loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2958918;0.11764706;2.2961318;0.107;2.2933545;0.126;54;54;54;54
2.1485956;0.27941176;2.105105;0.339;2.1055908;0.327;54;54;54;54
1.851884;0.4779412;1.7652653;0.511;1.7775218;0.512;54;54;54;54
1.8034354;0.44852942;1.4353702;0.636;1.4542677;0.628;54;54;54;54
1.4048294;0.6617647;1.1833774;0.706;1.2090514;0.689;54;54;54;54
1.3014791;0.6911765;1.0263824;0.781;1.0525693;0.756;54;54;54;54
1.42161;0.6544118;0.904631;0.813;0.92985606;0.792;54;54;54;54
1.3111136;0.7058824;0.8392422;0.828;0.8593667;0.818;54;54;54;54
1.1626678;0.75735295;0.755635;0.856;0.76757336;0.848;54;54;54;54
1.0211277;0.7794118;0.7121376;0.868;0.723676;0.872;54;54;54;54
0.9876138;0.7794118;0.6669531;0.874;0.67436403;0.874;54;54;54;54
1.0024705;0.8088235;0.64729345;0.872;0.65245616;0.884;54;54;54;54
0.97945416;0.7867647;0.6094363;0.885;0.6208413;0.887;54;54;54;54
1.0517683;0.74264705;0.6112339;0.885;0.6249333;0.889;54;54;54;54
0.9358578;0.8088235;0.5811754;0.896;0.58276594;0.896;54;54;54;54
0.68633455;0.875;0.57000697;0.892;0.5682315;0.892;54;54;54;54
1.0557013;0.77205884;0.5770478;0.892;0.58664894;0.895;54;54;54;54
0.95295066;0.8014706;0.53492457;0.907;0.5352926;0.907;54;54;54;54
0.8752903;0.8308824;0.5133664;0.904;0.5195015;0.902;54;54;54;54
0.8136721;0.8235294;0.5224027;0.908;0.5309922;0.898;54;54;54;54
0.6803857;0.8308824;0.49858552;0.914;0.49942845;0.912;54;54;54;54
1.1131817;0.74264705;0.5227516;0.906;0.52952135;0.898;54;54;54;54
0.8239198;0.7941176;0.48924586;0.914;0.494437;0.908;54;54;54;54
0.8886341;0.7867647;0.48443148;0.912;0.48463544;0.903;54;54;54;54
0.8455388;0.7941176;0.49442014;0.911;0.48849943;0.903;54;54;54;54
0.7214865;0.8455882;0.51127714;0.913;0.5064415;0.901;54;54;54;54
0.84305495;0.8014706;0.49665302;0.911;0.49125114;0.908;54;54;54;54
0.8645662;0.8161765;0.47931233;0.903;0.46490094;0.906;54;54;54;54
0.55460507;0.86764705;0.4837029;0.904;0.48250425;0.893;54;54;54;54
0.690219;0.8088235;0.47002032;0.91;0.4594121;0.908;54;54;54;54
0.69530964;0.8161765;0.48686218;0.897;0.47896525;0.906;54;54;54;54
0.577586;0.875;0.47841766;0.907;0.4727545;0.907;54;54;54;54
0.55589694;0.85294116;0.4832329;0.897;0.47904983;0.897;54;54;54;54
0.5738774;0.8455882;0.49253932;0.89;0.4787606;0.893;54;54;54;54
0.46309403;0.8897059;0.46962267;0.899;0.4650272;0.892;54;54;54;54
0.56863195;0.85294116;0.5054204;0.883;0.4910588;0.877;54;54;54;54
0.4348557;0.89705884;0.4637038;0.893;0.4496686;0.901;54;54;54;54
0.55293953;0.875;0.5090004;0.876;0.50569606;0.888;54;54;54;54
0.535054;0.8455882;0.48089674;0.881;0.47078174;0.886;54;54;54;54
0.56050706;0.85294116;0.54093486;0.865;0.52668107;0.872;54;54;54;54
0.360903;0.9044118;0.46657267;0.872;0.4530278;0.881;54;54;54;54
0.48192692;0.8602941;0.5078633;0.871;0.48929647;0.874;54;54;54;54
0.37214655;0.8897059;0.49937767;0.872;0.49446157;0.87;54;54;54;54
0.3447317;0.9191176;0.53945583;0.84;0.5457617;0.845;54;54;54;54
0.41938323;0.8897059;0.50724304;0.864;0.48795903;0.855;54;54;54;54
0.3871606;0.875;0.5230472;0.853;0.5014075;0.858;54;54;54;54
0.3983745;0.875;0.54614365;0.845;0.52647424;0.848;54;54;54;54
0.36171222;0.9044118;0.5516204;0.845;0.54694384;0.836;54;54;54;54
0.34850436;0.8897059;0.5106026;0.851;0.5022244;0.851;54;54;54;54
0.22894214;0.9264706;0.538749;0.844;0.5245615;0.837;54;54;54;54
0.28863096;0.9191176;0.55010337;0.834;0.5410382;0.829;54;54;54;54
0.22575301;0.9485294;0.5444301;0.841;0.51765496;0.838;54;54;54;54
0.25792795;0.9264706;0.5795964;0.83;0.5509312;0.827;54;54;54;54
0.22899711;0.9411765;0.56695557;0.837;0.5397411;0.843;54;54;54;54
0.1694476;0.9558824;0.5516741;0.843;0.5374533;0.836;54;54;54;54
0.19613284;0.9558824;0.5694638;0.837;0.55294573;0.823;54;54;54;54
0.23339671;0.9485294;0.5839349;0.827;0.57101345;0.829;54;54;54;54
0.1145935;0.97794116;0.6743613;0.804;0.61277187;0.812;54;54;54;54
0.16588734;0.9558824;0.61020666;0.818;0.6052494;0.818;54;54;54;54
0.16144693;0.97794116;0.67848307;0.806;0.66235626;0.793;54;54;54;54
0.15630615;0.9485294;0.6891516;0.803;0.65901154;0.801;54;54;54;54
0.13310808;0.9852941;0.7142386;0.797;0.67954946;0.796;54;54;54;54
0.09229257;0.99264705;0.6850595;0.805;0.6872073;0.804;54;54;54;54
0.11579572;0.9705882;0.7374287;0.79;0.71601087;0.773;54;54;54;54
0.11467959;0.9852941;0.7838562;0.762;0.73456556;0.78;54;54;54;54
0.14680563;0.9632353;0.7100969;0.801;0.66327775;0.812;54;54;54;54
0.06838194;0.9852941;0.7689846;0.785;0.7315763;0.793;54;54;54;54
0.10367;0.9852941;0.7523844;0.786;0.7093889;0.793;54;54;54;54
0.07197878;0.99264705;0.7833153;0.799;0.7365708;0.791;54;54;54;54
0.07101837;0.9852941;0.7457974;0.791;0.71260977;0.801;54;54;54;54
0.063440524;0.99264705;0.8178486;0.777;0.78859466;0.767;54;54;54;54
0.04289658;1.0;0.75502735;0.809;0.7444617;0.792;54;54;54;54
0.043709915;0.99264705;0.78512394;0.796;0.74899626;0.786;54;54;54;54
0.07011276;0.97794116;0.7917246;0.789;0.7830306;0.788;54;54;54;54
0.080623135;0.99264705;0.8054967;0.794;0.77415687;0.791;54;54;54;54
0.03638385;1.0;0.82003695;0.784;0.78227466;0.792;54;54;54;54
0.038135383;0.99264705;0.79339975;0.799;0.7339387;0.801;54;54;54;54
0.036090948;0.99264705;0.81880593;0.799;0.77822876;0.795;54;54;54;54
0.037488684;0.99264705;0.9053909;0.779;0.85541445;0.781;54;54;54;54
0.040198103;0.99264705;0.8179062;0.796;0.7925566;0.8;54;54;54;54
0.036614563;0.9852941;0.872405;0.786;0.8283952;0.787;54;54;54;54
0.04546632;0.99264705;0.90432906;0.782;0.83265454;0.777;54;54;54;54
0.05331076;0.9852941;0.87966394;0.787;0.82556075;0.789;54;54;54;54
0.0323517;1.0;0.91271347;0.782;0.90601075;0.772;54;54;54;54
0.025761321;1.0;0.85592765;0.791;0.8377449;0.773;54;54;54;54
0.04406807;1.0;0.88590515;0.791;0.860003;0.787;54;54;54;54
0.044172116;0.99264705;0.95138574;0.78;0.9242416;0.765;54;54;54;54
0.01607608;1.0;0.9178983;0.787;0.8803101;0.78;54;54;54;54
0.03646107;1.0;0.90537345;0.783;0.8752603;0.77;54;54;54;54
0.012548749;1.0;0.9136344;0.784;0.84919184;0.788;54;54;54;54
0.025387727;0.99264705;0.89865696;0.788;0.8784586;0.788;54;54;54;54
0.031368453;1.0;0.933065;0.781;0.9136234;0.761;54;54;54;54
0.042443685;0.99264705;1.0299227;0.762;0.9854579;0.756;54;54;54;54
0.044974774;0.99264705;0.98018634;0.77;0.94789207;0.768;54;54;54;54
0.03720868;0.9852941;0.903784;0.788;0.8697313;0.793;54;54;54;54
0.016812261;1.0;0.9567235;0.777;0.90174365;0.781;54;54;54;54
0.022870002;1.0;1.0226547;0.769;0.9782455;0.771;54;54;54;54
0.016408011;1.0;0.96408176;0.795;0.8844322;0.785;54;54;54;54
0.019854117;0.99264705;0.9577989;0.799;0.9162658;0.792;54;54;54;54
0.011003488;1.0;0.96345156;0.792;0.9058889;0.789;54;54;54;54
0.028065685;0.99264705;1.0128409;0.783;0.9681779;0.772;54;54;54;54
0.020126475;1.0;1.041529;0.768;1.0089473;0.766;54;54;54;54
0.034152422;0.99264705;1.0552235;0.773;1.0528423;0.762;54;54;54;54
0.025074588;0.99264705;1.0194954;0.783;0.97418654;0.789;54;54;54;54
0.015583634;1.0;1.0040647;0.784;0.9931325;0.773;54;54;54;54
0.011185191;1.0;1.0012301;0.785;0.9789729;0.78;54;54;54;54
0.016839042;1.0;1.0807297;0.769;1.0640548;0.773;54;54;54;54
0.017522907;1.0;1.0753994;0.77;1.0373008;0.767;54;54;54;54
0.012617439;1.0;1.0912597;0.779;1.0656765;0.759;54;54;54;54
0.016139746;1.0;1.1072391;0.765;1.0579675;0.767;54;54;54;54
0.037424732;0.99264705;1.1640056;0.756;1.1790236;0.745;54;54;54;54
0.30761707;0.9338235;1.1290826;0.78;1.1019163;0.777;54;54;54;54
0.17516208;0.9411765;1.203733;0.752;1.2280042;0.745;54;54;54;54
0.07191252;0.9852941;1.1367899;0.74;1.1020526;0.753;54;54;54;54
0.04309395;0.99264705;1.0012655;0.784;0.99885076;0.778;54;54;54;54
0.019578444;1.0;0.991976;0.789;0.9649525;0.777;54;54;54;54
0.020252807;1.0;1.0275677;0.782;1.0156379;0.762;54;54;54;54
0.022488728;1.0;1.0101124;0.789;0.9578069;0.776;54;54;54;54
0.017059997;1.0;1.0146761;0.786;0.98788476;0.774;54;54;54;54
0.01685494;1.0;1.0543131;0.781;1.0100698;0.766;54;54;54;54
0.014584452;1.0;1.0496855;0.786;1.0046368;0.777;54;54;54;54
0.014968135;1.0;1.0165638;0.787;0.9660918;0.769;54;54;54;54
0.010892056;1.0;1.0169134;0.791;0.9620282;0.778;54;54;54;54
0.013418469;1.0;1.0623932;0.779;0.994744;0.776;54;54;54;54
0.018292684;0.99264705;1.0277585;0.79;0.97793794;0.778;54;54;54;54
0.009175308;1.0;1.0496984;0.785;0.9966209;0.772;54;54;54;54
0.008076446;1.0;1.0178365;0.791;0.9768447;0.783;54;54;54;54
0.017887708;0.99264705;1.0420496;0.789;0.983122;0.778;54;54;54;54
0.009854509;1.0;1.0367154;0.785;0.9804902;0.782;54;54;54;54
0.018347148;0.99264705;1.0762014;0.786;1.0090647;0.776;54;54;54;54
0.01340668;1.0;1.0608225;0.788;1.0041307;0.784;54;54;54;54
0.016276665;1.0;1.0537483;0.786;0.9806587;0.779;54;54;54;54
0.009454935;1.0;1.0790969;0.788;1.0125759;0.774;54;54;54;54
0.0053911908;1.0;1.0605459;0.787;1.0053856;0.784;54;54;54;54
0.0064803655;1.0;1.0440313;0.784;0.98442143;0.791;54;54;54;54
0.006043483;1.0;1.0901092;0.782;1.0322509;0.782;54;54;54;54
0.009788445;1.0;1.0809168;0.786;1.0286211;0.781;54;54;54;54
0.0110975;1.0;1.0836116;0.778;1.0391734;0.778;54;54;54;54
0.008666618;1.0;1.0798476;0.784;1.0269356;0.781;54;54;54;54
0.005031726;1.0;1.0803742;0.791;1.0179567;0.781;54;54;54;54
0.0074965158;1.0;1.1113276;0.783;1.0551342;0.775;54;54;54;54
0.0046309126;1.0;1.094659;0.782;1.0455515;0.78;54;54;54;54
0.0066464953;1.0;1.1070523;0.782;1.0558667;0.774;54;54;54;54
0.0073901755;1.0;1.0812806;0.789;1.024594;0.782;54;54;54;54
0.0056899143;1.0;1.1501381;0.78;1.0901331;0.768;54;54;54;54
0.004443017;1.0;1.1009601;0.777;1.0411497;0.787;54;54;54;54
0.003866119;1.0;1.1397611;0.78;1.0777502;0.777;54;54;54;54
0.008856482;1.0;1.0972093;0.788;1.0509846;0.773;54;54;54;54
0.0036732983;1.0;1.0946782;0.786;1.0560542;0.776;54;54;54;54
0.005255147;1.0;1.1102334;0.785;1.0644093;0.777;54;54;54;54
0.0035963599;1.0;1.1130997;0.787;1.0737636;0.774;54;54;54;54
0.0066247317;1.0;1.1374389;0.774;1.1021097;0.765;54;54;54;54
0.0071905362;1.0;1.101524;0.784;1.0671396;0.784;54;54;54;54
0.007898912;1.0;1.1109174;0.786;1.0484403;0.783;54;54;54;54
0.0062309615;1.0;1.1481237;0.783;1.1025953;0.775;54;54;54;54
0.00560552;1.0;1.1822017;0.763;1.1380571;0.77;54;54;54;54
0.004749051;1.0;1.1582779;0.774;1.1119851;0.772;54;54;54;54
0.0054325094;1.0;1.1858335;0.774;1.1130596;0.768;54;54;54;54
0.003991046;1.0;1.1496531;0.784;1.1048437;0.776;54;54;54;54
0.004056803;1.0;1.1825895;0.771;1.1432527;0.765;54;54;54;54
0.006040709;1.0;1.1493055;0.777;1.0953248;0.774;54;54;54;54
0.004096791;1.0;1.144854;0.765;1.1112918;0.771;54;54;54;54
0.0033229243;1.0;1.1559043;0.776;1.1148896;0.773;54;54;54;54
0.0027794358;1.0;1.1339614;0.78;1.0848244;0.777;54;54;54;54
0.0052562156;1.0;1.1869988;0.776;1.1281898;0.776;54;54;54;54
0.0033593131;1.0;1.21888;0.769;1.169094;0.766;54;54;54;54
0.0064215856;1.0;1.1411481;0.784;1.1210822;0.774;54;54;54;54
0.0037730506;1.0;1.1709241;0.78;1.1471266;0.776;54;54;54;54
0.0035737094;1.0;1.1681294;0.782;1.1246171;0.775;54;54;54;54
0.008754514;1.0;1.2688142;0.762;1.2569207;0.761;54;54;54;54
0.079983026;0.97794116;1.3361151;0.733;1.2916892;0.729;54;54;54;54
0.09076222;0.97794116;1.0639328;0.777;1.0821016;0.767;54;54;54;54
0.0504726;0.99264705;1.0290878;0.777;1.0757219;0.753;54;54;54;54
0.034108467;0.9852941;1.0340998;0.771;1.023712;0.763;54;54;54;54
0.024776207;1.0;1.0437576;0.771;1.036348;0.764;54;54;54;54
0.008794764;1.0;1.059277;0.772;1.0494683;0.76;54;54;54;54
0.010686707;1.0;1.0473876;0.778;1.0132233;0.772;54;54;54;54
0.009413155;1.0;1.0548112;0.774;1.0306013;0.766;54;54;54;54
0.008096127;1.0;1.0632188;0.778;1.0455229;0.77;54;54;54;54
0.008826705;1.0;1.0748478;0.779;1.0478938;0.772;54;54;54;54
0.004953932;1.0;1.0719485;0.781;1.049122;0.768;54;54;54;54
0.0071506356;1.0;1.0690764;0.785;1.0291442;0.774;54;54;54;54
0.0070914943;1.0;1.0715321;0.785;1.0390949;0.776;54;54;54;54
0.0049551963;1.0;1.0824921;0.783;1.0488224;0.768;54;54;54;54
0.004410175;1.0;1.0872548;0.784;1.0559541;0.775;54;54;54;54
0.007971286;1.0;1.1091465;0.775;1.0646275;0.775;54;54;54;54
0.005757487;1.0;1.0868374;0.785;1.0490265;0.776;54;54;54;54
0.0043409206;1.0;1.0886081;0.784;1.0520911;0.773;54;54;54;54
0.004767444;1.0;1.0971929;0.785;1.0673218;0.774;54;54;54;54
0.0046813316;1.0;1.108596;0.782;1.073072;0.774;54;54;54;54
0.006814694;1.0;1.1058843;0.785;1.0719411;0.77;54;54;54;54
0.0048290705;1.0;1.1226313;0.781;1.0866222;0.778;54;54;54;54
0.004245549;1.0;1.1121205;0.786;1.0770643;0.771;54;54;54;54
0.006823434;1.0;1.1273993;0.78;1.0901738;0.771;54;54;54;54
0.0043191407;1.0;1.1251569;0.779;1.0867532;0.775;54;54;54;54
0.004004173;1.0;1.1259701;0.776;1.0949627;0.768;54;54;54;54
0.0046219076;1.0;1.1455185;0.777;1.1037879;0.77;54;54;54;54
0.0049732947;1.0;1.1437485;0.779;1.0965277;0.773;54;54;54;54
0.0030854899;1.0;1.137819;0.776;1.0963576;0.771;54;54;54;54
0.0048657246;1.0;1.1422415;0.779;1.1003889;0.774;54;54;54;54
0.0042089354;1.0;1.1600778;0.778;1.1141961;0.772;54;54;54;54
0.005222744;1.0;1.1355301;0.786;1.0934968;0.777;54;54;54;54
0.004641457;1.0;1.1433944;0.781;1.1016983;0.777;54;54;54;54
0.0033709363;1.0;1.1550196;0.778;1.1014988;0.771;54;54;54;54
0.002208484;1.0;1.1524736;0.78;1.113431;0.771;54;54;54;54
0.0024854143;1.0;1.1489048;0.779;1.1095701;0.77;54;54;54;54
0.0035296523;1.0;1.1570249;0.775;1.1130818;0.772;54;54;54;54
0.003785414;1.0;1.1595678;0.775;1.1150227;0.772;54;54;54;54
0.0029759877;1.0;1.1636959;0.777;1.1185026;0.771;54;54;54;54
0.0035265516;1.0;1.1745349;0.773;1.1384724;0.77;54;54;54;54
0.002974295;1.0;1.1586348;0.776;1.1184853;0.775;54;54;54;54
0.0017924057;1.0;1.1733714;0.78;1.1309642;0.775;54;54;54;54
0.0040656975;1.0;1.1651095;0.777;1.1171933;0.78;54;54;54;54
0.0023725994;1.0;1.176006;0.782;1.133662;0.774;54;54;54;54
0.0023114486;1.0;1.1884875;0.775;1.144825;0.77;54;54;54;54
0.0035792727;1.0;1.1914098;0.775;1.1634252;0.775;54;54;54;54
0.003271038;1.0;1.1734707;0.779;1.1470215;0.77;54;54;54;54
0.0021214597;1.0;1.1830604;0.77;1.1430911;0.779;54;54;54;54
0.0029145982;1.0;1.2003422;0.776;1.1615334;0.776;54;54;54;54
0.0031236063;1.0;1.1872104;0.775;1.1615288;0.773;54;54;54;54
0.003974128;1.0;1.1765186;0.777;1.1381495;0.782;54;54;54;54
0.45642936;0.86764705;1.2667689;0.789;1.2183803;0.782;54;54;54;54
0.08260995;0.9705882;1.1828839;0.759;1.1015288;0.769;54;54;54;54
0.051566742;0.99264705;1.1612245;0.759;1.1053944;0.738;54;54;54;54
0.020886289;1.0;1.1232102;0.761;1.0437373;0.752;54;54;54;54
