loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.85470027;0.8333333;0.28119785;1.0;0.3592891;0.9612;800;800;800;800
0.88041824;0.8229167;0.3305605;1.0;0.33386755;0.9672;800;800;800;800
0.8734501;0.8229167;0.33319786;1.0;0.30742794;0.9702;800;800;800;800
0.849977;0.8125;0.12680243;1.0;0.26705682;0.9657;800;800;800;800
0.54261327;0.8958333;0.13431238;1.0;0.3237187;0.9634;800;800;800;800
0.80589455;0.7916667;0.12014915;1.0;0.38181055;0.9422;800;800;800;800
0.67438555;0.8125;0.06124374;1.0;0.31021965;0.9487;800;800;800;800
0.5822842;0.8125;0.14774032;1.0;0.3797186;0.9319;800;800;800;800
0.5073953;0.8958333;0.13578841;1.0;0.36470786;0.9311;800;800;800;800
0.39053023;0.8958333;0.036517113;1.0;0.387882;0.9202;800;800;800;800
0.38584313;0.9166667;0.08758932;1.0;0.43899015;0.8944;800;800;800;800
0.30072692;0.875;0.00364916;1.0;0.48008466;0.8787;800;800;800;800
0.32488874;0.875;0.015262719;1.0;0.406088;0.9031;800;800;800;800
0.24415319;0.9270833;0.0011394238;1.0;0.5268457;0.8609;800;800;800;800
0.24271779;0.9375;3.480841e-05;1.0;0.4716794;0.8879;800;800;800;800
0.1325969;0.9479167;0.00063826866;1.0;0.49578193;0.8777;800;800;800;800
0.15442134;0.9375;0.00024265368;1.0;0.45590147;0.8868;800;800;800;800
0.17884172;0.9583333;4.3391006e-05;1.0;0.47358027;0.8877;800;800;800;800
0.21943958;0.9166667;0.0007007578;1.0;0.5558632;0.8577;800;800;800;800
0.17483413;0.9479167;0.0061976286;1.0;0.5476778;0.8585;800;800;800;800
0.052316833;0.9895833;0.0038938716;1.0;0.4700331;0.8876;800;800;800;800
0.26315114;0.9375;0.00032774304;1.0;0.49853954;0.8794;800;800;800;800
0.13128951;0.96875;0.0009060058;1.0;0.5154202;0.8768;800;800;800;800
0.087483905;0.9791667;4.815824e-05;1.0;0.46351543;0.892;800;800;800;800
0.1954029;0.9375;0.018990103;1.0;0.51623166;0.8757;800;800;800;800
0.1564584;0.9479167;0.00344447;1.0;0.4658245;0.8945;800;800;800;800
0.15249144;0.9583333;0.0011710101;1.0;0.48852456;0.876;800;800;800;800
0.04618716;0.9895833;0.00022414146;1.0;0.52531433;0.8742;800;800;800;800
0.08710175;0.96875;0.0015200247;1.0;0.55862784;0.8663;800;800;800;800
0.06756445;0.9791667;0.006396216;1.0;0.5047098;0.8788;800;800;800;800
0.120284915;0.9479167;0.0005001308;1.0;0.5842662;0.8588;800;800;800;800
0.058312923;0.96875;0.00022680429;1.0;0.50921214;0.8757;800;800;800;800
0.13222598;0.9583333;0.0004223589;1.0;0.48364764;0.885;800;800;800;800
0.06595384;0.9791667;0.008140306;1.0;0.5096886;0.8748;800;800;800;800
0.013020997;1.0;0.00015423747;1.0;0.49077997;0.8823;800;800;800;800
0.07047418;0.96875;0.0001267643;1.0;0.5015448;0.8803;800;800;800;800
0.06794774;0.9791667;7.033323e-06;1.0;0.5142836;0.8802;800;800;800;800
0.14545254;0.9583333;8.583011e-06;1.0;0.49832958;0.8823;800;800;800;800
0.032656644;1.0;0.009899962;1.0;0.5615206;0.8723;800;800;800;800
0.014024717;1.0;2.8311408e-05;1.0;0.4925319;0.8844;800;800;800;800
0.06541495;0.9895833;2.2172439e-05;1.0;0.48764834;0.8917;800;800;800;800
