loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2997646;0.05882353;2.3029573;0.107;2.2990258;0.126;7;7;7;7
2.3028655;0.09558824;2.3034127;0.106;2.2997332;0.099;7;7;7;7
2.299709;0.125;2.3030555;0.107;2.2988546;0.126;7;7;7;7
2.3016999;0.13235295;2.3031695;0.107;2.299247;0.126;7;7;7;7
2.2961257;0.11764706;2.3030999;0.107;2.2993844;0.126;7;7;7;7
2.2947564;0.11029412;2.3019347;0.106;2.2983081;0.099;7;7;7;7
2.2934155;0.13235295;2.2967975;0.107;2.292948;0.099;7;7;7;7
2.2892601;0.11764706;2.2826312;0.107;2.279217;0.101;7;7;7;7
2.247143;0.16176471;2.2468095;0.11;2.2445574;0.109;7;7;7;7
2.1861799;0.25;2.162706;0.286;2.1632347;0.248;7;7;7;7
2.096459;0.2867647;2.0293505;0.378;2.0348058;0.345;7;7;7;7
1.9147083;0.3382353;1.8495977;0.384;1.8563306;0.356;7;7;7;7
1.8439916;0.3602941;1.6787163;0.415;1.683848;0.421;7;7;7;7
1.9547523;0.3897059;1.5527579;0.448;1.5685793;0.454;7;7;7;7
1.723984;0.42647058;1.4729036;0.493;1.4932973;0.53;7;7;7;7
1.7196782;0.44852942;1.4165018;0.519;1.4437149;0.558;7;7;7;7
1.6367025;0.4852941;1.3642943;0.554;1.3896401;0.594;7;7;7;7
1.7096696;0.5147059;1.284098;0.591;1.3215693;0.607;7;7;7;7
1.5554043;0.5808824;1.2363183;0.625;1.2702134;0.649;7;7;7;7
1.4508318;0.61764705;1.1750242;0.644;1.209659;0.667;7;7;7;7
1.274853;0.625;1.1234627;0.666;1.1587484;0.672;7;7;7;7
1.4171113;0.5882353;1.0921223;0.678;1.124948;0.681;7;7;7;7
1.3586993;0.6617647;1.062194;0.711;1.096326;0.701;7;7;7;7
1.2278018;0.6544118;1.0423087;0.723;1.0914936;0.7;7;7;7;7
1.6520939;0.5882353;1.0108651;0.76;1.0575372;0.722;7;7;7;7
1.2295926;0.6911765;0.9934058;0.75;1.0374798;0.719;7;7;7;7
1.3236799;0.6691176;0.97407514;0.774;1.0217632;0.737;7;7;7;7
1.3603685;0.6397059;0.94685876;0.791;0.99448156;0.758;7;7;7;7
1.2414612;0.6911765;0.92006284;0.796;0.969614;0.771;7;7;7;7
1.4150575;0.6617647;0.9026617;0.807;0.9457106;0.784;7;7;7;7
1.2774827;0.7205882;0.8642104;0.813;0.9133158;0.79;7;7;7;7
1.323732;0.6838235;0.8603225;0.801;0.9065851;0.79;7;7;7;7
1.2087461;0.7352941;0.8238423;0.838;0.8724616;0.815;7;7;7;7
1.1703584;0.7647059;0.7969652;0.824;0.8395664;0.815;7;7;7;7
1.3285068;0.6838235;0.7885962;0.838;0.8219247;0.822;7;7;7;7
1.328921;0.6838235;0.7536027;0.842;0.7919127;0.831;7;7;7;7
1.1957299;0.7352941;0.7469895;0.846;0.7798225;0.836;7;7;7;7
1.4070185;0.72794116;0.72842574;0.844;0.76338255;0.827;7;7;7;7
0.96546185;0.7941176;0.724123;0.834;0.76252323;0.825;7;7;7;7
0.9657429;0.8161765;0.70778996;0.856;0.7477384;0.839;7;7;7;7
0.9713272;0.8014706;0.6944807;0.849;0.72961134;0.84;7;7;7;7
1.1311113;0.75;0.6947395;0.847;0.7222459;0.841;7;7;7;7
0.9077044;0.8235294;0.681446;0.851;0.7204318;0.837;7;7;7;7
1.1777469;0.7058824;0.6837019;0.858;0.71799004;0.839;7;7;7;7
1.2577412;0.7352941;0.6828583;0.857;0.7195543;0.841;7;7;7;7
1.0954676;0.74264705;0.6671905;0.857;0.69873774;0.852;7;7;7;7
0.9777729;0.7794118;0.67569596;0.845;0.71305805;0.836;7;7;7;7
1.0353055;0.75735295;0.67063457;0.845;0.7089995;0.818;7;7;7;7
0.9287526;0.7941176;0.6659807;0.843;0.7016971;0.824;7;7;7;7
1.2189262;0.7058824;0.68084574;0.845;0.70180964;0.831;7;7;7;7
0.9683689;0.77205884;0.6618041;0.852;0.704426;0.833;7;7;7;7
1.046684;0.7941176;0.6570057;0.856;0.6967077;0.84;7;7;7;7
0.9312205;0.77205884;0.6389094;0.845;0.6859341;0.827;7;7;7;7
1.1095366;0.75735295;0.64663464;0.857;0.6867678;0.839;7;7;7;7
0.87840044;0.8088235;0.6529867;0.844;0.71262056;0.818;7;7;7;7
1.1101296;0.74264705;0.6369356;0.863;0.6785706;0.845;7;7;7;7
0.9594868;0.75735295;0.62117153;0.862;0.66867006;0.832;7;7;7;7
0.8390758;0.8455882;0.6251324;0.855;0.67237705;0.824;7;7;7;7
0.8875675;0.7941176;0.6483423;0.855;0.69541883;0.829;7;7;7;7
0.7678647;0.8382353;0.63962984;0.836;0.6866094;0.813;7;7;7;7
0.7434741;0.8014706;0.62343603;0.858;0.66765726;0.845;7;7;7;7
0.91903955;0.8014706;0.65062875;0.854;0.713822;0.822;7;7;7;7
1.1438571;0.74264705;0.65072525;0.836;0.71203864;0.811;7;7;7;7
0.98143375;0.77205884;0.6499013;0.852;0.7135835;0.825;7;7;7;7
0.9589865;0.7647059;0.63371205;0.854;0.68926615;0.819;7;7;7;7
0.87760437;0.8161765;0.643048;0.83;0.70594597;0.81;7;7;7;7
1.1485174;0.7205882;0.6400282;0.843;0.70481807;0.813;7;7;7;7
0.919455;0.7352941;0.63004524;0.833;0.69345254;0.806;7;7;7;7
0.83319664;0.7941176;0.6265483;0.841;0.6762813;0.819;7;7;7;7
0.86918414;0.7794118;0.6322634;0.859;0.6679283;0.838;7;7;7;7
0.77647847;0.8308824;0.6304931;0.84;0.6834452;0.82;7;7;7;7
0.9219896;0.7794118;0.6356502;0.831;0.6846238;0.819;7;7;7;7
1.0216389;0.77205884;0.63181055;0.838;0.6876852;0.813;7;7;7;7
0.97066253;0.7647059;0.6233739;0.851;0.68563825;0.83;7;7;7;7
1.0153674;0.72794116;0.6606152;0.833;0.71368784;0.808;7;7;7;7
0.8944465;0.7941176;0.6523704;0.841;0.68989605;0.819;7;7;7;7
1.0142875;0.75;0.6304457;0.846;0.6885534;0.817;7;7;7;7
0.89602494;0.7867647;0.63740593;0.842;0.6738707;0.82;7;7;7;7
0.9256756;0.7867647;0.66050494;0.83;0.7193546;0.804;7;7;7;7
0.8832218;0.7867647;0.661564;0.841;0.70914364;0.816;7;7;7;7
0.8880399;0.7941176;0.63205296;0.85;0.6742459;0.829;7;7;7;7
0.8366885;0.8014706;0.65630007;0.834;0.6947286;0.818;7;7;7;7
0.7885324;0.8014706;0.63366145;0.85;0.68539053;0.822;7;7;7;7
1.0437642;0.75;0.68499666;0.816;0.7272359;0.809;7;7;7;7
0.84517395;0.8088235;0.6386281;0.835;0.7018279;0.806;7;7;7;7
0.96604574;0.77205884;0.6859875;0.825;0.72682834;0.806;7;7;7;7
0.8786178;0.7941176;0.6290024;0.839;0.68374187;0.818;7;7;7;7
0.8648859;0.7794118;0.61416054;0.849;0.6711115;0.82;7;7;7;7
0.78209925;0.8308824;0.6660096;0.827;0.7394857;0.802;7;7;7;7
0.86979;0.7794118;0.62963015;0.826;0.6932951;0.804;7;7;7;7
0.8652127;0.7867647;0.6445061;0.839;0.70989025;0.808;7;7;7;7
1.0570858;0.7647059;0.6382961;0.837;0.69337136;0.814;7;7;7;7
0.8904366;0.8088235;0.6587239;0.834;0.71292186;0.807;7;7;7;7
