loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3032763;0.073529415;2.3037562;0.089;2.2998478;0.11;25;25;25;25
2.2828817;0.09558824;2.2887795;0.106;2.2853158;0.099;25;25;25;25
2.2692497;0.16911764;2.248039;0.154;2.2430437;0.142;25;25;25;25
2.171935;0.30147058;2.152778;0.31;2.1465714;0.309;25;25;25;25
2.0572171;0.29411766;1.9942886;0.364;1.9863948;0.366;25;25;25;25
1.949308;0.31617647;1.7984465;0.407;1.7894748;0.428;25;25;25;25
1.8343902;0.47058824;1.6160183;0.496;1.6091912;0.522;25;25;25;25
1.6166648;0.5367647;1.434823;0.604;1.4508227;0.583;25;25;25;25
1.3455977;0.63235295;1.2521247;0.666;1.2806094;0.661;25;25;25;25
1.4486486;0.5661765;1.1196014;0.737;1.1560621;0.717;25;25;25;25
1.4240668;0.64705884;1.0273736;0.782;1.068893;0.744;25;25;25;25
1.3339565;0.7352941;0.94314075;0.807;0.9747621;0.781;25;25;25;25
1.2157195;0.7352941;0.8776749;0.844;0.90770644;0.813;25;25;25;25
1.3404788;0.6911765;0.8301069;0.862;0.8565422;0.841;25;25;25;25
1.1760863;0.6838235;0.7799265;0.857;0.80271125;0.846;25;25;25;25
1.2974555;0.6838235;0.7379431;0.864;0.76003665;0.849;25;25;25;25
1.1225368;0.75735295;0.71044964;0.87;0.72553796;0.861;25;25;25;25
1.0798001;0.75;0.69402456;0.876;0.705742;0.866;25;25;25;25
1.0231903;0.7647059;0.66264236;0.888;0.67681795;0.875;25;25;25;25
1.1248454;0.7352941;0.63694483;0.904;0.6506886;0.879;25;25;25;25
1.1134378;0.75;0.6368266;0.9;0.6509771;0.881;25;25;25;25
1.2363291;0.7132353;0.6177779;0.899;0.6301309;0.881;25;25;25;25
0.8321047;0.8235294;0.60796094;0.902;0.612124;0.883;25;25;25;25
1.0716623;0.7132353;0.5829661;0.911;0.5959272;0.89;25;25;25;25
0.9424186;0.8088235;0.5864624;0.904;0.59488285;0.886;25;25;25;25
1.0425131;0.75;0.57848436;0.906;0.5807247;0.895;25;25;25;25
1.0339317;0.74264705;0.5635473;0.906;0.5678306;0.897;25;25;25;25
0.97128534;0.7794118;0.55668837;0.909;0.56326425;0.889;25;25;25;25
1.1671801;0.74264705;0.5698225;0.905;0.5712098;0.898;25;25;25;25
0.8703301;0.8014706;0.54453677;0.91;0.5502418;0.898;25;25;25;25
0.97300684;0.7794118;0.54262805;0.91;0.5489991;0.901;25;25;25;25
0.8754378;0.7647059;0.5258053;0.905;0.53397197;0.897;25;25;25;25
0.87105;0.7647059;0.5575953;0.9;0.558473;0.888;25;25;25;25
0.9415109;0.8161765;0.5220586;0.909;0.5344387;0.892;25;25;25;25
0.79641867;0.7794118;0.5235756;0.899;0.52346456;0.893;25;25;25;25
0.7883487;0.8088235;0.5150126;0.909;0.51668924;0.894;25;25;25;25
0.7443822;0.85294116;0.5109369;0.91;0.50679654;0.899;25;25;25;25
0.9127078;0.7647059;0.52359813;0.902;0.5159796;0.896;25;25;25;25
0.79922867;0.8088235;0.533128;0.89;0.53237474;0.891;25;25;25;25
0.7277829;0.8235294;0.5135467;0.909;0.5137028;0.898;25;25;25;25
0.9005388;0.7794118;0.50543094;0.899;0.4989591;0.894;25;25;25;25
0.8549904;0.8014706;0.51803863;0.898;0.52338475;0.891;25;25;25;25
0.66386503;0.8602941;0.49739492;0.902;0.49583662;0.897;25;25;25;25
0.75861335;0.8014706;0.54234606;0.894;0.53285277;0.891;25;25;25;25
0.8220839;0.7867647;0.5162692;0.9;0.5045444;0.9;25;25;25;25
0.7451688;0.8235294;0.52537966;0.891;0.5166005;0.892;25;25;25;25
0.72550446;0.8235294;0.55138695;0.883;0.5449364;0.886;25;25;25;25
0.7962418;0.8014706;0.51657206;0.902;0.5184701;0.883;25;25;25;25
0.6887078;0.8014706;0.505614;0.874;0.4873226;0.885;25;25;25;25
0.62069094;0.89705884;0.51795405;0.875;0.509676;0.879;25;25;25;25
