loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
1.5748674;0.5588235;1.0136061;0.72;1.0094916;0.714;3500;3500;3500;3500
1.1531804;0.72794116;0.6305399;0.865;0.6321225;0.865;3500;3500;3500;3500
0.9318967;0.75735295;0.51562184;0.897;0.52124816;0.905;3500;3500;3500;3500
0.7004018;0.8235294;0.50752187;0.902;0.5130462;0.903;3500;3500;3500;3500
0.5757023;0.85294116;0.50679785;0.892;0.50564563;0.891;3500;3500;3500;3500
0.50828713;0.86764705;0.54627216;0.832;0.5375981;0.84;3500;3500;3500;3500
0.32595438;0.9117647;0.5165154;0.854;0.52442276;0.855;3500;3500;3500;3500
0.19407998;0.9338235;0.4524545;0.877;0.4540985;0.867;3500;3500;3500;3500
0.106292516;0.97794116;0.49471155;0.856;0.5084207;0.859;3500;3500;3500;3500
0.11967352;0.9632353;0.4551469;0.873;0.43631282;0.879;3500;3500;3500;3500
0.05684239;0.9852941;0.61417115;0.826;0.60499674;0.818;3500;3500;3500;3500
0.072511435;0.9852941;0.57868046;0.839;0.479336;0.858;3500;3500;3500;3500
0.055129927;0.9852941;0.5586953;0.85;0.4896612;0.867;3500;3500;3500;3500
0.15750317;0.9558824;0.5391152;0.827;0.53296316;0.846;3500;3500;3500;3500
0.0256184;1.0;0.5015725;0.861;0.5022405;0.851;3500;3500;3500;3500
0.060724862;0.9852941;0.5368593;0.848;0.55226237;0.842;3500;3500;3500;3500
0.014988866;1.0;0.60653025;0.848;0.5565627;0.846;3500;3500;3500;3500
0.018333234;1.0;0.4561314;0.866;0.47209918;0.872;3500;3500;3500;3500
0.005878309;1.0;0.54871315;0.844;0.46013176;0.872;3500;3500;3500;3500
0.009518512;1.0;0.54612637;0.86;0.57091254;0.852;3500;3500;3500;3500
0.0031459779;1.0;0.56926644;0.865;0.5576819;0.859;3500;3500;3500;3500
0.05070196;0.99264705;0.4978912;0.875;0.51739866;0.867;3500;3500;3500;3500
0.0070479927;1.0;0.5608484;0.858;0.5774211;0.843;3500;3500;3500;3500
0.08951779;0.97794116;0.5261009;0.866;0.55099094;0.857;3500;3500;3500;3500
0.005153895;1.0;0.8727248;0.808;0.80537415;0.805;3500;3500;3500;3500
0.074630894;0.9852941;0.5451925;0.83;0.5616217;0.853;3500;3500;3500;3500
0.0037882044;1.0;0.57515246;0.836;0.5556091;0.847;3500;3500;3500;3500
0.016292779;0.99264705;0.685573;0.824;0.6740086;0.833;3500;3500;3500;3500
0.013515482;1.0;0.63651145;0.826;0.61547035;0.849;3500;3500;3500;3500
0.023291508;0.99264705;0.64515;0.83;0.5998474;0.838;3500;3500;3500;3500
0.0138933435;1.0;0.70990306;0.802;0.6646177;0.821;3500;3500;3500;3500
0.014547592;0.99264705;0.62659717;0.831;0.61090267;0.845;3500;3500;3500;3500
0.019078132;0.99264705;0.63719845;0.846;0.6012195;0.851;3500;3500;3500;3500
0.028035928;0.99264705;0.628533;0.829;0.6764399;0.843;3500;3500;3500;3500
0.008971723;1.0;0.6681533;0.823;0.6334285;0.843;3500;3500;3500;3500
0.020768002;0.99264705;0.7656647;0.822;0.6246424;0.848;3500;3500;3500;3500
0.19145751;0.97794116;0.710642;0.815;0.57090944;0.846;3500;3500;3500;3500
0.0060079885;1.0;0.67263037;0.832;0.55175537;0.855;3500;3500;3500;3500
0.018799363;0.99264705;0.5762096;0.856;0.502274;0.861;3500;3500;3500;3500
0.008980773;1.0;0.65205604;0.847;0.60120165;0.821;3500;3500;3500;3500
0.0022605748;1.0;0.61113584;0.846;0.53629947;0.864;3500;3500;3500;3500
0.011305486;1.0;0.7719754;0.801;0.75825405;0.808;3500;3500;3500;3500
0.058211327;0.9852941;0.6318082;0.835;0.63893354;0.837;3500;3500;3500;3500
0.005838965;1.0;0.6084742;0.843;0.6751577;0.826;3500;3500;3500;3500
0.0022837068;1.0;0.6821386;0.827;0.6628461;0.83;3500;3500;3500;3500
0.008987069;1.0;0.65502775;0.831;0.6374953;0.849;3500;3500;3500;3500
0.0032852807;1.0;0.6802399;0.845;0.60998195;0.849;3500;3500;3500;3500
0.032922067;0.97794116;0.5464503;0.856;0.5562009;0.848;3500;3500;3500;3500
0.003475653;1.0;0.58189356;0.836;0.5736229;0.863;3500;3500;3500;3500
0.020463454;0.99264705;0.6289989;0.845;0.61724627;0.84;3500;3500;3500;3500
0.015375449;0.99264705;0.6318965;0.851;0.5865731;0.858;3500;3500;3500;3500
0.0201501;0.99264705;0.6677238;0.825;0.6700521;0.826;3500;3500;3500;3500
0.018950414;0.99264705;0.651473;0.837;0.681657;0.819;3500;3500;3500;3500
0.016897812;0.99264705;0.81448644;0.793;0.82458323;0.806;3500;3500;3500;3500
0.022161715;0.99264705;0.71374696;0.826;0.70652574;0.84;3500;3500;3500;3500
0.0068630273;1.0;0.7123856;0.825;0.65193856;0.847;3500;3500;3500;3500
0.06137756;0.9852941;0.9064502;0.793;0.74519616;0.829;3500;3500;3500;3500
0.030108582;0.97794116;0.6279294;0.836;0.66266686;0.837;3500;3500;3500;3500
0.056831606;0.9852941;0.81497043;0.809;0.7189768;0.836;3500;3500;3500;3500
0.019957213;0.99264705;0.743812;0.822;0.63086396;0.845;3500;3500;3500;3500
