loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
0.80214596;0.84375;1.5944693;0.5;0.364544;0.9553;3500;3500;3500;3500
0.73640186;0.8645833;1.1349001;0.5;0.33261397;0.956;3500;3500;3500;3500
0.8609399;0.8125;0.8858876;0.5;0.3530788;0.958;3500;3500;3500;3500
0.87300134;0.7708333;0.7593045;0.5;0.31886986;0.9502;3500;3500;3500;3500
0.5668868;0.8541667;0.36360592;1.0;0.3517701;0.9349;3500;3500;3500;3500
0.6256742;0.8229167;0.3485621;1.0;0.374545;0.9096;3500;3500;3500;3500
0.3672333;0.8958333;0.04187197;1.0;0.37759933;0.9063;3500;3500;3500;3500
0.42193222;0.8958333;0.058010627;1.0;0.41498622;0.885;3500;3500;3500;3500
0.41471413;0.875;0.03297668;1.0;0.3783935;0.8974;3500;3500;3500;3500
0.22855107;0.9479167;0.01174949;1.0;0.36754823;0.9009;3500;3500;3500;3500
0.2492597;0.90625;0.00067345373;1.0;0.39495987;0.884;3500;3500;3500;3500
0.081553884;0.9895833;0.0038632858;1.0;0.39866233;0.8852;3500;3500;3500;3500
0.15860781;0.9583333;0.029069757;1.0;0.38170117;0.8935;3500;3500;3500;3500
0.18215199;0.9479167;0.00074087555;1.0;0.43236288;0.8751;3500;3500;3500;3500
0.2575883;0.9166667;0.0007042691;1.0;0.47443214;0.8628;3500;3500;3500;3500
0.114355184;0.9791667;0.0040536877;1.0;0.4020066;0.8887;3500;3500;3500;3500
0.14163148;0.96875;0.0017099197;1.0;0.40833566;0.8875;3500;3500;3500;3500
0.084867805;0.9583333;0.00056232105;1.0;0.38540125;0.8938;3500;3500;3500;3500
0.12691373;0.96875;0.0010184407;1.0;0.43827733;0.88;3500;3500;3500;3500
0.12395581;0.9583333;0.010874142;1.0;0.45310146;0.8729;3500;3500;3500;3500
0.1082072;0.9791667;0.033925705;1.0;0.3957072;0.8909;3500;3500;3500;3500
0.097106904;0.9479167;0.0072371378;1.0;0.38271177;0.8886;3500;3500;3500;3500
0.19999017;0.9479167;0.000103463;1.0;0.4478954;0.8847;3500;3500;3500;3500
0.09834107;0.9479167;0.00016001286;1.0;0.39189172;0.8952;3500;3500;3500;3500
0.09642997;0.9479167;0.0059982985;1.0;0.42296812;0.885;3500;3500;3500;3500
0.10328922;0.96875;0.0008668048;1.0;0.5024461;0.8709;3500;3500;3500;3500
0.14558096;0.9270833;0.014134289;1.0;0.39502242;0.8925;3500;3500;3500;3500
0.14210133;0.9583333;0.002035997;1.0;0.44134825;0.8839;3500;3500;3500;3500
0.066019915;0.96875;0.0059854193;1.0;0.4407459;0.8828;3500;3500;3500;3500
0.04876013;0.9895833;0.0010881496;1.0;0.52944636;0.8669;3500;3500;3500;3500
0.0777119;0.9479167;0.012097231;1.0;0.42435303;0.8882;3500;3500;3500;3500
0.05215152;0.96875;0.001463298;1.0;0.44561163;0.8842;3500;3500;3500;3500
0.06355709;0.96875;0.4194679;0.5;0.4466706;0.8841;3500;3500;3500;3500
0.053176377;0.9791667;0.0006500337;1.0;0.4565949;0.8836;3500;3500;3500;3500
0.0386375;0.9895833;4.4703347e-06;1.0;0.44730264;0.8896;3500;3500;3500;3500
0.043634366;0.96875;0.0151687525;1.0;0.4338209;0.8948;3500;3500;3500;3500
0.0693279;0.96875;0.0030451291;1.0;0.43921;0.8882;3500;3500;3500;3500
0.08904785;0.96875;0.0011819928;1.0;0.44617072;0.8881;3500;3500;3500;3500
0.054091636;0.9895833;4.5895367e-06;1.0;0.45041245;0.8852;3500;3500;3500;3500
0.09393317;0.96875;2.9802314e-07;1.0;0.4654086;0.8883;3500;3500;3500;3500
0.15878169;0.96875;7.3606316e-05;1.0;0.49032262;0.877;3500;3500;3500;3500
0.07646799;0.9791667;1.6689273e-06;1.0;0.5066986;0.8812;3500;3500;3500;3500
0.055242702;0.9791667;7.152552e-07;1.0;0.45682374;0.8941;3500;3500;3500;3500
0.06976749;0.96875;7.0332985e-06;1.0;0.5762006;0.8715;3500;3500;3500;3500
0.11575806;0.96875;0.00036607689;1.0;0.507738;0.8818;3500;3500;3500;3500
0.13723089;0.9583333;0.00038440296;1.0;0.45478114;0.8856;3500;3500;3500;3500
0.010382283;1.0;0.00015919076;1.0;0.45574287;0.896;3500;3500;3500;3500
0.2720868;0.9583333;0.0012120802;1.0;0.53239805;0.885;3500;3500;3500;3500
0.13150528;0.96875;2.8610148e-06;1.0;0.42562377;0.9063;3500;3500;3500;3500
0.08770726;0.96875;0.0029249908;1.0;0.48403317;0.8863;3500;3500;3500;3500
0.030393982;0.9895833;6.109246e-05;1.0;0.4539668;0.8975;3500;3500;3500;3500
0.16592966;0.9375;0.00011436823;1.0;0.48483214;0.8896;3500;3500;3500;3500
0.06559349;0.96875;0.0023517774;1.0;0.44526896;0.8942;3500;3500;3500;3500
0.025513152;1.0;0.00029235243;1.0;0.4824114;0.8936;3500;3500;3500;3500
0.09707499;0.9791667;0.0019728313;1.0;0.5021766;0.8836;3500;3500;3500;3500
0.112363674;0.9479167;0.0011924588;1.0;0.50826246;0.8824;3500;3500;3500;3500
0.025782736;0.9895833;3.367549e-05;1.0;0.48218438;0.8891;3500;3500;3500;3500
0.014493895;1.0;0.00020458088;1.0;0.5317658;0.8861;3500;3500;3500;3500
0.024623955;0.9895833;1.4006895e-05;1.0;0.4472752;0.8971;3500;3500;3500;3500
0.20559078;0.96875;0.0011607633;1.0;0.47172487;0.891;3500;3500;3500;3500
0.094798476;0.9895833;8.433346e-05;1.0;0.5799946;0.881;3500;3500;3500;3500
0.028030159;0.9895833;0.0028350293;1.0;0.42815953;0.9039;3500;3500;3500;3500
0.16013312;0.9583333;2.4258505e-05;1.0;0.46319804;0.8931;3500;3500;3500;3500
0.04933131;0.9791667;4.649149e-06;1.0;0.49132144;0.8913;3500;3500;3500;3500
0.2621851;0.9791667;2.9802314e-07;1.0;0.49794468;0.8935;3500;3500;3500;3500
0.103868864;0.9791667;0.0035265598;1.0;0.5473051;0.8847;3500;3500;3500;3500
0.11510507;0.9583333;8.940617e-06;1.0;0.52879065;0.8905;3500;3500;3500;3500
0.05082409;0.9791667;0.0011307319;1.0;0.47171474;0.9009;3500;3500;3500;3500
0.1223973;0.96875;3.349669e-05;1.0;0.5070555;0.8897;3500;3500;3500;3500
0.008564261;1.0;1.7285323e-06;1.0;0.4823064;0.8984;3500;3500;3500;3500
0.035633337;0.9895833;0.045011375;1.0;0.5161044;0.8879;3500;3500;3500;3500
0.017053403;0.9895833;1.0132779e-06;1.0;0.58736765;0.8763;3500;3500;3500;3500
0.05888463;0.9895833;2.9802314e-07;1.0;0.5092901;0.8908;3500;3500;3500;3500
0.12832284;0.9791667;0.0;1.0;0.482546;0.8973;3500;3500;3500;3500
0.06724665;0.9791667;5.960464e-08;1.0;0.4963502;0.8962;3500;3500;3500;3500
0.108635604;0.9583333;5.960464e-08;1.0;0.45511398;0.905;3500;3500;3500;3500
0.117628716;0.96875;2.0265538e-06;1.0;0.52164674;0.8927;3500;3500;3500;3500
0.116998754;0.9791667;1.776187e-05;1.0;0.5145776;0.8938;3500;3500;3500;3500
0.06780168;0.9895833;1.7881392e-07;1.0;0.5653359;0.8938;3500;3500;3500;3500
0.14095174;0.9791667;1.19209275e-07;1.0;0.5516741;0.8913;3500;3500;3500;3500
0.060391784;0.9791667;0.00018718341;1.0;0.52293795;0.8922;3500;3500;3500;3500
0.104103945;0.9895833;5.960464e-08;1.0;0.4867253;0.8989;3500;3500;3500;3500
0.05761141;0.9791667;0.00035964427;1.0;0.4984133;0.8987;3500;3500;3500;3500
0.008943011;1.0;0.0018461791;1.0;0.50625986;0.8956;3500;3500;3500;3500
0.08736203;0.9791667;0.00025021727;1.0;0.57688004;0.8871;3500;3500;3500;3500
0.10069635;0.96875;1.0490307e-05;1.0;0.51904637;0.8953;3500;3500;3500;3500
0.012551643;1.0;6.37729e-05;1.0;0.51990163;0.9007;3500;3500;3500;3500
0.017823072;0.9895833;0.0;1.0;0.5047811;0.8991;3500;3500;3500;3500
0.054523636;0.9791667;3.5762775e-07;1.0;0.56498414;0.885;3500;3500;3500;3500
0.016356012;0.9895833;1.19209275e-07;1.0;0.5354147;0.8977;3500;3500;3500;3500
0.24056663;0.9895833;0.0;1.0;0.53376186;0.8886;3500;3500;3500;3500
0.01568838;0.9895833;0.0;1.0;0.4784331;0.8991;3500;3500;3500;3500
0.0061257705;1.0;0.0;1.0;0.51071936;0.8933;3500;3500;3500;3500
0.012573905;1.0;0.00011055439;1.0;0.52884805;0.8943;3500;3500;3500;3500
0.034461334;0.9791667;0.0017464618;1.0;0.5503792;0.8959;3500;3500;3500;3500
0.10136977;0.9791667;0.00047321568;1.0;0.4886122;0.9033;3500;3500;3500;3500
0.043105263;0.9895833;0.00044421485;1.0;0.5365048;0.8969;3500;3500;3500;3500
0.04110679;0.9895833;0.0069091567;1.0;0.50790775;0.894;3500;3500;3500;3500
0.014106558;0.9895833;0.00026969786;1.0;0.52993536;0.8952;3500;3500;3500;3500
0.23705335;0.9791667;0.00013033836;1.0;0.5036129;0.9019;3500;3500;3500;3500
0.09658685;0.9895833;2.1457212e-05;1.0;0.47061205;0.9042;3500;3500;3500;3500
0.17160147;0.96875;0.0004901867;1.0;0.53144777;0.8965;3500;3500;3500;3500
0.041961785;0.96875;1.5497184e-06;1.0;0.5141511;0.9025;3500;3500;3500;3500
0.0106297815;1.0;2.7834594e-05;1.0;0.50365674;0.8939;3500;3500;3500;3500
0.024212115;0.9895833;1.3232056e-05;1.0;0.5329263;0.8978;3500;3500;3500;3500
0.04022574;0.9791667;5.364415e-07;1.0;0.5292536;0.8972;3500;3500;3500;3500
0.08726215;0.9895833;1.19209275e-07;1.0;0.46909434;0.9053;3500;3500;3500;3500
0.1531886;0.96875;1.19209275e-07;1.0;0.50814587;0.9013;3500;3500;3500;3500
0.010278563;1.0;0.0;1.0;0.54171926;0.8904;3500;3500;3500;3500
0.08084189;0.9895833;7.152552e-07;1.0;0.5699813;0.9012;3500;3500;3500;3500
0.090108365;0.9791667;5.841221e-06;1.0;0.5725996;0.8949;3500;3500;3500;3500
0.08707222;0.9791667;0.00023252325;1.0;0.50003856;0.9022;3500;3500;3500;3500
0.0403482;0.9791667;9.4770485e-06;1.0;0.5625684;0.8971;3500;3500;3500;3500
0.15840465;0.96875;0.00041711808;1.0;0.6031171;0.8969;3500;3500;3500;3500
0.10760417;0.9895833;0.0021570222;1.0;0.4955834;0.9033;3500;3500;3500;3500
0.0016086177;1.0;5.2091746e-05;1.0;0.58685964;0.9012;3500;3500;3500;3500
0.020717775;0.9895833;1.0788324e-05;1.0;0.5879861;0.8903;3500;3500;3500;3500
0.030380761;0.9895833;0.005373173;1.0;0.50716096;0.9048;3500;3500;3500;3500
0.0038116935;1.0;0.004572165;1.0;0.5460342;0.9049;3500;3500;3500;3500
0.0919073;0.9895833;0.0016259312;1.0;0.5323562;0.9063;3500;3500;3500;3500
0.01367486;1.0;0.0025984955;1.0;0.52609617;0.9003;3500;3500;3500;3500
0.027934955;0.9895833;0.00015435221;1.0;0.53286815;0.9009;3500;3500;3500;3500
0.11411315;0.9895833;1.8357894e-05;1.0;0.5327956;0.901;3500;3500;3500;3500
0.04802302;0.9895833;6.38921e-05;1.0;0.54689246;0.9011;3500;3500;3500;3500
0.015299241;1.0;0.0015761422;1.0;0.4907709;0.904;3500;3500;3500;3500
0.15247416;0.9791667;3.7550785e-06;1.0;0.4737856;0.9085;3500;3500;3500;3500
0.30844733;0.9791667;0.00012527326;1.0;0.5258175;0.8991;3500;3500;3500;3500
0.016005473;1.0;0.008353984;1.0;0.61823183;0.9026;3500;3500;3500;3500
0.0136108;1.0;7.491743e-05;1.0;0.53863156;0.9005;3500;3500;3500;3500
0.002166369;1.0;1.3053247e-05;1.0;0.5052783;0.9036;3500;3500;3500;3500
0.066335134;0.9895833;0.00015488848;1.0;0.4565436;0.9127;3500;3500;3500;3500
0.07822638;0.9791667;3.1529864e-05;1.0;0.51396525;0.9098;3500;3500;3500;3500
0.31521243;0.9791667;0.00030442743;1.0;0.48787123;0.9063;3500;3500;3500;3500
0.0011522778;1.0;0.00049495033;1.0;0.47727734;0.9128;3500;3500;3500;3500
0.023576662;0.9895833;3.8562717e-05;1.0;0.47905096;0.9123;3500;3500;3500;3500
0.066584505;0.9895833;4.4703283e-06;1.0;0.5362074;0.9055;3500;3500;3500;3500
0.04128628;0.96875;0.00088250195;1.0;0.47974086;0.907;3500;3500;3500;3500
0.41610113;0.9791667;9.357842e-06;1.0;0.49322882;0.9089;3500;3500;3500;3500
0.03644457;0.9791667;0.0029613127;1.0;0.44226563;0.9126;3500;3500;3500;3500
0.03150752;0.9895833;0.00036226498;1.0;0.5298253;0.9021;3500;3500;3500;3500
0.0061475313;1.0;0.00034362188;1.0;0.51415277;0.8973;3500;3500;3500;3500
0.058549732;0.9791667;0.003424987;1.0;0.53190184;0.9011;3500;3500;3500;3500
0.0019204015;1.0;0.0009154636;1.0;0.54584897;0.9098;3500;3500;3500;3500
0.0032110345;1.0;0.0085190805;1.0;0.526233;0.9064;3500;3500;3500;3500
0.05441336;0.9895833;0.012187925;1.0;0.5790771;0.9077;3500;3500;3500;3500
0.009093397;1.0;0.0001651372;1.0;0.57257843;0.9007;3500;3500;3500;3500
0.0151342815;0.9895833;0.002072919;1.0;0.552524;0.8982;3500;3500;3500;3500
0.065195195;0.9895833;0.0005283543;1.0;0.5142627;0.9137;3500;3500;3500;3500
0.095743276;0.9791667;0.00031103948;1.0;0.54237247;0.9081;3500;3500;3500;3500
0.0030095708;1.0;0.0008698284;1.0;0.47612575;0.9142;3500;3500;3500;3500
0.048214477;0.9895833;4.8875568e-06;1.0;0.54040086;0.9093;3500;3500;3500;3500
0.005340308;1.0;1.9907555e-05;1.0;0.64685935;0.8983;3500;3500;3500;3500
0.0035471357;1.0;1.6569818e-05;1.0;0.54034466;0.9024;3500;3500;3500;3500
0.051638037;0.96875;0.000709507;1.0;0.49782705;0.9089;3500;3500;3500;3500
0.02176633;0.9895833;3.9754723e-05;1.0;0.58674395;0.8976;3500;3500;3500;3500
0.061110396;0.9791667;1.233801e-05;1.0;0.5917507;0.9018;3500;3500;3500;3500
0.5655344;0.9583333;3.075505e-05;1.0;0.53232574;0.9055;3500;3500;3500;3500
0.04700197;0.9895833;0.00016555429;1.0;0.5058004;0.9054;3500;3500;3500;3500
0.015608139;0.9895833;0.0005254963;1.0;0.5062262;0.9042;3500;3500;3500;3500
0.18037955;0.9791667;0.0002487875;1.0;0.5918419;0.8974;3500;3500;3500;3500
0.12978362;0.9791667;0.0014588987;1.0;0.5163086;0.9166;3500;3500;3500;3500
0.0037282973;1.0;0.000377036;1.0;0.49490753;0.9134;3500;3500;3500;3500
0.0028905412;1.0;0.0009065987;1.0;0.50719726;0.9117;3500;3500;3500;3500
0.12121757;0.9791667;9.119428e-06;1.0;0.51345664;0.9101;3500;3500;3500;3500
0.027805248;0.9895833;1.162277e-05;1.0;0.5135261;0.9115;3500;3500;3500;3500
0.044545572;0.96875;0.0004954267;1.0;0.5919891;0.9026;3500;3500;3500;3500
0.061729584;0.9895833;0.00014928734;1.0;0.5614582;0.9049;3500;3500;3500;3500
0.021786688;0.9895833;0.000955919;1.0;0.5445389;0.9087;3500;3500;3500;3500
0.0914737;0.9791667;0.0073976703;1.0;0.4896811;0.9132;3500;3500;3500;3500
0.002328269;1.0;3.9456718e-05;1.0;0.5833879;0.9058;3500;3500;3500;3500
0.014266889;0.9895833;3.5762775e-07;1.0;0.5223902;0.9092;3500;3500;3500;3500
0.003310072;1.0;0.0;1.0;0.5127414;0.9139;3500;3500;3500;3500
0.004857374;1.0;0.0;1.0;0.5619492;0.9062;3500;3500;3500;3500
0.0060485657;1.0;0.0;1.0;0.5134043;0.9146;3500;3500;3500;3500
0.055186737;0.9791667;2.0265538e-06;1.0;0.5660139;0.903;3500;3500;3500;3500
0.01908961;0.9895833;0.0;1.0;0.5626311;0.9061;3500;3500;3500;3500
0.0006748634;1.0;5.960464e-08;1.0;0.564564;0.9047;3500;3500;3500;3500
0.053392574;0.9791667;2.1457627e-06;1.0;0.5063721;0.9109;3500;3500;3500;3500
0.0018356204;1.0;8.34458e-06;1.0;0.49106064;0.9112;3500;3500;3500;3500
0.0032671902;1.0;2.6225975e-06;1.0;0.49982095;0.9127;3500;3500;3500;3500
0.002504693;1.0;0.0;1.0;0.5717764;0.9038;3500;3500;3500;3500
0.0014891437;1.0;2.9802314e-07;1.0;0.5433941;0.9056;3500;3500;3500;3500
0.016095584;0.9895833;2.1457627e-06;1.0;0.5479707;0.9084;3500;3500;3500;3500
0.0272253;0.9895833;0.0;1.0;0.49015078;0.9118;3500;3500;3500;3500
0.0054836036;1.0;3.5762775e-07;1.0;0.53171545;0.9129;3500;3500;3500;3500
0.009804218;1.0;2.920621e-06;1.0;0.60434276;0.9008;3500;3500;3500;3500
0.00080887834;1.0;1.788139e-07;1.0;0.60393083;0.9006;3500;3500;3500;3500
0.06662989;0.9791667;1.311301e-06;1.0;0.5923798;0.9029;3500;3500;3500;3500
0.0009557193;1.0;0.00038544202;1.0;0.52947015;0.9116;3500;3500;3500;3500
0.022705965;0.9895833;3.0994327e-06;1.0;0.4629535;0.9169;3500;3500;3500;3500
0.0024786086;1.0;0.0020416956;1.0;0.5386659;0.914;3500;3500;3500;3500
0.03874619;0.9895833;0.0005311547;1.0;0.49163866;0.9114;3500;3500;3500;3500
0.0031632388;1.0;0.0016662104;1.0;0.51332706;0.9148;3500;3500;3500;3500
0.054344207;0.9895833;0.0029919455;1.0;0.5456733;0.9181;3500;3500;3500;3500
0.0004452545;1.0;0.0010006542;1.0;0.6043938;0.9089;3500;3500;3500;3500
0.0016773235;1.0;0.00026231082;1.0;0.6900337;0.8974;3500;3500;3500;3500
0.006110525;1.0;1.0728826e-06;1.0;0.5024274;0.9081;3500;3500;3500;3500
0.0014561292;1.0;6.6756766e-06;1.0;0.5215526;0.9096;3500;3500;3500;3500
0.0039529433;1.0;4.4107337e-06;1.0;0.5393613;0.9052;3500;3500;3500;3500
0.00273257;1.0;1.7940694e-05;1.0;0.5427002;0.9063;3500;3500;3500;3500
0.005383875;1.0;9.2378665e-05;1.0;0.56619763;0.9112;3500;3500;3500;3500
0.028772838;0.9791667;2.6822017e-06;1.0;0.55334014;0.9055;3500;3500;3500;3500
0.03667487;0.9895833;0.0;1.0;0.54122764;0.9052;3500;3500;3500;3500
0.045258924;0.9895833;0.0013176112;1.0;0.4981401;0.911;3500;3500;3500;3500
0.030963534;0.9895833;0.000877266;1.0;0.547442;0.9093;3500;3500;3500;3500
0.043983545;0.9791667;1.4901138e-06;1.0;0.5914262;0.902;3500;3500;3500;3500
0.0012403867;1.0;0.0001267043;1.0;0.64007986;0.9038;3500;3500;3500;3500
0.08192662;0.9791667;0.015017854;1.0;0.5649782;0.9097;3500;3500;3500;3500
0.0063996185;1.0;0.0006843309;1.0;0.52198946;0.9093;3500;3500;3500;3500
0.0069291;1.0;0.0017508358;1.0;0.5491064;0.9093;3500;3500;3500;3500
0.0044580265;1.0;8.475069e-05;1.0;0.50494534;0.9155;3500;3500;3500;3500
0.0027281868;1.0;0.0033962752;1.0;0.5491039;0.9167;3500;3500;3500;3500
0.0005097381;1.0;7.634822e-05;1.0;0.59855705;0.9133;3500;3500;3500;3500
0.0015614601;1.0;6.4372603e-06;1.0;0.55037713;0.9191;3500;3500;3500;3500
0.035265863;0.9895833;0.0040156688;1.0;0.5084624;0.9075;3500;3500;3500;3500
0.025665948;0.9791667;1.0669118e-05;1.0;0.54803723;0.914;3500;3500;3500;3500
0.18848741;0.9895833;0.0004916158;1.0;0.6340092;0.8997;3500;3500;3500;3500
0.004489114;1.0;6.198845e-06;1.0;0.47949874;0.9179;3500;3500;3500;3500
0.00036915348;1.0;0.00023335732;1.0;0.49391422;0.9175;3500;3500;3500;3500
0.0015553843;1.0;2.4437868e-06;1.0;0.4811916;0.9194;3500;3500;3500;3500
0.0036882174;1.0;2.5033892e-06;1.0;0.5090428;0.9132;3500;3500;3500;3500
0.039879534;0.9895833;2.0265556e-06;1.0;0.51011187;0.9193;3500;3500;3500;3500
0.007140148;1.0;1.6033437e-05;1.0;0.47045082;0.921;3500;3500;3500;3500
0.05799562;0.9895833;1.132487e-06;1.0;0.6206105;0.911;3500;3500;3500;3500
0.14631867;0.9791667;1.4305101e-06;1.0;0.508031;0.9149;3500;3500;3500;3500
0.0029519964;1.0;2.7418064e-06;1.0;0.559327;0.9111;3500;3500;3500;3500
0.073935434;0.9895833;6.585897e-05;1.0;0.6430496;0.9029;3500;3500;3500;3500
0.0011294378;1.0;1.9192466e-05;1.0;0.5940303;0.9054;3500;3500;3500;3500
0.0004748823;1.0;9.5367363e-07;1.0;0.59258145;0.9078;3500;3500;3500;3500
0.03670236;0.9895833;0.0;1.0;0.63438076;0.9102;3500;3500;3500;3500
0.0018779173;1.0;5.006765e-06;1.0;0.6140281;0.9085;3500;3500;3500;3500
0.0035565123;1.0;4.172324e-07;1.0;0.5433904;0.9018;3500;3500;3500;3500
0.0016305713;1.0;1.19209275e-07;1.0;0.5005443;0.9136;3500;3500;3500;3500
0.004830701;1.0;4.172308e-06;1.0;0.52758694;0.9105;3500;3500;3500;3500
0.010863241;0.9895833;1.5079748e-05;1.0;0.5478252;0.9171;3500;3500;3500;3500
0.04924437;0.9791667;0.0;1.0;0.5598132;0.9149;3500;3500;3500;3500
0.030980298;0.9895833;0.0;1.0;0.6035702;0.9127;3500;3500;3500;3500
0.011143465;0.9895833;0.0;1.0;0.6078714;0.9118;3500;3500;3500;3500
0.046968717;0.9895833;0.0;1.0;0.58236545;0.9105;3500;3500;3500;3500
7.156018e-05;1.0;0.0;1.0;0.63149405;0.9052;3500;3500;3500;3500
0.08694867;0.9895833;0.0;1.0;0.541703;0.9117;3500;3500;3500;3500
0.010024278;1.0;0.0;1.0;0.63316435;0.9039;3500;3500;3500;3500
0.043922435;0.9895833;0.0;1.0;0.5577618;0.9114;3500;3500;3500;3500
0.00064101437;1.0;0.0;1.0;0.55369097;0.9102;3500;3500;3500;3500
0.00489741;1.0;0.0;1.0;0.50904745;0.918;3500;3500;3500;3500
0.0021257857;1.0;0.0;1.0;0.4974883;0.9186;3500;3500;3500;3500
0.0006153093;1.0;1.1920915e-06;1.0;0.5237927;0.9178;3500;3500;3500;3500
0.0016545976;1.0;0.0;1.0;0.57618296;0.9048;3500;3500;3500;3500
0.00079110876;1.0;0.0;1.0;0.5918756;0.9134;3500;3500;3500;3500
0.015348467;0.9895833;0.0;1.0;0.5794328;0.9141;3500;3500;3500;3500
