loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.2939858;0.7291667;0.6791023;1.0;0.5033788;0.9179;100;100;100;100
0.8687296;0.8125;0.45134112;1.0;0.3909241;0.9499;100;100;100;100
0.89945763;0.8333333;0.42383236;1.0;0.36554432;0.9585;100;100;100;100
0.7608146;0.84375;0.3180722;1.0;0.31752217;0.9656;100;100;100;100
0.7865618;0.84375;0.2731986;1.0;0.31639114;0.9708;100;100;100;100
0.98204774;0.7708333;0.17163834;1.0;0.27318504;0.9738;100;100;100;100
0.89078635;0.8125;0.19477397;1.0;0.2859292;0.9753;100;100;100;100
0.88639164;0.8125;0.2107049;1.0;0.29882354;0.9757;100;100;100;100
0.8259702;0.8125;0.22492576;1.0;0.27237618;0.9744;100;100;100;100
0.59531075;0.8645833;0.232286;1.0;0.29992697;0.9704;100;100;100;100
0.5278378;0.8958333;0.12718862;1.0;0.26012588;0.9731;100;100;100;100
0.6908693;0.8333333;0.1648641;1.0;0.2671958;0.9706;100;100;100;100
0.67434424;0.8541667;0.21234211;1.0;0.2801815;0.9701;100;100;100;100
0.8259649;0.8020833;0.13763091;1.0;0.2771225;0.9677;100;100;100;100
1.0376376;0.7395833;0.18590645;1.0;0.29082084;0.9612;100;100;100;100
1.0421133;0.7083333;0.10693307;1.0;0.3029552;0.96;100;100;100;100
0.57376605;0.8645833;0.14470014;1.0;0.30146983;0.9587;100;100;100;100
0.5353343;0.8541667;0.18422829;1.0;0.2864784;0.9556;100;100;100;100
0.660352;0.84375;0.11244579;1.0;0.30906406;0.9507;100;100;100;100
0.8081879;0.78125;0.09298816;1.0;0.28581473;0.9495;100;100;100;100
0.5830286;0.875;0.08157854;1.0;0.3428694;0.9402;100;100;100;100
0.67169523;0.8125;0.04481235;1.0;0.3367302;0.9375;100;100;100;100
0.5316214;0.84375;0.022514157;1.0;0.3189274;0.9367;100;100;100;100
0.542151;0.84375;0.05388043;1.0;0.36253932;0.9266;100;100;100;100
0.42252842;0.8854167;0.015347855;1.0;0.34214622;0.9281;100;100;100;100
0.48903775;0.8854167;0.02073842;1.0;0.37540364;0.9225;100;100;100;100
0.41061094;0.90625;0.013984619;1.0;0.3703815;0.9211;100;100;100;100
0.5165859;0.84375;0.005581507;1.0;0.40256158;0.9107;100;100;100;100
0.74130756;0.7708333;0.0069970186;1.0;0.3934545;0.9107;100;100;100;100
0.28193846;0.9583333;0.013417821;1.0;0.44874814;0.8949;100;100;100;100
0.40536395;0.8958333;0.0032563133;1.0;0.43251103;0.899;100;100;100;100
0.38091585;0.90625;0.013985078;1.0;0.46632436;0.8874;100;100;100;100
0.31532502;0.90625;0.010805435;1.0;0.4921752;0.881;100;100;100;100
0.3230011;0.90625;0.0019060293;1.0;0.48790106;0.8782;100;100;100;100
0.28186476;0.9375;0.0013738883;1.0;0.52615505;0.8711;100;100;100;100
0.2601103;0.9375;0.006198564;1.0;0.5261745;0.8696;100;100;100;100
0.19404419;0.9270833;0.0035194308;1.0;0.51485914;0.8751;100;100;100;100
0.32692468;0.8958333;0.025079837;1.0;0.56622714;0.8665;100;100;100;100
