loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.29798;0.10294118;2.3042467;0.089;2.299146;0.11;6;6;6;6
2.2950287;0.15441176;2.3048365;0.106;2.299141;0.099;6;6;6;6
2.3001192;0.09558824;2.3042657;0.106;2.2989235;0.099;6;6;6;6
2.2995057;0.066176474;2.302417;0.106;2.2967548;0.099;6;6;6;6
2.291122;0.10294118;2.2924192;0.106;2.2859213;0.099;6;6;6;6
2.2503123;0.25735295;2.2601962;0.216;2.2558043;0.216;6;6;6;6
2.1900778;0.21323529;2.1936631;0.218;2.1886904;0.22;6;6;6;6
2.0953877;0.29411766;2.1026514;0.265;2.1002207;0.26;6;6;6;6
1.9801679;0.4117647;1.9941616;0.329;1.9936938;0.325;6;6;6;6
1.970445;0.34558824;1.8673687;0.374;1.8718631;0.361;6;6;6;6
1.9060911;0.3970588;1.7145013;0.383;1.7215208;0.396;6;6;6;6
1.7795635;0.31617647;1.5835687;0.408;1.597098;0.402;6;6;6;6
1.6144936;0.3970588;1.4912988;0.462;1.5140535;0.454;6;6;6;6
1.580533;0.4779412;1.4308003;0.471;1.4657784;0.473;6;6;6;6
1.6672859;0.4779412;1.4006201;0.484;1.4418435;0.501;6;6;6;6
1.8269864;0.43382353;1.383797;0.519;1.4212103;0.528;6;6;6;6
1.7818937;0.40441176;1.3484467;0.521;1.4005295;0.538;6;6;6;6
1.6421758;0.44117647;1.3182894;0.535;1.365403;0.562;6;6;6;6
1.7725902;0.44117647;1.2926346;0.561;1.3490102;0.568;6;6;6;6
1.5590675;0.49264705;1.2765461;0.568;1.3364261;0.561;6;6;6;6
1.5184891;0.50735295;1.2311323;0.605;1.2889388;0.603;6;6;6;6
1.4881479;0.5588235;1.2015271;0.619;1.261804;0.607;6;6;6;6
1.603503;0.5661765;1.1598043;0.634;1.2230848;0.616;6;6;6;6
1.3932419;0.5882353;1.1262017;0.633;1.1897523;0.626;6;6;6;6
1.4992002;0.5808824;1.0647075;0.68;1.1315216;0.665;6;6;6;6
1.3414073;0.6397059;1.0146066;0.691;1.0836103;0.67;6;6;6;6
1.2998532;0.6911765;0.95826155;0.741;1.0353187;0.719;6;6;6;6
1.3707002;0.6691176;0.94422424;0.728;1.0036551;0.714;6;6;6;6
1.4664916;0.6544118;0.90196735;0.775;0.9668101;0.761;6;6;6;6
1.2347412;0.6911765;0.8868448;0.776;0.9496737;0.77;6;6;6;6
1.3520782;0.6617647;0.859531;0.773;0.9188951;0.759;6;6;6;6
1.4385222;0.7058824;0.83928066;0.781;0.8920586;0.767;6;6;6;6
1.269768;0.6911765;0.8128891;0.799;0.87314487;0.779;6;6;6;6
1.0497458;0.7647059;0.80206436;0.794;0.85709774;0.775;6;6;6;6
1.0938501;0.75735295;0.7896739;0.811;0.8505803;0.776;6;6;6;6
1.0346078;0.7794118;0.7991889;0.79;0.8579376;0.774;6;6;6;6
1.1167004;0.7352941;0.77820665;0.795;0.8191966;0.794;6;6;6;6
1.0862004;0.77205884;0.78819346;0.795;0.84046316;0.781;6;6;6;6
1.2155219;0.7132353;0.76021165;0.802;0.81550974;0.788;6;6;6;6
1.1627581;0.74264705;0.7606849;0.806;0.80410826;0.789;6;6;6;6
0.9977599;0.75;0.7497959;0.803;0.8047229;0.784;6;6;6;6
1.2274358;0.6985294;0.74682814;0.806;0.7969325;0.788;6;6;6;6
1.1896456;0.6911765;0.7616603;0.801;0.7998013;0.792;6;6;6;6
1.0915809;0.7132353;0.7467921;0.805;0.78806156;0.79;6;6;6;6
1.2377236;0.7132353;0.74426466;0.807;0.78808117;0.785;6;6;6;6
1.2044264;0.74264705;0.7333916;0.81;0.7772031;0.799;6;6;6;6
1.1474419;0.72794116;0.7382682;0.806;0.78067344;0.795;6;6;6;6
0.8699069;0.8382353;0.7326171;0.808;0.7788491;0.795;6;6;6;6
