loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3041403;0.066176474;2.3019955;0.107;2.3010066;0.126;6;6;6;6
2.2961655;0.13970588;2.302806;0.107;2.300122;0.126;6;6;6;6
2.30445;0.11029412;2.3026059;0.107;2.300544;0.126;6;6;6;6
2.2994392;0.0882353;2.3021524;0.107;2.3008003;0.126;6;6;6;6
2.3036673;0.11029412;2.3019195;0.107;2.3002503;0.126;6;6;6;6
2.2921574;0.10294118;2.2986288;0.107;2.2969396;0.126;6;6;6;6
2.2903502;0.2720588;2.2850673;0.26;2.2836819;0.262;6;6;6;6
2.2503989;0.16176471;2.2454545;0.159;2.2443428;0.151;6;6;6;6
2.185286;0.1764706;2.1528068;0.218;2.15517;0.192;6;6;6;6
2.1837838;0.1764706;2.0271158;0.251;2.033832;0.213;6;6;6;6
2.0673895;0.1985294;1.9118351;0.273;1.9213145;0.235;6;6;6;6
1.9796331;0.34558824;1.8190808;0.389;1.8289561;0.353;6;6;6;6
1.829884;0.3970588;1.6902344;0.416;1.6959666;0.393;6;6;6;6
1.641464;0.44852942;1.5571454;0.458;1.5623386;0.42;6;6;6;6
1.6253357;0.4117647;1.4539148;0.47;1.4692364;0.469;6;6;6;6
1.532062;0.5147059;1.3937582;0.496;1.4124383;0.471;6;6;6;6
1.6598147;0.43382353;1.3526489;0.509;1.3681389;0.497;6;6;6;6
1.5437198;0.5147059;1.3228176;0.521;1.3454343;0.501;6;6;6;6
1.7063332;0.49264705;1.3065153;0.524;1.3260274;0.519;6;6;6;6
1.5644922;0.4779412;1.2684182;0.562;1.2875117;0.571;6;6;6;6
1.2454594;0.625;1.2462927;0.569;1.2596955;0.587;6;6;6;6
1.5780091;0.5367647;1.212074;0.597;1.2285827;0.63;6;6;6;6
1.6060035;0.5588235;1.1623971;0.627;1.1791275;0.654;6;6;6;6
1.5015208;0.5588235;1.1192911;0.639;1.1383283;0.657;6;6;6;6
1.4657239;0.5735294;1.1096872;0.644;1.1325623;0.645;6;6;6;6
1.4762735;0.63235295;1.0594485;0.682;1.0769756;0.712;6;6;6;6
1.1372205;0.7352941;1.0252924;0.684;1.0469184;0.694;6;6;6;6
1.299548;0.625;1.0098324;0.692;1.0232891;0.718;6;6;6;6
1.2441586;0.64705884;1.0011991;0.711;1.0211955;0.723;6;6;6;6
1.4327843;0.64705884;0.9746746;0.731;0.9920519;0.747;6;6;6;6
1.1065893;0.75735295;0.9573856;0.739;0.9786725;0.742;6;6;6;6
1.366481;0.6544118;0.95156896;0.747;0.96306384;0.755;6;6;6;6
1.2926999;0.6985294;0.9449747;0.745;0.9569699;0.754;6;6;6;6
1.3262061;0.6691176;0.9129833;0.769;0.92980725;0.767;6;6;6;6
1.1582842;0.7132353;0.9068214;0.767;0.921767;0.773;6;6;6;6
1.2006974;0.6985294;0.89195675;0.765;0.9065961;0.778;6;6;6;6
1.070956;0.7058824;0.8719807;0.79;0.8873475;0.79;6;6;6;6
1.3602159;0.6838235;0.87174255;0.784;0.8829822;0.779;6;6;6;6
