loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3010383;0.0882353;2.303306;0.107;2.2989028;0.126;6;6;6;6
2.308936;0.125;2.303547;0.107;2.2991729;0.126;6;6;6;6
2.3102932;0.080882356;2.3035467;0.107;2.2988393;0.126;6;6;6;6
2.297566;0.10294118;2.3024511;0.106;2.2990048;0.099;6;6;6;6
2.2964683;0.09558824;2.2953272;0.107;2.2906184;0.126;6;6;6;6
2.2785199;0.11764706;2.271836;0.109;2.2669027;0.099;6;6;6;6
2.215288;0.14705883;2.2075782;0.178;2.2019713;0.162;6;6;6;6
2.1611724;0.15441176;2.1004145;0.212;2.0968728;0.184;6;6;6;6
2.0764933;0.16176471;1.9856914;0.239;1.9817866;0.216;6;6;6;6
2.0494003;0.27941176;1.895457;0.319;1.8916873;0.317;6;6;6;6
1.9077739;0.3602941;1.8353794;0.327;1.8269;0.354;6;6;6;6
1.8336996;0.3970588;1.7529231;0.393;1.7376297;0.394;6;6;6;6
1.7201251;0.4117647;1.6332587;0.439;1.6096396;0.456;6;6;6;6
1.6345525;0.4779412;1.5371674;0.477;1.5116496;0.492;6;6;6;6
1.6829737;0.42647058;1.4812424;0.491;1.4545122;0.507;6;6;6;6
1.7458525;0.43382353;1.4254781;0.505;1.4020293;0.528;6;6;6;6
1.7344974;0.44117647;1.3777398;0.544;1.3636878;0.567;6;6;6;6
1.6134354;0.5808824;1.357879;0.538;1.3436294;0.564;6;6;6;6
1.448399;0.50735295;1.3275955;0.552;1.3134263;0.562;6;6;6;6
1.6809964;0.5367647;1.3091177;0.573;1.2997048;0.605;6;6;6;6
1.5653168;0.50735295;1.2668215;0.611;1.2625293;0.604;6;6;6;6
1.6678545;0.50735295;1.2445279;0.635;1.2436172;0.637;6;6;6;6
1.5451155;0.5294118;1.2154715;0.629;1.2096151;0.637;6;6;6;6
1.4674118;0.6544118;1.2150282;0.637;1.2088146;0.651;6;6;6;6
1.4371775;0.5955882;1.1775609;0.628;1.1723849;0.622;6;6;6;6
1.3864222;0.5514706;1.1485485;0.642;1.1562139;0.623;6;6;6;6
1.2897352;0.5882353;1.1087177;0.649;1.1136752;0.656;6;6;6;6
1.5578375;0.5441176;1.0805527;0.659;1.085177;0.665;6;6;6;6
1.4451287;0.6397059;1.0544595;0.701;1.0557197;0.701;6;6;6;6
1.3795646;0.625;1.0135682;0.687;1.0168284;0.7;6;6;6;6
1.1422741;0.7058824;1.0016;0.69;1.0059944;0.705;6;6;6;6
1.2103223;0.6911765;0.96623045;0.726;0.9703215;0.745;6;6;6;6
1.2901019;0.6544118;0.939089;0.738;0.9479858;0.761;6;6;6;6
1.1459643;0.75;0.9253131;0.753;0.93122625;0.759;6;6;6;6
1.2534602;0.6911765;0.9162111;0.748;0.9163249;0.776;6;6;6;6
1.3010542;0.6617647;0.8774812;0.79;0.88625944;0.804;6;6;6;6
1.129361;0.7058824;0.8590177;0.807;0.87377924;0.802;6;6;6;6
1.2933428;0.7132353;0.8256326;0.791;0.83721006;0.816;6;6;6;6
1.2269231;0.7132353;0.8213071;0.814;0.83018297;0.825;6;6;6;6
1.2583847;0.6985294;0.80244225;0.801;0.8125077;0.814;6;6;6;6
1.2169822;0.72794116;0.7753002;0.808;0.77851444;0.836;6;6;6;6
1.0690038;0.75735295;0.77295154;0.847;0.7836156;0.837;6;6;6;6
0.9324903;0.8088235;0.73453987;0.833;0.7461063;0.83;6;6;6;6
1.1372005;0.72794116;0.7522405;0.829;0.7633464;0.827;6;6;6;6
0.89772415;0.7941176;0.69901884;0.838;0.7128884;0.844;6;6;6;6
1.0765383;0.74264705;0.7087498;0.844;0.7159768;0.85;6;6;6;6
0.87259406;0.8161765;0.70169485;0.845;0.7155554;0.841;6;6;6;6
1.1567278;0.74264705;0.6898623;0.846;0.7040342;0.841;6;6;6;6
1.0044423;0.7794118;0.6782198;0.839;0.6924424;0.842;6;6;6;6
1.1110219;0.74264705;0.6766921;0.836;0.6870951;0.85;6;6;6;6
1.127224;0.74264705;0.6740857;0.847;0.68764395;0.846;6;6;6;6
0.96743035;0.7941176;0.6779387;0.838;0.6904055;0.847;6;6;6;6
0.95361847;0.8088235;0.68381447;0.83;0.68997484;0.845;6;6;6;6
0.9403616;0.8014706;0.68691725;0.822;0.69236606;0.829;6;6;6;6
1.0997492;0.7647059;0.65141946;0.846;0.6661222;0.839;6;6;6;6
0.8511732;0.8161765;0.66513354;0.826;0.6649222;0.83;6;6;6;6
0.8606501;0.7941176;0.65162414;0.835;0.66176003;0.841;6;6;6;6
0.8792104;0.8014706;0.652041;0.844;0.6607765;0.851;6;6;6;6
0.98263216;0.77205884;0.65828186;0.838;0.6650704;0.836;6;6;6;6
0.95848894;0.7941176;0.63711536;0.849;0.6520252;0.845;6;6;6;6
0.86850333;0.8235294;0.63314074;0.839;0.64031595;0.847;6;6;6;6
0.9279934;0.8308824;0.63536304;0.846;0.6405726;0.847;6;6;6;6
0.9094549;0.7867647;0.6461869;0.836;0.65768945;0.843;6;6;6;6
0.90538394;0.8014706;0.66665274;0.835;0.6715301;0.847;6;6;6;6
0.9520199;0.75735295;0.68417346;0.812;0.6913937;0.82;6;6;6;6
0.7976354;0.8308824;0.66735977;0.824;0.6682605;0.828;6;6;6;6
0.95479774;0.7867647;0.6326063;0.835;0.64552534;0.843;6;6;6;6
0.8209428;0.8382353;0.6331012;0.836;0.6392246;0.849;6;6;6;6
0.94216967;0.7867647;0.6319439;0.841;0.64066035;0.843;6;6;6;6
0.77555895;0.8455882;0.6143206;0.848;0.63353187;0.85;6;6;6;6
0.77719486;0.8161765;0.6393003;0.828;0.6523489;0.826;6;6;6;6
0.70439;0.86764705;0.6482656;0.832;0.6588428;0.839;6;6;6;6
0.9597257;0.7794118;0.6462094;0.832;0.655271;0.851;6;6;6;6
0.98471946;0.77205884;0.64322364;0.834;0.6503319;0.849;6;6;6;6
0.9269488;0.8014706;0.65060484;0.828;0.65745264;0.841;6;6;6;6
0.950255;0.7941176;0.62113935;0.835;0.6361077;0.85;6;6;6;6
0.85948575;0.7941176;0.6171113;0.838;0.62590927;0.834;6;6;6;6
0.8359034;0.8161765;0.62498784;0.83;0.63420224;0.846;6;6;6;6
0.7859516;0.7941176;0.6448107;0.828;0.65418017;0.841;6;6;6;6
0.83012784;0.7867647;0.6311723;0.836;0.6388607;0.836;6;6;6;6
0.84422296;0.8088235;0.6710086;0.822;0.6790678;0.829;6;6;6;6
0.86419517;0.8088235;0.6346858;0.836;0.6428757;0.837;6;6;6;6
0.7790586;0.85294116;0.6417573;0.825;0.64983344;0.83;6;6;6;6
0.86771137;0.8014706;0.6374752;0.825;0.64667344;0.833;6;6;6;6
0.75051343;0.8382353;0.6414596;0.829;0.6458373;0.822;6;6;6;6
0.78740793;0.8161765;0.617372;0.835;0.62193334;0.837;6;6;6;6
0.6100813;0.86764705;0.6134328;0.837;0.6212478;0.841;6;6;6;6
0.76181906;0.8088235;0.6288103;0.833;0.6404482;0.828;6;6;6;6
0.8385327;0.7941176;0.6601232;0.821;0.6635148;0.827;6;6;6;6
1.0106364;0.74264705;0.6330788;0.837;0.63659483;0.837;6;6;6;6
1.0579239;0.72794116;0.69988203;0.814;0.70267445;0.815;6;6;6;6
0.8226632;0.8235294;0.64976895;0.831;0.6640498;0.842;6;6;6;6
0.787564;0.8161765;0.6568502;0.825;0.6721345;0.821;6;6;6;6
0.90310925;0.7647059;0.69896626;0.808;0.705781;0.803;6;6;6;6
0.9362335;0.7647059;0.61964434;0.838;0.63353115;0.832;6;6;6;6
0.7968878;0.8235294;0.62923765;0.832;0.65404767;0.827;6;6;6;6
0.7513117;0.85294116;0.67861843;0.809;0.6846855;0.815;6;6;6;6
0.8162234;0.8308824;0.61672235;0.832;0.62801534;0.842;6;6;6;6
0.8980899;0.7941176;0.67803955;0.824;0.69170713;0.814;6;6;6;6
0.63054425;0.88235295;0.64242667;0.831;0.6459904;0.819;6;6;6;6
0.6842878;0.8455882;0.62891734;0.832;0.6328756;0.83;6;6;6;6
0.8426285;0.8235294;0.6432757;0.822;0.6591329;0.832;6;6;6;6
0.9471551;0.7867647;0.66442287;0.821;0.6679061;0.82;6;6;6;6
0.7982609;0.8308824;0.63489085;0.831;0.64030504;0.838;6;6;6;6
0.819161;0.8308824;0.637601;0.828;0.6538128;0.834;6;6;6;6
0.79778236;0.8235294;0.62038666;0.836;0.6423473;0.828;6;6;6;6
0.94965285;0.7941176;0.6820017;0.814;0.69221145;0.81;6;6;6;6
0.9666601;0.7794118;0.6655342;0.809;0.667397;0.81;6;6;6;6
0.7711306;0.8382353;0.6220978;0.826;0.6278789;0.823;6;6;6;6
0.69806147;0.8308824;0.64438254;0.819;0.65424746;0.82;6;6;6;6
0.6745115;0.8235294;0.65753114;0.825;0.6682063;0.82;6;6;6;6
0.71147776;0.8382353;0.6485569;0.83;0.6630668;0.815;6;6;6;6
0.7263696;0.85294116;0.6299174;0.829;0.6367844;0.826;6;6;6;6
0.63949895;0.85294116;0.64583534;0.816;0.6633356;0.813;6;6;6;6
0.916873;0.7794118;0.63049734;0.837;0.650914;0.826;6;6;6;6
0.77111775;0.8308824;0.6971346;0.811;0.7118699;0.799;6;6;6;6
0.7831212;0.8235294;0.6566789;0.817;0.6898716;0.804;6;6;6;6
0.84303844;0.7941176;0.6627766;0.819;0.6732705;0.818;6;6;6;6
0.73065424;0.8235294;0.6198768;0.827;0.6473517;0.826;6;6;6;6
0.7501492;0.85294116;0.6785503;0.813;0.71583754;0.807;6;6;6;6
1.0206481;0.77205884;0.6913451;0.818;0.71191394;0.801;6;6;6;6
0.8250544;0.8161765;0.65855604;0.822;0.6801993;0.802;6;6;6;6
0.6910406;0.85294116;0.6258236;0.825;0.63925374;0.824;6;6;6;6
0.8088041;0.7941176;0.64794934;0.82;0.66896063;0.816;6;6;6;6
0.67092323;0.85294116;0.6401387;0.819;0.64924914;0.819;6;6;6;6
0.75599265;0.8161765;0.63137335;0.834;0.65438074;0.82;6;6;6;6
0.6666183;0.8602941;0.65156394;0.82;0.66735256;0.817;6;6;6;6
0.73770285;0.8161765;0.6882318;0.811;0.70439863;0.801;6;6;6;6
0.75405556;0.8308824;0.64748234;0.802;0.6798909;0.799;6;6;6;6
0.9036006;0.77205884;0.66707814;0.81;0.67327124;0.801;6;6;6;6
0.6205198;0.8455882;0.6541858;0.825;0.685464;0.803;6;6;6;6
0.6377368;0.86764705;0.67556924;0.815;0.7044154;0.801;6;6;6;6
0.51405245;0.89705884;0.653828;0.82;0.69448125;0.802;6;6;6;6
0.80663645;0.8382353;0.64325863;0.819;0.6710641;0.808;6;6;6;6
0.8837527;0.7941176;0.69690716;0.809;0.7175818;0.799;6;6;6;6
0.74855447;0.8235294;0.72099525;0.792;0.7416098;0.785;6;6;6;6
0.78172255;0.8308824;0.66390014;0.831;0.6924175;0.805;6;6;6;6
0.6079009;0.86764705;0.7093796;0.808;0.73727113;0.795;6;6;6;6
0.90021026;0.7867647;0.69846755;0.795;0.71741325;0.792;6;6;6;6
0.7434949;0.8235294;0.72053784;0.798;0.7652574;0.778;6;6;6;6
0.6434779;0.8235294;0.73882836;0.779;0.7965393;0.77;6;6;6;6
0.82414013;0.8235294;0.66858864;0.814;0.6991141;0.805;6;6;6;6
0.5810346;0.86764705;0.71521276;0.79;0.7251248;0.791;6;6;6;6
0.7660573;0.8014706;0.73694605;0.798;0.7753109;0.783;6;6;6;6
0.6652245;0.875;0.67712975;0.811;0.71407855;0.801;6;6;6;6
0.6634834;0.8455882;0.7032726;0.813;0.7295911;0.795;6;6;6;6
0.6210551;0.88235295;0.67001915;0.823;0.70040804;0.8;6;6;6;6
0.6188756;0.85294116;0.72096133;0.806;0.7713148;0.779;6;6;6;6
0.78475904;0.8161765;0.70918393;0.801;0.75264007;0.785;6;6;6;6
0.7751199;0.8308824;0.7078208;0.804;0.74764574;0.783;6;6;6;6
0.8275962;0.8014706;0.73574543;0.787;0.7525302;0.78;6;6;6;6
0.80088645;0.8088235;0.71446127;0.8;0.74749756;0.786;6;6;6;6
0.64765733;0.8308824;0.6921473;0.81;0.731047;0.785;6;6;6;6
0.6458847;0.875;0.70012295;0.796;0.7268841;0.787;6;6;6;6
0.7165404;0.8235294;0.65743643;0.822;0.68979;0.802;6;6;6;6
0.9103663;0.7867647;0.6951891;0.801;0.7473114;0.793;6;6;6;6
0.7692952;0.8161765;0.75698817;0.787;0.79180324;0.764;6;6;6;6
0.7388704;0.8308824;0.7257204;0.785;0.74923104;0.782;6;6;6;6
0.59141487;0.86764705;0.70599717;0.796;0.74368054;0.784;6;6;6;6
0.7902996;0.8161765;0.7082481;0.802;0.72988784;0.788;6;6;6;6
0.64827305;0.8455882;0.7138441;0.793;0.755376;0.79;6;6;6;6
0.7788339;0.7941176;0.71749705;0.812;0.7714863;0.777;6;6;6;6
0.8143195;0.7867647;0.767426;0.779;0.77331716;0.775;6;6;6;6
0.9066433;0.7794118;0.69926316;0.812;0.74204564;0.789;6;6;6;6
0.650105;0.85294116;0.68168974;0.813;0.7233254;0.79;6;6;6;6
0.80500424;0.7941176;0.72355914;0.803;0.77296853;0.763;6;6;6;6
0.8145739;0.7941176;0.74978757;0.786;0.7731812;0.765;6;6;6;6
0.81984234;0.77205884;0.739462;0.798;0.7887448;0.775;6;6;6;6
0.54523283;0.8897059;0.6884522;0.812;0.7326947;0.786;6;6;6;6
0.7141321;0.8382353;0.7607942;0.804;0.81596804;0.769;6;6;6;6
0.66125834;0.8382353;0.7142486;0.797;0.74417585;0.773;6;6;6;6
0.7183442;0.8308824;0.73460054;0.793;0.7715035;0.786;6;6;6;6
0.64448714;0.8602941;0.7164159;0.807;0.76506484;0.775;6;6;6;6
0.6639614;0.8161765;0.7329171;0.798;0.7810254;0.768;6;6;6;6
0.8398763;0.77205884;0.7649578;0.794;0.8295746;0.76;6;6;6;6
0.8518939;0.7867647;0.78242856;0.787;0.81411916;0.759;6;6;6;6
0.5761905;0.86764705;0.73732835;0.795;0.79016507;0.769;6;6;6;6
0.73169595;0.8161765;0.737907;0.793;0.7926087;0.762;6;6;6;6
0.6492391;0.85294116;0.74174803;0.788;0.77152574;0.77;6;6;6;6
0.6217439;0.875;0.73239535;0.793;0.7784083;0.762;6;6;6;6
0.7270746;0.8161765;0.74663174;0.79;0.785955;0.762;6;6;6;6
0.54437715;0.86764705;0.72871125;0.796;0.78272396;0.763;6;6;6;6
0.59781;0.8455882;0.73091346;0.799;0.777734;0.769;6;6;6;6
0.6710295;0.8455882;0.740028;0.788;0.77063966;0.764;6;6;6;6
0.5184467;0.86764705;0.7483509;0.792;0.7864975;0.776;6;6;6;6
0.6295663;0.85294116;0.7602382;0.788;0.79343826;0.762;6;6;6;6
0.73529327;0.8161765;0.75943553;0.801;0.800174;0.765;6;6;6;6
0.67725235;0.8602941;0.79849416;0.778;0.8369025;0.744;6;6;6;6
0.7034949;0.8382353;0.7365346;0.804;0.79762065;0.775;6;6;6;6
0.7903393;0.8014706;0.749057;0.792;0.81213355;0.759;6;6;6;6
0.6053567;0.8602941;0.76494986;0.79;0.82392293;0.762;6;6;6;6
0.8196179;0.7867647;0.7459713;0.787;0.8041587;0.762;6;6;6;6
0.52806723;0.875;0.8056789;0.779;0.84941775;0.761;6;6;6;6
0.72022486;0.8382353;0.76599985;0.78;0.8093047;0.754;6;6;6;6
0.7410828;0.8161765;0.7713934;0.788;0.841932;0.741;6;6;6;6
0.60304135;0.8382353;0.7612643;0.785;0.8163853;0.765;6;6;6;6
0.7947871;0.8308824;0.80141443;0.777;0.8528403;0.739;6;6;6;6
0.71511775;0.8308824;0.7894446;0.791;0.85625315;0.751;6;6;6;6
0.46650118;0.9191176;0.7991219;0.786;0.8526195;0.746;6;6;6;6
0.5662357;0.875;0.8243291;0.759;0.87328774;0.733;6;6;6;6
0.73815;0.8382353;0.77769876;0.786;0.8284734;0.758;6;6;6;6
0.7207046;0.8088235;0.7768403;0.795;0.85281426;0.758;6;6;6;6
0.76985496;0.8014706;0.7994442;0.784;0.84433085;0.751;6;6;6;6
0.8524804;0.75;0.83532375;0.779;0.8973241;0.737;6;6;6;6
0.4878283;0.89705884;0.77080846;0.788;0.83360773;0.752;6;6;6;6
0.44916508;0.9044118;0.79412925;0.79;0.83633745;0.767;6;6;6;6
0.6139102;0.8235294;0.77971786;0.791;0.8374364;0.756;6;6;6;6
0.6758746;0.8382353;0.84247607;0.765;0.897371;0.742;6;6;6;6
0.4735949;0.8897059;0.83824587;0.769;0.89523524;0.737;6;6;6;6
0.6814284;0.8382353;0.8005841;0.776;0.8493108;0.743;6;6;6;6
0.5282463;0.875;0.7940701;0.786;0.868723;0.743;6;6;6;6
0.6850543;0.8308824;0.8229296;0.769;0.8813834;0.729;6;6;6;6
0.7193513;0.8161765;0.8325204;0.768;0.89254284;0.75;6;6;6;6
0.8589803;0.7647059;0.8647119;0.753;0.93241394;0.738;6;6;6;6
0.6341105;0.8455882;0.8185052;0.772;0.87520826;0.744;6;6;6;6
0.7553299;0.8161765;0.8483062;0.767;0.9208459;0.732;6;6;6;6
0.5944069;0.8455882;0.84007716;0.769;0.8922489;0.736;6;6;6;6
0.64206296;0.8308824;0.8200404;0.775;0.87533116;0.751;6;6;6;6
0.42963958;0.8897059;0.7803887;0.792;0.84802794;0.754;6;6;6;6
0.5790182;0.89705884;0.80011344;0.785;0.8595519;0.751;6;6;6;6
0.50568163;0.89705884;0.8179013;0.776;0.88562864;0.746;6;6;6;6
0.6294964;0.8602941;0.8243377;0.785;0.89118564;0.747;6;6;6;6
0.57341033;0.85294116;0.8122265;0.781;0.871178;0.745;6;6;6;6
0.73313135;0.8014706;0.8840336;0.754;0.9544468;0.719;6;6;6;6
0.6254168;0.85294116;0.8549037;0.763;0.91111535;0.723;6;6;6;6
0.571712;0.8455882;0.80540735;0.79;0.8512436;0.756;6;6;6;6
0.70332783;0.8161765;0.8259924;0.772;0.90627724;0.74;6;6;6;6
0.50725794;0.8897059;0.7837516;0.783;0.85524637;0.752;6;6;6;6
0.6271037;0.8382353;0.9059289;0.748;0.9871359;0.715;6;6;6;6
0.668876;0.85294116;0.91374767;0.742;0.97932017;0.716;6;6;6;6
0.7555186;0.8235294;0.83540535;0.777;0.89057785;0.76;6;6;6;6
0.62396735;0.8382353;0.805311;0.785;0.8758487;0.739;6;6;6;6
0.6713397;0.8161765;0.8333562;0.779;0.9088905;0.739;6;6;6;6
0.6797503;0.8308824;0.8843905;0.765;0.955207;0.735;6;6;6;6
0.5642707;0.875;0.8258397;0.782;0.87528217;0.751;6;6;6;6
0.71592665;0.8014706;0.78794104;0.782;0.85390323;0.765;6;6;6;6
0.80399704;0.8014706;0.8505078;0.776;0.9131501;0.737;6;6;6;6
0.6325706;0.8382353;0.785069;0.797;0.88005435;0.742;6;6;6;6
0.5705674;0.85294116;0.7776499;0.786;0.871813;0.752;6;6;6;6
0.6482352;0.8308824;0.8344441;0.783;0.92138135;0.74;6;6;6;6
0.60065824;0.8455882;0.8276882;0.782;0.9233893;0.747;6;6;6;6
0.5751552;0.85294116;0.8469797;0.771;0.93885696;0.724;6;6;6;6
