loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3007605;0.11764706;2.3031826;0.106;2.299787;0.099;6;6;6;6
2.2931192;0.1985294;2.3038116;0.106;2.2998111;0.099;6;6;6;6
2.2927155;0.11029412;2.3032508;0.106;2.2996964;0.099;6;6;6;6
2.3052862;0.073529415;2.301897;0.106;2.297723;0.099;6;6;6;6
2.2939641;0.073529415;2.2965727;0.106;2.293063;0.099;6;6;6;6
2.2900767;0.11764706;2.2813246;0.167;2.277913;0.15;6;6;6;6
2.2531629;0.1764706;2.2385225;0.169;2.2361836;0.146;6;6;6;6
2.1660583;0.19117647;2.1361601;0.245;2.1334562;0.237;6;6;6;6
2.1252909;0.25735295;2.016252;0.303;2.0147955;0.313;6;6;6;6
2.0346527;0.2867647;1.9065655;0.328;1.9022418;0.337;6;6;6;6
1.9289427;0.33088234;1.8012036;0.339;1.7953063;0.347;6;6;6;6
1.911674;0.30147058;1.6690935;0.371;1.6655725;0.382;6;6;6;6
1.833451;0.36764705;1.5549823;0.408;1.5598725;0.429;6;6;6;6
1.7264522;0.38235295;1.4872832;0.429;1.4962847;0.457;6;6;6;6
1.5314723;0.3970588;1.4393345;0.471;1.4446633;0.489;6;6;6;6
1.5242258;0.49264705;1.3990469;0.526;1.4078599;0.525;6;6;6;6
1.6832166;0.44852942;1.3669976;0.536;1.3717465;0.544;6;6;6;6
1.5259638;0.5367647;1.34606;0.54;1.3387737;0.58;6;6;6;6
1.621878;0.5;1.3164558;0.598;1.3202273;0.609;6;6;6;6
1.5832468;0.52205884;1.2909458;0.6;1.2917368;0.616;6;6;6;6
1.4981389;0.5588235;1.2597914;0.6;1.2677176;0.623;6;6;6;6
1.5858383;0.5735294;1.2149141;0.603;1.2155453;0.646;6;6;6;6
1.4803579;0.5735294;1.1710637;0.651;1.1736282;0.667;6;6;6;6
1.4483407;0.60294116;1.1185017;0.693;1.1194675;0.703;6;6;6;6
1.4235355;0.6102941;1.0788738;0.728;1.0922376;0.715;6;6;6;6
1.3912799;0.63235295;1.0368595;0.75;1.0491061;0.736;6;6;6;6
1.2409956;0.6911765;0.9955598;0.77;1.003616;0.773;6;6;6;6
1.1475005;0.75;0.9752612;0.801;0.98290575;0.787;6;6;6;6
1.1804581;0.7058824;0.9257163;0.813;0.92914283;0.802;6;6;6;6
1.309242;0.6764706;0.8845646;0.808;0.8961063;0.817;6;6;6;6
1.222834;0.6764706;0.86475956;0.799;0.8710654;0.805;6;6;6;6
1.0313133;0.77205884;0.82831395;0.816;0.8438935;0.816;6;6;6;6
1.1573972;0.6691176;0.81019664;0.809;0.8260593;0.824;6;6;6;6
1.1491823;0.7794118;0.7805847;0.822;0.79852706;0.814;6;6;6;6
1.1055048;0.77205884;0.77766246;0.821;0.79450417;0.817;6;6;6;6
1.1842283;0.6911765;0.7616674;0.826;0.77574056;0.832;6;6;6;6
1.2521391;0.74264705;0.7362973;0.832;0.7475756;0.828;6;6;6;6
1.1621914;0.7205882;0.7530702;0.834;0.75780916;0.833;6;6;6;6
1.1609426;0.75;0.7640718;0.82;0.7658003;0.838;6;6;6;6
1.0426674;0.74264705;0.7428036;0.822;0.75438946;0.828;6;6;6;6
0.94491017;0.7647059;0.7284975;0.837;0.7364074;0.829;6;6;6;6
1.1842903;0.7352941;0.7114997;0.838;0.72362334;0.833;6;6;6;6
0.98547375;0.75735295;0.71648085;0.831;0.72287554;0.824;6;6;6;6
1.014791;0.75735295;0.6979473;0.846;0.70746493;0.835;6;6;6;6
1.2823718;0.6764706;0.7540814;0.829;0.753098;0.824;6;6;6;6
0.9698186;0.7941176;0.716232;0.838;0.7169164;0.836;6;6;6;6
1.1928923;0.6911765;0.6889039;0.847;0.6975425;0.843;6;6;6;6
0.99548566;0.75;0.68322265;0.851;0.68883425;0.843;6;6;6;6
1.1657832;0.6838235;0.70369667;0.838;0.70800835;0.828;6;6;6;6
1.3005885;0.6985294;0.70319396;0.843;0.700168;0.843;6;6;6;6
1.0197245;0.7352941;0.68390197;0.854;0.690188;0.833;6;6;6;6
0.9444383;0.8161765;0.69280577;0.847;0.69426066;0.824;6;6;6;6
1.0438888;0.7647059;0.67448914;0.842;0.6817064;0.828;6;6;6;6
1.1329294;0.7132353;0.7132251;0.836;0.7114286;0.825;6;6;6;6
1.0757123;0.75735295;0.68508327;0.847;0.6855527;0.834;6;6;6;6
1.062486;0.7352941;0.66767895;0.853;0.6755106;0.835;6;6;6;6
1.0824279;0.7352941;0.6903155;0.839;0.69094515;0.832;6;6;6;6
1.0093402;0.75;0.67586815;0.841;0.675766;0.83;6;6;6;6
0.8214066;0.8088235;0.67590797;0.841;0.67712426;0.826;6;6;6;6
1.0362662;0.75;0.65221596;0.855;0.6529265;0.847;6;6;6;6
1.0589906;0.75;0.6851969;0.844;0.6737927;0.838;6;6;6;6
1.0188982;0.75735295;0.71933436;0.823;0.7055981;0.816;6;6;6;6
0.81609964;0.8235294;0.652469;0.849;0.65491587;0.837;6;6;6;6
0.93425876;0.7794118;0.69204235;0.829;0.6903894;0.82;6;6;6;6
0.8836791;0.8014706;0.6588551;0.834;0.66161263;0.819;6;6;6;6
1.0190967;0.77205884;0.68288714;0.845;0.67082727;0.832;6;6;6;6
0.8981955;0.7867647;0.68336636;0.837;0.67586917;0.832;6;6;6;6
1.0416175;0.7794118;0.6619261;0.848;0.65888816;0.828;6;6;6;6
0.87030625;0.77205884;0.6769724;0.841;0.67450184;0.83;6;6;6;6
0.77060777;0.8014706;0.6891117;0.835;0.6771743;0.83;6;6;6;6
1.0040238;0.7647059;0.68633217;0.834;0.68599045;0.818;6;6;6;6
0.8446434;0.7941176;0.6898573;0.829;0.6955179;0.811;6;6;6;6
0.94286525;0.75735295;0.68364495;0.832;0.69097227;0.816;6;6;6;6
0.7294162;0.8161765;0.65148276;0.839;0.6380149;0.831;6;6;6;6
0.97873664;0.74264705;0.68274534;0.836;0.683125;0.82;6;6;6;6
0.8634099;0.8088235;0.65442944;0.841;0.65796185;0.83;6;6;6;6
0.8752761;0.7867647;0.6394126;0.848;0.64914817;0.824;6;6;6;6
0.9798537;0.7647059;0.65064406;0.851;0.64872193;0.834;6;6;6;6
1.1179334;0.74264705;0.69185215;0.828;0.6773133;0.822;6;6;6;6
0.79674387;0.8088235;0.6715532;0.843;0.67174226;0.825;6;6;6;6
