loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3091445;0.073529415;2.3038428;0.107;2.2995052;0.126;6;6;6;6
2.3060815;0.125;2.3038132;0.106;2.2992516;0.099;6;6;6;6
2.2943518;0.15441176;2.3038907;0.106;2.2995791;0.099;6;6;6;6
2.3029068;0.10294118;2.3039594;0.106;2.299503;0.099;6;6;6;6
2.2871518;0.080882356;2.30129;0.089;2.2969038;0.11;6;6;6;6
2.2922153;0.09558824;2.294128;0.106;2.2897944;0.099;6;6;6;6
2.2574446;0.1985294;2.2612705;0.158;2.257729;0.14;6;6;6;6
2.1886272;0.16911764;2.1730816;0.199;2.1693008;0.184;6;6;6;6
2.1044846;0.30147058;2.0246727;0.304;2.0200586;0.306;6;6;6;6
2.0386078;0.31617647;1.9397688;0.369;1.9276915;0.402;6;6;6;6
1.9104929;0.3970588;1.80478;0.382;1.8017136;0.364;6;6;6;6
1.8310881;0.38235295;1.6696801;0.408;1.6654197;0.418;6;6;6;6
1.7270356;0.375;1.5638521;0.424;1.5568128;0.442;6;6;6;6
1.6692235;0.3970588;1.4829409;0.454;1.4893013;0.487;6;6;6;6
1.6982899;0.44117647;1.4361848;0.487;1.448739;0.514;6;6;6;6
1.7103014;0.34558824;1.3975147;0.49;1.4059832;0.518;6;6;6;6
1.619667;0.47058824;1.362431;0.496;1.3756704;0.527;6;6;6;6
1.974293;0.32352942;1.3339587;0.538;1.346734;0.548;6;6;6;6
1.5839498;0.5147059;1.2963061;0.549;1.3242257;0.548;6;6;6;6
1.682823;0.42647058;1.2685645;0.569;1.2761922;0.6;6;6;6;6
1.6376497;0.52205884;1.2229682;0.62;1.2355388;0.634;6;6;6;6
1.3370281;0.61764705;1.1572663;0.657;1.1731997;0.667;6;6;6;6
1.6060194;0.5808824;1.1218113;0.663;1.1432593;0.678;6;6;6;6
1.5203451;0.5882353;1.0793391;0.71;1.1066695;0.692;6;6;6;6
1.4436104;0.5661765;1.048748;0.712;1.0728651;0.707;6;6;6;6
1.50554;0.60294116;1.0277734;0.722;1.0456773;0.721;6;6;6;6
1.5387654;0.61764705;1.0111188;0.718;1.0458976;0.721;6;6;6;6
1.3234022;0.6691176;0.9805392;0.749;1.0135062;0.738;6;6;6;6
1.2388492;0.6985294;0.9828538;0.742;1.0107216;0.746;6;6;6;6
1.2071286;0.7058824;0.9534723;0.752;0.9867696;0.749;6;6;6;6
1.1808382;0.6838235;0.9589254;0.758;0.9896175;0.75;6;6;6;6
1.1935283;0.6691176;0.94816357;0.734;0.975842;0.739;6;6;6;6
1.2893631;0.6691176;0.93748057;0.777;0.97136086;0.758;6;6;6;6
1.4217542;0.6617647;0.9262815;0.767;0.9529366;0.773;6;6;6;6
1.352322;0.6985294;0.9248888;0.788;0.9562417;0.773;6;6;6;6
1.1826771;0.6764706;0.8901813;0.789;0.9265348;0.761;6;6;6;6
1.2743367;0.6691176;0.8917955;0.774;0.92281383;0.772;6;6;6;6
1.332445;0.6911765;0.883559;0.803;0.9127533;0.78;6;6;6;6
1.4686017;0.6617647;0.86600775;0.805;0.89823437;0.782;6;6;6;6
1.115542;0.7352941;0.85784376;0.807;0.881272;0.795;6;6;6;6
1.2336718;0.6985294;0.83625007;0.822;0.870674;0.794;6;6;6;6
1.479634;0.6544118;0.8312266;0.818;0.8593288;0.798;6;6;6;6
1.3028454;0.6838235;0.824371;0.816;0.8520454;0.805;6;6;6;6
1.2974046;0.7058824;0.8389598;0.817;0.8550859;0.801;6;6;6;6
1.1524464;0.7132353;0.79413927;0.816;0.81393796;0.809;6;6;6;6
1.1133118;0.72794116;0.7876254;0.82;0.8090515;0.816;6;6;6;6
1.160207;0.6838235;0.77312464;0.833;0.78936803;0.818;6;6;6;6
1.0267293;0.74264705;0.77477527;0.833;0.790688;0.823;6;6;6;6
1.0827388;0.7352941;0.7654878;0.833;0.78426504;0.822;6;6;6;6
1.2108158;0.7058824;0.7692193;0.847;0.791308;0.814;6;6;6;6
1.1026776;0.75;0.7460336;0.846;0.76707244;0.821;6;6;6;6
1.1090896;0.72794116;0.7529116;0.845;0.77847844;0.82;6;6;6;6
1.2361714;0.72794116;0.7240443;0.849;0.73956066;0.827;6;6;6;6
1.0155063;0.7647059;0.7377897;0.846;0.763497;0.809;6;6;6;6
1.0601473;0.75735295;0.7069835;0.855;0.73331803;0.825;6;6;6;6
1.0198034;0.75735295;0.7164995;0.845;0.7428302;0.824;6;6;6;6
1.0315028;0.7352941;0.7217584;0.838;0.76080424;0.821;6;6;6;6
1.0535524;0.75735295;0.7238499;0.818;0.7353849;0.819;6;6;6;6
1.2230382;0.7132353;0.68990546;0.849;0.71113425;0.84;6;6;6;6
1.0953683;0.72794116;0.7025061;0.853;0.73119396;0.827;6;6;6;6
0.9876779;0.7647059;0.69601035;0.858;0.731571;0.827;6;6;6;6
1.1663318;0.7205882;0.67639625;0.857;0.70774114;0.828;6;6;6;6
1.176253;0.75;0.6712511;0.859;0.7072303;0.831;6;6;6;6
1.2595853;0.72794116;0.6655846;0.864;0.6918518;0.83;6;6;6;6
0.90197414;0.7867647;0.65634716;0.859;0.6871011;0.825;6;6;6;6
1.0376536;0.7647059;0.6576298;0.868;0.7001687;0.824;6;6;6;6
1.0009756;0.74264705;0.6429977;0.868;0.6834264;0.831;6;6;6;6
0.8890975;0.7941176;0.6436603;0.854;0.68056625;0.831;6;6;6;6
0.88053906;0.8088235;0.65674245;0.86;0.69513476;0.821;6;6;6;6
0.9697389;0.74264705;0.66062874;0.855;0.69647145;0.835;6;6;6;6
1.0214751;0.75735295;0.6333777;0.862;0.67221105;0.842;6;6;6;6
0.99534607;0.7647059;0.65482616;0.847;0.6941687;0.821;6;6;6;6
0.955637;0.7867647;0.63275;0.855;0.6809625;0.827;6;6;6;6
0.9763134;0.7941176;0.625929;0.859;0.6662827;0.83;6;6;6;6
