loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.30783;0.11029412;2.3027773;0.107;2.2994704;0.126;6;6;6;6
2.2973197;0.125;2.3028953;0.107;2.299753;0.126;6;6;6;6
2.298647;0.11029412;2.3024225;0.107;2.3003116;0.126;6;6;6;6
2.2949543;0.125;2.3019571;0.107;2.2999682;0.126;6;6;6;6
2.2955496;0.125;2.2956822;0.112;2.292454;0.128;6;6;6;6
2.2626805;0.19117647;2.263611;0.194;2.2606056;0.211;6;6;6;6
2.1839726;0.15441176;2.164283;0.192;2.1586719;0.233;6;6;6;6
2.1077673;0.1985294;2.0232904;0.204;2.018485;0.218;6;6;6;6
2.0185456;0.30882353;1.9311056;0.293;1.9248843;0.269;6;6;6;6
1.914903;0.2720588;1.878574;0.354;1.87165;0.34;6;6;6;6
2.0104985;0.29411766;1.8179376;0.344;1.8073938;0.345;6;6;6;6
1.888222;0.3897059;1.7070765;0.405;1.6990587;0.392;6;6;6;6
1.7581497;0.375;1.5989094;0.43;1.5974839;0.429;6;6;6;6
1.6773984;0.44852942;1.498028;0.465;1.5007548;0.479;6;6;6;6
1.6393758;0.5147059;1.428923;0.475;1.4406899;0.493;6;6;6;6
1.6751349;0.4852941;1.4018127;0.514;1.420806;0.503;6;6;6;6
1.5350311;0.5;1.3760332;0.514;1.390833;0.543;6;6;6;6
1.5599765;0.4117647;1.3501801;0.527;1.3688189;0.547;6;6;6;6
1.5752099;0.50735295;1.3329618;0.561;1.3560041;0.545;6;6;6;6
1.8685412;0.44117647;1.3167361;0.54;1.3357698;0.577;6;6;6;6
1.5011797;0.5514706;1.2838011;0.563;1.303583;0.581;6;6;6;6
1.62661;0.4852941;1.2651509;0.584;1.2852385;0.612;6;6;6;6
1.5759587;0.5367647;1.2340508;0.575;1.2517859;0.603;6;6;6;6
1.6178672;0.5955882;1.2068428;0.606;1.2296687;0.609;6;6;6;6
1.389765;0.625;1.1728225;0.622;1.1897833;0.64;6;6;6;6
1.2864516;0.625;1.138647;0.628;1.162104;0.634;6;6;6;6
1.5460259;0.5367647;1.1002002;0.654;1.1227378;0.66;6;6;6;6
1.494858;0.61764705;1.065516;0.664;1.0894055;0.668;6;6;6;6
1.2253609;0.6985294;1.0390403;0.685;1.0648906;0.674;6;6;6;6
1.1956369;0.6544118;1.0169399;0.695;1.0375109;0.697;6;6;6;6
1.3890979;0.6397059;0.9859242;0.687;1.0011631;0.699;6;6;6;6
1.4529825;0.5441176;0.986122;0.704;0.9961231;0.694;6;6;6;6
1.1209989;0.7867647;0.95627457;0.721;0.97179514;0.722;6;6;6;6
1.175941;0.6985294;0.9435045;0.731;0.9577467;0.714;6;6;6;6
1.3622383;0.64705884;0.92616904;0.731;0.94799536;0.718;6;6;6;6
1.385927;0.6764706;0.9056406;0.758;0.9222056;0.737;6;6;6;6
1.2326587;0.6691176;0.9169043;0.737;0.93168277;0.731;6;6;6;6
1.1092615;0.72794116;0.8846176;0.771;0.9065195;0.751;6;6;6;6
1.4609272;0.61764705;0.87421626;0.773;0.8946039;0.744;6;6;6;6
1.2797679;0.6911765;0.8678577;0.776;0.89349943;0.746;6;6;6;6
1.2571547;0.6985294;0.8766065;0.761;0.89741635;0.737;6;6;6;6
1.2346184;0.6764706;0.86031824;0.78;0.8722892;0.768;6;6;6;6
1.0065254;0.7647059;0.8408809;0.795;0.8723491;0.768;6;6;6;6
1.1346148;0.7132353;0.810699;0.789;0.83563685;0.776;6;6;6;6
1.028578;0.7794118;0.8047025;0.792;0.81702113;0.788;6;6;6;6
1.2186706;0.7058824;0.78404766;0.81;0.8047836;0.796;6;6;6;6
1.1607931;0.7205882;0.77914196;0.816;0.8002755;0.796;6;6;6;6
1.0445951;0.77205884;0.780949;0.805;0.80304676;0.795;6;6;6;6
1.0364523;0.75735295;0.78372705;0.804;0.8167529;0.774;6;6;6;6
0.9829418;0.7794118;0.7486008;0.823;0.7709164;0.806;6;6;6;6
1.1493921;0.72794116;0.74225104;0.821;0.7695315;0.802;6;6;6;6
1.0156192;0.7352941;0.74394387;0.822;0.76993006;0.804;6;6;6;6
0.9703645;0.8235294;0.7312951;0.827;0.74699676;0.81;6;6;6;6
0.9050672;0.7941176;0.7480096;0.825;0.76678616;0.806;6;6;6;6
1.1207472;0.77205884;0.73433286;0.816;0.7585606;0.806;6;6;6;6
1.1929907;0.6985294;0.70474046;0.83;0.73330295;0.808;6;6;6;6
1.0153362;0.75;0.70688486;0.821;0.7333537;0.806;6;6;6;6
0.9630741;0.75;0.7140221;0.819;0.7441581;0.809;6;6;6;6
0.83426356;0.8088235;0.72164553;0.825;0.75709313;0.804;6;6;6;6
1.089672;0.75735295;0.7205962;0.812;0.727901;0.815;6;6;6;6
1.1231952;0.72794116;0.7172965;0.826;0.74791396;0.789;6;6;6;6
0.80937165;0.8235294;0.7150222;0.824;0.73447204;0.804;6;6;6;6
1.0706742;0.75735295;0.67986304;0.835;0.7090745;0.813;6;6;6;6
1.1309477;0.7352941;0.68866813;0.836;0.70483434;0.819;6;6;6;6
1.068005;0.7352941;0.72421896;0.826;0.7404751;0.804;6;6;6;6
0.9536402;0.7941176;0.7011503;0.829;0.71309566;0.809;6;6;6;6
0.99672407;0.77205884;0.69718015;0.83;0.71032727;0.818;6;6;6;6
1.0859305;0.7352941;0.69308335;0.83;0.71681505;0.811;6;6;6;6
1.064612;0.72794116;0.6923514;0.83;0.7034312;0.815;6;6;6;6
0.98778456;0.77205884;0.69077563;0.826;0.69889694;0.819;6;6;6;6
0.9238156;0.75;0.6847372;0.821;0.7126432;0.81;6;6;6;6
1.0082102;0.7647059;0.68682283;0.826;0.7062283;0.816;6;6;6;6
0.7970816;0.7941176;0.68009293;0.838;0.70416075;0.815;6;6;6;6
1.1693817;0.7132353;0.67643315;0.831;0.7005175;0.81;6;6;6;6
1.0084715;0.7132353;0.6880784;0.828;0.7207206;0.8;6;6;6;6
1.1439853;0.75735295;0.67949474;0.83;0.68717337;0.818;6;6;6;6
0.92948824;0.74264705;0.66582775;0.83;0.6806547;0.816;6;6;6;6
0.87245953;0.8088235;0.6690258;0.836;0.69101053;0.807;6;6;6;6
0.95145696;0.8014706;0.69953823;0.811;0.71359444;0.801;6;6;6;6
0.8074224;0.8161765;0.72114915;0.814;0.74781996;0.794;6;6;6;6
0.9064927;0.8088235;0.6986635;0.82;0.71565676;0.804;6;6;6;6
0.99513674;0.77205884;0.67671144;0.832;0.70563954;0.806;6;6;6;6
1.0250236;0.75735295;0.6804487;0.83;0.70109344;0.811;6;6;6;6
0.9651151;0.7794118;0.6781976;0.832;0.69019204;0.818;6;6;6;6
0.9138596;0.7867647;0.6882965;0.834;0.71730334;0.8;6;6;6;6
1.0529832;0.75;0.67908055;0.829;0.6960405;0.822;6;6;6;6
0.78128624;0.8161765;0.6704304;0.836;0.7018973;0.806;6;6;6;6
0.89721054;0.7647059;0.68565446;0.828;0.7000092;0.812;6;6;6;6
1.0053738;0.7867647;0.6693983;0.83;0.694219;0.815;6;6;6;6
0.8682647;0.7794118;0.68390226;0.835;0.7027211;0.816;6;6;6;6
1.1378853;0.7352941;0.6496419;0.832;0.67679065;0.816;6;6;6;6
0.97292584;0.7794118;0.67258006;0.832;0.6948539;0.806;6;6;6;6
0.7766912;0.8382353;0.6965187;0.829;0.7241431;0.787;6;6;6;6
0.9310121;0.7794118;0.67374766;0.829;0.6858757;0.816;6;6;6;6
1.0183929;0.7647059;0.64958215;0.837;0.67567515;0.811;6;6;6;6
1.0310774;0.75735295;0.68388164;0.824;0.7048725;0.806;6;6;6;6
