loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2933488;0.13970588;2.3038166;0.107;2.297668;0.126;6;6;6;6
2.300768;0.09558824;2.3041158;0.107;2.2970626;0.126;6;6;6;6
2.3060002;0.066176474;2.3040192;0.107;2.2980285;0.126;6;6;6;6
2.2966213;0.16176471;2.303938;0.107;2.2967048;0.126;6;6;6;6
2.2904596;0.11764706;2.3002543;0.107;2.2937043;0.126;6;6;6;6
2.289869;0.080882356;2.2902682;0.096;2.2830336;0.113;6;6;6;6
2.256656;0.14705883;2.2641733;0.131;2.259209;0.123;6;6;6;6
2.2243574;0.1764706;2.204731;0.26;2.2009184;0.274;6;6;6;6
2.1101613;0.30147058;2.0901945;0.289;2.0854566;0.297;6;6;6;6
2.00605;0.34558824;1.9428718;0.329;1.933898;0.333;6;6;6;6
1.7880664;0.3970588;1.7470489;0.398;1.7368062;0.386;6;6;6;6
1.7874576;0.41911766;1.6119536;0.41;1.5961033;0.452;6;6;6;6
1.7278174;0.3970588;1.5212764;0.447;1.5142184;0.467;6;6;6;6
1.6773204;0.4632353;1.4649893;0.478;1.4575009;0.521;6;6;6;6
1.7626717;0.40441176;1.4170461;0.491;1.4084654;0.533;6;6;6;6
1.634366;0.3970588;1.3740368;0.521;1.3610523;0.557;6;6;6;6
1.5230863;0.52205884;1.3513135;0.536;1.332311;0.566;6;6;6;6
1.5642617;0.5367647;1.3036346;0.581;1.2961355;0.608;6;6;6;6
1.3940605;0.6617647;1.2642981;0.606;1.2532562;0.634;6;6;6;6
1.6065886;0.5955882;1.224562;0.647;1.2186702;0.657;6;6;6;6
1.4959956;0.5661765;1.1784196;0.647;1.1715896;0.664;6;6;6;6
1.5246638;0.625;1.1383655;0.667;1.1339822;0.682;6;6;6;6
1.3906631;0.6911765;1.1102955;0.689;1.1003834;0.686;6;6;6;6
1.1956856;0.64705884;1.080467;0.691;1.0790324;0.698;6;6;6;6
1.421859;0.6544118;1.0550184;0.727;1.0598934;0.744;6;6;6;6
1.3347261;0.6985294;1.0315312;0.71;1.0332704;0.718;6;6;6;6
1.423513;0.6397059;0.99305516;0.746;1.0075707;0.754;6;6;6;6
1.3825424;0.6617647;0.9925176;0.747;1.00318;0.748;6;6;6;6
1.3718116;0.74264705;0.9797638;0.771;1.0004746;0.76;6;6;6;6
1.4147879;0.5808824;0.9440747;0.775;0.9676603;0.772;6;6;6;6
1.3633939;0.64705884;0.93173814;0.767;0.9554448;0.77;6;6;6;6
1.1154745;0.72794116;0.9140481;0.771;0.9506705;0.773;6;6;6;6
1.2919594;0.74264705;0.90445465;0.786;0.93471646;0.772;6;6;6;6
1.3071693;0.6911765;0.8897449;0.78;0.9257924;0.77;6;6;6;6
1.388425;0.6838235;0.8751355;0.779;0.9056627;0.78;6;6;6;6
