loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.300938;0.10294118;2.3039238;0.106;2.2993133;0.099;6;6;6;6
2.307715;0.09558824;2.303295;0.106;2.2996767;0.099;6;6;6;6
2.3006964;0.09558824;2.302993;0.106;2.2998614;0.099;6;6;6;6
2.3131166;0.125;2.3030186;0.106;2.2987947;0.099;6;6;6;6
2.2953205;0.11029412;2.296603;0.106;2.2938423;0.099;6;6;6;6
2.2810032;0.18382353;2.282152;0.134;2.278495;0.126;6;6;6;6
2.2455907;0.1985294;2.2344902;0.217;2.2314034;0.198;6;6;6;6
2.2075257;0.15441176;2.144379;0.191;2.1422536;0.167;6;6;6;6
2.1143763;0.19117647;2.0201664;0.242;2.016951;0.249;6;6;6;6
2.0394497;0.2647059;1.9310001;0.285;1.9251058;0.319;6;6;6;6
1.9511167;0.30147058;1.8607529;0.343;1.8513286;0.354;6;6;6;6
1.9468224;0.36764705;1.7838365;0.376;1.7653801;0.377;6;6;6;6
1.8344355;0.40441176;1.6848184;0.422;1.6598192;0.422;6;6;6;6
1.7181982;0.41911766;1.5727139;0.461;1.549503;0.493;6;6;6;6
1.7166318;0.44852942;1.5030217;0.472;1.4771582;0.499;6;6;6;6
1.60445;0.52205884;1.4522661;0.493;1.4155705;0.515;6;6;6;6
1.6226952;0.49264705;1.3987912;0.515;1.378864;0.55;6;6;6;6
1.5893793;0.5;1.3840266;0.533;1.3539932;0.542;6;6;6;6
1.79136;0.45588234;1.3028095;0.588;1.3022999;0.589;6;6;6;6
1.6131756;0.5;1.2804375;0.584;1.2873743;0.595;6;6;6;6
1.4462328;0.5735294;1.2260708;0.614;1.2325721;0.617;6;6;6;6
1.4659092;0.63235295;1.1751565;0.65;1.1947722;0.655;6;6;6;6
1.3910627;0.60294116;1.123832;0.667;1.1534343;0.655;6;6;6;6
1.5710478;0.5588235;1.0854608;0.693;1.1151416;0.675;6;6;6;6
1.3510152;0.64705884;1.0624187;0.701;1.0930344;0.684;6;6;6;6
1.5080795;0.625;1.048782;0.699;1.080481;0.704;6;6;6;6
1.2709417;0.6102941;1.0273978;0.722;1.065053;0.702;6;6;6;6
1.5522301;0.5441176;1.0234542;0.717;1.0624485;0.716;6;6;6;6
1.2477603;0.6691176;0.9902974;0.743;1.0328283;0.715;6;6;6;6
1.3276329;0.63235295;0.99489945;0.742;1.0384929;0.714;6;6;6;6
1.4367611;0.60294116;0.9687203;0.745;1.0180604;0.717;6;6;6;6
1.3668709;0.61764705;0.9635751;0.737;1.0181888;0.706;6;6;6;6
1.2683256;0.6985294;0.9630981;0.748;1.0099622;0.735;6;6;6;6
1.4844522;0.5955882;0.9430999;0.766;0.99343413;0.718;6;6;6;6
1.2151816;0.6691176;0.9805861;0.738;1.0168339;0.738;6;6;6;6
