loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2930486;0.125;2.3039932;0.107;2.2982695;0.126;6;6;6;6
2.3076663;0.0882353;2.3054855;0.107;2.2973886;0.126;6;6;6;6
2.298555;0.073529415;2.30327;0.107;2.2965753;0.126;6;6;6;6
2.2817655;0.15441176;2.288889;0.108;2.2821972;0.128;6;6;6;6
2.2551246;0.24264705;2.2500708;0.26;2.2444665;0.261;6;6;6;6
2.2036586;0.1764706;2.177458;0.204;2.1726732;0.186;6;6;6;6
2.08635;0.2867647;2.069232;0.235;2.0688055;0.232;6;6;6;6
2.0162191;0.22058824;1.973678;0.242;1.9751978;0.214;6;6;6;6
1.9619814;0.25;1.8940564;0.278;1.8973069;0.249;6;6;6;6
2.0142965;0.30882353;1.8140825;0.326;1.8190811;0.326;6;6;6;6
1.7955371;0.45588234;1.7368515;0.427;1.7402775;0.42;6;6;6;6
1.7173821;0.45588234;1.5928999;0.453;1.5961294;0.465;6;6;6;6
1.6781418;0.3897059;1.4771624;0.451;1.4821875;0.472;6;6;6;6
1.5581588;0.44117647;1.3942684;0.465;1.4055903;0.47;6;6;6;6
1.7432094;0.3897059;1.3464371;0.483;1.3573459;0.508;6;6;6;6
1.6167365;0.43382353;1.3250239;0.477;1.3391813;0.506;6;6;6;6
1.5800353;0.45588234;1.3087761;0.487;1.3262703;0.489;6;6;6;6
1.6174128;0.4632353;1.2935745;0.494;1.3112729;0.538;6;6;6;6
1.5324209;0.4632353;1.2729208;0.539;1.2919343;0.558;6;6;6;6
1.3656354;0.5955882;1.2661575;0.506;1.2843817;0.541;6;6;6;6
1.7299701;0.5294118;1.2525058;0.575;1.2733504;0.589;6;6;6;6
1.5955095;0.50735295;1.2478961;0.567;1.2639471;0.592;6;6;6;6
1.6384714;0.52205884;1.2400537;0.552;1.2502136;0.585;6;6;6;6
1.4269012;0.60294116;1.2129714;0.587;1.2300545;0.611;6;6;6;6
1.4588077;0.5514706;1.1935831;0.597;1.209854;0.626;6;6;6;6
1.6783956;0.5808824;1.1831148;0.618;1.1990063;0.646;6;6;6;6
1.3597317;0.63235295;1.1731516;0.625;1.1862525;0.657;6;6;6;6
1.596425;0.5735294;1.1530163;0.64;1.1646022;0.671;6;6;6;6
1.1366047;0.6691176;1.1084332;0.678;1.1261455;0.704;6;6;6;6
1.4385436;0.63235295;1.105473;0.676;1.1073587;0.7;6;6;6;6
1.3144728;0.6397059;1.0508536;0.693;1.0600872;0.705;6;6;6;6
1.2833939;0.63235295;1.0348803;0.698;1.0400146;0.714;6;6;6;6
1.2424821;0.6691176;1.0100904;0.702;1.0183065;0.704;6;6;6;6
1.257096;0.6544118;0.9535008;0.743;0.964603;0.739;6;6;6;6
1.1746511;0.6544118;0.9391013;0.75;0.950143;0.754;6;6;6;6
1.2919018;0.7058824;0.9095062;0.747;0.92057633;0.751;6;6;6;6
1.333696;0.6764706;0.88792646;0.766;0.89446944;0.765;6;6;6;6
1.3247702;0.625;0.8563384;0.779;0.8669125;0.784;6;6;6;6
1.1758502;0.6838235;0.8367766;0.799;0.8457596;0.801;6;6;6;6
1.1553838;0.7205882;0.8057599;0.801;0.81989175;0.803;6;6;6;6
1.1202922;0.6838235;0.79204994;0.797;0.80204153;0.806;6;6;6;6
