loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2966597;0.16911764;2.302588;0.107;2.2993238;0.126;6;6;6;6
2.3009453;0.09558824;2.303246;0.107;2.2992613;0.126;6;6;6;6
2.301474;0.09558824;2.3028467;0.107;2.2998724;0.126;6;6;6;6
2.3026037;0.0882353;2.302975;0.107;2.298721;0.126;6;6;6;6
2.300664;0.080882356;2.2996585;0.107;2.2952003;0.126;6;6;6;6
2.296084;0.09558824;2.289054;0.107;2.2834957;0.129;6;6;6;6
2.25837;0.23529412;2.2504673;0.216;2.2477224;0.221;6;6;6;6
2.1929123;0.21323529;2.175938;0.217;2.169404;0.221;6;6;6;6
2.1134868;0.16911764;2.0620718;0.232;2.0599635;0.228;6;6;6;6
2.0130057;0.30882353;1.9725956;0.316;1.9720068;0.325;6;6;6;6
2.06139;0.2647059;1.895479;0.315;1.8936148;0.322;6;6;6;6
1.9288691;0.36764705;1.8284947;0.387;1.8290381;0.392;6;6;6;6
1.8458542;0.375;1.7464104;0.399;1.7435892;0.408;6;6;6;6
1.8129135;0.3970588;1.6431584;0.433;1.6375474;0.418;6;6;6;6
1.8667684;0.44117647;1.563842;0.447;1.5594676;0.438;6;6;6;6
1.6867622;0.44852942;1.4922589;0.492;1.4843242;0.498;6;6;6;6
1.7991058;0.31617647;1.4380137;0.494;1.4328972;0.516;6;6;6;6
1.6276215;0.5367647;1.3956382;0.513;1.3969402;0.538;6;6;6;6
1.6115637;0.49264705;1.348041;0.542;1.3518267;0.562;6;6;6;6
1.5922638;0.5735294;1.3082803;0.579;1.318;0.598;6;6;6;6
1.5518718;0.5441176;1.2772746;0.595;1.286369;0.616;6;6;6;6
1.6503487;0.5661765;1.2436128;0.599;1.2530768;0.625;6;6;6;6
1.5013232;0.60294116;1.2327634;0.613;1.2449211;0.651;6;6;6;6
1.345294;0.7132353;1.1835045;0.656;1.1962974;0.675;6;6;6;6
1.3803602;0.5808824;1.1453125;0.666;1.158855;0.688;6;6;6;6
1.5527941;0.5882353;1.1108402;0.679;1.1204048;0.703;6;6;6;6
1.3694175;0.7058824;1.0802163;0.693;1.0933684;0.715;6;6;6;6
1.6118367;0.60294116;1.0497954;0.687;1.0541298;0.718;6;6;6;6
1.3439089;0.625;1.0401614;0.704;1.0609739;0.719;6;6;6;6
1.2668685;0.72794116;1.0079273;0.706;1.0161656;0.721;6;6;6;6
1.3561035;0.6764706;0.97920704;0.727;1.0045655;0.716;6;6;6;6
1.4214811;0.6544118;0.9608015;0.74;0.97550064;0.74;6;6;6;6
1.1651422;0.7132353;0.93725365;0.754;0.9523744;0.751;6;6;6;6
1.3038769;0.6985294;0.91009176;0.776;0.9251399;0.756;6;6;6;6
1.2329354;0.7058824;0.9020757;0.774;0.9179972;0.758;6;6;6;6
1.3172889;0.7132353;0.86999524;0.798;0.8855263;0.772;6;6;6;6
1.0381724;0.7647059;0.84927964;0.794;0.86557114;0.785;6;6;6;6
1.327172;0.6617647;0.84340054;0.812;0.8653153;0.785;6;6;6;6
1.1218481;0.7647059;0.82405156;0.793;0.8381119;0.8;6;6;6;6
1.4200704;0.6544118;0.81091225;0.798;0.82283086;0.787;6;6;6;6
1.0981402;0.75735295;0.8038624;0.8;0.82146424;0.797;6;6;6;6
1.0479803;0.7205882;0.781219;0.814;0.80521107;0.804;6;6;6;6
1.2189524;0.7205882;0.78807694;0.814;0.8126649;0.801;6;6;6;6
1.1740582;0.7352941;0.77477074;0.81;0.796731;0.802;6;6;6;6
1.1405361;0.6911765;0.76356006;0.821;0.7935543;0.803;6;6;6;6
1.3275187;0.6985294;0.73800683;0.824;0.7676095;0.806;6;6;6;6
1.0728525;0.7794118;0.74492943;0.816;0.7679217;0.812;6;6;6;6
1.3302356;0.6838235;0.7319574;0.825;0.76559645;0.813;6;6;6;6
1.0839193;0.7794118;0.7456684;0.811;0.7691329;0.813;6;6;6;6
1.172993;0.7132353;0.7286235;0.82;0.7661254;0.816;6;6;6;6
1.4186742;0.6397059;0.73164856;0.815;0.76943505;0.8;6;6;6;6
1.0473622;0.7647059;0.7161942;0.83;0.7682414;0.798;6;6;6;6
0.9937724;0.7352941;0.7186738;0.826;0.76377857;0.807;6;6;6;6
1.0782751;0.7352941;0.70627415;0.826;0.73848325;0.814;6;6;6;6
1.1604246;0.74264705;0.70854247;0.819;0.74622816;0.811;6;6;6;6
0.9029448;0.8014706;0.7047833;0.816;0.7560291;0.788;6;6;6;6
0.9779368;0.77205884;0.7035404;0.818;0.745193;0.813;6;6;6;6
1.027385;0.8014706;0.7316898;0.812;0.77179796;0.793;6;6;6;6
0.95152146;0.7867647;0.72908956;0.806;0.7604186;0.796;6;6;6;6
0.9784241;0.7352941;0.69626915;0.828;0.75497466;0.803;6;6;6;6
1.2088561;0.6691176;0.7226218;0.799;0.76302516;0.787;6;6;6;6
1.0174011;0.7647059;0.67394006;0.833;0.726113;0.813;6;6;6;6
0.957004;0.75;0.68221265;0.825;0.7285883;0.813;6;6;6;6
0.914196;0.7867647;0.6934998;0.823;0.75637424;0.794;6;6;6;6
1.0476711;0.7647059;0.6744221;0.814;0.7329784;0.805;6;6;6;6
0.9133719;0.77205884;0.67145133;0.829;0.7340776;0.801;6;6;6;6
0.91382015;0.8235294;0.6787771;0.817;0.73414344;0.801;6;6;6;6
0.86673826;0.7867647;0.67471415;0.822;0.72875935;0.808;6;6;6;6
0.929531;0.8308824;0.6947189;0.808;0.7440471;0.806;6;6;6;6
0.9833698;0.7867647;0.6989507;0.801;0.7518077;0.792;6;6;6;6
0.9124026;0.8161765;0.6772878;0.824;0.7378811;0.809;6;6;6;6
0.9820409;0.75;0.66665816;0.824;0.73485476;0.803;6;6;6;6
0.86412114;0.8088235;0.69592506;0.801;0.75154346;0.796;6;6;6;6
0.96586746;0.75;0.66294616;0.834;0.7321068;0.801;6;6;6;6
0.8439333;0.8014706;0.65617895;0.835;0.72717625;0.808;6;6;6;6
0.9775613;0.7352941;0.675298;0.816;0.736316;0.799;6;6;6;6
0.9071775;0.7867647;0.6860382;0.819;0.7615267;0.79;6;6;6;6
0.8008011;0.8308824;0.6711628;0.823;0.7421803;0.804;6;6;6;6
1.2981914;0.7058824;0.67980397;0.82;0.7484076;0.794;6;6;6;6
0.981692;0.77205884;0.67728174;0.819;0.74089026;0.795;6;6;6;6
1.0299888;0.7352941;0.6542537;0.822;0.72002804;0.808;6;6;6;6
1.0146617;0.75;0.66719794;0.834;0.7382146;0.79;6;6;6;6
1.1589537;0.7205882;0.65625226;0.832;0.73053086;0.807;6;6;6;6
1.0584015;0.75735295;0.6765909;0.821;0.73639876;0.804;6;6;6;6
0.8028287;0.8308824;0.6697282;0.813;0.7309718;0.798;6;6;6;6
1.0684205;0.7205882;0.67417294;0.826;0.74655044;0.807;6;6;6;6
1.0239637;0.74264705;0.671272;0.821;0.7343863;0.805;6;6;6;6
1.0494773;0.7647059;0.66268927;0.82;0.7308518;0.808;6;6;6;6
1.0370355;0.7941176;0.6817535;0.818;0.74634975;0.8;6;6;6;6
0.90880615;0.7941176;0.6614702;0.831;0.73385346;0.801;6;6;6;6
1.1158799;0.7647059;0.67639333;0.821;0.74690926;0.792;6;6;6;6
1.0139923;0.75735295;0.6915321;0.816;0.7599469;0.788;6;6;6;6
0.8612347;0.8455882;0.6738222;0.818;0.73537844;0.799;6;6;6;6
0.763706;0.8455882;0.66322994;0.816;0.73797536;0.797;6;6;6;6
0.97295076;0.7941176;0.6888527;0.808;0.7482021;0.808;6;6;6;6
1.0503845;0.7647059;0.6724912;0.821;0.73677546;0.804;6;6;6;6
0.8646852;0.7867647;0.6835812;0.806;0.7576307;0.79;6;6;6;6
1.080085;0.7352941;0.7130016;0.794;0.77736914;0.776;6;6;6;6
0.90794796;0.7867647;0.68190736;0.821;0.75701696;0.789;6;6;6;6
0.8573248;0.8014706;0.69909644;0.81;0.75364417;0.793;6;6;6;6
1.0040174;0.7352941;0.67263466;0.815;0.73817307;0.791;6;6;6;6
0.81689745;0.8088235;0.6874032;0.814;0.76634055;0.778;6;6;6;6
1.0729259;0.7132353;0.70251614;0.811;0.77328956;0.78;6;6;6;6
0.9844111;0.7647059;0.6934338;0.816;0.7643195;0.781;6;6;6;6
0.8832162;0.7867647;0.79475766;0.75;0.8313523;0.767;6;6;6;6
0.9296257;0.77205884;0.6861374;0.813;0.76071405;0.783;6;6;6;6
0.8570468;0.8014706;0.6866443;0.814;0.7555132;0.795;6;6;6;6
0.8448755;0.8088235;0.6999061;0.797;0.7632588;0.788;6;6;6;6
0.88123333;0.75735295;0.69891316;0.809;0.75958896;0.796;6;6;6;6
0.8994124;0.7647059;0.7245206;0.798;0.78023994;0.779;6;6;6;6
0.9175104;0.7794118;0.7004775;0.816;0.76786256;0.79;6;6;6;6
0.96268517;0.77205884;0.69703686;0.809;0.7689767;0.777;6;6;6;6
0.7957851;0.8382353;0.7092767;0.804;0.7802909;0.775;6;6;6;6
0.9235775;0.7867647;0.70056367;0.81;0.77420586;0.784;6;6;6;6
0.8160672;0.7941176;0.6918196;0.814;0.76912147;0.785;6;6;6;6
0.82224846;0.8161765;0.75301677;0.793;0.818689;0.767;6;6;6;6
0.83549947;0.7794118;0.70945436;0.8;0.7828278;0.771;6;6;6;6
0.9539195;0.7941176;0.71661484;0.799;0.7960494;0.768;6;6;6;6
0.94020414;0.7867647;0.6915736;0.813;0.7753242;0.775;6;6;6;6
0.905953;0.77205884;0.7144875;0.799;0.7781621;0.783;6;6;6;6
0.8608696;0.77205884;0.7255623;0.805;0.78639024;0.788;6;6;6;6
1.0629531;0.72794116;0.7265404;0.796;0.7900125;0.779;6;6;6;6
0.9351598;0.75735295;0.7195088;0.802;0.79147965;0.777;6;6;6;6
0.88319904;0.75735295;0.7359634;0.805;0.8026881;0.768;6;6;6;6
0.6971282;0.8455882;0.7078903;0.809;0.7831089;0.775;6;6;6;6
1.004804;0.7794118;0.77549183;0.784;0.82840306;0.774;6;6;6;6
0.9026834;0.75735295;0.7462065;0.796;0.81730366;0.772;6;6;6;6
1.0033684;0.7647059;0.7348659;0.798;0.8172127;0.768;6;6;6;6
0.68115926;0.8455882;0.73237807;0.803;0.8079729;0.766;6;6;6;6
0.85732675;0.8014706;0.743335;0.804;0.8232405;0.763;6;6;6;6
0.81563056;0.8088235;0.7478873;0.794;0.807874;0.772;6;6;6;6
0.7608298;0.8161765;0.7264745;0.801;0.8029319;0.773;6;6;6;6
0.7385961;0.8014706;0.7392863;0.801;0.80008614;0.781;6;6;6;6
0.8887742;0.7794118;0.73704493;0.799;0.79015976;0.787;6;6;6;6
