loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3035228;0.09558824;2.3025982;0.107;2.2995126;0.126;6;6;6;6
2.301493;0.11764706;2.3030396;0.106;2.300169;0.099;6;6;6;6
2.3013742;0.10294118;2.3025253;0.107;2.2998214;0.126;6;6;6;6
2.3052058;0.13235295;2.3029563;0.107;2.299589;0.126;6;6;6;6
2.3001378;0.073529415;2.3025172;0.107;2.2993014;0.126;6;6;6;6
2.3004272;0.11764706;2.3019962;0.106;2.2999108;0.099;6;6;6;6
2.2910283;0.11029412;2.2959673;0.107;2.2934833;0.126;6;6;6;6
2.2828844;0.15441176;2.273485;0.177;2.269899;0.186;6;6;6;6
2.2311194;0.18382353;2.1986833;0.217;2.1967146;0.219;6;6;6;6
2.106702;0.25;2.0691977;0.235;2.0675282;0.239;6;6;6;6
2.0425048;0.19117647;1.944293;0.314;1.9470744;0.317;6;6;6;6
2.0605967;0.30147058;1.8631814;0.378;1.8688792;0.367;6;6;6;6
1.8826882;0.40441176;1.7720788;0.428;1.784469;0.409;6;6;6;6
1.8126802;0.44117647;1.6500629;0.464;1.6653084;0.446;6;6;6;6
1.6270536;0.40441176;1.5279424;0.487;1.544199;0.463;6;6;6;6
1.6750364;0.3602941;1.4263171;0.481;1.448597;0.463;6;6;6;6
1.7765703;0.43382353;1.3934803;0.489;1.4109417;0.479;6;6;6;6
1.7414482;0.5514706;1.3190322;0.548;1.3403562;0.526;6;6;6;6
1.6886802;0.49264705;1.2774497;0.567;1.3052669;0.552;6;6;6;6
1.5476009;0.52205884;1.2585595;0.585;1.2818444;0.587;6;6;6;6
1.4676932;0.5294118;1.2172254;0.637;1.2405353;0.63;6;6;6;6
1.5820149;0.4852941;1.1407472;0.669;1.1660964;0.664;6;6;6;6
1.4028181;0.5882353;1.0971189;0.658;1.115489;0.661;6;6;6;6
1.3879979;0.61764705;1.0404956;0.702;1.0589361;0.723;6;6;6;6
1.4732397;0.5808824;1.002907;0.725;1.0168828;0.737;6;6;6;6
1.2724229;0.6911765;0.9677629;0.77;0.98443943;0.79;6;6;6;6
1.243762;0.64705884;0.93300545;0.78;0.95304364;0.791;6;6;6;6
1.5650905;0.64705884;0.90724015;0.788;0.9321654;0.791;6;6;6;6
1.237558;0.6985294;0.87708384;0.785;0.8947157;0.794;6;6;6;6
1.1580393;0.74264705;0.8603501;0.808;0.88676035;0.813;6;6;6;6
1.1490222;0.75;0.8412161;0.819;0.87027735;0.811;6;6;6;6
1.109346;0.7794118;0.81376;0.814;0.83238256;0.816;6;6;6;6
1.3242084;0.6985294;0.8056549;0.806;0.82362103;0.81;6;6;6;6
1.3758323;0.6911765;0.80654866;0.819;0.82397085;0.824;6;6;6;6
1.197925;0.7205882;0.7749495;0.823;0.7944866;0.818;6;6;6;6
1.2957582;0.7058824;0.7779136;0.821;0.807162;0.81;6;6;6;6
1.2394934;0.6838235;0.79420215;0.815;0.80044776;0.821;6;6;6;6
1.2060902;0.7132353;0.77592677;0.817;0.78468776;0.822;6;6;6;6
1.2220998;0.74264705;0.7497454;0.832;0.7633214;0.826;6;6;6;6
1.2476856;0.72794116;0.75356984;0.832;0.76820374;0.828;6;6;6;6
1.0815928;0.75735295;0.7299664;0.829;0.7481418;0.821;6;6;6;6
1.1317545;0.72794116;0.7327338;0.841;0.745571;0.83;6;6;6;6
0.8592931;0.8161765;0.72511154;0.842;0.7397116;0.83;6;6;6;6
1.2084916;0.7352941;0.7332773;0.83;0.7549437;0.817;6;6;6;6
1.0127605;0.7794118;0.7482216;0.824;0.76720494;0.816;6;6;6;6
1.2508587;0.7205882;0.6996376;0.836;0.7083501;0.838;6;6;6;6
0.9802924;0.8014706;0.723281;0.836;0.7464458;0.819;6;6;6;6
0.88473725;0.7867647;0.7214882;0.84;0.7343702;0.83;6;6;6;6
0.9600103;0.75735295;0.7169064;0.824;0.7257695;0.812;6;6;6;6
1.003625;0.77205884;0.6946075;0.841;0.7083195;0.827;6;6;6;6
0.91833365;0.7941176;0.7086233;0.843;0.72147;0.835;6;6;6;6
1.1131127;0.72794116;0.7230049;0.824;0.72275305;0.82;6;6;6;6
0.9782219;0.75735295;0.6881633;0.849;0.7039432;0.834;6;6;6;6
0.9938798;0.7794118;0.67938584;0.842;0.69356704;0.837;6;6;6;6
1.0396998;0.7794118;0.7007854;0.835;0.70687294;0.832;6;6;6;6
0.99559337;0.7794118;0.6926288;0.83;0.6970236;0.829;6;6;6;6
0.9972525;0.74264705;0.67347693;0.852;0.69356436;0.83;6;6;6;6
0.71538204;0.8455882;0.6766778;0.843;0.6920129;0.828;6;6;6;6
1.0857978;0.75735295;0.67977065;0.844;0.6914201;0.833;6;6;6;6
0.9982914;0.7867647;0.6792986;0.847;0.6974825;0.834;6;6;6;6
0.96083987;0.7794118;0.6718108;0.834;0.68555456;0.825;6;6;6;6
0.89113224;0.8014706;0.6825692;0.831;0.679501;0.828;6;6;6;6
1.0347751;0.7647059;0.6675112;0.838;0.68252647;0.835;6;6;6;6
0.8912029;0.77205884;0.67755467;0.822;0.67251474;0.825;6;6;6;6
1.0198756;0.77205884;0.6939181;0.824;0.69669265;0.823;6;6;6;6
0.8751689;0.8088235;0.6636565;0.845;0.6763894;0.83;6;6;6;6
1.0396583;0.75735295;0.67168504;0.818;0.6771062;0.819;6;6;6;6
1.0387555;0.72794116;0.700454;0.822;0.7012417;0.812;6;6;6;6
0.77564013;0.8382353;0.679046;0.817;0.6766963;0.822;6;6;6;6
0.93145424;0.7794118;0.67091113;0.827;0.67164916;0.827;6;6;6;6
0.898786;0.7647059;0.6969233;0.818;0.68249035;0.828;6;6;6;6
0.8913101;0.8088235;0.6837382;0.82;0.68012136;0.824;6;6;6;6
0.7531606;0.8308824;0.6599305;0.836;0.67383176;0.823;6;6;6;6
0.82208216;0.8014706;0.68584883;0.819;0.6977219;0.818;6;6;6;6
0.93099976;0.8014706;0.7191109;0.809;0.69750696;0.813;6;6;6;6
0.8312774;0.8014706;0.650332;0.826;0.67042786;0.821;6;6;6;6
1.0541626;0.72794116;0.68036115;0.805;0.67518556;0.819;6;6;6;6
1.0467613;0.7647059;0.6627178;0.827;0.6604779;0.825;6;6;6;6
0.8857884;0.8014706;0.6825585;0.809;0.685536;0.818;6;6;6;6
0.97484726;0.7647059;0.6800281;0.818;0.67900395;0.817;6;6;6;6
1.0501261;0.74264705;0.6897881;0.819;0.70527554;0.811;6;6;6;6
