loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3064926;0.080882356;2.3028603;0.107;2.2992442;0.126;6;6;6;6
2.3011172;0.080882356;2.3034985;0.107;2.299068;0.126;6;6;6;6
2.2942839;0.11764706;2.3038006;0.107;2.2991035;0.126;6;6;6;6
2.2923405;0.18382353;2.3034635;0.107;2.2990644;0.126;6;6;6;6
2.288885;0.14705883;2.2987971;0.122;2.296062;0.137;6;6;6;6
2.2784257;0.1985294;2.2877047;0.168;2.283792;0.169;6;6;6;6
2.253364;0.19117647;2.264103;0.16;2.2572734;0.162;6;6;6;6
2.2339404;0.18382353;2.1978734;0.198;2.194738;0.205;6;6;6;6
2.0552719;0.30147058;2.0919282;0.24;2.0919619;0.241;6;6;6;6
2.0333931;0.30882353;1.9750403;0.315;1.9757711;0.327;6;6;6;6
2.0889785;0.30882353;1.8783642;0.369;1.8798097;0.366;6;6;6;6
1.8380758;0.40441176;1.772514;0.364;1.770824;0.372;6;6;6;6
1.8782424;0.3529412;1.6652722;0.424;1.6601824;0.424;6;6;6;6
1.8940856;0.43382353;1.567571;0.453;1.55721;0.469;6;6;6;6
1.620777;0.4632353;1.5058857;0.469;1.4932057;0.475;6;6;6;6
1.5878547;0.44852942;1.4505689;0.499;1.4504709;0.489;6;6;6;6
1.7565165;0.43382353;1.4113357;0.529;1.4114635;0.53;6;6;6;6
1.7123661;0.45588234;1.3692394;0.549;1.3774477;0.545;6;6;6;6
1.6083857;0.5441176;1.3533779;0.575;1.362684;0.558;6;6;6;6
1.5351245;0.5661765;1.3269548;0.579;1.3327699;0.572;6;6;6;6
1.4632486;0.5514706;1.3043367;0.598;1.3169113;0.577;6;6;6;6
1.6796001;0.49264705;1.2823728;0.609;1.2888168;0.61;6;6;6;6
1.5998977;0.50735295;1.2594486;0.624;1.2710693;0.621;6;6;6;6
1.4813318;0.5955882;1.2390573;0.632;1.2437158;0.616;6;6;6;6
1.6207868;0.5735294;1.193665;0.654;1.2081505;0.63;6;6;6;6
1.4377904;0.64705884;1.1786597;0.66;1.1890615;0.659;6;6;6;6
1.5196003;0.5588235;1.1440237;0.669;1.1667037;0.668;6;6;6;6
1.457802;0.5955882;1.1137087;0.667;1.1224263;0.664;6;6;6;6
1.4367974;0.6397059;1.0770121;0.698;1.1035844;0.69;6;6;6;6
1.5440145;0.5955882;1.0325005;0.717;1.0539787;0.71;6;6;6;6
1.1269765;0.7132353;1.0106938;0.743;1.0287775;0.732;6;6;6;6
1.3464053;0.6544118;0.9562257;0.731;0.98159784;0.719;6;6;6;6
1.2428894;0.6764706;0.92056286;0.748;0.9394447;0.752;6;6;6;6
