loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2966406;0.11029412;2.302871;0.107;2.299076;0.126;6;6;6;6
2.3064613;0.10294118;2.3036344;0.107;2.2983882;0.126;6;6;6;6
2.2945652;0.13970588;2.302454;0.107;2.2997959;0.126;6;6;6;6
2.3083096;0.09558824;2.299499;0.107;2.2950687;0.126;6;6;6;6
2.2844505;0.13970588;2.285552;0.128;2.2803662;0.142;6;6;6;6
2.2604558;0.19117647;2.2479463;0.185;2.2426152;0.198;6;6;6;6
2.1987863;0.22058824;2.174709;0.225;2.1668403;0.219;6;6;6;6
2.0877676;0.25;2.059143;0.224;2.0564218;0.241;6;6;6;6
2.0613465;0.27941176;1.9568739;0.276;1.9569653;0.263;6;6;6;6
2.019071;0.2720588;1.8778477;0.305;1.8781492;0.293;6;6;6;6
1.9859787;0.33088234;1.7910441;0.402;1.793814;0.379;6;6;6;6
1.8101779;0.45588234;1.6773309;0.426;1.6849838;0.405;6;6;6;6
1.6649902;0.44852942;1.5502005;0.47;1.5615544;0.438;6;6;6;6
1.7905678;0.42647058;1.4466804;0.501;1.4628664;0.466;6;6;6;6
1.7012696;0.44117647;1.3952641;0.501;1.414832;0.481;6;6;6;6
1.6337558;0.47058824;1.3560169;0.523;1.3773143;0.504;6;6;6;6
1.4634789;0.5735294;1.3287839;0.551;1.3486079;0.524;6;6;6;6
1.528795;0.5514706;1.304347;0.548;1.3240385;0.531;6;6;6;6
1.6282033;0.50735295;1.2956107;0.548;1.3183904;0.533;6;6;6;6
1.5358318;0.5367647;1.2806538;0.587;1.2984272;0.586;6;6;6;6
1.675241;0.5294118;1.2346975;0.598;1.2604258;0.576;6;6;6;6
1.532998;0.5808824;1.2097178;0.614;1.2319576;0.615;6;6;6;6
1.5329751;0.6102941;1.1777085;0.672;1.2020733;0.656;6;6;6;6
1.4569386;0.5588235;1.1263891;0.656;1.1545372;0.635;6;6;6;6
1.5612091;0.625;1.0624708;0.703;1.0901725;0.679;6;6;6;6
1.3509828;0.6617647;1.018164;0.715;1.0510603;0.705;6;6;6;6
1.545579;0.6397059;0.96319485;0.741;0.985057;0.74;6;6;6;6
1.2409322;0.7132353;0.95595783;0.764;0.98553616;0.746;6;6;6;6
1.2093065;0.7205882;0.8934264;0.789;0.92465067;0.767;6;6;6;6
1.3215817;0.6691176;0.86577076;0.804;0.8957072;0.777;6;6;6;6
1.1996642;0.6838235;0.8515208;0.809;0.8800458;0.785;6;6;6;6
1.15755;0.6911765;0.8349703;0.818;0.8639945;0.789;6;6;6;6
1.3111154;0.6617647;0.83122325;0.795;0.8532476;0.798;6;6;6;6
1.0262975;0.7794118;0.83470887;0.814;0.86325973;0.797;6;6;6;6
1.1318412;0.7205882;0.8087503;0.819;0.8394299;0.812;6;6;6;6
1.1016748;0.7647059;0.79782116;0.82;0.83006024;0.811;6;6;6;6
1.1239951;0.75735295;0.7742368;0.825;0.798524;0.814;6;6;6;6
1.2607691;0.6764706;0.79811025;0.819;0.82201815;0.807;6;6;6;6
1.0239456;0.7647059;0.77436197;0.816;0.79350734;0.815;6;6;6;6
1.0014162;0.7647059;0.76196176;0.82;0.77431095;0.812;6;6;6;6
1.1114713;0.7132353;0.7607145;0.827;0.7790376;0.815;6;6;6;6
1.2418696;0.7058824;0.74542683;0.826;0.77273774;0.813;6;6;6;6
1.2011753;0.75735295;0.740281;0.832;0.76750463;0.815;6;6;6;6
0.88476163;0.75;0.72869515;0.825;0.75267226;0.812;6;6;6;6
1.0805669;0.7647059;0.7187506;0.839;0.7401313;0.828;6;6;6;6
1.328702;0.6985294;0.7408793;0.83;0.7659124;0.827;6;6;6;6
0.9899604;0.7647059;0.7184182;0.829;0.742024;0.824;6;6;6;6
1.0338895;0.7647059;0.7067333;0.836;0.73662436;0.823;6;6;6;6
1.039369;0.7794118;0.71430105;0.834;0.73947656;0.824;6;6;6;6
