loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2992415;0.10294118;2.3025053;0.106;2.3006358;0.099;6;6;6;6
2.3061435;0.11029412;2.303404;0.107;2.3004096;0.126;6;6;6;6
2.2971442;0.13970588;2.3033953;0.107;2.2996538;0.126;6;6;6;6
2.2968757;0.11029412;2.298461;0.107;2.2945406;0.126;6;6;6;6
2.2988546;0.125;2.2845645;0.136;2.2804453;0.146;6;6;6;6
2.2500768;0.22794117;2.2488208;0.193;2.24418;0.201;6;6;6;6
2.1949933;0.18382353;2.1706665;0.211;2.164535;0.222;6;6;6;6
2.0793347;0.18382353;2.0707781;0.235;2.064396;0.236;6;6;6;6
2.0411108;0.25735295;1.9850625;0.258;1.9794551;0.264;6;6;6;6
1.9848086;0.30147058;1.9174504;0.265;1.9116323;0.263;6;6;6;6
1.9788086;0.27941176;1.8429792;0.325;1.8399631;0.314;6;6;6;6
1.8466085;0.3602941;1.780465;0.392;1.7829573;0.403;6;6;6;6
1.8575976;0.3897059;1.7066306;0.445;1.71203;0.434;6;6;6;6
1.7403986;0.4632353;1.5942031;0.498;1.6082873;0.467;6;6;6;6
1.7044553;0.49264705;1.45319;0.537;1.4688299;0.534;6;6;6;6
1.5012236;0.5588235;1.3144345;0.588;1.3428113;0.573;6;6;6;6
1.3355305;0.5808824;1.1990864;0.62;1.2302257;0.619;6;6;6;6
1.458576;0.5441176;1.1376637;0.62;1.1689719;0.625;6;6;6;6
1.3550148;0.5808824;1.0922703;0.654;1.1209869;0.66;6;6;6;6
1.3972217;0.5588235;1.0521394;0.668;1.0797771;0.674;6;6;6;6
1.4717238;0.625;1.0449187;0.666;1.0628166;0.683;6;6;6;6
1.1976448;0.6838235;1.0135741;0.701;1.038774;0.697;6;6;6;6
1.3232087;0.6102941;1.0105417;0.705;1.0337963;0.714;6;6;6;6
1.2914543;0.63235295;0.9848271;0.696;1.006913;0.715;6;6;6;6
1.273542;0.6911765;0.95381993;0.739;0.98026454;0.749;6;6;6;6
1.400078;0.64705884;0.9336017;0.767;0.9567041;0.761;6;6;6;6
1.3751134;0.6397059;0.9174284;0.763;0.94563204;0.774;6;6;6;6
1.196643;0.74264705;0.91050404;0.781;0.9268712;0.777;6;6;6;6
1.2500545;0.74264705;0.8808668;0.802;0.9053163;0.782;6;6;6;6
1.3539375;0.64705884;0.87452847;0.788;0.89426947;0.783;6;6;6;6
1.3500963;0.64705884;0.8561542;0.793;0.87127334;0.798;6;6;6;6
1.0947553;0.74264705;0.8456965;0.791;0.8661696;0.793;6;6;6;6
1.0404129;0.77205884;0.8128534;0.81;0.8328988;0.811;6;6;6;6
1.172906;0.7205882;0.7868446;0.818;0.80661464;0.824;6;6;6;6
1.037027;0.74264705;0.78645265;0.812;0.7970498;0.81;6;6;6;6
1.1732379;0.72794116;0.77068275;0.821;0.7900969;0.829;6;6;6;6
1.132667;0.75735295;0.75588;0.825;0.76865417;0.831;6;6;6;6
1.1347519;0.7352941;0.7529448;0.825;0.78239197;0.81;6;6;6;6
1.1677452;0.75735295;0.725089;0.827;0.7343253;0.832;6;6;6;6
1.0821091;0.8014706;0.7272007;0.824;0.74323344;0.821;6;6;6;6
0.97703195;0.77205884;0.7055369;0.819;0.7205892;0.831;6;6;6;6
1.3478721;0.625;0.7079144;0.829;0.73096377;0.832;6;6;6;6
1.0370637;0.75;0.69376886;0.836;0.70393085;0.839;6;6;6;6
0.8995232;0.8235294;0.69413036;0.832;0.70232385;0.833;6;6;6;6
0.827218;0.8088235;0.6781748;0.837;0.6933955;0.83;6;6;6;6
0.7175705;0.86764705;0.6677093;0.846;0.67831236;0.84;6;6;6;6
1.1646833;0.7205882;0.69352967;0.837;0.7030753;0.834;6;6;6;6
0.967248;0.8161765;0.6759258;0.832;0.6898277;0.826;6;6;6;6
0.9815365;0.7647059;0.6604117;0.838;0.69046867;0.832;6;6;6;6
1.0450498;0.77205884;0.67614853;0.827;0.6969994;0.831;6;6;6;6
1.084823;0.7205882;0.6653134;0.839;0.67508584;0.838;6;6;6;6
0.96414566;0.77205884;0.64956385;0.834;0.66999376;0.827;6;6;6;6
1.1500932;0.7205882;0.6549475;0.844;0.6800706;0.831;6;6;6;6
0.98805773;0.7647059;0.66666126;0.831;0.70430565;0.821;6;6;6;6
0.9639797;0.77205884;0.65152305;0.839;0.6896598;0.832;6;6;6;6
0.94920796;0.8088235;0.62995094;0.843;0.65009254;0.84;6;6;6;6
1.0404508;0.77205884;0.6449862;0.846;0.66985923;0.844;6;6;6;6
0.8608244;0.8308824;0.6438935;0.835;0.69335794;0.816;6;6;6;6
0.84631914;0.7867647;0.6344332;0.848;0.6675303;0.83;6;6;6;6
0.9479057;0.8088235;0.6453791;0.85;0.67656565;0.836;6;6;6;6
1.0074562;0.75;0.6337909;0.834;0.68002295;0.82;6;6;6;6
0.8489585;0.7941176;0.60994935;0.846;0.6452373;0.831;6;6;6;6
1.0166698;0.7794118;0.61944073;0.849;0.654676;0.83;6;6;6;6
0.74704295;0.8455882;0.67017454;0.827;0.71520233;0.807;6;6;6;6
1.1745764;0.7205882;0.6107378;0.855;0.6464226;0.837;6;6;6;6
0.999863;0.7794118;0.62241286;0.848;0.6561987;0.837;6;6;6;6
0.8420872;0.7867647;0.6249873;0.839;0.6583099;0.834;6;6;6;6
0.81901026;0.8014706;0.6227524;0.839;0.6696895;0.821;6;6;6;6
0.85327744;0.77205884;0.6572616;0.832;0.688417;0.811;6;6;6;6
1.1982541;0.7132353;0.6208998;0.843;0.66396785;0.82;6;6;6;6
0.91594887;0.7867647;0.6441986;0.844;0.6938586;0.818;6;6;6;6
1.0748525;0.74264705;0.65390515;0.833;0.69830674;0.805;6;6;6;6
1.0473875;0.74264705;0.61265683;0.85;0.65688837;0.822;6;6;6;6
0.7833185;0.8014706;0.634875;0.842;0.6667529;0.813;6;6;6;6
0.8557739;0.8014706;0.5996542;0.847;0.6544588;0.822;6;6;6;6
0.90323484;0.8014706;0.6197517;0.837;0.6634323;0.816;6;6;6;6
0.9924407;0.74264705;0.61242026;0.846;0.6574141;0.827;6;6;6;6
0.78974664;0.8161765;0.61975914;0.845;0.6659309;0.814;6;6;6;6
0.7745192;0.8235294;0.6158671;0.846;0.6525139;0.819;6;6;6;6
0.8540262;0.8161765;0.6118411;0.848;0.6545969;0.815;6;6;6;6
0.91008973;0.7647059;0.6094806;0.844;0.65499;0.83;6;6;6;6
0.96767056;0.7794118;0.64243996;0.824;0.6743256;0.803;6;6;6;6
1.0167218;0.75735295;0.61687;0.843;0.6510395;0.824;6;6;6;6
1.0515931;0.7352941;0.6262701;0.841;0.70197153;0.806;6;6;6;6
0.7716813;0.8088235;0.6212932;0.837;0.6677372;0.82;6;6;6;6
0.74428433;0.8382353;0.6490339;0.825;0.67548144;0.819;6;6;6;6
0.8077919;0.8088235;0.64225274;0.832;0.67928684;0.809;6;6;6;6
0.89118385;0.8014706;0.61869204;0.841;0.6512858;0.825;6;6;6;6
0.7795867;0.8014706;0.6065415;0.84;0.6546785;0.818;6;6;6;6
0.7861237;0.8235294;0.6200105;0.839;0.6726018;0.818;6;6;6;6
0.80646;0.8382353;0.62640786;0.846;0.6944179;0.799;6;6;6;6
1.1551464;0.7205882;0.6531908;0.838;0.73122007;0.797;6;6;6;6
0.73280334;0.8382353;0.59847146;0.843;0.646376;0.817;6;6;6;6
0.95320463;0.7647059;0.6615572;0.814;0.73931104;0.781;6;6;6;6
0.71440923;0.8382353;0.6296222;0.834;0.68116784;0.799;6;6;6;6
