loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3020284;0.125;2.3025591;0.106;2.301009;0.099;6;6;6;6
2.296236;0.13235295;2.302794;0.107;2.3003619;0.126;6;6;6;6
2.2988448;0.11764706;2.3031964;0.107;2.2992437;0.126;6;6;6;6
2.3078048;0.073529415;2.3010318;0.107;2.2975137;0.126;6;6;6;6
2.2928553;0.11764706;2.2951026;0.107;2.2915156;0.126;6;6;6;6
2.2915616;0.073529415;2.281363;0.145;2.2768276;0.146;6;6;6;6
2.2731004;0.10294118;2.246624;0.197;2.241939;0.198;6;6;6;6
2.2110193;0.14705883;2.1810317;0.203;2.17725;0.21;6;6;6;6
2.1132634;0.1764706;2.0802803;0.222;2.0807266;0.226;6;6;6;6
2.0075316;0.25;1.9848654;0.306;1.9838303;0.291;6;6;6;6
2.006433;0.30147058;1.8827726;0.41;1.8902024;0.394;6;6;6;6
1.970446;0.3382353;1.7964947;0.441;1.8105035;0.411;6;6;6;6
1.8385278;0.43382353;1.6739773;0.474;1.6994331;0.426;6;6;6;6
1.6956832;0.41911766;1.5309497;0.494;1.568033;0.453;6;6;6;6
1.659257;0.45588234;1.4260007;0.513;1.4699651;0.506;6;6;6;6
1.5721455;0.5294118;1.3710129;0.542;1.4154109;0.528;6;6;6;6
1.6826011;0.44117647;1.3263673;0.559;1.3709736;0.549;6;6;6;6
1.5676196;0.4852941;1.3252646;0.564;1.3783755;0.536;6;6;6;6
1.8231387;0.5;1.2753706;0.616;1.3156831;0.606;6;6;6;6
1.5742723;0.5588235;1.2417026;0.633;1.2838914;0.609;6;6;6;6
1.5307553;0.5588235;1.2230928;0.643;1.2641257;0.618;6;6;6;6
1.575161;0.5588235;1.2048752;0.652;1.2468199;0.627;6;6;6;6
1.3721433;0.5882353;1.1476971;0.649;1.1836224;0.647;6;6;6;6
1.4781009;0.5882353;1.1334815;0.66;1.164103;0.645;6;6;6;6
1.4646467;0.5661765;1.104773;0.671;1.1341441;0.684;6;6;6;6
1.3786736;0.64705884;1.0835593;0.708;1.1116848;0.704;6;6;6;6
1.3226857;0.6691176;1.0420169;0.705;1.0682805;0.698;6;6;6;6
1.4039876;0.6838235;1.018455;0.718;1.043357;0.709;6;6;6;6
1.2855725;0.6985294;1.0011259;0.741;1.0295705;0.732;6;6;6;6
1.2282852;0.6764706;0.98016834;0.759;1.0005226;0.743;6;6;6;6
1.3921106;0.6911765;0.95277804;0.77;0.9722108;0.77;6;6;6;6
1.2438298;0.6985294;0.9139615;0.774;0.9354481;0.772;6;6;6;6
1.28696;0.7205882;0.8870049;0.788;0.91954905;0.771;6;6;6;6
1.2030516;0.7058824;0.8385389;0.803;0.85671914;0.801;6;6;6;6
1.3955296;0.6911765;0.8235218;0.82;0.8467467;0.809;6;6;6;6
1.1640434;0.74264705;0.80198306;0.826;0.8277241;0.813;6;6;6;6
1.2024162;0.7205882;0.78083116;0.83;0.8010104;0.824;6;6;6;6
1.2005371;0.75735295;0.7757185;0.837;0.7971924;0.82;6;6;6;6
1.0938883;0.7794118;0.76989096;0.827;0.8008494;0.815;6;6;6;6
1.3338922;0.6985294;0.754641;0.837;0.7836652;0.823;6;6;6;6
1.1192468;0.7058824;0.73618126;0.844;0.7669462;0.837;6;6;6;6
0.853298;0.8308824;0.730319;0.851;0.7595156;0.832;6;6;6;6
1.1114975;0.75;0.741446;0.832;0.7635528;0.828;6;6;6;6
1.0371889;0.7794118;0.7254563;0.847;0.7665373;0.822;6;6;6;6
1.0526711;0.7794118;0.71983826;0.852;0.7619131;0.82;6;6;6;6
1.2066582;0.7205882;0.7333205;0.821;0.76670563;0.822;6;6;6;6
