loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.299351;0.14705883;2.3024292;0.107;2.300367;0.126;6;6;6;6
2.2993793;0.125;2.302451;0.107;2.2991362;0.126;6;6;6;6
2.3049946;0.066176474;2.302503;0.107;2.2998152;0.126;6;6;6;6
2.2988565;0.11029412;2.3009903;0.107;2.2978354;0.126;6;6;6;6
2.2948196;0.11764706;2.2944605;0.107;2.292097;0.129;6;6;6;6
2.2767777;0.16176471;2.279236;0.159;2.2747304;0.161;6;6;6;6
2.2549882;0.16911764;2.2393978;0.197;2.2347553;0.2;6;6;6;6
2.1947403;0.18382353;2.1866763;0.203;2.1799443;0.209;6;6;6;6
2.1524515;0.25;2.1017225;0.259;2.098182;0.248;6;6;6;6
2.0414102;0.30882353;1.9754326;0.348;1.9740298;0.339;6;6;6;6
1.9840595;0.29411766;1.8122582;0.373;1.8102828;0.377;6;6;6;6
1.8537;0.33088234;1.6359205;0.407;1.6305035;0.433;6;6;6;6
1.8205099;0.38235295;1.5296558;0.432;1.53198;0.422;6;6;6;6
1.7962453;0.41911766;1.460498;0.521;1.4735967;0.517;6;6;6;6
1.7840569;0.40441176;1.4176805;0.533;1.4339399;0.555;6;6;6;6
1.7583888;0.45588234;1.3797915;0.564;1.3963522;0.594;6;6;6;6
1.5574852;0.5588235;1.3408465;0.578;1.3594444;0.605;6;6;6;6
1.6303833;0.5661765;1.3150854;0.588;1.3365026;0.597;6;6;6;6
1.4752737;0.5514706;1.2704806;0.613;1.2956313;0.623;6;6;6;6
1.5181149;0.5661765;1.237616;0.633;1.2548715;0.641;6;6;6;6
1.4557153;0.625;1.1915565;0.663;1.2198762;0.668;6;6;6;6
1.662673;0.5955882;1.144614;0.683;1.1743604;0.679;6;6;6;6
1.3682505;0.625;1.1168628;0.699;1.1457769;0.703;6;6;6;6
1.5098954;0.6102941;1.0878037;0.676;1.124628;0.684;6;6;6;6
1.3657931;0.625;1.0409902;0.712;1.0700127;0.722;6;6;6;6
1.3485812;0.61764705;1.0267116;0.708;1.0484427;0.732;6;6;6;6
1.4437963;0.61764705;0.99971575;0.746;1.0311048;0.742;6;6;6;6
1.4129652;0.60294116;0.98138314;0.74;1.0136969;0.744;6;6;6;6
1.3234832;0.6691176;0.964912;0.758;0.9981523;0.758;6;6;6;6
1.5314692;0.6617647;0.9443096;0.75;0.9741704;0.757;6;6;6;6
1.2829427;0.6764706;0.95367473;0.721;0.99075425;0.717;6;6;6;6
1.2516246;0.72794116;0.9107239;0.771;0.94214725;0.784;6;6;6;6
1.4958411;0.6985294;0.9121407;0.763;0.9438397;0.773;6;6;6;6
1.4971186;0.61764705;0.88838;0.793;0.92344093;0.797;6;6;6;6
1.374588;0.6985294;0.8915607;0.764;0.9300691;0.755;6;6;6;6
1.6002644;0.625;0.87477297;0.781;0.90675926;0.777;6;6;6;6
1.3911629;0.7132353;0.8600644;0.784;0.8970707;0.786;6;6;6;6
1.3221864;0.72794116;0.85173243;0.8;0.88371074;0.794;6;6;6;6
1.2787049;0.7205882;0.83644605;0.803;0.8683144;0.804;6;6;6;6
1.047606;0.7941176;0.8259035;0.812;0.8565785;0.813;6;6;6;6
1.400116;0.6691176;0.8108999;0.808;0.84085304;0.808;6;6;6;6
1.0020745;0.7867647;0.821355;0.801;0.8494471;0.806;6;6;6;6
1.2235286;0.6691176;0.81249523;0.81;0.8416528;0.799;6;6;6;6
1.1578168;0.77205884;0.7847192;0.818;0.8162633;0.812;6;6;6;6
1.3069532;0.7205882;0.79991394;0.802;0.82318115;0.809;6;6;6;6
1.2874038;0.6764706;0.8027685;0.804;0.8329634;0.79;6;6;6;6
1.0721631;0.77205884;0.7738688;0.815;0.80197084;0.809;6;6;6;6
1.3167381;0.7205882;0.76862746;0.826;0.7978189;0.817;6;6;6;6
1.2033182;0.7647059;0.7545952;0.831;0.78437954;0.817;6;6;6;6
1.0282925;0.7352941;0.7582126;0.832;0.78775537;0.811;6;6;6;6
0.87548244;0.8088235;0.7460605;0.836;0.78164136;0.823;6;6;6;6
1.0388367;0.7352941;0.7539554;0.825;0.7880283;0.806;6;6;6;6
1.1611199;0.75;0.7467211;0.829;0.77797765;0.822;6;6;6;6
1.1633505;0.7205882;0.74901557;0.839;0.7865701;0.816;6;6;6;6
1.0341483;0.77205884;0.7198226;0.834;0.7527154;0.817;6;6;6;6
1.1497123;0.75735295;0.7504726;0.823;0.7744332;0.821;6;6;6;6
0.991504;0.8088235;0.72085327;0.827;0.7522106;0.822;6;6;6;6
1.0468329;0.74264705;0.7403512;0.828;0.7765204;0.805;6;6;6;6
1.2567841;0.7058824;0.7208047;0.842;0.75667566;0.824;6;6;6;6
1.2371371;0.6911765;0.714681;0.837;0.75657386;0.808;6;6;6;6
0.91645175;0.7647059;0.72642094;0.839;0.7657716;0.801;6;6;6;6
1.3886576;0.6985294;0.7311991;0.816;0.7627221;0.818;6;6;6;6
1.0000107;0.7867647;0.70532614;0.836;0.73989516;0.816;6;6;6;6
1.0231683;0.7647059;0.70336425;0.845;0.72915405;0.822;6;6;6;6
1.0472109;0.75;0.7026803;0.842;0.7420497;0.816;6;6;6;6
1.0342728;0.7867647;0.6776075;0.848;0.7147206;0.827;6;6;6;6
1.1176424;0.7132353;0.6940072;0.848;0.7314104;0.812;6;6;6;6
0.924748;0.7941176;0.6951539;0.835;0.7201387;0.822;6;6;6;6
1.0837564;0.77205884;0.70032555;0.833;0.72265697;0.821;6;6;6;6
1.1977524;0.72794116;0.7301356;0.813;0.75003713;0.81;6;6;6;6
1.0769663;0.7132353;0.7016373;0.835;0.72459006;0.822;6;6;6;6
1.1273184;0.7352941;0.7087373;0.827;0.74213254;0.804;6;6;6;6
0.9588263;0.7867647;0.66644937;0.841;0.7049559;0.825;6;6;6;6
0.90538925;0.7794118;0.6900029;0.832;0.7351115;0.802;6;6;6;6
0.9353128;0.7794118;0.6955926;0.838;0.74941844;0.799;6;6;6;6
0.93234754;0.7794118;0.67001957;0.836;0.7108076;0.814;6;6;6;6
0.82198685;0.8088235;0.65422165;0.845;0.6990406;0.816;6;6;6;6
1.1361336;0.7132353;0.685714;0.835;0.73289895;0.804;6;6;6;6
1.0676737;0.7352941;0.6795265;0.836;0.72332144;0.814;6;6;6;6
0.9873249;0.77205884;0.65533215;0.844;0.70099205;0.816;6;6;6;6
1.0902517;0.7132353;0.65593076;0.841;0.6966623;0.817;6;6;6;6
0.9907864;0.77205884;0.6581219;0.84;0.6966263;0.816;6;6;6;6
0.81175196;0.8382353;0.68002146;0.842;0.7151979;0.817;6;6;6;6
