loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3041208;0.09558824;2.3031106;0.107;2.299173;0.126;6;6;6;6
2.2997615;0.09558824;2.3035083;0.107;2.2988656;0.126;6;6;6;6
2.296896;0.16911764;2.302992;0.107;2.2992673;0.126;6;6;6;6
2.304102;0.0882353;2.299707;0.107;2.2952168;0.126;6;6;6;6
2.2895346;0.11029412;2.2898512;0.109;2.2852104;0.126;6;6;6;6
2.2729313;0.10294118;2.2560792;0.145;2.2547174;0.15;6;6;6;6
2.1739326;0.22794117;2.173607;0.214;2.1822412;0.214;6;6;6;6
2.090908;0.2720588;2.052511;0.249;2.0759513;0.248;6;6;6;6
2.0157192;0.27941176;1.9367067;0.291;1.970494;0.303;6;6;6;6
1.9049692;0.38235295;1.8217396;0.359;1.8619969;0.368;6;6;6;6
1.798423;0.4632353;1.6745671;0.43;1.7179195;0.422;6;6;6;6
1.7464275;0.4852941;1.5182039;0.472;1.5707769;0.467;6;6;6;6
1.7349871;0.44852942;1.4354337;0.491;1.4862839;0.488;6;6;6;6
1.7521995;0.41911766;1.4088488;0.504;1.4560806;0.514;6;6;6;6
1.4813745;0.4852941;1.3564267;0.537;1.4127316;0.544;6;6;6;6
1.709355;0.4632353;1.3240566;0.526;1.3815553;0.535;6;6;6;6
1.7257528;0.47058824;1.3203168;0.559;1.3748372;0.575;6;6;6;6
1.4875232;0.5882353;1.280075;0.593;1.3416283;0.604;6;6;6;6
1.4891149;0.5441176;1.2791098;0.585;1.3365948;0.565;6;6;6;6
1.6025556;0.52205884;1.2133334;0.603;1.2754707;0.608;6;6;6;6
1.5110884;0.61764705;1.186557;0.65;1.243616;0.635;6;6;6;6
1.6266352;0.61764705;1.1411858;0.676;1.198115;0.657;6;6;6;6
1.3943334;0.5882353;1.1095092;0.696;1.1708508;0.671;6;6;6;6
1.3087147;0.6617647;1.0754156;0.73;1.133524;0.701;6;6;6;6
1.2869467;0.7058824;1.0506234;0.712;1.1092728;0.692;6;6;6;6
1.2929131;0.7058824;1.0169597;0.735;1.0796663;0.722;6;6;6;6
1.8062764;0.50735295;1.0015659;0.745;1.0563511;0.728;6;6;6;6
1.3687958;0.6764706;1.0050681;0.753;1.0562148;0.755;6;6;6;6
1.4840014;0.60294116;0.9728707;0.764;1.0324471;0.738;6;6;6;6
1.379405;0.75;0.96972436;0.764;1.0207275;0.755;6;6;6;6
1.3683974;0.6617647;0.9521291;0.751;1.0117109;0.738;6;6;6;6
1.4099693;0.6691176;0.9306185;0.775;0.9826972;0.756;6;6;6;6
1.3837287;0.64705884;0.9539371;0.75;1.005641;0.74;6;6;6;6
1.1217301;0.72794116;0.90773904;0.786;0.96140224;0.763;6;6;6;6
1.3968077;0.6544118;0.90206736;0.783;0.955467;0.743;6;6;6;6
1.1785737;0.74264705;0.89899564;0.795;0.94157726;0.778;6;6;6;6
1.2651883;0.72794116;0.8817606;0.781;0.9309734;0.76;6;6;6;6
1.2692133;0.7205882;0.8748985;0.794;0.9101315;0.785;6;6;6;6
1.2217438;0.7132353;0.8540618;0.813;0.8967983;0.786;6;6;6;6
1.1889251;0.7132353;0.8387328;0.801;0.88256836;0.768;6;6;6;6
1.302063;0.6764706;0.8165758;0.817;0.8533128;0.791;6;6;6;6
1.2443118;0.6985294;0.80240375;0.821;0.83551675;0.799;6;6;6;6
1.1184934;0.72794116;0.8140936;0.827;0.8380895;0.807;6;6;6;6
