loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.293277;0.11764706;2.3042154;0.107;2.2988524;0.126;6;6;6;6
2.2944388;0.13235295;2.303257;0.107;2.300055;0.126;6;6;6;6
2.2981517;0.10294118;2.3029296;0.089;2.298903;0.11;6;6;6;6
2.292319;0.10294118;2.295919;0.107;2.292022;0.126;6;6;6;6
2.2628918;0.1764706;2.267111;0.17;2.2639627;0.193;6;6;6;6
2.2185185;0.22058824;2.195876;0.213;2.1913795;0.213;6;6;6;6
2.0864253;0.25735295;2.0818322;0.245;2.076506;0.247;6;6;6;6
2.0486577;0.25;1.9552622;0.263;1.9536502;0.264;6;6;6;6
1.9630679;0.31617647;1.8762242;0.35;1.8761865;0.376;6;6;6;6
1.9202441;0.3602941;1.8241179;0.349;1.8296177;0.345;6;6;6;6
1.9038707;0.36764705;1.7629849;0.369;1.769683;0.376;6;6;6;6
1.930647;0.2867647;1.6777449;0.398;1.6783572;0.413;6;6;6;6
1.781212;0.38235295;1.6020322;0.406;1.5993499;0.417;6;6;6;6
1.6417927;0.44117647;1.5526373;0.437;1.5476125;0.445;6;6;6;6
1.816162;0.40441176;1.5035388;0.461;1.4924272;0.499;6;6;6;6
1.7007848;0.4117647;1.4579808;0.48;1.450014;0.488;6;6;6;6
1.7603368;0.43382353;1.4308771;0.496;1.4199109;0.531;6;6;6;6
1.6376472;0.40441176;1.3920841;0.559;1.3873442;0.552;6;6;6;6
1.5616913;0.5294118;1.3553691;0.581;1.3568943;0.607;6;6;6;6
1.616258;0.5441176;1.3241267;0.599;1.3285769;0.617;6;6;6;6
1.4566303;0.61764705;1.2850363;0.622;1.2886305;0.634;6;6;6;6
1.716155;0.5808824;1.2783962;0.634;1.2815274;0.654;6;6;6;6
1.3106384;0.60294116;1.2364268;0.639;1.2422585;0.656;6;6;6;6
1.6888971;0.52205884;1.2073835;0.665;1.2136873;0.657;6;6;6;6
1.3554538;0.61764705;1.1971778;0.634;1.2041419;0.657;6;6;6;6
1.5673969;0.5661765;1.1533133;0.672;1.1643039;0.692;6;6;6;6
1.4184116;0.61764705;1.133346;0.677;1.1479783;0.7;6;6;6;6
1.549575;0.60294116;1.1124889;0.681;1.1231148;0.704;6;6;6;6
1.4378197;0.6544118;1.0854608;0.686;1.0991966;0.708;6;6;6;6
1.22956;0.6911765;1.0761353;0.685;1.0907441;0.715;6;6;6;6
1.4038826;0.6397059;1.0406697;0.707;1.0562406;0.708;6;6;6;6
1.2427557;0.7794118;1.0206934;0.727;1.0405385;0.727;6;6;6;6
1.2822301;0.6691176;1.0125428;0.733;1.0264822;0.741;6;6;6;6
1.3454497;0.7132353;0.98387194;0.74;1.0001413;0.748;6;6;6;6
1.3422692;0.6691176;0.9603126;0.754;0.97397226;0.756;6;6;6;6
1.5156674;0.64705884;0.9599565;0.744;0.96401256;0.757;6;6;6;6
1.5238235;0.6544118;0.9241947;0.768;0.9355292;0.768;6;6;6;6
1.2073427;0.6764706;0.9265245;0.759;0.9336346;0.779;6;6;6;6
1.2549797;0.7205882;0.89502263;0.784;0.91029465;0.772;6;6;6;6
1.2543236;0.7132353;0.90506846;0.77;0.9174963;0.777;6;6;6;6
1.2007703;0.75;0.88135064;0.778;0.8990737;0.77;6;6;6;6
1.1700007;0.7352941;0.85755855;0.796;0.88011694;0.784;6;6;6;6
1.3434255;0.6838235;0.86297804;0.796;0.882536;0.785;6;6;6;6
1.1549634;0.77205884;0.84689516;0.796;0.8677114;0.797;6;6;6;6
1.2907864;0.6985294;0.84607685;0.788;0.8724307;0.779;6;6;6;6
1.1159132;0.75735295;0.82245606;0.804;0.844784;0.792;6;6;6;6
1.3488958;0.6838235;0.8456087;0.787;0.8547952;0.788;6;6;6;6
1.1633595;0.75735295;0.80933094;0.813;0.83740115;0.803;6;6;6;6
1.1505862;0.7647059;0.80701244;0.812;0.8340182;0.796;6;6;6;6
1.272998;0.75;0.7938408;0.82;0.8324766;0.784;6;6;6;6
1.205328;0.7058824;0.7932971;0.812;0.81294847;0.813;6;6;6;6
1.1204709;0.7132353;0.797832;0.806;0.82355857;0.79;6;6;6;6
1.1657534;0.7352941;0.7596736;0.806;0.79158896;0.8;6;6;6;6
1.0034546;0.7941176;0.7806563;0.813;0.81188864;0.794;6;6;6;6
1.1087096;0.7941176;0.7367988;0.828;0.7766335;0.807;6;6;6;6
1.0868226;0.6911765;0.7812555;0.769;0.7922355;0.789;6;6;6;6
1.2011615;0.75735295;0.74481314;0.806;0.7667679;0.81;6;6;6;6
1.1991693;0.7132353;0.7630582;0.809;0.78864366;0.796;6;6;6;6
1.2608423;0.6911765;0.72741234;0.827;0.7599125;0.808;6;6;6;6
0.89884925;0.8014706;0.738085;0.82;0.7876548;0.792;6;6;6;6
1.0385973;0.75735295;0.73586404;0.816;0.76761645;0.805;6;6;6;6
1.3434256;0.6617647;0.7075715;0.83;0.7433624;0.82;6;6;6;6
1.1498471;0.75735295;0.69564855;0.831;0.73831;0.819;6;6;6;6
1.1080526;0.7132353;0.7311194;0.826;0.76479787;0.812;6;6;6;6
0.88198704;0.8014706;0.7320208;0.814;0.7688983;0.793;6;6;6;6
0.9566803;0.7941176;0.6867106;0.832;0.7280914;0.814;6;6;6;6
0.97383636;0.77205884;0.69866633;0.837;0.74073774;0.81;6;6;6;6
1.0933332;0.75735295;0.69734234;0.827;0.7363186;0.807;6;6;6;6
1.0332655;0.74264705;0.7206412;0.804;0.7363889;0.809;6;6;6;6
1.0963191;0.6911765;0.71136665;0.794;0.73688745;0.801;6;6;6;6
1.0887108;0.75735295;0.7124645;0.826;0.75265807;0.804;6;6;6;6
1.086099;0.72794116;0.7171412;0.808;0.73881495;0.806;6;6;6;6
1.0812085;0.75735295;0.7040441;0.83;0.73045707;0.813;6;6;6;6
1.0100845;0.7352941;0.6854332;0.832;0.7233968;0.811;6;6;6;6
0.8478469;0.8161765;0.71591693;0.8;0.7368386;0.808;6;6;6;6
0.8019415;0.8455882;0.6943345;0.81;0.72294545;0.812;6;6;6;6
0.9822315;0.75735295;0.7120882;0.819;0.75200707;0.798;6;6;6;6
1.0951262;0.7647059;0.6927913;0.819;0.72734374;0.816;6;6;6;6
0.85019886;0.8161765;0.6913091;0.825;0.74409324;0.795;6;6;6;6
0.9658755;0.7867647;0.6658046;0.83;0.7009181;0.812;6;6;6;6
0.87053216;0.7794118;0.69200015;0.821;0.72104543;0.811;6;6;6;6
0.95819956;0.77205884;0.68064904;0.823;0.7096698;0.821;6;6;6;6
0.986901;0.77205884;0.6867672;0.816;0.72269326;0.81;6;6;6;6
0.9442823;0.7941176;0.69889843;0.81;0.7203291;0.801;6;6;6;6
1.0603743;0.7132353;0.68214697;0.815;0.71532583;0.809;6;6;6;6
0.9549998;0.75735295;0.7042161;0.81;0.7324461;0.807;6;6;6;6
0.880511;0.8161765;0.7109274;0.815;0.75072944;0.801;6;6;6;6
0.87609124;0.7941176;0.69683707;0.808;0.72050136;0.805;6;6;6;6
0.9724702;0.77205884;0.70654577;0.803;0.7398242;0.794;6;6;6;6
0.9963031;0.7352941;0.68617153;0.814;0.72302514;0.801;6;6;6;6
1.0030756;0.7647059;0.7089525;0.806;0.763636;0.789;6;6;6;6
0.80917513;0.8455882;0.68104047;0.816;0.7168838;0.801;6;6;6;6
0.9533272;0.77205884;0.6987514;0.813;0.7198534;0.812;6;6;6;6
0.7293947;0.8382353;0.71647584;0.796;0.7506418;0.801;6;6;6;6
1.0051723;0.7647059;0.6898187;0.812;0.7332577;0.793;6;6;6;6
0.954858;0.7647059;0.69530064;0.816;0.7225893;0.802;6;6;6;6
0.8922514;0.7867647;0.7248246;0.805;0.7824642;0.776;6;6;6;6
0.8490856;0.7867647;0.687411;0.816;0.7302551;0.802;6;6;6;6
0.8441863;0.7867647;0.6727444;0.815;0.71652013;0.801;6;6;6;6
0.7831365;0.8161765;0.67108613;0.818;0.7247451;0.797;6;6;6;6
0.7988263;0.8014706;0.70343703;0.796;0.7510709;0.785;6;6;6;6
0.8826187;0.7867647;0.6991405;0.81;0.74653786;0.785;6;6;6;6
0.8663531;0.8161765;0.70922637;0.796;0.72552496;0.796;6;6;6;6
1.0325104;0.75735295;0.7020927;0.798;0.72681606;0.794;6;6;6;6
0.97180605;0.7647059;0.7221765;0.788;0.76381594;0.783;6;6;6;6
0.8769842;0.8014706;0.6986377;0.797;0.7426152;0.799;6;6;6;6
0.7877364;0.8014706;0.7099238;0.795;0.74036264;0.802;6;6;6;6
0.7460033;0.8382353;0.67667955;0.823;0.73262763;0.789;6;6;6;6
0.8229152;0.8088235;0.7057562;0.804;0.7596817;0.784;6;6;6;6
0.8085385;0.7941176;0.71878105;0.789;0.7480242;0.786;6;6;6;6
0.7243723;0.8235294;0.7077266;0.802;0.7491644;0.787;6;6;6;6
0.99091184;0.7794118;0.6996901;0.801;0.7287014;0.799;6;6;6;6
0.7850723;0.8235294;0.7178275;0.801;0.7561446;0.788;6;6;6;6
0.6986289;0.8382353;0.72618127;0.797;0.7676655;0.781;6;6;6;6
0.8302102;0.7867647;0.7573377;0.781;0.8071405;0.771;6;6;6;6
0.7901249;0.8014706;0.6997203;0.804;0.74172795;0.781;6;6;6;6
0.7922526;0.8235294;0.720428;0.785;0.7496996;0.785;6;6;6;6
0.7635469;0.8235294;0.69326323;0.81;0.7556842;0.777;6;6;6;6
0.8061489;0.8161765;0.7209122;0.795;0.73940074;0.789;6;6;6;6
0.9368877;0.77205884;0.71193635;0.795;0.7651899;0.789;6;6;6;6
0.68570024;0.8235294;0.68890053;0.81;0.7417178;0.794;6;6;6;6
