loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.305737;0.11029412;2.3031063;0.107;2.3002765;0.126;6;6;6;6
2.30144;0.066176474;2.3028378;0.098;2.3015811;0.094;6;6;6;6
2.297607;0.13235295;2.3023012;0.107;2.3002622;0.126;6;6;6;6
2.299886;0.080882356;2.3008447;0.107;2.298555;0.126;6;6;6;6
2.2928817;0.125;2.2935755;0.106;2.293099;0.099;6;6;6;6
2.2811768;0.10294118;2.2746148;0.133;2.2734654;0.118;6;6;6;6
2.2319908;0.18382353;2.225878;0.203;2.2271872;0.182;6;6;6;6
2.1783137;0.22058824;2.1293237;0.239;2.1367323;0.22;6;6;6;6
2.046384;0.22058824;2.0011277;0.26;2.0103807;0.247;6;6;6;6
1.9388742;0.30147058;1.880157;0.357;1.8893619;0.356;6;6;6;6
1.844436;0.38235295;1.7566516;0.401;1.7596939;0.43;6;6;6;6
1.6912644;0.47058824;1.6233797;0.435;1.6263968;0.451;6;6;6;6
1.632963;0.44852942;1.5211494;0.48;1.5294026;0.465;6;6;6;6
1.670235;0.5;1.4636513;0.519;1.4644777;0.535;6;6;6;6
1.6142514;0.4632353;1.4114192;0.541;1.4195565;0.545;6;6;6;6
1.7351369;0.5;1.3714823;0.564;1.3757956;0.576;6;6;6;6
1.6204262;0.5294118;1.337148;0.578;1.349349;0.583;6;6;6;6
1.5900419;0.5882353;1.3165785;0.602;1.3303562;0.586;6;6;6;6
1.6618266;0.52205884;1.2938428;0.623;1.3008828;0.607;6;6;6;6
1.5793985;0.5514706;1.2595155;0.651;1.2665982;0.641;6;6;6;6
1.5903445;0.5;1.1981167;0.656;1.2170453;0.641;6;6;6;6
1.3994619;0.6544118;1.1448294;0.689;1.1576713;0.68;6;6;6;6
1.5526423;0.60294116;1.1006604;0.689;1.1211741;0.686;6;6;6;6
1.2433764;0.6397059;1.0479674;0.708;1.079315;0.688;6;6;6;6
1.3339459;0.6397059;1.0162566;0.718;1.0447931;0.702;6;6;6;6
1.4241836;0.6617647;0.99659413;0.727;1.0279375;0.717;6;6;6;6
1.267275;0.6764706;0.980638;0.738;1.012809;0.725;6;6;6;6
1.2785718;0.6397059;0.954328;0.74;0.99569386;0.722;6;6;6;6
1.3174452;0.6764706;0.9643718;0.741;1.0003873;0.722;6;6;6;6
1.1172317;0.74264705;0.93151236;0.756;0.9659376;0.739;6;6;6;6
1.2848558;0.6911765;0.9268948;0.767;0.97527605;0.742;6;6;6;6
1.2061892;0.6985294;0.8963242;0.783;0.93547386;0.755;6;6;6;6
1.3268112;0.6691176;0.8880938;0.777;0.92718536;0.773;6;6;6;6
1.1442381;0.74264705;0.88368165;0.783;0.9271607;0.769;6;6;6;6
