loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3045914;0.125;2.301948;0.106;2.300777;0.099;6;6;6;6
2.3027487;0.125;2.3025875;0.106;2.2994926;0.099;6;6;6;6
2.300994;0.09558824;2.3017247;0.106;2.2989566;0.099;6;6;6;6
2.299146;0.0882353;2.2979538;0.11;2.2948148;0.127;6;6;6;6
2.2899573;0.10294118;2.288409;0.118;2.2844615;0.135;6;6;6;6
2.2662299;0.1985294;2.256265;0.185;2.252408;0.186;6;6;6;6
2.185332;0.20588236;2.1846743;0.212;2.1822221;0.211;6;6;6;6
2.0998912;0.21323529;2.0799398;0.217;2.0730157;0.22;6;6;6;6
2.042017;0.24264705;1.9619756;0.256;1.9599527;0.259;6;6;6;6
2.020104;0.30882353;1.8725543;0.297;1.8703257;0.315;6;6;6;6
1.939106;0.34558824;1.794889;0.327;1.7926843;0.366;6;6;6;6
1.921445;0.375;1.6785358;0.406;1.676552;0.452;6;6;6;6
1.8369112;0.36764705;1.5552424;0.449;1.5493524;0.471;6;6;6;6
1.6790459;0.45588234;1.466883;0.459;1.4630735;0.484;6;6;6;6
1.7391063;0.3897059;1.4195825;0.516;1.4246218;0.539;6;6;6;6
1.7970793;0.40441176;1.3863934;0.498;1.3862987;0.538;6;6;6;6
1.4796928;0.49264705;1.3642126;0.515;1.3693074;0.544;6;6;6;6
1.6140194;0.5147059;1.343682;0.542;1.3506856;0.56;6;6;6;6
1.537696;0.5147059;1.291686;0.569;1.3013269;0.588;6;6;6;6
1.7275785;0.4779412;1.2595965;0.608;1.274561;0.623;6;6;6;6
1.4599836;0.63235295;1.2191612;0.66;1.245189;0.656;6;6;6;6
1.516186;0.625;1.1571636;0.697;1.1829627;0.691;6;6;6;6
1.4155416;0.6544118;1.0959028;0.728;1.134223;0.696;6;6;6;6
1.2762113;0.7058824;1.0418823;0.733;1.0714694;0.714;6;6;6;6
1.1800363;0.6617647;1.0234481;0.743;1.0609883;0.713;6;6;6;6
1.4859495;0.63235295;0.97985834;0.766;1.018788;0.742;6;6;6;6
1.2845095;0.6985294;0.9646143;0.777;1.0061707;0.731;6;6;6;6
1.1754415;0.6764706;0.94188637;0.77;0.9789852;0.743;6;6;6;6
