loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2956505;0.11029412;2.3025346;0.106;2.3010464;0.099;6;6;6;6
2.3030453;0.11764706;2.3034458;0.106;2.300528;0.099;6;6;6;6
2.3029642;0.0882353;2.3032725;0.106;2.3001919;0.099;6;6;6;6
2.306554;0.09558824;2.303347;0.106;2.2997036;0.099;6;6;6;6
2.3037863;0.0882353;2.3029256;0.106;2.2998886;0.099;6;6;6;6
2.3016403;0.13235295;2.3004992;0.106;2.2974765;0.099;6;6;6;6
2.2884984;0.1985294;2.2899477;0.186;2.2887783;0.18;6;6;6;6
2.254404;0.1985294;2.2550995;0.205;2.257246;0.213;6;6;6;6
2.1816063;0.19117647;2.1750748;0.193;2.180557;0.208;6;6;6;6
2.0800304;0.25;2.0442877;0.216;2.0603418;0.231;6;6;6;6
2.0572033;0.2647059;1.9168894;0.352;1.9416201;0.353;6;6;6;6
1.9203639;0.3897059;1.8053222;0.386;1.8325498;0.398;6;6;6;6
1.9061234;0.3382353;1.6641806;0.427;1.6924714;0.432;6;6;6;6
1.7883974;0.34558824;1.5489359;0.473;1.5756031;0.49;6;6;6;6
1.6495196;0.4779412;1.4799854;0.499;1.5140008;0.508;6;6;6;6
1.7608889;0.43382353;1.4398504;0.494;1.4807911;0.509;6;6;6;6
1.8673574;0.3897059;1.4023628;0.525;1.4403511;0.551;6;6;6;6
1.5846972;0.5588235;1.3792051;0.561;1.4285486;0.553;6;6;6;6
1.7691135;0.44852942;1.3555776;0.552;1.3992544;0.576;6;6;6;6
1.6535875;0.5514706;1.3235999;0.599;1.370804;0.591;6;6;6;6
1.6470983;0.4779412;1.3243464;0.611;1.372519;0.597;6;6;6;6
1.5872138;0.5735294;1.2668259;0.653;1.3194263;0.642;6;6;6;6
1.5292747;0.5955882;1.2504343;0.676;1.2985371;0.677;6;6;6;6
1.621123;0.5514706;1.1832539;0.69;1.2273031;0.695;6;6;6;6
1.5775948;0.5808824;1.1427475;0.709;1.1900151;0.713;6;6;6;6
1.5013648;0.63235295;1.1096765;0.722;1.1437037;0.718;6;6;6;6
1.3771783;0.6838235;1.0774397;0.729;1.1069168;0.724;6;6;6;6
1.2892454;0.6544118;1.04992;0.742;1.0798202;0.74;6;6;6;6
1.3326391;0.6397059;1.019119;0.752;1.0509182;0.755;6;6;6;6
1.5279238;0.6397059;1.0064961;0.749;1.0381765;0.755;6;6;6;6
1.47089;0.6397059;0.98451984;0.753;1.0176147;0.767;6;6;6;6
1.478801;0.6397059;0.97283703;0.759;1.0034829;0.762;6;6;6;6
1.6077739;0.6617647;0.94594646;0.754;0.9881981;0.746;6;6;6;6
1.1768326;0.7352941;0.9450083;0.758;0.9834814;0.759;6;6;6;6
1.3331506;0.6764706;0.93833864;0.751;0.9668064;0.759;6;6;6;6
1.4799318;0.64705884;0.9308729;0.757;0.9672768;0.761;6;6;6;6
1.2680305;0.6691176;0.9314627;0.749;0.9579271;0.772;6;6;6;6
1.3706124;0.6544118;0.9193919;0.756;0.9578496;0.764;6;6;6;6
1.3609632;0.6911765;0.9491613;0.726;0.97004324;0.758;6;6;6;6
1.4892359;0.6397059;0.9258543;0.729;0.957318;0.752;6;6;6;6
1.3869454;0.7132353;0.88731605;0.762;0.92451537;0.77;6;6;6;6
1.1810783;0.7205882;0.90649366;0.756;0.94062036;0.777;6;6;6;6
