loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2937741;0.11764706;2.3028414;0.106;2.300792;0.099;6;6;6;6
2.289254;0.11764706;2.3038886;0.107;2.3000977;0.126;6;6;6;6
2.294978;0.13970588;2.3037095;0.089;2.299145;0.11;6;6;6;6
2.2931592;0.11029412;2.29915;0.133;2.2941442;0.159;6;6;6;6
2.2908144;0.0882353;2.2927666;0.089;2.2875035;0.109;6;6;6;6
2.2583733;0.13970588;2.2687497;0.111;2.2644124;0.105;6;6;6;6
2.2004757;0.2867647;2.211791;0.208;2.2081025;0.172;6;6;6;6
2.1747074;0.22058824;2.1144602;0.269;2.1143703;0.246;6;6;6;6
2.0954792;0.25;1.9972678;0.28;1.9966426;0.25;6;6;6;6
1.9675351;0.3602941;1.9132894;0.328;1.9108856;0.32;6;6;6;6
1.9566664;0.2647059;1.8314395;0.348;1.8218709;0.346;6;6;6;6
1.8305249;0.3382353;1.7373486;0.409;1.7179763;0.434;6;6;6;6
1.8646916;0.34558824;1.6380689;0.417;1.6221279;0.432;6;6;6;6
1.7092185;0.4852941;1.5433618;0.464;1.5213155;0.466;6;6;6;6
1.7470665;0.40441176;1.489325;0.488;1.4584591;0.492;6;6;6;6
1.836099;0.3897059;1.4368154;0.512;1.4127512;0.52;6;6;6;6
1.6280069;0.42647058;1.4124341;0.53;1.4017297;0.525;6;6;6;6
1.6693047;0.52205884;1.3799818;0.544;1.3701845;0.547;6;6;6;6
1.5592623;0.42647058;1.3529956;0.538;1.3351582;0.551;6;6;6;6
1.6351832;0.50735295;1.3275037;0.57;1.313959;0.576;6;6;6;6
1.611735;0.5367647;1.3117682;0.576;1.296872;0.575;6;6;6;6
1.2964334;0.63235295;1.2788124;0.595;1.2738045;0.582;6;6;6;6
1.6116649;0.5514706;1.2631913;0.606;1.2574098;0.602;6;6;6;6
1.5543556;0.5367647;1.2452176;0.623;1.241493;0.614;6;6;6;6
1.5178016;0.5294118;1.2262061;0.619;1.2288057;0.618;6;6;6;6
1.5799736;0.5661765;1.2175071;0.64;1.208965;0.638;6;6;6;6
1.4961317;0.5955882;1.1849575;0.665;1.187856;0.656;6;6;6;6
1.4755518;0.625;1.1339868;0.698;1.1454957;0.67;6;6;6;6
1.3059403;0.6691176;1.1023418;0.725;1.1144665;0.693;6;6;6;6
1.4011966;0.6617647;1.0613396;0.751;1.0744162;0.724;6;6;6;6
1.1942738;0.72794116;1.0265077;0.764;1.0428576;0.737;6;6;6;6
1.4738789;0.6544118;1.0054095;0.769;1.010687;0.751;6;6;6;6
1.220519;0.72794116;0.98682314;0.77;0.98611057;0.764;6;6;6;6
1.1664507;0.77205884;0.9298495;0.795;0.9366284;0.776;6;6;6;6
1.2748363;0.6764706;0.9275135;0.784;0.9449197;0.76;6;6;6;6
1.4483683;0.6617647;0.90957737;0.803;0.90905106;0.793;6;6;6;6
1.3585408;0.6911765;0.88412786;0.797;0.8843016;0.795;6;6;6;6
1.1889043;0.7132353;0.87455153;0.793;0.87375367;0.79;6;6;6;6
1.2432934;0.75735295;0.8573411;0.796;0.85973513;0.793;6;6;6;6
1.1670023;0.72794116;0.8263801;0.81;0.8375964;0.796;6;6;6;6
1.0214589;0.74264705;0.81786764;0.806;0.8258274;0.804;6;6;6;6
1.12276;0.75;0.81019986;0.812;0.820456;0.789;6;6;6;6
1.1689205;0.74264705;0.8096687;0.809;0.8068201;0.806;6;6;6;6
1.0257459;0.7794118;0.79462045;0.807;0.8001616;0.801;6;6;6;6
1.27002;0.7352941;0.7966444;0.811;0.80360234;0.798;6;6;6;6
1.1528852;0.6911765;0.77411556;0.814;0.7802617;0.81;6;6;6;6
1.1400541;0.75;0.7769348;0.814;0.7826487;0.81;6;6;6;6
1.1848743;0.7058824;0.7877543;0.795;0.78330344;0.8;6;6;6;6
1.1877772;0.75735295;0.79413587;0.802;0.7889111;0.803;6;6;6;6
1.2087824;0.6911765;0.7572889;0.812;0.76869214;0.803;6;6;6;6
0.98657453;0.7794118;0.7675589;0.803;0.76354367;0.813;6;6;6;6
0.99227726;0.75735295;0.76875186;0.806;0.765108;0.807;6;6;6;6
1.2026201;0.7352941;0.7657915;0.807;0.76345414;0.809;6;6;6;6
1.3532125;0.6911765;0.77235246;0.805;0.7728982;0.811;6;6;6;6
0.78487825;0.8308824;0.75210655;0.811;0.75491065;0.804;6;6;6;6
1.0048662;0.77205884;0.7533602;0.815;0.7528807;0.811;6;6;6;6
1.1017252;0.74264705;0.76612854;0.799;0.76141;0.803;6;6;6;6
1.0087738;0.75735295;0.78753823;0.8;0.7766643;0.809;6;6;6;6
1.1295108;0.74264705;0.75586855;0.815;0.7516497;0.812;6;6;6;6
1.0445876;0.7647059;0.73690027;0.814;0.7426942;0.82;6;6;6;6
1.2900943;0.6544118;0.7436553;0.817;0.7435074;0.817;6;6;6;6
1.0820601;0.7058824;0.7424762;0.81;0.74184066;0.81;6;6;6;6
1.2260315;0.6911765;0.7428207;0.81;0.7465342;0.815;6;6;6;6
1.126943;0.6764706;0.7539948;0.802;0.7704788;0.807;6;6;6;6
0.9894052;0.7794118;0.73147506;0.818;0.73431724;0.816;6;6;6;6
