loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3015854;0.11764706;2.303882;0.107;2.2971523;0.126;6;6;6;6
2.2918656;0.11029412;2.3042881;0.107;2.2969775;0.126;6;6;6;6
2.307517;0.10294118;2.3044364;0.107;2.2965548;0.126;6;6;6;6
2.3060079;0.11764706;2.302659;0.107;2.295042;0.126;6;6;6;6
2.30404;0.09558824;2.2960176;0.107;2.2886186;0.126;6;6;6;6
2.2751179;0.13970588;2.2738752;0.161;2.2653458;0.163;6;6;6;6
2.2196462;0.1764706;2.2199879;0.202;2.2137785;0.206;6;6;6;6
2.1520255;0.18382353;2.1275547;0.224;2.122585;0.23;6;6;6;6
2.0570693;0.34558824;2.0018342;0.314;1.9964595;0.318;6;6;6;6
1.9524778;0.36764705;1.8842068;0.393;1.8792164;0.373;6;6;6;6
1.8447481;0.40441176;1.7333952;0.447;1.7373916;0.431;6;6;6;6
1.7070756;0.375;1.5823869;0.447;1.5925486;0.437;6;6;6;6
1.7308627;0.3970588;1.4798232;0.439;1.5032145;0.437;6;6;6;6
1.6311753;0.4117647;1.4087844;0.478;1.4349709;0.478;6;6;6;6
1.4280936;0.4632353;1.3678582;0.491;1.3922251;0.512;6;6;6;6
1.5444554;0.5294118;1.3362304;0.524;1.3619548;0.533;6;6;6;6
1.5556757;0.5;1.3167914;0.538;1.3469076;0.531;6;6;6;6
1.570256;0.5367647;1.2905163;0.577;1.3156526;0.563;6;6;6;6
1.6501287;0.4852941;1.2435654;0.583;1.2702844;0.586;6;6;6;6
1.4341614;0.60294116;1.2209277;0.6;1.2410554;0.602;6;6;6;6
1.4311148;0.60294116;1.1797575;0.615;1.1967937;0.622;6;6;6;6
1.5086449;0.52205884;1.1720852;0.606;1.1809248;0.632;6;6;6;6
1.5275079;0.5514706;1.1324009;0.65;1.1481627;0.653;6;6;6;6
1.4167978;0.60294116;1.0840168;0.677;1.0965786;0.694;6;6;6;6
1.3638431;0.6102941;1.0525461;0.694;1.0607647;0.713;6;6;6;6
1.2866105;0.6764706;1.0253905;0.711;1.0333922;0.716;6;6;6;6
1.4237725;0.60294116;0.98036397;0.729;0.99574083;0.727;6;6;6;6
