loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3099787;0.073529415;2.3047016;0.089;2.3007243;0.11;6;6;6;6
2.3018355;0.10294118;2.3049629;0.089;2.300246;0.11;6;6;6;6
2.3066883;0.080882356;2.3048673;0.089;2.2994342;0.11;6;6;6;6
2.3018055;0.125;2.30144;0.09;2.2973228;0.11;6;6;6;6
2.2798097;0.13235295;2.2920449;0.094;2.2876253;0.112;6;6;6;6
2.2647698;0.19117647;2.2569106;0.2;2.2536519;0.206;6;6;6;6
2.1839569;0.19117647;2.1692793;0.234;2.1687124;0.192;6;6;6;6
2.1385045;0.24264705;2.0325024;0.302;2.0362203;0.268;6;6;6;6
1.9671521;0.34558824;1.9254655;0.317;1.9258763;0.291;6;6;6;6
1.9329776;0.2720588;1.8535329;0.341;1.8480994;0.351;6;6;6;6
1.8306986;0.31617647;1.7686477;0.371;1.761678;0.382;6;6;6;6
1.8290379;0.3529412;1.6641597;0.401;1.6562959;0.421;6;6;6;6
1.6776563;0.43382353;1.5632432;0.442;1.5603269;0.452;6;6;6;6
1.6870706;0.45588234;1.5007001;0.46;1.5019822;0.481;6;6;6;6
1.6377162;0.49264705;1.4615318;0.491;1.4717276;0.472;6;6;6;6
1.8431122;0.42647058;1.4368386;0.523;1.4493845;0.515;6;6;6;6
1.54864;0.52205884;1.4059042;0.549;1.4206471;0.537;6;6;6;6
1.6068392;0.4632353;1.3728316;0.537;1.3877484;0.536;6;6;6;6
1.6343958;0.5147059;1.3467817;0.553;1.3628862;0.553;6;6;6;6
1.5784538;0.5808824;1.3204482;0.583;1.3419902;0.582;6;6;6;6
1.4674436;0.5808824;1.2998435;0.608;1.3165351;0.602;6;6;6;6
1.5443968;0.5735294;1.2824621;0.605;1.3000178;0.628;6;6;6;6
1.4781525;0.5588235;1.2365301;0.627;1.2545036;0.642;6;6;6;6
1.4926926;0.5;1.2303159;0.662;1.2417058;0.667;6;6;6;6
1.6387919;0.625;1.171114;0.682;1.187583;0.676;6;6;6;6
1.4680804;0.60294116;1.1500317;0.69;1.1625152;0.703;6;6;6;6
1.2911077;0.6985294;1.1202847;0.699;1.121865;0.716;6;6;6;6
1.3720441;0.6397059;1.0638344;0.723;1.0671221;0.735;6;6;6;6
1.3460664;0.6764706;1.0316663;0.733;1.0299506;0.729;6;6;6;6
1.4566336;0.63235295;0.9912333;0.758;0.98998374;0.755;6;6;6;6
1.2776686;0.6691176;0.97077066;0.765;0.9794319;0.758;6;6;6;6
1.4383671;0.63235295;0.9616338;0.769;0.96884775;0.762;6;6;6;6
1.1262197;0.72794116;0.9358384;0.766;0.93766683;0.763;6;6;6;6
1.2666463;0.6102941;0.9111772;0.789;0.92225224;0.783;6;6;6;6
1.3362052;0.6985294;0.8971002;0.791;0.92524385;0.775;6;6;6;6
1.1884631;0.6985294;0.86445355;0.796;0.8840487;0.789;6;6;6;6
1.0660295;0.7647059;0.87407595;0.804;0.8943767;0.783;6;6;6;6
1.3276708;0.6691176;0.8495622;0.817;0.8821338;0.784;6;6;6;6
1.18022;0.7205882;0.82665026;0.8;0.8565085;0.792;6;6;6;6
1.1584408;0.7132353;0.81701624;0.805;0.8413394;0.801;6;6;6;6
1.0744115;0.7941176;0.8109528;0.819;0.83340967;0.806;6;6;6;6
1.2233858;0.7132353;0.81311953;0.814;0.83988905;0.792;6;6;6;6
1.186683;0.7132353;0.79508054;0.809;0.82343554;0.785;6;6;6;6
1.241355;0.6985294;0.76895994;0.821;0.8021302;0.803;6;6;6;6
