loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.300903;0.11029412;2.3026054;0.107;2.2997866;0.126;6;6;6;6
2.3032675;0.066176474;2.3025923;0.107;2.3006785;0.126;6;6;6;6
2.308344;0.080882356;2.3024838;0.107;2.300415;0.126;6;6;6;6
2.3045583;0.10294118;2.3008604;0.107;2.298495;0.126;6;6;6;6
2.2798731;0.14705883;2.2925556;0.107;2.2888305;0.126;6;6;6;6
2.2789323;0.1764706;2.2695518;0.171;2.2660456;0.17;6;6;6;6
2.2347548;0.22058824;2.221183;0.212;2.2173135;0.209;6;6;6;6
2.2055047;0.125;2.1604586;0.201;2.1533213;0.203;6;6;6;6
2.1351593;0.15441176;2.0600984;0.251;2.0566528;0.238;6;6;6;6
2.0964293;0.27941176;1.9679114;0.332;1.9687445;0.332;6;6;6;6
1.9056697;0.3529412;1.8838817;0.361;1.8846148;0.359;6;6;6;6
1.8768646;0.40441176;1.7780733;0.388;1.7835361;0.37;6;6;6;6
1.8567821;0.40441176;1.6546563;0.426;1.6565771;0.429;6;6;6;6
1.9323403;0.3529412;1.5552251;0.483;1.5626136;0.458;6;6;6;6
1.8102812;0.44117647;1.4884409;0.463;1.4975318;0.489;6;6;6;6
1.6935034;0.4117647;1.4541364;0.494;1.4686662;0.478;6;6;6;6
1.6620957;0.50735295;1.416615;0.559;1.4293623;0.575;6;6;6;6
1.6427044;0.50735295;1.3731117;0.57;1.3959634;0.58;6;6;6;6
1.5851995;0.5514706;1.3383906;0.611;1.3623847;0.62;6;6;6;6
1.6430744;0.6102941;1.3191967;0.606;1.3429339;0.623;6;6;6;6
1.6603546;0.49264705;1.3014143;0.59;1.325447;0.604;6;6;6;6
1.5369558;0.4852941;1.2472651;0.637;1.2785617;0.642;6;6;6;6
1.5532537;0.49264705;1.2382905;0.608;1.2659312;0.622;6;6;6;6
1.5170604;0.5808824;1.2041768;0.644;1.2372817;0.654;6;6;6;6
1.5964113;0.5661765;1.1816164;0.641;1.2146953;0.658;6;6;6;6
1.5853586;0.5882353;1.1749475;0.655;1.2110888;0.67;6;6;6;6
1.4251579;0.5441176;1.1476634;0.667;1.1820238;0.675;6;6;6;6
1.5712507;0.5294118;1.1326718;0.672;1.1676242;0.685;6;6;6;6
1.6273412;0.5367647;1.1220435;0.671;1.1506335;0.682;6;6;6;6
1.4824072;0.5955882;1.08475;0.675;1.1199937;0.708;6;6;6;6
1.6090611;0.63235295;1.0844686;0.682;1.1152488;0.702;6;6;6;6
1.5557672;0.5661765;1.0781951;0.673;1.1017277;0.705;6;6;6;6
1.6681254;0.5514706;1.0365455;0.709;1.0693092;0.727;6;6;6;6
1.3160578;0.6397059;1.0175816;0.727;1.0488608;0.731;6;6;6;6
1.3343356;0.61764705;1.0038481;0.718;1.0360818;0.732;6;6;6;6
1.4729342;0.6764706;0.9931405;0.729;1.0257446;0.716;6;6;6;6
1.1118988;0.7352941;0.9641289;0.736;0.99106073;0.736;6;6;6;6
1.5224625;0.6985294;0.93458426;0.764;0.9735283;0.749;6;6;6;6
1.3809515;0.6617647;0.9162692;0.754;0.93954945;0.762;6;6;6;6
1.5110362;0.6617647;0.8947815;0.76;0.92049605;0.765;6;6;6;6
1.1717973;0.6985294;0.8840852;0.771;0.9121167;0.765;6;6;6;6
1.1120888;0.74264705;0.88758427;0.761;0.91057533;0.77;6;6;6;6
1.2777494;0.6985294;0.8707081;0.774;0.9030205;0.783;6;6;6;6
1.4335008;0.625;0.85359776;0.768;0.88256484;0.787;6;6;6;6
1.2759039;0.6985294;0.85802126;0.774;0.8833324;0.789;6;6;6;6
1.2629217;0.6838235;0.8481255;0.772;0.8706051;0.787;6;6;6;6
1.4086736;0.6764706;0.8319258;0.788;0.85499805;0.79;6;6;6;6
1.2021743;0.7352941;0.8226716;0.799;0.8518482;0.798;6;6;6;6
1.2578572;0.7058824;0.8051089;0.812;0.8398523;0.804;6;6;6;6
1.146032;0.72794116;0.806806;0.802;0.8308866;0.804;6;6;6;6
1.2059777;0.75735295;0.7901483;0.81;0.8201537;0.807;6;6;6;6
1.2854309;0.6544118;0.84006;0.768;0.85478795;0.779;6;6;6;6
1.1616156;0.7352941;0.779057;0.809;0.8085168;0.815;6;6;6;6
1.184761;0.72794116;0.7686037;0.815;0.7919971;0.816;6;6;6;6
1.2476898;0.7058824;0.7571914;0.826;0.7976286;0.808;6;6;6;6
0.97980094;0.7794118;0.7566382;0.81;0.7824635;0.81;6;6;6;6
1.0788568;0.7352941;0.7556613;0.817;0.7984885;0.81;6;6;6;6
1.1550678;0.72794116;0.7670957;0.8;0.79813516;0.791;6;6;6;6
1.0712483;0.75735295;0.7604255;0.805;0.7907129;0.81;6;6;6;6
1.1633474;0.7132353;0.74143803;0.826;0.78395164;0.808;6;6;6;6
1.0864474;0.74264705;0.7480221;0.805;0.76947534;0.814;6;6;6;6
1.172622;0.7132353;0.72693586;0.82;0.7625498;0.821;6;6;6;6
1.1811846;0.7132353;0.74213576;0.823;0.76570153;0.82;6;6;6;6
1.1479533;0.7205882;0.7369062;0.818;0.75891465;0.817;6;6;6;6
1.1404467;0.77205884;0.7284646;0.826;0.775141;0.817;6;6;6;6
1.1896341;0.72794116;0.7373105;0.808;0.7715978;0.806;6;6;6;6
1.0215535;0.7647059;0.7145967;0.813;0.7472014;0.816;6;6;6;6
1.0942991;0.74264705;0.7188335;0.819;0.7599408;0.811;6;6;6;6
1.0607762;0.75;0.73221296;0.817;0.77218324;0.797;6;6;6;6
1.3077676;0.6985294;0.7042186;0.822;0.7343441;0.81;6;6;6;6
1.0662284;0.74264705;0.6973806;0.827;0.7310482;0.818;6;6;6;6
1.097546;0.7352941;0.7298136;0.815;0.74508715;0.8;6;6;6;6
1.0701431;0.75735295;0.74403536;0.8;0.7659687;0.781;6;6;6;6
0.97615206;0.75735295;0.68247086;0.825;0.72642654;0.819;6;6;6;6
0.9845656;0.77205884;0.7140204;0.82;0.7605375;0.799;6;6;6;6
1.0455796;0.7647059;0.70637184;0.808;0.7560326;0.802;6;6;6;6
1.0830166;0.75;0.6849618;0.831;0.739102;0.811;6;6;6;6
1.1564631;0.7058824;0.70651096;0.815;0.7326886;0.813;6;6;6;6
1.2576238;0.7058824;0.6907354;0.825;0.7278787;0.813;6;6;6;6
1.1905485;0.74264705;0.7158248;0.813;0.742861;0.803;6;6;6;6
1.0008085;0.75;0.6931856;0.819;0.7346817;0.806;6;6;6;6
1.2789264;0.6617647;0.67890066;0.824;0.72685134;0.806;6;6;6;6
1.0263054;0.72794116;0.68766314;0.823;0.72835267;0.809;6;6;6;6
0.9297153;0.77205884;0.6815166;0.823;0.72399443;0.805;6;6;6;6
1.0252347;0.77205884;0.6986067;0.816;0.7339758;0.806;6;6;6;6
1.0459404;0.77205884;0.7005182;0.81;0.7604756;0.791;6;6;6;6
1.1124704;0.74264705;0.66310155;0.824;0.7096497;0.812;6;6;6;6
0.99093854;0.7647059;0.68532866;0.825;0.7230068;0.81;6;6;6;6
1.1140958;0.7352941;0.7140343;0.804;0.7555228;0.8;6;6;6;6
0.955397;0.77205884;0.69098127;0.822;0.7266716;0.804;6;6;6;6
0.90521;0.77205884;0.6946947;0.819;0.73185974;0.801;6;6;6;6
1.0375333;0.72794116;0.6884768;0.818;0.716264;0.805;6;6;6;6
