loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.30579;0.0882353;2.3016863;0.107;2.3014088;0.126;6;6;6;6
2.3005404;0.080882356;2.3019128;0.107;2.3002665;0.126;6;6;6;6
2.2954717;0.13970588;2.3014524;0.107;2.3022234;0.126;6;6;6;6
2.2945771;0.11764706;2.2997339;0.107;2.2982965;0.126;6;6;6;6
2.2921174;0.11764706;2.2897046;0.113;2.2891626;0.134;6;6;6;6
2.2643225;0.1764706;2.2671413;0.164;2.2667627;0.141;6;6;6;6
2.2383504;0.125;2.2216752;0.191;2.221243;0.172;6;6;6;6
2.1423578;0.23529412;2.1424603;0.211;2.1454854;0.187;6;6;6;6
2.08663;0.21323529;2.0517092;0.213;2.05457;0.19;6;6;6;6
1.9716692;0.30147058;1.9605863;0.26;1.9626802;0.216;6;6;6;6
2.048924;0.27941176;1.875541;0.368;1.8758043;0.352;6;6;6;6
1.7935966;0.4117647;1.7802378;0.384;1.7758447;0.381;6;6;6;6
1.753904;0.34558824;1.663167;0.39;1.6489123;0.394;6;6;6;6
1.8735204;0.38235295;1.567001;0.449;1.5510088;0.458;6;6;6;6
1.9024048;0.29411766;1.5179708;0.423;1.5072502;0.43;6;6;6;6
1.6974723;0.3970588;1.4708122;0.475;1.4574612;0.495;6;6;6;6
1.6566458;0.3602941;1.4336389;0.509;1.424004;0.514;6;6;6;6
1.5838082;0.52205884;1.4048414;0.538;1.3938043;0.539;6;6;6;6
1.5934255;0.4632353;1.354649;0.561;1.3480842;0.558;6;6;6;6
1.7186515;0.43382353;1.3498799;0.551;1.3490247;0.565;6;6;6;6
1.3978037;0.5661765;1.3009329;0.609;1.2981777;0.609;6;6;6;6
1.5216765;0.5955882;1.2767544;0.627;1.2752367;0.639;6;6;6;6
1.5089964;0.5367647;1.2724731;0.626;1.2643543;0.631;6;6;6;6
1.6806562;0.5661765;1.231126;0.646;1.2237148;0.657;6;6;6;6
1.5235052;0.5588235;1.2250671;0.67;1.2240126;0.665;6;6;6;6
1.5313418;0.50735295;1.2054383;0.641;1.2012122;0.638;6;6;6;6
1.8501046;0.5588235;1.1895493;0.697;1.1971573;0.675;6;6;6;6
1.4509506;0.63235295;1.1799636;0.673;1.1904564;0.666;6;6;6;6
1.4969543;0.60294116;1.1570323;0.693;1.1736228;0.669;6;6;6;6
1.5529605;0.64705884;1.1107341;0.72;1.1231365;0.712;6;6;6;6
1.3610756;0.7058824;1.08559;0.754;1.1041112;0.731;6;6;6;6
1.4982439;0.6838235;1.0471168;0.761;1.0717156;0.728;6;6;6;6
1.4379497;0.7352941;1.0118175;0.769;1.043093;0.749;6;6;6;6
1.3257742;0.72794116;0.9754138;0.769;0.9848362;0.781;6;6;6;6
1.3145103;0.74264705;0.9304946;0.773;0.9424663;0.776;6;6;6;6
0.9505494;0.8235294;0.9138423;0.785;0.92450243;0.794;6;6;6;6
1.315628;0.7205882;0.87493604;0.803;0.89332265;0.795;6;6;6;6
1.2113457;0.77205884;0.8482802;0.798;0.86395496;0.798;6;6;6;6
1.1190255;0.75;0.8292185;0.802;0.84206057;0.804;6;6;6;6
1.0613286;0.7867647;0.8059225;0.81;0.81397;0.814;6;6;6;6
1.2724434;0.7058824;0.799403;0.81;0.8071472;0.81;6;6;6;6
1.3554766;0.6764706;0.79083776;0.822;0.80529857;0.812;6;6;6;6
1.1464143;0.7352941;0.7732024;0.817;0.789849;0.811;6;6;6;6
1.1265454;0.74264705;0.77091014;0.817;0.7903906;0.817;6;6;6;6
1.072475;0.7867647;0.7849581;0.817;0.79466444;0.81;6;6;6;6
1.1949168;0.72794116;0.74983495;0.817;0.7664774;0.803;6;6;6;6
1.1584013;0.7647059;0.742875;0.818;0.7582597;0.819;6;6;6;6
1.1035573;0.7058824;0.7453014;0.838;0.76621133;0.819;6;6;6;6
