loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3002133;0.16911764;2.3032568;0.107;2.2993207;0.126;6;6;6;6
2.3135972;0.0882353;2.3034585;0.107;2.2990863;0.126;6;6;6;6
2.3013623;0.09558824;2.3024511;0.106;2.3001547;0.099;6;6;6;6
2.295761;0.125;2.3030002;0.089;2.298856;0.11;6;6;6;6
2.2966928;0.15441176;2.2973838;0.211;2.2945156;0.225;6;6;6;6
2.2729535;0.2867647;2.283053;0.203;2.2820296;0.224;6;6;6;6
2.2393193;0.1764706;2.2388005;0.147;2.242353;0.126;6;6;6;6
2.1578598;0.19117647;2.140944;0.188;2.1593847;0.172;6;6;6;6
2.0475545;0.29411766;2.0170357;0.252;2.048893;0.238;6;6;6;6
2.0886965;0.31617647;1.8948191;0.405;1.9393295;0.378;6;6;6;6
1.9836991;0.42647058;1.7654297;0.453;1.8133055;0.437;6;6;6;6
1.6759712;0.52205884;1.604514;0.519;1.6512696;0.493;6;6;6;6
1.7923582;0.45588234;1.4637632;0.524;1.5161797;0.511;6;6;6;6
1.6570429;0.47058824;1.372291;0.583;1.4248955;0.566;6;6;6;6
1.6912259;0.5514706;1.3220042;0.624;1.3696665;0.607;6;6;6;6
1.6207138;0.52205884;1.2803614;0.645;1.3266128;0.617;6;6;6;6
1.5920999;0.5367647;1.2471935;0.634;1.282425;0.614;6;6;6;6
1.405731;0.625;1.1987075;0.668;1.2350017;0.642;6;6;6;6
1.4618223;0.63235295;1.1573639;0.685;1.1845647;0.673;6;6;6;6
1.5978155;0.5955882;1.1067163;0.706;1.1321194;0.701;6;6;6;6
1.4975095;0.5955882;1.078955;0.71;1.1016667;0.702;6;6;6;6
1.5450811;0.6102941;1.0278206;0.726;1.0415384;0.75;6;6;6;6
1.375959;0.61764705;0.99123085;0.744;1.0075613;0.751;6;6;6;6
1.2259953;0.72794116;0.9672302;0.751;0.9831976;0.765;6;6;6;6
1.3435557;0.63235295;0.9361191;0.761;0.9587305;0.761;6;6;6;6
1.5064906;0.5588235;0.92729723;0.763;0.9529035;0.771;6;6;6;6
1.3267387;0.6617647;0.9205696;0.776;0.9378079;0.769;6;6;6;6
1.2521198;0.7132353;0.90590215;0.78;0.92383766;0.771;6;6;6;6
1.173171;0.7058824;0.8888836;0.783;0.9140332;0.781;6;6;6;6
1.297274;0.6617647;0.88898426;0.783;0.9105029;0.777;6;6;6;6
1.1539917;0.75;0.9053318;0.774;0.9280089;0.766;6;6;6;6
1.4042239;0.6985294;0.87670434;0.795;0.8962169;0.787;6;6;6;6
1.1336908;0.7647059;0.86548215;0.792;0.8929312;0.775;6;6;6;6
1.1685152;0.7132353;0.8608825;0.797;0.8836068;0.788;6;6;6;6
1.1772625;0.75735295;0.8442739;0.801;0.8778285;0.791;6;6;6;6
1.0963942;0.7352941;0.8437138;0.788;0.8717434;0.783;6;6;6;6
1.2622399;0.7352941;0.8214069;0.814;0.8480559;0.804;6;6;6;6
1.2949122;0.64705884;0.8198389;0.817;0.8567594;0.796;6;6;6;6
1.2790301;0.6985294;0.79589397;0.824;0.8322637;0.807;6;6;6;6
1.2407323;0.6691176;0.8212463;0.798;0.85131484;0.8;6;6;6;6
1.1894553;0.72794116;0.7763957;0.821;0.8122435;0.805;6;6;6;6
1.3167628;0.6911765;0.76320857;0.825;0.7988241;0.807;6;6;6;6
1.1216649;0.6911765;0.75923413;0.817;0.79688597;0.806;6;6;6;6
1.3601395;0.7058824;0.74415654;0.83;0.7816488;0.814;6;6;6;6
1.1907153;0.6985294;0.7364937;0.822;0.7761073;0.81;6;6;6;6
1.0762415;0.74264705;0.73122644;0.825;0.77373683;0.804;6;6;6;6
1.0105679;0.75;0.7548413;0.813;0.7885597;0.809;6;6;6;6
1.0607293;0.75;0.7225509;0.831;0.7638581;0.811;6;6;6;6
0.96414477;0.7794118;0.7311143;0.82;0.7672916;0.801;6;6;6;6
1.0970997;0.75735295;0.72828627;0.815;0.7725768;0.793;6;6;6;6
1.0852215;0.7205882;0.7139896;0.828;0.7576011;0.797;6;6;6;6
1.1361064;0.72794116;0.7327995;0.822;0.7611095;0.808;6;6;6;6
1.0039898;0.8014706;0.71285695;0.822;0.7562124;0.807;6;6;6;6
1.0321047;0.74264705;0.7146875;0.819;0.7527483;0.802;6;6;6;6
0.8693771;0.7941176;0.7089906;0.817;0.75232255;0.803;6;6;6;6
0.86210495;0.7867647;0.69600344;0.82;0.7345359;0.804;6;6;6;6
1.1468693;0.7352941;0.7042628;0.822;0.7490884;0.806;6;6;6;6
1.1929604;0.7205882;0.6957566;0.83;0.73657835;0.805;6;6;6;6
1.0564926;0.7352941;0.71494585;0.821;0.7551204;0.797;6;6;6;6
0.9583368;0.74264705;0.70354986;0.816;0.7568241;0.79;6;6;6;6
1.0961441;0.7205882;0.69459105;0.826;0.74368703;0.807;6;6;6;6
0.9818757;0.7647059;0.6933948;0.819;0.732376;0.797;6;6;6;6
1.2685572;0.7058824;0.6912496;0.82;0.73676854;0.8;6;6;6;6
1.0754687;0.74264705;0.6889944;0.826;0.731574;0.798;6;6;6;6
1.1292847;0.6911765;0.69973797;0.827;0.75188994;0.804;6;6;6;6
0.90881026;0.7867647;0.6860738;0.827;0.7257921;0.8;6;6;6;6
0.8921154;0.7941176;0.6817872;0.832;0.7292623;0.794;6;6;6;6
1.0023252;0.77205884;0.67870104;0.826;0.72732973;0.802;6;6;6;6
1.0635402;0.7352941;0.6774957;0.826;0.7267167;0.8;6;6;6;6
1.1380453;0.75;0.676173;0.831;0.733194;0.798;6;6;6;6
1.2123514;0.7132353;0.68583775;0.82;0.7348196;0.801;6;6;6;6
0.9014783;0.7647059;0.66618276;0.823;0.72750366;0.8;6;6;6;6
1.0567782;0.75735295;0.6689897;0.823;0.7181933;0.798;6;6;6;6
0.9861327;0.7352941;0.6896623;0.823;0.7369198;0.795;6;6;6;6
1.1046889;0.7058824;0.67568827;0.825;0.7377487;0.806;6;6;6;6
0.888348;0.75735295;0.6596344;0.819;0.7216897;0.8;6;6;6;6
0.9182579;0.7647059;0.69062585;0.819;0.73779416;0.807;6;6;6;6
0.9707204;0.7794118;0.6730604;0.82;0.7199007;0.806;6;6;6;6
0.9984571;0.75;0.65825987;0.825;0.7104961;0.802;6;6;6;6
