loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3075871;0.10294118;2.3032708;0.107;2.3004081;0.126;6;6;6;6
2.2966676;0.10294118;2.303589;0.107;2.2996855;0.126;6;6;6;6
2.2932835;0.125;2.3030248;0.107;2.2997885;0.126;6;6;6;6
2.293506;0.11764706;2.3026462;0.107;2.300373;0.126;6;6;6;6
2.295421;0.18382353;2.2976544;0.195;2.2940938;0.203;6;6;6;6
2.2800207;0.18382353;2.2780845;0.187;2.2761333;0.208;6;6;6;6
2.204567;0.1764706;2.2164547;0.161;2.2145708;0.141;6;6;6;6
2.1596937;0.20588236;2.1000435;0.25;2.101129;0.222;6;6;6;6
2.0139802;0.2720588;1.9804783;0.295;1.9848878;0.281;6;6;6;6
1.977684;0.3529412;1.8736687;0.327;1.875104;0.337;6;6;6;6
1.9934738;0.32352942;1.760115;0.377;1.7519983;0.39;6;6;6;6
1.7570827;0.3970588;1.6325146;0.408;1.6104358;0.443;6;6;6;6
1.75643;0.3970588;1.5158366;0.458;1.4862869;0.493;6;6;6;6
1.6187639;0.42647058;1.4419974;0.506;1.4109979;0.517;6;6;6;6
1.476599;0.45588234;1.4014827;0.503;1.3630937;0.529;6;6;6;6
1.4842265;0.5147059;1.3427771;0.548;1.3138921;0.554;6;6;6;6
1.5098325;0.5882353;1.3157622;0.566;1.294708;0.564;6;6;6;6
1.6300714;0.5294118;1.295498;0.575;1.2791631;0.569;6;6;6;6
1.5394979;0.50735295;1.2770901;0.601;1.2608694;0.594;6;6;6;6
1.3878993;0.6397059;1.2367966;0.617;1.2298816;0.605;6;6;6;6
1.4580679;0.5808824;1.2204089;0.622;1.2142344;0.615;6;6;6;6
1.3651471;0.5808824;1.1965964;0.623;1.1953926;0.614;6;6;6;6
1.3399371;0.6544118;1.1673183;0.653;1.1741306;0.627;6;6;6;6
1.3282791;0.625;1.1446187;0.654;1.1504602;0.642;6;6;6;6
1.3198007;0.63235295;1.1145236;0.678;1.1160613;0.663;6;6;6;6
1.4029953;0.5955882;1.0854983;0.683;1.0942011;0.658;6;6;6;6
1.1837997;0.64705884;1.069812;0.703;1.0767246;0.669;6;6;6;6
1.2477808;0.6838235;1.0184788;0.721;1.0254881;0.7;6;6;6;6
1.2551142;0.6911765;0.9932469;0.74;1.0025655;0.725;6;6;6;6
1.4032794;0.61764705;0.9799446;0.749;0.9857169;0.75;6;6;6;6
1.4452258;0.60294116;0.9342162;0.772;0.9550314;0.744;6;6;6;6
1.3378117;0.6544118;0.90838706;0.774;0.9265563;0.753;6;6;6;6
1.2070297;0.6985294;0.8954505;0.779;0.9035406;0.773;6;6;6;6
1.3158319;0.6544118;0.8725033;0.778;0.88384545;0.766;6;6;6;6
1.1090096;0.72794116;0.8598748;0.782;0.86914307;0.765;6;6;6;6
1.0814573;0.7205882;0.83166534;0.799;0.8435033;0.787;6;6;6;6
1.0755191;0.7205882;0.8253297;0.805;0.8292637;0.783;6;6;6;6
0.9614878;0.7941176;0.8083413;0.798;0.8169218;0.789;6;6;6;6
1.090163;0.7647059;0.79880726;0.801;0.79775137;0.792;6;6;6;6
0.99094343;0.75;0.7944508;0.804;0.7927314;0.798;6;6;6;6
1.0493227;0.7794118;0.7787282;0.797;0.7792811;0.793;6;6;6;6
1.1911014;0.74264705;0.76890093;0.815;0.7633399;0.804;6;6;6;6
1.1639391;0.75;0.7621471;0.811;0.757059;0.8;6;6;6;6
0.81920373;0.8455882;0.7861984;0.791;0.7763234;0.803;6;6;6;6
1.1231372;0.75735295;0.75090545;0.811;0.744292;0.811;6;6;6;6
1.0534879;0.7352941;0.7534394;0.81;0.7387682;0.82;6;6;6;6
1.1349429;0.72794116;0.74099624;0.813;0.739874;0.808;6;6;6;6
0.9844936;0.77205884;0.73012805;0.825;0.7359831;0.808;6;6;6;6
1.265083;0.6985294;0.732718;0.812;0.7240292;0.809;6;6;6;6
1.0518854;0.75;0.7247157;0.82;0.7090503;0.817;6;6;6;6
1.1027901;0.75;0.73063564;0.821;0.729167;0.816;6;6;6;6
1.2123827;0.74264705;0.7179176;0.824;0.7108396;0.817;6;6;6;6
1.0816942;0.7205882;0.70009947;0.825;0.69797754;0.822;6;6;6;6
0.9351094;0.7794118;0.720006;0.81;0.71305865;0.818;6;6;6;6
0.85705984;0.8088235;0.73604345;0.804;0.7287383;0.8;6;6;6;6
0.99696463;0.7794118;0.7229793;0.814;0.7114695;0.821;6;6;6;6
0.97513264;0.7647059;0.690692;0.835;0.68695414;0.829;6;6;6;6
1.1256812;0.75735295;0.71158266;0.817;0.6933447;0.837;6;6;6;6
1.0414876;0.7205882;0.7261085;0.817;0.7126835;0.82;6;6;6;6
1.0280284;0.75;0.7069907;0.815;0.69392604;0.83;6;6;6;6
0.94805133;0.7794118;0.6904969;0.823;0.68081784;0.827;6;6;6;6
1.0704339;0.75735295;0.7068673;0.825;0.70623684;0.816;6;6;6;6
0.9341131;0.7941176;0.6917057;0.829;0.68937707;0.826;6;6;6;6
0.78189886;0.8161765;0.71816134;0.823;0.7052246;0.818;6;6;6;6
1.0250536;0.7647059;0.7151268;0.805;0.71117425;0.805;6;6;6;6
1.0299278;0.75735295;0.7024358;0.818;0.693344;0.82;6;6;6;6
0.83634686;0.8308824;0.6770073;0.829;0.6794239;0.826;6;6;6;6
0.9235495;0.77205884;0.67888;0.827;0.6770243;0.83;6;6;6;6
1.1175169;0.7352941;0.70533913;0.809;0.6996398;0.829;6;6;6;6
1.0038843;0.75735295;0.6748795;0.828;0.66268325;0.837;6;6;6;6
1.0609089;0.7352941;0.6911384;0.824;0.67545515;0.842;6;6;6;6
1.0457932;0.74264705;0.6784174;0.828;0.6780104;0.833;6;6;6;6
0.91729146;0.7794118;0.6741404;0.834;0.6861423;0.828;6;6;6;6
0.9980324;0.7647059;0.7014008;0.812;0.6830396;0.82;6;6;6;6
