loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2850502;0.13970588;2.3039057;0.107;2.2986977;0.126;6;6;6;6
2.3095083;0.125;2.305354;0.107;2.29876;0.126;6;6;6;6
2.3039043;0.073529415;2.3039532;0.107;2.2978718;0.126;6;6;6;6
2.2892945;0.14705883;2.2972405;0.113;2.2918515;0.102;6;6;6;6
2.2657928;0.16176471;2.2714891;0.194;2.2669864;0.213;6;6;6;6
2.2184207;0.20588236;2.2084486;0.225;2.2061524;0.202;6;6;6;6
2.1262996;0.2720588;2.1175997;0.223;2.118173;0.2;6;6;6;6
2.0056841;0.34558824;1.9971883;0.284;1.9991744;0.273;6;6;6;6
1.9536985;0.32352942;1.8992187;0.318;1.8996842;0.326;6;6;6;6
1.8640329;0.4117647;1.7925586;0.344;1.785526;0.354;6;6;6;6
1.8773885;0.3529412;1.6768669;0.388;1.6621133;0.413;6;6;6;6
1.6158277;0.44117647;1.5694599;0.414;1.5611013;0.43;6;6;6;6
1.5768636;0.45588234;1.4954028;0.46;1.4887644;0.482;6;6;6;6
1.7436576;0.4632353;1.4269114;0.482;1.4268475;0.524;6;6;6;6
1.569619;0.50735295;1.4042658;0.482;1.4095569;0.506;6;6;6;6
1.6400844;0.50735295;1.3745283;0.529;1.3755038;0.569;6;6;6;6
1.8193837;0.4632353;1.3495957;0.552;1.3677175;0.533;6;6;6;6
1.6103234;0.44852942;1.3000703;0.559;1.3063612;0.577;6;6;6;6
1.471035;0.5367647;1.2754973;0.578;1.2810862;0.606;6;6;6;6
1.6868622;0.50735295;1.2513075;0.595;1.2620254;0.629;6;6;6;6
1.5499684;0.5367647;1.2136682;0.613;1.2354958;0.604;6;6;6;6
1.4115746;0.6397059;1.1677266;0.636;1.178447;0.649;6;6;6;6
1.3870249;0.6544118;1.1284685;0.68;1.1335009;0.712;6;6;6;6
1.683957;0.52205884;1.0919106;0.703;1.098286;0.735;6;6;6;6
1.1350856;0.7205882;1.045229;0.736;1.0618813;0.749;6;6;6;6
1.2074596;0.6985294;1.0043682;0.755;1.0116003;0.769;6;6;6;6
1.351871;0.6985294;0.9642345;0.773;0.9784554;0.795;6;6;6;6
1.2061272;0.7205882;0.9135459;0.786;0.9306576;0.785;6;6;6;6
1.1658278;0.7352941;0.87460667;0.804;0.89358765;0.802;6;6;6;6
