loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3000398;0.11029412;2.3038595;0.107;2.29935;0.126;6;6;6;6
2.3001537;0.10294118;2.304422;0.106;2.2992377;0.099;6;6;6;6
2.2992153;0.11029412;2.3039503;0.107;2.2990704;0.126;6;6;6;6
2.302153;0.0882353;2.3022914;0.108;2.2975693;0.126;6;6;6;6
2.2953305;0.11029412;2.299108;0.109;2.2945824;0.096;6;6;6;6
2.2784433;0.16176471;2.2874858;0.106;2.282213;0.099;6;6;6;6
2.2565465;0.25735295;2.2556124;0.225;2.2543616;0.239;6;6;6;6
2.2124305;0.25735295;2.2024338;0.27;2.202983;0.294;6;6;6;6
2.1238346;0.25;2.1011446;0.265;2.1002302;0.265;6;6;6;6
2.0124614;0.36764705;1.9820043;0.344;1.979721;0.345;6;6;6;6
1.9268336;0.30882353;1.8464378;0.387;1.8390828;0.378;6;6;6;6
1.9503416;0.2720588;1.6969333;0.405;1.6858302;0.402;6;6;6;6
1.7889355;0.34558824;1.5915513;0.43;1.5758033;0.447;6;6;6;6
1.7737017;0.4632353;1.5130845;0.481;1.501418;0.496;6;6;6;6
1.8637414;0.36764705;1.4630088;0.499;1.4580313;0.502;6;6;6;6
1.645435;0.4632353;1.4341521;0.505;1.4256626;0.503;6;6;6;6
1.5974911;0.44852942;1.4087536;0.511;1.3920339;0.547;6;6;6;6
1.5917358;0.5367647;1.3727946;0.543;1.3649969;0.568;6;6;6;6
1.7706541;0.44117647;1.3600875;0.537;1.344789;0.564;6;6;6;6
1.4499099;0.5588235;1.330057;0.558;1.3222047;0.575;6;6;6;6
1.5471861;0.5808824;1.3001816;0.569;1.2974476;0.573;6;6;6;6
1.7743292;0.5;1.2931223;0.584;1.2821614;0.607;6;6;6;6
1.6287594;0.5514706;1.2712078;0.605;1.261816;0.617;6;6;6;6
1.4090368;0.63235295;1.2581589;0.609;1.2536025;0.612;6;6;6;6
1.6021955;0.50735295;1.2289007;0.631;1.2340798;0.623;6;6;6;6
1.3421339;0.6617647;1.1985149;0.65;1.193678;0.653;6;6;6;6
1.4879794;0.6617647;1.1741099;0.682;1.1780725;0.656;6;6;6;6
1.5467238;0.63235295;1.1582493;0.676;1.1543432;0.68;6;6;6;6
1.566181;0.6911765;1.1189374;0.699;1.1187207;0.687;6;6;6;6
1.3923403;0.6911765;1.0911113;0.714;1.0939626;0.683;6;6;6;6
1.1617174;0.7132353;1.0823789;0.729;1.0834776;0.704;6;6;6;6
1.3429534;0.6544118;1.0874501;0.708;1.08831;0.696;6;6;6;6
1.3286068;0.7058824;1.021596;0.743;1.0336328;0.708;6;6;6;6
1.4268802;0.6838235;1.0071816;0.756;1.0297201;0.716;6;6;6;6
1.2269305;0.6764706;0.99110764;0.755;1.0012618;0.73;6;6;6;6
1.2171621;0.72794116;0.9721898;0.754;1.000325;0.728;6;6;6;6
1.1544102;0.7352941;0.9552048;0.77;0.9804457;0.729;6;6;6;6
1.3411616;0.7132353;0.9739618;0.758;0.98305005;0.748;6;6;6;6
1.3174522;0.7058824;0.93224865;0.765;0.96421105;0.74;6;6;6;6
1.1514791;0.7058824;0.9223588;0.777;0.9568511;0.751;6;6;6;6
1.2151471;0.6911765;0.9115236;0.775;0.9298445;0.762;6;6;6;6
1.1765134;0.7647059;0.8777194;0.793;0.9043589;0.776;6;6;6;6
1.1227852;0.7352941;0.8821897;0.808;0.90483457;0.782;6;6;6;6
1.2972394;0.75735295;0.86582506;0.803;0.88820106;0.785;6;6;6;6
1.0823234;0.7867647;0.85436916;0.784;0.8795042;0.782;6;6;6;6
1.190686;0.75;0.83365196;0.817;0.8607662;0.79;6;6;6;6
1.1833112;0.7352941;0.84732205;0.801;0.8873175;0.762;6;6;6;6
1.2023486;0.72794116;0.7983063;0.816;0.82061535;0.799;6;6;6;6
0.9508031;0.8014706;0.78497446;0.824;0.8142061;0.809;6;6;6;6
1.0673927;0.75;0.76944494;0.825;0.79489106;0.807;6;6;6;6
1.2751052;0.6838235;0.80811566;0.774;0.8224032;0.785;6;6;6;6
0.99569476;0.74264705;0.7741174;0.821;0.79441255;0.801;6;6;6;6
1.0802952;0.75;0.76993334;0.817;0.79438555;0.798;6;6;6;6
1.3129077;0.6764706;0.74733806;0.835;0.7835769;0.801;6;6;6;6
1.1030766;0.74264705;0.7588983;0.815;0.7766084;0.805;6;6;6;6
1.0655792;0.7794118;0.71869224;0.827;0.75443625;0.796;6;6;6;6
1.0035572;0.7647059;0.73883253;0.823;0.77449644;0.802;6;6;6;6
1.0531415;0.7941176;0.72249794;0.827;0.74605995;0.806;6;6;6;6
1.2432445;0.7132353;0.7181903;0.825;0.742413;0.81;6;6;6;6
1.0083668;0.77205884;0.72062945;0.818;0.7575094;0.797;6;6;6;6
0.8913678;0.8088235;0.724874;0.815;0.74874586;0.811;6;6;6;6
0.95865655;0.7647059;0.733855;0.805;0.76786506;0.792;6;6;6;6
1.0348465;0.7352941;0.7089846;0.824;0.7440677;0.809;6;6;6;6
0.83791167;0.7794118;0.71903086;0.826;0.7623573;0.798;6;6;6;6
0.89597875;0.77205884;0.69219965;0.822;0.72901523;0.8;6;6;6;6
1.1462598;0.6985294;0.73856956;0.803;0.7674525;0.799;6;6;6;6
0.9155401;0.8014706;0.698581;0.815;0.7268814;0.802;6;6;6;6
0.88969;0.7867647;0.68538475;0.82;0.71581024;0.81;6;6;6;6
0.94393766;0.7867647;0.6800299;0.823;0.71734214;0.807;6;6;6;6
0.99991876;0.75;0.67662925;0.827;0.7173119;0.801;6;6;6;6
0.82830995;0.8235294;0.6779795;0.824;0.7223645;0.804;6;6;6;6
1.0347412;0.72794116;0.7160505;0.795;0.73082054;0.803;6;6;6;6
1.0418234;0.77205884;0.681458;0.833;0.72568494;0.805;6;6;6;6
1.0593622;0.77205884;0.6828647;0.825;0.73058766;0.803;6;6;6;6
0.85139346;0.8382353;0.68248314;0.827;0.7267139;0.803;6;6;6;6
0.87494534;0.7941176;0.67837334;0.821;0.72336763;0.805;6;6;6;6
0.7746711;0.8455882;0.68153155;0.827;0.7248678;0.803;6;6;6;6
0.8783009;0.7867647;0.69212;0.816;0.71810913;0.807;6;6;6;6
0.9802825;0.7867647;0.6949562;0.815;0.73125356;0.805;6;6;6;6
1.0281906;0.75;0.67859584;0.825;0.72125727;0.808;6;6;6;6
1.0089054;0.75735295;0.6934873;0.813;0.7231074;0.801;6;6;6;6
1.0041552;0.7352941;0.65904176;0.828;0.7092872;0.805;6;6;6;6
1.003562;0.7647059;0.67602783;0.818;0.7245906;0.798;6;6;6;6
0.78597856;0.7941176;0.66216946;0.82;0.7325112;0.796;6;6;6;6
0.922789;0.7867647;0.71577865;0.806;0.7528851;0.79;6;6;6;6
1.0620686;0.7132353;0.69591486;0.821;0.74376124;0.795;6;6;6;6
0.7494706;0.8382353;0.6844175;0.805;0.7332091;0.797;6;6;6;6
0.90934104;0.8014706;0.66726476;0.822;0.72027904;0.802;6;6;6;6
0.73862565;0.8235294;0.6771014;0.812;0.73637974;0.796;6;6;6;6
0.8220787;0.8088235;0.66210103;0.818;0.71006626;0.803;6;6;6;6
0.9422834;0.75;0.7369386;0.795;0.7848938;0.785;6;6;6;6
0.73496884;0.8602941;0.6978867;0.809;0.7324075;0.799;6;6;6;6
0.78689057;0.8088235;0.67373204;0.812;0.72289944;0.8;6;6;6;6
0.8793912;0.75735295;0.68492335;0.817;0.72608644;0.804;6;6;6;6
1.0471497;0.74264705;0.6864037;0.803;0.72979516;0.8;6;6;6;6
0.9587967;0.7794118;0.7366844;0.776;0.7638541;0.782;6;6;6;6
1.0430021;0.7794118;0.72021943;0.789;0.7644387;0.785;6;6;6;6
0.954843;0.8014706;0.6842622;0.813;0.73697156;0.799;6;6;6;6
0.81890136;0.8161765;0.68479437;0.808;0.7431543;0.788;6;6;6;6
0.8366539;0.7867647;0.7154426;0.793;0.7619269;0.781;6;6;6;6
0.83042;0.8161765;0.69982094;0.798;0.72936743;0.785;6;6;6;6
0.93360037;0.7794118;0.7047019;0.792;0.7450725;0.788;6;6;6;6
1.0925041;0.7352941;0.7209042;0.806;0.7690538;0.795;6;6;6;6
0.7940731;0.8088235;0.69212514;0.797;0.73586154;0.804;6;6;6;6
0.68715686;0.8602941;0.70881885;0.792;0.7434762;0.792;6;6;6;6
0.98150736;0.77205884;0.6889819;0.799;0.7332916;0.789;6;6;6;6
