loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3039837;0.10294118;2.304228;0.107;2.298059;0.126;6;6;6;6
2.2932725;0.125;2.3041923;0.107;2.297758;0.126;6;6;6;6
2.3091562;0.080882356;2.3051252;0.107;2.2974272;0.126;6;6;6;6
2.2945247;0.10294118;2.3028114;0.107;2.2974927;0.126;6;6;6;6
2.282236;0.10294118;2.293375;0.107;2.2867603;0.126;6;6;6;6
2.2486994;0.18382353;2.266659;0.104;2.2604403;0.129;6;6;6;6
2.190446;0.19117647;2.1898437;0.227;2.18753;0.221;6;6;6;6
2.1124516;0.1985294;2.0655894;0.268;2.068435;0.262;6;6;6;6
2.0343645;0.27941176;1.9522212;0.353;1.9544792;0.371;6;6;6;6
2.011874;0.40441176;1.8345348;0.384;1.8286853;0.428;6;6;6;6
1.832479;0.42647058;1.6845903;0.432;1.6759303;0.472;6;6;6;6
1.6793554;0.52205884;1.5486408;0.449;1.5358638;0.49;6;6;6;6
1.606601;0.4632353;1.4658529;0.487;1.4570395;0.528;6;6;6;6
1.5602942;0.50735295;1.4070004;0.517;1.4019266;0.547;6;6;6;6
1.6330137;0.44117647;1.3666536;0.538;1.3654009;0.562;6;6;6;6
1.5150324;0.5882353;1.3461479;0.533;1.3456899;0.548;6;6;6;6
1.5898216;0.5147059;1.3529639;0.54;1.3441936;0.543;6;6;6;6
1.4938934;0.5661765;1.287683;0.587;1.2873856;0.595;6;6;6;6
1.5024585;0.5514706;1.2704432;0.577;1.270572;0.602;6;6;6;6
1.5193322;0.5882353;1.2300103;0.622;1.2357097;0.626;6;6;6;6
1.5804253;0.5147059;1.2014387;0.639;1.2068413;0.634;6;6;6;6
1.6173009;0.60294116;1.180865;0.627;1.1803279;0.639;6;6;6;6
1.3180784;0.64705884;1.1310458;0.657;1.1393454;0.662;6;6;6;6
1.443851;0.61764705;1.0846916;0.685;1.0943402;0.706;6;6;6;6
1.3346817;0.6617647;1.0291001;0.704;1.036666;0.727;6;6;6;6
1.2314937;0.6985294;0.96725744;0.734;0.9844059;0.739;6;6;6;6
1.2862815;0.6911765;0.9120103;0.777;0.9253744;0.794;6;6;6;6
1.0022693;0.8161765;0.87050515;0.803;0.88560593;0.8;6;6;6;6
1.0753474;0.7647059;0.86325616;0.788;0.86806154;0.808;6;6;6;6
1.13679;0.72794116;0.80983216;0.816;0.82721496;0.822;6;6;6;6
1.1160873;0.77205884;0.8054705;0.794;0.815299;0.804;6;6;6;6
1.0595909;0.7352941;0.77976507;0.814;0.79588133;0.817;6;6;6;6
1.1903887;0.74264705;0.789076;0.778;0.7966871;0.798;6;6;6;6
1.0698402;0.7794118;0.74827635;0.831;0.76358885;0.835;6;6;6;6
1.0087482;0.75735295;0.7487338;0.827;0.76831335;0.823;6;6;6;6
1.0717208;0.8088235;0.7406198;0.824;0.7510137;0.826;6;6;6;6
1.0304139;0.7794118;0.71304405;0.833;0.7266051;0.833;6;6;6;6
0.9306085;0.7941176;0.7012208;0.834;0.7231422;0.817;6;6;6;6
1.0339944;0.8014706;0.7071449;0.829;0.7296646;0.822;6;6;6;6
0.91522896;0.7941176;0.6830055;0.838;0.70021546;0.84;6;6;6;6
1.1616188;0.7352941;0.697508;0.827;0.7054806;0.839;6;6;6;6
1.1494782;0.7205882;0.6837677;0.839;0.69616747;0.832;6;6;6;6
1.014715;0.77205884;0.6714366;0.833;0.691235;0.839;6;6;6;6
1.0942681;0.75;0.6847263;0.836;0.70178086;0.825;6;6;6;6
1.0971435;0.74264705;0.6692662;0.827;0.6754409;0.834;6;6;6;6
0.81077147;0.8382353;0.66241664;0.844;0.6820798;0.842;6;6;6;6
0.8534636;0.7941176;0.6557552;0.842;0.68190753;0.834;6;6;6;6
1.1186001;0.74264705;0.66835487;0.841;0.7013395;0.816;6;6;6;6
0.8660616;0.8308824;0.6359112;0.849;0.65359545;0.845;6;6;6;6
1.0252115;0.7794118;0.6378854;0.854;0.6553757;0.848;6;6;6;6
0.8734096;0.8088235;0.65232384;0.854;0.67473364;0.839;6;6;6;6
1.0026386;0.7867647;0.64934754;0.843;0.66004103;0.836;6;6;6;6
1.0102297;0.7352941;0.6477901;0.835;0.65628004;0.837;6;6;6;6
0.908544;0.8014706;0.6465963;0.827;0.6670112;0.819;6;6;6;6
0.8547368;0.8161765;0.64571077;0.843;0.660996;0.843;6;6;6;6
1.0799417;0.7205882;0.63400173;0.853;0.6543772;0.841;6;6;6;6
1.0578735;0.72794116;0.6290713;0.852;0.6533617;0.841;6;6;6;6
0.8242939;0.8308824;0.62726295;0.847;0.6611364;0.84;6;6;6;6
0.8207648;0.8161765;0.6239011;0.844;0.65551966;0.843;6;6;6;6
0.8419737;0.8014706;0.61950576;0.85;0.6405904;0.838;6;6;6;6
0.9634707;0.7794118;0.6122081;0.837;0.6364046;0.84;6;6;6;6
0.732326;0.8161765;0.6275545;0.838;0.6386698;0.837;6;6;6;6
1.1350348;0.7205882;0.62410414;0.853;0.65441304;0.84;6;6;6;6
