loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3050594;0.066176474;2.3028166;0.106;2.2998064;0.099;6;6;6;6
2.2954338;0.1764706;2.3025625;0.106;2.2999618;0.099;6;6;6;6
2.303049;0.073529415;2.3021116;0.106;2.2995868;0.099;6;6;6;6
2.296999;0.13970588;2.295495;0.173;2.2926626;0.177;6;6;6;6
2.2767954;0.2647059;2.275866;0.22;2.2732677;0.225;6;6;6;6
2.2173543;0.20588236;2.220729;0.214;2.2164893;0.208;6;6;6;6
2.1729133;0.22058824;2.1249757;0.234;2.1238208;0.227;6;6;6;6
2.0162704;0.25;2.010612;0.272;2.012549;0.266;6;6;6;6
1.9889562;0.2720588;1.911563;0.29;1.9137117;0.286;6;6;6;6
2.0059414;0.31617647;1.8194897;0.372;1.8265369;0.375;6;6;6;6
1.7849218;0.44117647;1.7027018;0.465;1.7182941;0.472;6;6;6;6
1.6399739;0.4852941;1.5553758;0.502;1.581778;0.498;6;6;6;6
1.6926092;0.5588235;1.4467354;0.537;1.4782559;0.547;6;6;6;6
1.6983345;0.4852941;1.3695811;0.577;1.4054295;0.547;6;6;6;6
1.6702222;0.49264705;1.3115561;0.603;1.3472161;0.589;6;6;6;6
1.5599612;0.60294116;1.275128;0.608;1.3133433;0.602;6;6;6;6
1.5987749;0.5661765;1.220414;0.631;1.2545439;0.599;6;6;6;6
1.38122;0.61764705;1.1876731;0.649;1.2081345;0.637;6;6;6;6
1.4773816;0.6397059;1.161014;0.656;1.1849624;0.64;6;6;6;6
1.5318614;0.5808824;1.108894;0.705;1.1289968;0.676;6;6;6;6
1.2886902;0.6691176;1.0806979;0.709;1.0990276;0.699;6;6;6;6
1.4345671;0.5955882;1.0576336;0.706;1.069467;0.697;6;6;6;6
1.1678085;0.6838235;1.0277727;0.744;1.0422399;0.743;6;6;6;6
1.2488581;0.64705884;0.9999763;0.746;1.0087612;0.749;6;6;6;6
1.246136;0.6985294;0.9533196;0.777;0.9709931;0.771;6;6;6;6
1.0396055;0.7647059;0.93257815;0.77;0.9571785;0.771;6;6;6;6
1.364487;0.6544118;0.9162297;0.781;0.93534195;0.785;6;6;6;6
1.2551388;0.7352941;0.891941;0.806;0.9082796;0.793;6;6;6;6
1.074341;0.7794118;0.8735018;0.808;0.9014805;0.817;6;6;6;6
1.1911552;0.75;0.854333;0.811;0.8821582;0.815;6;6;6;6
1.2298099;0.6911765;0.8177872;0.83;0.8449573;0.817;6;6;6;6
1.0896654;0.74264705;0.8162553;0.831;0.8489755;0.829;6;6;6;6
1.0776439;0.7647059;0.80698824;0.837;0.8355581;0.835;6;6;6;6
1.1930645;0.7352941;0.771571;0.833;0.80468374;0.84;6;6;6;6
1.5347321;0.64705884;0.78566676;0.828;0.81415355;0.829;6;6;6;6
1.181827;0.75;0.7762047;0.834;0.80548924;0.828;6;6;6;6
1.1425478;0.75735295;0.7668699;0.825;0.7964779;0.83;6;6;6;6
1.1177452;0.75;0.7293727;0.85;0.77247083;0.835;6;6;6;6
1.1221834;0.75735295;0.7473808;0.838;0.7743611;0.834;6;6;6;6
1.0088508;0.77205884;0.7163128;0.844;0.765864;0.816;6;6;6;6
0.9940271;0.7794118;0.7106828;0.841;0.745342;0.838;6;6;6;6
1.0745311;0.7205882;0.70869136;0.852;0.75413406;0.84;6;6;6;6
1.2175304;0.7058824;0.7358755;0.829;0.77682763;0.823;6;6;6;6
1.1300384;0.75735295;0.70469445;0.852;0.7494096;0.839;6;6;6;6
0.9991952;0.7647059;0.68077993;0.849;0.7241436;0.827;6;6;6;6
1.1635059;0.7647059;0.68386364;0.852;0.72931397;0.827;6;6;6;6
0.9626114;0.7867647;0.7077723;0.84;0.7414128;0.833;6;6;6;6
1.1038538;0.7794118;0.67953235;0.853;0.73122656;0.836;6;6;6;6
1.2404755;0.7132353;0.6707135;0.855;0.7143973;0.833;6;6;6;6
1.168361;0.7132353;0.6845188;0.841;0.72361124;0.835;6;6;6;6
1.0002497;0.7794118;0.6848424;0.836;0.71447974;0.826;6;6;6;6
1.0075338;0.77205884;0.65373033;0.854;0.69500077;0.835;6;6;6;6
0.96016467;0.7867647;0.6735752;0.841;0.7155257;0.836;6;6;6;6
1.0429375;0.75;0.6607124;0.853;0.7026033;0.835;6;6;6;6
1.2850784;0.7058824;0.66464895;0.843;0.7026402;0.834;6;6;6;6
0.9559694;0.7794118;0.6570803;0.847;0.70456225;0.829;6;6;6;6
1.1278712;0.75735295;0.6416061;0.852;0.6996985;0.822;6;6;6;6
1.137047;0.74264705;0.65720165;0.847;0.7081057;0.826;6;6;6;6
0.9299731;0.7941176;0.6570556;0.842;0.698368;0.828;6;6;6;6
0.8436281;0.7941176;0.6728075;0.842;0.71893406;0.82;6;6;6;6
0.9626889;0.7867647;0.6408213;0.848;0.6883612;0.824;6;6;6;6
1.0311943;0.77205884;0.6611948;0.841;0.7116698;0.821;6;6;6;6
0.8001512;0.8235294;0.6345679;0.844;0.70299345;0.808;6;6;6;6
1.054595;0.7352941;0.66275805;0.847;0.70778114;0.825;6;6;6;6
0.9328393;0.8161765;0.64457923;0.836;0.6874834;0.835;6;6;6;6
1.0668589;0.75735295;0.6282855;0.847;0.6874906;0.818;6;6;6;6
1.1197385;0.72794116;0.6269557;0.841;0.6852881;0.819;6;6;6;6
0.90605366;0.7647059;0.64165735;0.854;0.695031;0.828;6;6;6;6
0.74527127;0.8235294;0.64883775;0.835;0.7060546;0.817;6;6;6;6
0.9775091;0.7867647;0.64491004;0.836;0.7010757;0.814;6;6;6;6
0.9264083;0.75;0.6621724;0.838;0.70084083;0.824;6;6;6;6
0.81647974;0.8235294;0.621205;0.849;0.67254347;0.825;6;6;6;6
0.7852394;0.8235294;0.66025734;0.832;0.7000483;0.826;6;6;6;6
0.87684107;0.8014706;0.637552;0.833;0.69580376;0.808;6;6;6;6
1.077111;0.7205882;0.6813488;0.831;0.7125182;0.821;6;6;6;6
0.9681594;0.7794118;0.66860414;0.84;0.70934063;0.829;6;6;6;6
0.98758966;0.7794118;0.62493944;0.841;0.69793165;0.825;6;6;6;6
1.1458386;0.74264705;0.6383711;0.84;0.6975105;0.817;6;6;6;6
0.86857307;0.8014706;0.666933;0.832;0.7293475;0.805;6;6;6;6
0.7526193;0.8161765;0.6190804;0.841;0.68152833;0.82;6;6;6;6
1.0364474;0.77205884;0.6385914;0.84;0.6935769;0.81;6;6;6;6
