loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3020797;0.10294118;2.3041334;0.089;2.299441;0.11;6;6;6;6
2.304941;0.09558824;2.3043656;0.107;2.2984297;0.126;6;6;6;6
2.300868;0.05882353;2.3040414;0.107;2.298545;0.126;6;6;6;6
2.3115594;0.09558824;2.3044503;0.089;2.2986972;0.11;6;6;6;6
2.2979274;0.15441176;2.3006597;0.089;2.2951787;0.11;6;6;6;6
2.281075;0.22794117;2.2880971;0.188;2.2817867;0.229;6;6;6;6
2.247748;0.22794117;2.247539;0.181;2.2403927;0.219;6;6;6;6
2.1671283;0.22794117;2.1594868;0.189;2.1502974;0.228;6;6;6;6
2.0934162;0.2647059;2.0613306;0.244;2.0412836;0.265;6;6;6;6
1.9989817;0.30147058;1.9178147;0.33;1.9038135;0.371;6;6;6;6
1.8620588;0.3382353;1.755102;0.389;1.7407358;0.423;6;6;6;6
1.7826228;0.34558824;1.6018122;0.417;1.5791585;0.441;6;6;6;6
1.7294283;0.50735295;1.5072107;0.46;1.4874216;0.513;6;6;6;6
1.7119024;0.3602941;1.4602166;0.471;1.4308672;0.519;6;6;6;6
1.6745915;0.52205884;1.4307717;0.516;1.416664;0.536;6;6;6;6
1.5982665;0.4779412;1.4065751;0.506;1.3943434;0.542;6;6;6;6
1.5757872;0.5294118;1.3761345;0.521;1.3627942;0.555;6;6;6;6
1.5784502;0.5441176;1.3609514;0.558;1.357211;0.566;6;6;6;6
1.6100657;0.50735295;1.3311863;0.569;1.3248258;0.583;6;6;6;6
1.6654775;0.5;1.3141365;0.575;1.3097515;0.588;6;6;6;6
1.7945381;0.4779412;1.2898601;0.612;1.2881304;0.613;6;6;6;6
1.4284673;0.6617647;1.2608058;0.628;1.2575248;0.632;6;6;6;6
1.4728389;0.5588235;1.2370242;0.65;1.2366712;0.628;6;6;6;6
1.4740535;0.6764706;1.1811044;0.673;1.1823374;0.677;6;6;6;6
1.5812788;0.63235295;1.1301845;0.687;1.1339282;0.702;6;6;6;6
1.5163382;0.5735294;1.076062;0.719;1.0902739;0.728;6;6;6;6
1.5245748;0.5955882;1.0324649;0.734;1.0457876;0.739;6;6;6;6
1.3330579;0.6397059;0.9991181;0.736;1.0164253;0.74;6;6;6;6
1.4511912;0.5882353;0.9768474;0.748;0.9933295;0.755;6;6;6;6
1.2121279;0.72794116;0.96881735;0.741;0.9866205;0.743;6;6;6;6
1.2969195;0.7205882;0.93754834;0.76;0.9529982;0.776;6;6;6;6
1.4180441;0.6617647;0.9206472;0.766;0.9399531;0.759;6;6;6;6
1.4155709;0.625;0.90570855;0.776;0.9248676;0.779;6;6;6;6
1.2609274;0.6911765;0.9034575;0.774;0.92828286;0.771;6;6;6;6
1.3292695;0.6911765;0.8741153;0.797;0.89173925;0.792;6;6;6;6
1.3188783;0.7058824;0.86497015;0.796;0.89255637;0.796;6;6;6;6
1.2439961;0.74264705;0.8590436;0.786;0.8786918;0.782;6;6;6;6
1.3408625;0.6838235;0.8167772;0.812;0.850089;0.809;6;6;6;6
1.357023;0.6838235;0.80251914;0.808;0.8382715;0.802;6;6;6;6
1.2404915;0.7205882;0.78938043;0.818;0.8178347;0.823;6;6;6;6
1.2013077;0.6985294;0.7903351;0.824;0.8273873;0.819;6;6;6;6
1.1965182;0.7205882;0.7674281;0.835;0.8003307;0.821;6;6;6;6
1.1717224;0.7058824;0.7445186;0.833;0.7734833;0.827;6;6;6;6
1.2790375;0.7205882;0.7343934;0.834;0.76189685;0.831;6;6;6;6
1.1866167;0.75735295;0.72742903;0.835;0.7539293;0.836;6;6;6;6
1.2652453;0.7058824;0.739384;0.821;0.7608408;0.82;6;6;6;6
0.89283496;0.8161765;0.73032594;0.832;0.76456994;0.824;6;6;6;6
0.9996722;0.7867647;0.71838474;0.852;0.7414335;0.841;6;6;6;6
1.0100486;0.75735295;0.70298094;0.852;0.7184763;0.839;6;6;6;6
1.1487504;0.7058824;0.6934904;0.853;0.71991795;0.834;6;6;6;6
1.1713424;0.7205882;0.690593;0.852;0.713325;0.844;6;6;6;6
1.2091955;0.6911765;0.716479;0.846;0.75366795;0.824;6;6;6;6
1.1152655;0.74264705;0.6878066;0.856;0.72374475;0.822;6;6;6;6
0.8912427;0.8014706;0.6761909;0.862;0.69783276;0.838;6;6;6;6
1.3415482;0.6838235;0.6807901;0.866;0.705615;0.842;6;6;6;6
1.1242906;0.74264705;0.6824295;0.854;0.70850646;0.831;6;6;6;6
0.9009529;0.8308824;0.6668456;0.859;0.687762;0.835;6;6;6;6
0.93908495;0.7647059;0.6750543;0.849;0.687098;0.839;6;6;6;6
1.1245084;0.7132353;0.6527062;0.86;0.6830972;0.841;6;6;6;6
1.1118464;0.7205882;0.66821367;0.852;0.6776134;0.845;6;6;6;6
1.0833176;0.75;0.6596563;0.856;0.68487513;0.838;6;6;6;6
0.95081556;0.8382353;0.641812;0.866;0.6636509;0.844;6;6;6;6
0.94635457;0.8014706;0.65862304;0.847;0.68936414;0.834;6;6;6;6
0.9218142;0.8088235;0.64568686;0.854;0.6605395;0.846;6;6;6;6
1.0456352;0.77205884;0.6432614;0.86;0.66361094;0.848;6;6;6;6
0.9119243;0.8088235;0.64841324;0.862;0.6775209;0.837;6;6;6;6
1.1726276;0.6985294;0.6338511;0.86;0.65065956;0.844;6;6;6;6
