loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3010397;0.11764706;2.3028078;0.107;2.299356;0.126;6;6;6;6
2.3023849;0.125;2.3032608;0.107;2.2991056;0.126;6;6;6;6
2.297817;0.14705883;2.3023663;0.107;2.2997794;0.126;6;6;6;6
2.2944493;0.15441176;2.3030121;0.107;2.2992275;0.126;6;6;6;6
2.3067987;0.073529415;2.3028705;0.107;2.299502;0.126;6;6;6;6
2.3014104;0.11029412;2.30114;0.107;2.2982914;0.126;6;6;6;6
2.2904346;0.13970588;2.287776;0.107;2.284665;0.126;6;6;6;6
2.2604635;0.19117647;2.2495933;0.175;2.2438838;0.188;6;6;6;6
2.1889958;0.16176471;2.1446793;0.215;2.1437857;0.188;6;6;6;6
2.0655317;0.2720588;2.0146847;0.294;2.0207205;0.283;6;6;6;6
1.9519559;0.375;1.8937126;0.35;1.8989683;0.326;6;6;6;6
1.9462639;0.30882353;1.8075264;0.375;1.8134037;0.382;6;6;6;6
1.7697837;0.42647058;1.7103782;0.407;1.7114526;0.389;6;6;6;6
1.6790377;0.38235295;1.591095;0.438;1.5895948;0.423;6;6;6;6
1.825667;0.33088234;1.5094634;0.47;1.5116719;0.463;6;6;6;6
1.6905093;0.43382353;1.4336339;0.486;1.4447964;0.497;6;6;6;6
1.6112889;0.4117647;1.3771926;0.531;1.3930647;0.534;6;6;6;6
1.5092608;0.5147059;1.3343322;0.552;1.3540375;0.547;6;6;6;6
1.6469445;0.49264705;1.3006946;0.556;1.3238658;0.557;6;6;6;6
1.4734674;0.5367647;1.2551103;0.583;1.2807436;0.582;6;6;6;6
1.4423674;0.5882353;1.2185266;0.602;1.2439734;0.599;6;6;6;6
1.3987333;0.5808824;1.1839155;0.646;1.2178789;0.621;6;6;6;6
1.5563962;0.5588235;1.1478913;0.637;1.1736296;0.64;6;6;6;6
1.5405316;0.5588235;1.0974523;0.664;1.12297;0.66;6;6;6;6
1.3130989;0.5955882;1.0820149;0.696;1.1073799;0.681;6;6;6;6
1.4563471;0.5882353;1.0442039;0.702;1.073601;0.692;6;6;6;6
1.1761544;0.625;1.0439935;0.688;1.066283;0.693;6;6;6;6
1.2937722;0.64705884;0.9966824;0.742;1.0180953;0.72;6;6;6;6
1.3784094;0.6397059;0.98666626;0.746;1.0110242;0.724;6;6;6;6
1.4794111;0.625;0.9632519;0.745;0.9852825;0.735;6;6;6;6
1.3064604;0.64705884;0.9485986;0.735;0.96353525;0.746;6;6;6;6
1.2450968;0.6764706;0.9350065;0.755;0.94482136;0.758;6;6;6;6
1.2774066;0.6764706;0.91748923;0.772;0.928426;0.758;6;6;6;6
1.2917514;0.6985294;0.90647477;0.781;0.9199576;0.777;6;6;6;6
1.3357933;0.6764706;0.88760144;0.777;0.8974819;0.767;6;6;6;6
1.1485416;0.7205882;0.87893647;0.799;0.8828409;0.793;6;6;6;6
1.4439808;0.7205882;0.88151705;0.773;0.8871778;0.795;6;6;6;6
1.2080691;0.7058824;0.8690275;0.79;0.87678766;0.778;6;6;6;6
1.1674111;0.72794116;0.8461601;0.81;0.84707946;0.807;6;6;6;6
1.1537608;0.7058824;0.84279996;0.803;0.84419185;0.801;6;6;6;6
1.2392584;0.6911765;0.8396688;0.807;0.84561855;0.801;6;6;6;6
1.1087414;0.75;0.82021075;0.818;0.82188046;0.81;6;6;6;6
1.3994261;0.6691176;0.81305206;0.82;0.822204;0.817;6;6;6;6
1.2777472;0.74264705;0.804248;0.827;0.8089731;0.812;6;6;6;6
1.0393993;0.75735295;0.7999508;0.814;0.79925174;0.822;6;6;6;6
1.1840516;0.72794116;0.80089575;0.822;0.8041913;0.823;6;6;6;6
1.0001928;0.7794118;0.7697367;0.814;0.76635367;0.834;6;6;6;6
1.0737087;0.7352941;0.7710183;0.818;0.7672251;0.839;6;6;6;6
1.1424257;0.72794116;0.78138083;0.814;0.77615416;0.811;6;6;6;6
1.0309175;0.75;0.7581842;0.813;0.75124353;0.836;6;6;6;6
1.0197023;0.8014706;0.75221556;0.83;0.74355096;0.844;6;6;6;6
1.0439475;0.7647059;0.7367599;0.824;0.7394933;0.839;6;6;6;6
1.0285519;0.7794118;0.7328858;0.824;0.7377598;0.825;6;6;6;6
1.1276623;0.7352941;0.7459976;0.823;0.74814236;0.817;6;6;6;6
0.9178052;0.8088235;0.7091029;0.824;0.70403594;0.851;6;6;6;6
0.9820507;0.8088235;0.73926586;0.826;0.7360457;0.83;6;6;6;6
0.9423728;0.77205884;0.7512015;0.797;0.7427068;0.806;6;6;6;6
