loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3040955;0.09558824;2.302672;0.107;2.2989478;0.126;6;6;6;6
2.305477;0.11764706;2.303154;0.107;2.298461;0.126;6;6;6;6
2.3011017;0.11029412;2.3024468;0.107;2.2985313;0.126;6;6;6;6
2.305976;0.0882353;2.3002977;0.107;2.295538;0.126;6;6;6;6
2.2902584;0.10294118;2.2875645;0.108;2.2843013;0.127;6;6;6;6
2.2514327;0.18382353;2.244955;0.226;2.2428048;0.234;6;6;6;6
2.185898;0.25735295;2.151976;0.286;2.151278;0.274;6;6;6;6
2.0920448;0.21323529;2.020605;0.246;2.0185027;0.221;6;6;6;6
2.0258846;0.2867647;1.9147027;0.331;1.9112446;0.333;6;6;6;6
2.0158966;0.2720588;1.8411063;0.39;1.8338776;0.384;6;6;6;6
1.9499837;0.32352942;1.7507923;0.433;1.7378279;0.418;6;6;6;6
1.8232623;0.44117647;1.642004;0.445;1.6166247;0.479;6;6;6;6
1.5975971;0.4779412;1.5437443;0.493;1.5115541;0.506;6;6;6;6
1.6423894;0.44852942;1.4703406;0.503;1.4393178;0.531;6;6;6;6
1.7175337;0.49264705;1.4223489;0.536;1.3962365;0.563;6;6;6;6
1.8578228;0.45588234;1.3865479;0.545;1.3614291;0.584;6;6;6;6
1.7089989;0.50735295;1.3644854;0.547;1.3444474;0.58;6;6;6;6
1.6757913;0.5367647;1.3165313;0.591;1.3011624;0.604;6;6;6;6
1.6064643;0.5441176;1.297285;0.614;1.2813497;0.61;6;6;6;6
1.5411144;0.5588235;1.267229;0.625;1.2553842;0.634;6;6;6;6
1.39256;0.5808824;1.2332466;0.632;1.2218277;0.65;6;6;6;6
1.5204923;0.5514706;1.1968163;0.66;1.1864009;0.671;6;6;6;6
1.3214157;0.6691176;1.1596546;0.684;1.1522219;0.709;6;6;6;6
1.4276516;0.6617647;1.1386733;0.715;1.1264204;0.737;6;6;6;6
1.5458722;0.6544118;1.0880618;0.735;1.083145;0.748;6;6;6;6
1.3825752;0.6838235;1.057791;0.758;1.0536638;0.784;6;6;6;6
1.555527;0.63235295;1.043845;0.758;1.0383728;0.764;6;6;6;6
1.4079208;0.6617647;0.96108997;0.792;0.9644659;0.801;6;6;6;6
1.4009867;0.6764706;0.9279585;0.794;0.92964256;0.798;6;6;6;6
1.3239819;0.6691176;0.9251892;0.793;0.926728;0.808;6;6;6;6
1.3772227;0.75;0.85669374;0.817;0.8579558;0.836;6;6;6;6
1.3538522;0.7058824;0.8476019;0.796;0.8539707;0.809;6;6;6;6
1.2611583;0.7352941;0.8183008;0.822;0.8205507;0.83;6;6;6;6
1.4195682;0.6985294;0.8081267;0.832;0.80929697;0.838;6;6;6;6
1.1945196;0.6617647;0.8020673;0.827;0.80467016;0.834;6;6;6;6
1.1335436;0.7132353;0.791822;0.816;0.78174764;0.838;6;6;6;6
1.1854734;0.72794116;0.77014065;0.838;0.77220756;0.833;6;6;6;6
1.1240182;0.75735295;0.76154494;0.835;0.76889104;0.835;6;6;6;6
1.1472349;0.74264705;0.76399696;0.834;0.75763476;0.841;6;6;6;6
1.1219186;0.75;0.73941094;0.838;0.73879534;0.848;6;6;6;6
1.0609242;0.7352941;0.75062674;0.844;0.74596125;0.842;6;6;6;6
1.3532742;0.64705884;0.73831916;0.837;0.73851246;0.839;6;6;6;6
1.1734178;0.75735295;0.72368735;0.84;0.7217792;0.847;6;6;6;6
1.1327184;0.75735295;0.7172713;0.849;0.7129094;0.85;6;6;6;6
1.1642334;0.7205882;0.7051799;0.847;0.70053947;0.847;6;6;6;6
1.1222507;0.72794116;0.700343;0.849;0.70842063;0.84;6;6;6;6
0.99548405;0.7867647;0.6947417;0.849;0.6934338;0.841;6;6;6;6
1.111478;0.7647059;0.68736583;0.857;0.68918604;0.854;6;6;6;6
1.1366432;0.75;0.69157827;0.851;0.68149143;0.847;6;6;6;6
1.1476822;0.6985294;0.68878406;0.844;0.6988143;0.835;6;6;6;6
0.98904586;0.75;0.68704164;0.848;0.6915271;0.843;6;6;6;6
1.0608962;0.7647059;0.6839786;0.843;0.68166274;0.843;6;6;6;6
0.9246639;0.8161765;0.67209846;0.85;0.66061205;0.854;6;6;6;6
1.0709124;0.7647059;0.6703341;0.848;0.6735559;0.848;6;6;6;6
0.9408438;0.7941176;0.64768386;0.854;0.6483795;0.851;6;6;6;6
0.9093906;0.8088235;0.6879837;0.84;0.68242526;0.842;6;6;6;6
1.0255237;0.7941176;0.65969837;0.847;0.6484374;0.847;6;6;6;6
1.0964667;0.74264705;0.6671737;0.843;0.6719402;0.831;6;6;6;6
1.1699697;0.7352941;0.6679002;0.841;0.6655432;0.834;6;6;6;6
0.9681614;0.8014706;0.66746825;0.851;0.65641576;0.845;6;6;6;6
0.9934183;0.7794118;0.6662106;0.848;0.66405797;0.843;6;6;6;6
1.1206068;0.75735295;0.6523151;0.851;0.64736533;0.847;6;6;6;6
1.2207166;0.7058824;0.66692895;0.845;0.6664169;0.844;6;6;6;6
0.89553195;0.8014706;0.6459209;0.85;0.63875014;0.85;6;6;6;6
1.0850669;0.72794116;0.6411205;0.847;0.6448821;0.842;6;6;6;6
1.0877202;0.77205884;0.6404944;0.846;0.64367825;0.841;6;6;6;6
0.75866735;0.8235294;0.6350366;0.85;0.62634516;0.851;6;6;6;6
1.0663526;0.75;0.627775;0.854;0.634887;0.849;6;6;6;6
0.75542104;0.8382353;0.63981056;0.85;0.636314;0.84;6;6;6;6
1.0858413;0.7205882;0.6398788;0.855;0.63567066;0.859;6;6;6;6
0.82773906;0.8014706;0.671648;0.832;0.66156155;0.829;6;6;6;6
0.95143867;0.8161765;0.65099305;0.842;0.6509447;0.84;6;6;6;6
0.97732973;0.72794116;0.66002965;0.832;0.6762622;0.817;6;6;6;6
0.8997231;0.7867647;0.6668333;0.831;0.67185766;0.83;6;6;6;6
1.0075203;0.72794116;0.63199294;0.855;0.6250708;0.836;6;6;6;6
0.82370776;0.8161765;0.6627523;0.826;0.65105337;0.828;6;6;6;6
0.9309087;0.77205884;0.66795605;0.832;0.6733747;0.828;6;6;6;6
1.0253423;0.74264705;0.64789283;0.847;0.65481055;0.841;6;6;6;6
1.1293168;0.72794116;0.6640752;0.825;0.6574706;0.825;6;6;6;6
0.88400066;0.8088235;0.62990844;0.846;0.62646914;0.843;6;6;6;6
0.8609011;0.75735295;0.66872823;0.833;0.65139943;0.839;6;6;6;6
0.7874926;0.8308824;0.6668471;0.832;0.66156375;0.833;6;6;6;6
1.2098286;0.7352941;0.62467736;0.852;0.62755543;0.843;6;6;6;6
0.94216627;0.75;0.66965073;0.826;0.68387586;0.817;6;6;6;6
0.8197522;0.8014706;0.64842004;0.837;0.6488833;0.83;6;6;6;6
0.9157906;0.7941176;0.64891684;0.826;0.6446893;0.834;6;6;6;6
0.9026746;0.7794118;0.6288093;0.844;0.63725024;0.83;6;6;6;6
0.8722486;0.8014706;0.6273346;0.846;0.63006985;0.842;6;6;6;6
0.93894464;0.77205884;0.6532089;0.833;0.6523163;0.826;6;6;6;6
1.0600575;0.7794118;0.64699876;0.837;0.6463651;0.832;6;6;6;6
0.9272996;0.7867647;0.6960002;0.818;0.7192991;0.812;6;6;6;6
0.923173;0.7941176;0.65460527;0.828;0.646666;0.82;6;6;6;6
0.90531236;0.8161765;0.65367955;0.835;0.6649408;0.821;6;6;6;6
1.0050555;0.77205884;0.6133036;0.851;0.6218252;0.837;6;6;6;6
