loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3029053;0.10294118;2.303078;0.107;2.2998;0.126;6;6;6;6
2.304369;0.125;2.3026817;0.107;2.2999437;0.126;6;6;6;6
2.289715;0.15441176;2.3021877;0.193;2.3000078;0.206;6;6;6;6
2.2978525;0.11029412;2.297693;0.119;2.2947648;0.107;6;6;6;6
2.2818863;0.20588236;2.2780907;0.179;2.276637;0.192;6;6;6;6
2.237177;0.1764706;2.223835;0.206;2.222242;0.223;6;6;6;6
2.1183734;0.20588236;2.1231675;0.24;2.1230087;0.273;6;6;6;6
2.0991938;0.22058824;2.010506;0.28;2.010522;0.281;6;6;6;6
2.0364304;0.22794117;1.9223654;0.301;1.9152527;0.305;6;6;6;6
1.9162719;0.31617647;1.8126886;0.341;1.8025482;0.35;6;6;6;6
1.7692059;0.3529412;1.674349;0.374;1.6617785;0.413;6;6;6;6
1.6580434;0.375;1.5511892;0.457;1.532248;0.465;6;6;6;6
1.7221311;0.44117647;1.4666659;0.489;1.4488469;0.484;6;6;6;6
1.6641985;0.4632353;1.4270257;0.505;1.4103491;0.513;6;6;6;6
1.5446497;0.4632353;1.3824351;0.529;1.3729361;0.532;6;6;6;6
1.6096345;0.50735295;1.3676591;0.528;1.3528475;0.554;6;6;6;6
1.6430044;0.4632353;1.339192;0.555;1.3357683;0.548;6;6;6;6
1.5611784;0.44852942;1.3147302;0.566;1.3052537;0.558;6;6;6;6
1.555686;0.5;1.2891291;0.58;1.2836996;0.587;6;6;6;6
1.5092422;0.5514706;1.2656361;0.59;1.2613606;0.59;6;6;6;6
1.3755006;0.5661765;1.2366186;0.602;1.2362523;0.582;6;6;6;6
1.5339377;0.5441176;1.2307593;0.621;1.2250795;0.624;6;6;6;6
1.5772634;0.5661765;1.1680962;0.656;1.1749275;0.642;6;6;6;6
1.3043091;0.6544118;1.1169084;0.684;1.1223918;0.676;6;6;6;6
1.4513539;0.60294116;1.0726545;0.694;1.0826149;0.682;6;6;6;6
1.4488996;0.6102941;1.007431;0.713;1.0430355;0.699;6;6;6;6
1.2666769;0.6838235;0.9564154;0.734;0.9874891;0.739;6;6;6;6
1.3276576;0.6617647;0.9137053;0.758;0.9500769;0.752;6;6;6;6
1.3353798;0.6911765;0.8980826;0.766;0.93549246;0.76;6;6;6;6
1.3961844;0.64705884;0.8926248;0.791;0.92595094;0.779;6;6;6;6
1.2415864;0.6911765;0.857461;0.791;0.894235;0.785;6;6;6;6
1.1920023;0.6838235;0.8368357;0.79;0.8920904;0.772;6;6;6;6
1.2299428;0.7132353;0.82010806;0.802;0.8523001;0.799;6;6;6;6
1.1926377;0.7205882;0.7866367;0.819;0.8268997;0.81;6;6;6;6
1.0462402;0.75735295;0.7836144;0.827;0.81886095;0.827;6;6;6;6
1.256871;0.6838235;0.7635118;0.83;0.80570066;0.828;6;6;6;6
1.066746;0.7941176;0.75699216;0.819;0.80592954;0.811;6;6;6;6
1.3429233;0.6617647;0.7436694;0.831;0.7766644;0.824;6;6;6;6
1.2717936;0.63235295;0.7352537;0.838;0.78079367;0.824;6;6;6;6
0.90014136;0.7941176;0.7375883;0.845;0.7720774;0.829;6;6;6;6
1.1454859;0.7058824;0.741728;0.819;0.7824459;0.821;6;6;6;6
1.2374359;0.6838235;0.71179676;0.839;0.74719995;0.836;6;6;6;6
1.1274999;0.75;0.70770764;0.838;0.7436901;0.834;6;6;6;6
1.0602467;0.75735295;0.69670045;0.846;0.7368469;0.831;6;6;6;6
1.1901591;0.7205882;0.6995705;0.837;0.7377827;0.832;6;6;6;6
0.93585503;0.7352941;0.6788353;0.853;0.7174991;0.836;6;6;6;6
0.9397869;0.77205884;0.69352335;0.842;0.7266394;0.835;6;6;6;6
1.0867031;0.72794116;0.677184;0.854;0.7115204;0.839;6;6;6;6
1.0907081;0.72794116;0.689341;0.845;0.73358387;0.831;6;6;6;6
1.2002954;0.7058824;0.6756538;0.849;0.70741016;0.833;6;6;6;6
1.1352537;0.7132353;0.6605155;0.853;0.6980679;0.84;6;6;6;6
1.1188924;0.7205882;0.68039733;0.842;0.7116583;0.837;6;6;6;6
1.2809689;0.6911765;0.6470879;0.857;0.68449974;0.843;6;6;6;6
0.98049366;0.77205884;0.6660615;0.857;0.70396507;0.838;6;6;6;6
0.9725474;0.7647059;0.6566039;0.858;0.6913064;0.837;6;6;6;6
1.1313744;0.7352941;0.6542687;0.845;0.7020526;0.825;6;6;6;6
0.96313846;0.75;0.68255335;0.826;0.72323304;0.817;6;6;6;6
0.9211648;0.7867647;0.65175515;0.847;0.6930429;0.821;6;6;6;6
1.1029809;0.74264705;0.64411974;0.854;0.68979686;0.83;6;6;6;6
1.185608;0.7132353;0.65245277;0.848;0.6875014;0.831;6;6;6;6
1.027347;0.74264705;0.66882265;0.842;0.6952873;0.825;6;6;6;6
1.0584022;0.75;0.7284403;0.819;0.7537721;0.805;6;6;6;6
0.9569884;0.77205884;0.64686084;0.847;0.67511535;0.84;6;6;6;6
0.9759239;0.75735295;0.66035444;0.843;0.71331584;0.816;6;6;6;6
1.093665;0.77205884;0.6290237;0.849;0.67238575;0.827;6;6;6;6
1.1083843;0.72794116;0.652052;0.835;0.686131;0.822;6;6;6;6
1.1624789;0.6985294;0.63143873;0.849;0.67437667;0.824;6;6;6;6
0.831881;0.7794118;0.6134172;0.849;0.6526591;0.834;6;6;6;6
0.88747454;0.7794118;0.64352095;0.842;0.6742114;0.827;6;6;6;6
0.82166994;0.8088235;0.6242721;0.85;0.6500015;0.833;6;6;6;6
1.0225142;0.77205884;0.6386854;0.844;0.6803265;0.826;6;6;6;6
1.1178529;0.7352941;0.6419764;0.851;0.6826428;0.82;6;6;6;6
0.8184284;0.8014706;0.6529192;0.834;0.68382263;0.817;6;6;6;6
0.8526574;0.7867647;0.627752;0.834;0.6638334;0.823;6;6;6;6
0.9272933;0.77205884;0.656937;0.834;0.6922896;0.828;6;6;6;6
0.9507471;0.75735295;0.62333816;0.849;0.6648056;0.82;6;6;6;6
0.9373803;0.77205884;0.6097033;0.848;0.6432347;0.833;6;6;6;6
0.9331396;0.7867647;0.63717467;0.847;0.666381;0.838;6;6;6;6
1.0613315;0.74264705;0.66855776;0.831;0.6890231;0.823;6;6;6;6
0.8591227;0.8235294;0.6234558;0.844;0.6573987;0.832;6;6;6;6
0.9389548;0.7647059;0.62395716;0.843;0.66411513;0.83;6;6;6;6
0.88265175;0.75735295;0.6777906;0.821;0.69782054;0.805;6;6;6;6
0.73851836;0.8382353;0.6226068;0.832;0.6571576;0.822;6;6;6;6
1.0648394;0.7352941;0.6369064;0.836;0.672165;0.819;6;6;6;6
0.79701596;0.8308824;0.6294876;0.831;0.67700917;0.813;6;6;6;6
0.9758167;0.75735295;0.6079296;0.851;0.6435559;0.823;6;6;6;6
0.8539651;0.7867647;0.65002793;0.823;0.6831269;0.815;6;6;6;6
0.88225186;0.77205884;0.63233584;0.836;0.6667772;0.813;6;6;6;6
0.77323455;0.8088235;0.6103476;0.839;0.6698047;0.809;6;6;6;6
1.0080937;0.74264705;0.64074755;0.828;0.66994923;0.812;6;6;6;6
0.8604311;0.7941176;0.65203685;0.831;0.68404776;0.82;6;6;6;6
0.8739188;0.7867647;0.6533167;0.823;0.6776634;0.82;6;6;6;6
0.849684;0.7867647;0.62789863;0.839;0.66532385;0.817;6;6;6;6
0.8492488;0.7794118;0.625802;0.836;0.65472656;0.821;6;6;6;6
0.75437105;0.8161765;0.61979026;0.839;0.6581698;0.829;6;6;6;6
0.7818615;0.8161765;0.62328744;0.843;0.65346193;0.826;6;6;6;6
0.71367073;0.8455882;0.64783454;0.822;0.69354534;0.809;6;6;6;6
0.9224165;0.7867647;0.63253444;0.837;0.6562824;0.815;6;6;6;6
1.1175663;0.74264705;0.64813304;0.827;0.66784674;0.823;6;6;6;6
0.8086408;0.8014706;0.6457218;0.835;0.68499637;0.81;6;6;6;6
0.7456029;0.8382353;0.62206215;0.837;0.65526015;0.824;6;6;6;6
0.84742594;0.77205884;0.6530531;0.827;0.67612344;0.811;6;6;6;6
0.78549314;0.8235294;0.640285;0.834;0.68081105;0.822;6;6;6;6
0.96925026;0.7205882;0.6247541;0.831;0.69091916;0.801;6;6;6;6
0.8433282;0.7794118;0.67382836;0.799;0.7097201;0.804;6;6;6;6
0.86079186;0.77205884;0.6146092;0.839;0.6615044;0.815;6;6;6;6
0.7819832;0.8235294;0.63477594;0.832;0.663242;0.811;6;6;6;6
0.97664106;0.74264705;0.639215;0.831;0.6755468;0.813;6;6;6;6
0.74279606;0.8308824;0.65713876;0.826;0.69725895;0.803;6;6;6;6
0.7808831;0.8308824;0.62154746;0.843;0.6672418;0.822;6;6;6;6
0.7624106;0.7941176;0.6263705;0.839;0.6655769;0.816;6;6;6;6
0.69360113;0.8382353;0.6528331;0.824;0.6848074;0.814;6;6;6;6
0.88337374;0.7941176;0.6256805;0.832;0.6737264;0.812;6;6;6;6
0.77207214;0.8088235;0.6328579;0.832;0.669193;0.816;6;6;6;6
0.76713157;0.8088235;0.6399048;0.824;0.7015073;0.803;6;6;6;6
0.91250396;0.7794118;0.6658075;0.821;0.7071525;0.799;6;6;6;6
0.8293753;0.7867647;0.6595049;0.821;0.6997782;0.81;6;6;6;6
0.90079314;0.75;0.647746;0.831;0.6962448;0.81;6;6;6;6
0.83510566;0.8088235;0.6402393;0.828;0.6915744;0.814;6;6;6;6
0.7631062;0.7941176;0.6693551;0.808;0.7129846;0.791;6;6;6;6
0.4614047;0.9117647;0.62222093;0.836;0.6743962;0.81;6;6;6;6
0.6241748;0.85294116;0.6782378;0.821;0.7288466;0.807;6;6;6;6
0.7356874;0.8382353;0.6924139;0.813;0.7323516;0.807;6;6;6;6
0.8323371;0.7941176;0.6934751;0.802;0.73401135;0.806;6;6;6;6
0.80780935;0.8088235;0.6224707;0.829;0.67894834;0.81;6;6;6;6
