loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2996552;0.10294118;2.3031983;0.107;2.2979956;0.126;6;6;6;6
2.3003545;0.11029412;2.304777;0.107;2.2961862;0.126;6;6;6;6
2.2957513;0.13970588;2.303688;0.107;2.2971113;0.126;6;6;6;6
2.2942283;0.13235295;2.3027856;0.107;2.2955735;0.126;6;6;6;6
2.2889724;0.11764706;2.2954197;0.107;2.2879252;0.126;6;6;6;6
2.2743874;0.09558824;2.2643924;0.157;2.2539608;0.17;6;6;6;6
2.2048905;0.20588236;2.1897714;0.215;2.1776009;0.211;6;6;6;6
2.1102896;0.1764706;2.0710554;0.241;2.0628765;0.223;6;6;6;6
2.0188148;0.32352942;1.9496939;0.284;1.9422328;0.293;6;6;6;6
1.979049;0.30882353;1.8606758;0.298;1.8575078;0.288;6;6;6;6
1.9471364;0.3602941;1.7738461;0.426;1.7714363;0.425;6;6;6;6
1.7126769;0.4852941;1.6391381;0.418;1.6428597;0.41;6;6;6;6
1.6801004;0.44117647;1.4922231;0.462;1.5013955;0.467;6;6;6;6
1.5463766;0.44852942;1.4004126;0.461;1.41858;0.467;6;6;6;6
1.616466;0.42647058;1.3617607;0.472;1.3783008;0.471;6;6;6;6
1.7919683;0.4779412;1.3299863;0.506;1.3464097;0.516;6;6;6;6
1.5681325;0.49264705;1.315149;0.542;1.3307722;0.542;6;6;6;6
1.5272021;0.5441176;1.2804736;0.552;1.303769;0.531;6;6;6;6
1.4792938;0.5294118;1.2562976;0.583;1.2845156;0.557;6;6;6;6
1.5503069;0.63235295;1.2090713;0.62;1.234628;0.594;6;6;6;6
1.4383038;0.6397059;1.1832111;0.628;1.2027439;0.639;6;6;6;6
1.3962735;0.6544118;1.1142362;0.664;1.1406611;0.662;6;6;6;6
1.2191472;0.6838235;1.0678089;0.656;1.0952573;0.659;6;6;6;6
1.3331599;0.625;0.99434114;0.726;1.0273628;0.701;6;6;6;6
1.450817;0.61764705;0.9355046;0.75;0.9705557;0.727;6;6;6;6
1.2055987;0.6691176;0.9182158;0.759;0.941019;0.753;6;6;6;6
1.375974;0.625;0.892511;0.755;0.9092301;0.748;6;6;6;6
1.2057238;0.72794116;0.88488245;0.786;0.9027486;0.772;6;6;6;6
1.1008523;0.77205884;0.85071534;0.795;0.8788637;0.783;6;6;6;6
1.058843;0.7352941;0.8459495;0.792;0.86678344;0.793;6;6;6;6
1.3000194;0.7058824;0.83322936;0.798;0.8465239;0.802;6;6;6;6
1.1457919;0.7205882;0.8340122;0.802;0.84183115;0.792;6;6;6;6
1.2527399;0.6617647;0.80948406;0.801;0.82305175;0.801;6;6;6;6
1.199392;0.7205882;0.80451053;0.802;0.81673056;0.796;6;6;6;6
1.2273558;0.6838235;0.80581397;0.801;0.81909937;0.792;6;6;6;6
1.171763;0.7205882;0.79045177;0.805;0.7966267;0.811;6;6;6;6
1.244835;0.7058824;0.77838784;0.812;0.79015577;0.811;6;6;6;6
1.262248;0.7132353;0.7702667;0.807;0.7833012;0.817;6;6;6;6
1.0190631;0.7352941;0.7812453;0.81;0.78574586;0.809;6;6;6;6
1.0802349;0.74264705;0.7579536;0.812;0.76927847;0.816;6;6;6;6
1.4050771;0.6911765;0.75974387;0.815;0.77410436;0.808;6;6;6;6
1.0554851;0.77205884;0.7635582;0.816;0.77461636;0.815;6;6;6;6
