loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2979112;0.11764706;2.3041885;0.106;2.301302;0.099;6;6;6;6
2.2977793;0.09558824;2.3044467;0.106;2.299757;0.099;6;6;6;6
2.3005707;0.11029412;2.304141;0.106;2.3014288;0.099;6;6;6;6
2.3073406;0.10294118;2.3018782;0.106;2.2986467;0.099;6;6;6;6
2.272752;0.18382353;2.2876391;0.103;2.2859728;0.098;6;6;6;6
2.2468207;0.1985294;2.2445073;0.202;2.2439623;0.215;6;6;6;6
2.1655834;0.25;2.1499288;0.197;2.1505141;0.211;6;6;6;6
2.0599275;0.25;2.0390277;0.205;2.0419133;0.221;6;6;6;6
2.086485;0.24264705;1.9445058;0.241;1.9560978;0.275;6;6;6;6
1.9770477;0.30147058;1.8557495;0.351;1.8652309;0.344;6;6;6;6
1.9169619;0.29411766;1.754985;0.359;1.7577645;0.381;6;6;6;6
2.020105;0.38235295;1.6354662;0.413;1.6371715;0.42;6;6;6;6
1.7272555;0.3970588;1.5517375;0.432;1.5532497;0.446;6;6;6;6
1.8372949;0.375;1.4895151;0.471;1.5001146;0.476;6;6;6;6
1.6966085;0.44852942;1.4540863;0.473;1.4615278;0.511;6;6;6;6
1.7167975;0.3602941;1.428698;0.494;1.4331497;0.533;6;6;6;6
1.6381744;0.41911766;1.3855131;0.531;1.4030726;0.55;6;6;6;6
1.7175148;0.40441176;1.3694754;0.54;1.3952065;0.564;6;6;6;6
1.6535712;0.5147059;1.3351601;0.594;1.3582212;0.596;6;6;6;6
1.5743365;0.5;1.294442;0.594;1.3177654;0.599;6;6;6;6
1.4476461;0.5661765;1.2591459;0.617;1.2777907;0.627;6;6;6;6
1.5442332;0.4779412;1.230006;0.619;1.2460756;0.633;6;6;6;6
1.400201;0.6397059;1.1836995;0.65;1.2075255;0.656;6;6;6;6
1.3346187;0.63235295;1.1417675;0.646;1.1626062;0.656;6;6;6;6
1.4304113;0.6397059;1.0899062;0.68;1.116996;0.698;6;6;6;6
1.4761587;0.5661765;1.0509906;0.687;1.071765;0.691;6;6;6;6
1.3149005;0.61764705;1.0114242;0.705;1.0339097;0.706;6;6;6;6
1.5628575;0.5735294;0.98362404;0.718;1.0101665;0.711;6;6;6;6
1.2520732;0.625;0.97848415;0.712;1.0031266;0.719;6;6;6;6
1.3199415;0.6102941;0.9447617;0.738;0.97263646;0.713;6;6;6;6
1.2600185;0.6397059;0.9357662;0.738;0.96023273;0.719;6;6;6;6
1.3005465;0.6617647;0.9211681;0.754;0.95617723;0.725;6;6;6;6
1.3075687;0.61764705;0.8948693;0.744;0.92139095;0.731;6;6;6;6
1.3365488;0.6544118;0.9110824;0.747;0.93640065;0.733;6;6;6;6
1.2006274;0.7205882;0.8961869;0.746;0.91869885;0.73;6;6;6;6
1.2433779;0.7058824;0.887357;0.744;0.9181622;0.741;6;6;6;6
1.2158514;0.6764706;0.8656851;0.758;0.8981816;0.736;6;6;6;6
1.3650011;0.6985294;0.85714585;0.75;0.8808834;0.747;6;6;6;6
1.0921984;0.7132353;0.83688635;0.767;0.8737911;0.75;6;6;6;6
1.1931201;0.6838235;0.85197717;0.755;0.88742715;0.745;6;6;6;6
1.2776552;0.6764706;0.8289895;0.775;0.85896444;0.755;6;6;6;6
1.2524196;0.7132353;0.843213;0.757;0.8776168;0.757;6;6;6;6
1.3078814;0.64705884;0.8163673;0.771;0.8450244;0.758;6;6;6;6
1.2483951;0.6764706;0.8127807;0.776;0.84877723;0.761;6;6;6;6
1.1266192;0.72794116;0.8290084;0.759;0.86319214;0.759;6;6;6;6
1.1980932;0.7058824;0.805242;0.774;0.8270332;0.768;6;6;6;6
1.2954214;0.6617647;0.7892461;0.781;0.8304607;0.77;6;6;6;6
1.336388;0.63235295;0.7902971;0.788;0.82307374;0.771;6;6;6;6
1.1484153;0.72794116;0.7883372;0.782;0.83147246;0.781;6;6;6;6
1.1449379;0.6764706;0.7837656;0.784;0.81478614;0.772;6;6;6;6
1.131248;0.6985294;0.7844955;0.778;0.8078209;0.787;6;6;6;6
0.95785904;0.8014706;0.7602952;0.791;0.782421;0.788;6;6;6;6
1.007647;0.7647059;0.76454186;0.792;0.7910406;0.779;6;6;6;6
0.9900616;0.7867647;0.7605393;0.786;0.7805249;0.791;6;6;6;6
1.1536672;0.7132353;0.7443585;0.799;0.77318174;0.786;6;6;6;6
1.017215;0.75;0.7485094;0.8;0.78015184;0.792;6;6;6;6
1.060469;0.7794118;0.7362972;0.795;0.76550746;0.8;6;6;6;6
0.97311896;0.7647059;0.7405614;0.799;0.770312;0.799;6;6;6;6
1.2122096;0.7132353;0.75030553;0.793;0.7756746;0.787;6;6;6;6
1.2547693;0.6985294;0.7279656;0.801;0.75111294;0.795;6;6;6;6
0.8548406;0.7941176;0.7306678;0.801;0.75043947;0.802;6;6;6;6
