loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.304419;0.13235295;2.304393;0.106;2.3011506;0.099;6;6;6;6
2.311214;0.09558824;2.3037627;0.106;2.299958;0.099;6;6;6;6
2.303101;0.09558824;2.3042476;0.106;2.3006055;0.099;6;6;6;6
2.3155136;0.05882353;2.30426;0.106;2.299417;0.099;6;6;6;6
2.299917;0.09558824;2.3017387;0.106;2.2988472;0.099;6;6;6;6
2.2916226;0.125;2.2856581;0.119;2.283326;0.11;6;6;6;6
2.239361;0.20588236;2.2207615;0.218;2.2187362;0.191;6;6;6;6
2.089708;0.22794117;2.0834258;0.206;2.0834339;0.184;6;6;6;6
1.9726697;0.30882353;1.9507546;0.25;1.9516385;0.216;6;6;6;6
1.9901711;0.25735295;1.8715206;0.275;1.8742329;0.241;6;6;6;6
1.9905177;0.3529412;1.8068978;0.372;1.810707;0.355;6;6;6;6
1.8478587;0.3602941;1.7201;0.402;1.7221437;0.386;6;6;6;6
1.8416802;0.38235295;1.5961316;0.459;1.594403;0.47;6;6;6;6
1.7405263;0.44117647;1.5127075;0.473;1.5082644;0.487;6;6;6;6
1.6828887;0.4852941;1.4472549;0.523;1.4456898;0.528;6;6;6;6
1.5808591;0.5441176;1.3965932;0.55;1.3936722;0.562;6;6;6;6
1.819323;0.44117647;1.3533688;0.573;1.3551338;0.59;6;6;6;6
1.5810578;0.45588234;1.302348;0.583;1.2958385;0.622;6;6;6;6
1.6515051;0.5294118;1.2662898;0.637;1.2729095;0.642;6;6;6;6
1.5677766;0.5514706;1.2424713;0.642;1.2399021;0.66;6;6;6;6
1.4195483;0.5882353;1.1785092;0.638;1.1819592;0.666;6;6;6;6
1.4314992;0.6397059;1.1533433;0.647;1.154453;0.689;6;6;6;6
1.3258294;0.63235295;1.1237832;0.661;1.1246883;0.678;6;6;6;6
1.3669416;0.625;1.0967437;0.669;1.098413;0.699;6;6;6;6
