loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.298319;0.11029412;2.303333;0.106;2.3006241;0.099;6;6;6;6
2.2931554;0.11764706;2.3046284;0.089;2.2992878;0.11;6;6;6;6
2.2965589;0.080882356;2.3042378;0.106;2.3002567;0.099;6;6;6;6
2.2996058;0.11029412;2.300503;0.106;2.2956736;0.099;6;6;6;6
2.2889385;0.066176474;2.2893193;0.157;2.2843013;0.175;6;6;6;6
2.2520018;0.1764706;2.2550688;0.191;2.2512853;0.167;6;6;6;6
2.1980162;0.1764706;2.1784616;0.195;2.1736186;0.169;6;6;6;6
2.1285563;0.23529412;2.0561192;0.22;2.0546257;0.201;6;6;6;6
2.0629497;0.19117647;1.9423108;0.274;1.9478377;0.237;6;6;6;6
1.9761057;0.33088234;1.8415308;0.375;1.8570099;0.358;6;6;6;6
1.9096776;0.36764705;1.7454149;0.453;1.7589661;0.426;6;6;6;6
1.8201646;0.41911766;1.6215776;0.486;1.6421677;0.454;6;6;6;6
1.7999735;0.34558824;1.5111315;0.467;1.542657;0.44;6;6;6;6
1.5998563;0.44117647;1.4493374;0.474;1.4834608;0.457;6;6;6;6
1.6804347;0.5147059;1.4026365;0.531;1.4296854;0.521;6;6;6;6
1.6834542;0.4117647;1.3631883;0.534;1.3983276;0.521;6;6;6;6
1.6036994;0.5294118;1.3333852;0.54;1.3743682;0.529;6;6;6;6
1.6774646;0.5441176;1.3216472;0.528;1.3628699;0.514;6;6;6;6
1.6301382;0.4852941;1.2930024;0.572;1.3340517;0.562;6;6;6;6
1.3920152;0.5514706;1.2625881;0.607;1.3017222;0.612;6;6;6;6
1.494412;0.5882353;1.2220807;0.631;1.2636433;0.612;6;6;6;6
1.4647362;0.5588235;1.2058978;0.632;1.242796;0.64;6;6;6;6
1.525469;0.61764705;1.1711152;0.628;1.2225163;0.649;6;6;6;6
1.5541048;0.5955882;1.124012;0.658;1.1670148;0.663;6;6;6;6
1.3692782;0.60294116;1.0839592;0.673;1.1287221;0.676;6;6;6;6
