loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.298834;0.13235295;2.3034706;0.089;2.300355;0.11;6;6;6;6
2.3045866;0.09558824;2.3041093;0.089;2.300184;0.11;6;6;6;6
2.3022506;0.09558824;2.3034263;0.106;2.3004081;0.099;6;6;6;6
2.2961657;0.125;2.3031752;0.089;2.2999883;0.11;6;6;6;6
2.293594;0.22794117;2.3001401;0.179;2.2965708;0.217;6;6;6;6
2.2904572;0.21323529;2.2884398;0.149;2.283838;0.172;6;6;6;6
2.242717;0.2720588;2.251437;0.204;2.246079;0.228;6;6;6;6
2.210063;0.1764706;2.1884344;0.23;2.1831589;0.235;6;6;6;6
2.0929108;0.2647059;2.0966275;0.235;2.0918188;0.245;6;6;6;6
2.1566708;0.21323529;2.0104432;0.266;2.0036523;0.296;6;6;6;6
2.0457144;0.24264705;1.9263546;0.313;1.9199648;0.352;6;6;6;6
2.0304646;0.3529412;1.7961882;0.397;1.7936021;0.419;6;6;6;6
1.811362;0.3529412;1.6404492;0.431;1.6330161;0.455;6;6;6;6
1.7784015;0.36764705;1.5124959;0.478;1.503138;0.5;6;6;6;6
1.7394501;0.36764705;1.4660318;0.487;1.4472588;0.506;6;6;6;6
1.6444348;0.49264705;1.4260185;0.504;1.4075073;0.519;6;6;6;6
1.7622874;0.47058824;1.3900279;0.569;1.3758123;0.57;6;6;6;6
1.4545971;0.6102941;1.3619194;0.582;1.3449222;0.581;6;6;6;6
1.77606;0.4779412;1.3261465;0.59;1.3227793;0.591;6;6;6;6
1.4630064;0.6397059;1.288308;0.625;1.280465;0.614;6;6;6;6
1.6680539;0.5441176;1.2460998;0.659;1.2371277;0.629;6;6;6;6
1.5588157;0.5294118;1.1757178;0.691;1.187173;0.65;6;6;6;6
1.199749;0.6764706;1.1328584;0.708;1.1421012;0.688;6;6;6;6
1.4208369;0.6397059;1.0478797;0.741;1.0635935;0.721;6;6;6;6
1.1500914;0.75;0.9923219;0.78;1.0184237;0.755;6;6;6;6
1.3086784;0.6397059;0.9577515;0.783;0.9864197;0.759;6;6;6;6
1.2435279;0.74264705;0.9443334;0.797;0.9745387;0.765;6;6;6;6
1.311762;0.7132353;0.893942;0.799;0.9185637;0.775;6;6;6;6
1.2036641;0.6911765;0.88757074;0.81;0.9120136;0.796;6;6;6;6
1.3098223;0.7132353;0.87156916;0.814;0.8941499;0.791;6;6;6;6
1.3401364;0.6764706;0.8586167;0.831;0.89192003;0.808;6;6;6;6
1.2063619;0.6838235;0.8547374;0.794;0.86113596;0.807;6;6;6;6
1.1808357;0.6985294;0.82656896;0.826;0.8517328;0.806;6;6;6;6
1.1869757;0.7352941;0.8357739;0.809;0.85366297;0.808;6;6;6;6
1.3544036;0.64705884;0.81849563;0.826;0.83676696;0.833;6;6;6;6
1.3805422;0.6617647;0.7891989;0.846;0.82477367;0.804;6;6;6;6
1.1531019;0.74264705;0.7921687;0.835;0.82668185;0.818;6;6;6;6
1.0882752;0.7647059;0.7863652;0.829;0.813336;0.827;6;6;6;6
1.2953637;0.6985294;0.77192014;0.841;0.7911668;0.825;6;6;6;6
