loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3061855;0.080882356;2.3032026;0.106;2.3006685;0.099;6;6;6;6
2.3093874;0.066176474;2.3036933;0.106;2.3005607;0.099;6;6;6;6
2.2973812;0.11764706;2.3037233;0.107;2.3000574;0.126;6;6;6;6
2.3036594;0.125;2.3040533;0.106;2.301162;0.099;6;6;6;6
2.2924638;0.125;2.303127;0.106;2.3001065;0.099;6;6;6;6
2.3067007;0.125;2.3010943;0.106;2.297273;0.099;6;6;6;6
2.2930398;0.11029412;2.293288;0.106;2.289439;0.099;6;6;6;6
2.2683706;0.22794117;2.271125;0.186;2.2687309;0.159;6;6;6;6
2.2379048;0.19117647;2.2261753;0.189;2.2215352;0.17;6;6;6;6
2.1680865;0.125;2.1493964;0.2;2.146606;0.184;6;6;6;6
2.0888996;0.30147058;2.039695;0.312;2.0389037;0.314;6;6;6;6
1.9492012;0.30882353;1.9017988;0.378;1.9025495;0.36;6;6;6;6
1.887312;0.3897059;1.7556194;0.403;1.7540733;0.394;6;6;6;6
1.8251958;0.3529412;1.6179618;0.443;1.615875;0.449;6;6;6;6
1.5268791;0.4632353;1.5229725;0.438;1.5239265;0.455;6;6;6;6
1.6692588;0.4779412;1.4563949;0.513;1.4675584;0.51;6;6;6;6
1.5452938;0.42647058;1.4034002;0.528;1.4139751;0.54;6;6;6;6
1.6936109;0.50735295;1.3600965;0.566;1.382511;0.587;6;6;6;6
1.7478585;0.49264705;1.3178604;0.604;1.3449585;0.621;6;6;6;6
1.4531333;0.5294118;1.2586896;0.597;1.2890494;0.62;6;6;6;6
1.6285843;0.5955882;1.2305766;0.635;1.2551079;0.646;6;6;6;6
1.445915;0.6397059;1.1679554;0.644;1.2018114;0.647;6;6;6;6
1.5008415;0.60294116;1.1355535;0.677;1.1682032;0.672;6;6;6;6
1.4483576;0.5808824;1.1022449;0.673;1.1383971;0.676;6;6;6;6
1.5896276;0.6544118;1.0550162;0.689;1.0924329;0.688;6;6;6;6
1.4637079;0.6397059;1.0486114;0.676;1.0957664;0.67;6;6;6;6
1.4707613;0.5882353;1.0112547;0.71;1.0503323;0.695;6;6;6;6
1.3769561;0.64705884;0.99486303;0.721;1.0403348;0.705;6;6;6;6
1.3641614;0.6691176;0.9705578;0.735;1.0198888;0.711;6;6;6;6
1.3548175;0.6544118;0.9533453;0.761;1.0066463;0.733;6;6;6;6
1.2437279;0.7205882;0.94425815;0.784;0.9950833;0.745;6;6;6;6
1.1628126;0.7132353;0.90798557;0.771;0.95855963;0.751;6;6;6;6
1.1351916;0.6985294;0.89462;0.764;0.9573745;0.743;6;6;6;6
1.4391346;0.64705884;0.8660614;0.797;0.9220997;0.77;6;6;6;6
1.1935914;0.7058824;0.83844364;0.808;0.8975021;0.774;6;6;6;6
1.4206079;0.6397059;0.8128187;0.81;0.8745641;0.785;6;6;6;6
1.0934362;0.75;0.7779291;0.824;0.83625245;0.795;6;6;6;6
1.1417524;0.6985294;0.76617;0.826;0.8173773;0.792;6;6;6;6
1.3078169;0.6838235;0.7497966;0.828;0.8052866;0.803;6;6;6;6
1.1401759;0.7205882;0.72490495;0.829;0.7698103;0.821;6;6;6;6
1.0888575;0.7352941;0.71749204;0.834;0.7677923;0.819;6;6;6;6
0.95158523;0.75;0.7154907;0.845;0.7594417;0.828;6;6;6;6
1.1328554;0.75735295;0.72919554;0.822;0.7685818;0.811;6;6;6;6
1.3658643;0.6838235;0.6979314;0.837;0.7312014;0.829;6;6;6;6
0.98092985;0.7794118;0.716173;0.825;0.7627975;0.807;6;6;6;6
1.1118135;0.7132353;0.71503353;0.829;0.74084634;0.819;6;6;6;6
1.0714937;0.77205884;0.69030076;0.842;0.72075975;0.824;6;6;6;6
0.96666765;0.75735295;0.6843375;0.841;0.7199316;0.821;6;6;6;6
0.9205306;0.8088235;0.6895549;0.846;0.7187477;0.824;6;6;6;6
1.057442;0.74264705;0.67806345;0.844;0.69868094;0.825;6;6;6;6
