loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3102117;0.0882353;2.3039994;0.107;2.2991836;0.126;6;6;6;6
2.302327;0.11764706;2.304313;0.107;2.2985146;0.126;6;6;6;6
2.303983;0.080882356;2.304215;0.107;2.2983165;0.126;6;6;6;6
2.2994354;0.11029412;2.3030405;0.107;2.2968583;0.126;6;6;6;6
2.2882788;0.11764706;2.2961104;0.107;2.291163;0.126;6;6;6;6
2.289878;0.14705883;2.2825904;0.107;2.2775278;0.126;6;6;6;6
2.259612;0.13970588;2.2462754;0.196;2.2406244;0.203;6;6;6;6
2.174321;0.33088234;2.1581182;0.314;2.1531231;0.313;6;6;6;6
2.0896356;0.25;2.0233417;0.313;2.0173407;0.307;6;6;6;6
1.9774024;0.2720588;1.8651335;0.334;1.8515537;0.383;6;6;6;6
1.7740659;0.3602941;1.6988609;0.362;1.6803335;0.404;6;6;6;6
1.8216041;0.3602941;1.5939842;0.396;1.5721585;0.431;6;6;6;6
1.7489665;0.3897059;1.5139859;0.454;1.495526;0.488;6;6;6;6
1.7687861;0.4117647;1.4611541;0.497;1.4457271;0.507;6;6;6;6
1.8446722;0.43382353;1.4089072;0.536;1.3955956;0.561;6;6;6;6
1.5326836;0.4779412;1.3598146;0.585;1.352276;0.593;6;6;6;6
1.547298;0.5808824;1.305053;0.635;1.3054606;0.642;6;6;6;6
1.7120489;0.5147059;1.2554704;0.64;1.2570752;0.628;6;6;6;6
1.483867;0.625;1.2086763;0.649;1.2195781;0.646;6;6;6;6
1.3679476;0.6544118;1.1443079;0.688;1.1565608;0.679;6;6;6;6
1.5354747;0.6691176;1.0920504;0.708;1.1127329;0.699;6;6;6;6
1.5118204;0.60294116;1.0439997;0.704;1.0714484;0.705;6;6;6;6
1.5098524;0.61764705;1.019378;0.738;1.0481228;0.727;6;6;6;6
1.345304;0.6617647;0.9783085;0.733;1.0096985;0.727;6;6;6;6
1.3392104;0.64705884;0.95023215;0.755;0.98307353;0.765;6;6;6;6
1.4203134;0.6544118;0.91959524;0.775;0.9463121;0.78;6;6;6;6
1.3431991;0.6764706;0.90538794;0.778;0.93058425;0.775;6;6;6;6
1.1417108;0.77205884;0.86592466;0.794;0.9012222;0.792;6;6;6;6
1.1261818;0.7205882;0.8446454;0.806;0.8763208;0.794;6;6;6;6
1.4962515;0.6985294;0.83985734;0.796;0.86390066;0.8;6;6;6;6
1.205386;0.7058824;0.8129742;0.821;0.84430397;0.802;6;6;6;6
1.0339427;0.77205884;0.79438615;0.818;0.82109857;0.809;6;6;6;6
1.1059927;0.7205882;0.774932;0.825;0.8005641;0.807;6;6;6;6
1.1947314;0.75;0.78223854;0.825;0.80841917;0.809;6;6;6;6
1.3561277;0.7132353;0.7708687;0.824;0.79063344;0.814;6;6;6;6
1.1938254;0.72794116;0.7493406;0.827;0.7767086;0.812;6;6;6;6
1.0880541;0.7794118;0.7454692;0.831;0.7764468;0.819;6;6;6;6
1.2304238;0.7132353;0.7474195;0.836;0.7716856;0.825;6;6;6;6
1.1147451;0.7205882;0.74252796;0.831;0.77013654;0.806;6;6;6;6
1.0987096;0.75;0.7318149;0.83;0.7660708;0.809;6;6;6;6
1.1594259;0.72794116;0.7202113;0.843;0.75857496;0.816;6;6;6;6
0.9098741;0.77205884;0.7245546;0.839;0.76250327;0.809;6;6;6;6
1.2708188;0.7058824;0.76310307;0.823;0.7912927;0.803;6;6;6;6
0.9249631;0.7794118;0.7308728;0.821;0.76256585;0.814;6;6;6;6
1.0597241;0.77205884;0.6971086;0.841;0.72949904;0.824;6;6;6;6
1.1515894;0.74264705;0.72588265;0.824;0.748849;0.822;6;6;6;6
0.9752979;0.7794118;0.7251432;0.832;0.7517739;0.823;6;6;6;6
1.172874;0.7205882;0.6966636;0.841;0.7343943;0.825;6;6;6;6
1.0253984;0.7647059;0.70304346;0.838;0.75022703;0.814;6;6;6;6
1.0233511;0.74264705;0.70268846;0.84;0.73333895;0.828;6;6;6;6
1.1777476;0.7058824;0.7062745;0.839;0.72584474;0.823;6;6;6;6
1.131974;0.75;0.6932508;0.844;0.73263156;0.824;6;6;6;6
1.214737;0.6985294;0.7051626;0.838;0.73529065;0.819;6;6;6;6
1.0916253;0.7205882;0.6706416;0.845;0.7094728;0.82;6;6;6;6
0.9958073;0.75;0.7072762;0.827;0.731325;0.824;6;6;6;6
0.8994523;0.8014706;0.68915856;0.84;0.72399426;0.823;6;6;6;6
0.9396701;0.7647059;0.6857904;0.836;0.732553;0.825;6;6;6;6
1.0320983;0.7794118;0.6577973;0.846;0.7005451;0.821;6;6;6;6
0.87032324;0.8235294;0.67398113;0.845;0.72305334;0.82;6;6;6;6
1.1249235;0.72794116;0.6792789;0.841;0.7241289;0.819;6;6;6;6
1.121096;0.75;0.70302695;0.83;0.7382148;0.808;6;6;6;6
0.81852597;0.7941176;0.66368616;0.843;0.7023416;0.824;6;6;6;6
0.92303884;0.7941176;0.6842017;0.838;0.719303;0.822;6;6;6;6
0.9160495;0.7867647;0.66438955;0.846;0.7068364;0.821;6;6;6;6
0.9938951;0.75735295;0.6726749;0.838;0.72090703;0.818;6;6;6;6
1.0116032;0.77205884;0.66645676;0.838;0.7099944;0.815;6;6;6;6
0.9976739;0.7867647;0.710974;0.827;0.7425357;0.809;6;6;6;6
1.1875954;0.6838235;0.6905115;0.829;0.72319484;0.817;6;6;6;6
0.9593844;0.7867647;0.6669764;0.83;0.7037522;0.815;6;6;6;6
0.75515926;0.86764705;0.6223714;0.849;0.6674899;0.822;6;6;6;6
0.82133573;0.77205884;0.66939586;0.831;0.70822835;0.81;6;6;6;6
0.96845603;0.75;0.6861832;0.837;0.72469944;0.82;6;6;6;6
0.9641478;0.7647059;0.64194673;0.839;0.6777849;0.827;6;6;6;6
0.7551155;0.8088235;0.64266956;0.841;0.68782365;0.813;6;6;6;6
0.84014153;0.8161765;0.6533265;0.844;0.6892253;0.823;6;6;6;6
0.9357347;0.7647059;0.63711786;0.837;0.6778028;0.816;6;6;6;6
0.82382524;0.7941176;0.65754604;0.825;0.70309865;0.8;6;6;6;6
0.991679;0.74264705;0.66231567;0.834;0.6951571;0.817;6;6;6;6
0.85080546;0.7794118;0.6684336;0.837;0.6961713;0.816;6;6;6;6
1.0294313;0.75735295;0.6455272;0.83;0.6803975;0.814;6;6;6;6
0.93942386;0.77205884;0.64026254;0.849;0.68641776;0.813;6;6;6;6
