loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3018494;0.10294118;2.3028433;0.106;2.2999434;0.099;6;6;6;6
2.308339;0.0882353;2.3027804;0.106;2.301174;0.099;6;6;6;6
2.3116477;0.080882356;2.3025966;0.106;2.3014915;0.099;6;6;6;6
2.3082056;0.11764706;2.302626;0.107;2.3006265;0.126;6;6;6;6
2.2940197;0.13235295;2.3014092;0.106;2.29965;0.099;6;6;6;6
2.3026712;0.16176471;2.2963214;0.172;2.2945864;0.19;6;6;6;6
2.287337;0.15441176;2.2803462;0.185;2.2781985;0.208;6;6;6;6
2.2334845;0.20588236;2.2305024;0.154;2.2263272;0.189;6;6;6;6
2.1934342;0.14705883;2.1351619;0.219;2.1312168;0.227;6;6;6;6
2.09378;0.1764706;2.0183585;0.234;2.013567;0.246;6;6;6;6
2.071649;0.25;1.9251596;0.288;1.9169677;0.285;6;6;6;6
1.9244375;0.2647059;1.8279094;0.332;1.8170767;0.369;6;6;6;6
1.9280243;0.3382353;1.6775783;0.401;1.6650469;0.426;6;6;6;6
1.7632698;0.42647058;1.5516917;0.471;1.5396868;0.477;6;6;6;6
1.439634;0.5588235;1.4824959;0.471;1.4691055;0.474;6;6;6;6
1.6918892;0.43382353;1.4324754;0.491;1.4188479;0.503;6;6;6;6
1.7156123;0.3897059;1.4041891;0.527;1.3957405;0.537;6;6;6;6
1.5059494;0.52205884;1.3782953;0.524;1.3645014;0.55;6;6;6;6
1.5644255;0.5;1.3498989;0.547;1.3474574;0.565;6;6;6;6
1.5454648;0.4779412;1.3193562;0.579;1.3161474;0.571;6;6;6;6
1.5390463;0.5808824;1.2933667;0.593;1.2940005;0.599;6;6;6;6
1.6594663;0.5735294;1.2697747;0.609;1.2716299;0.621;6;6;6;6
1.6280012;0.5808824;1.2509661;0.643;1.2605782;0.622;6;6;6;6
1.6937747;0.44117647;1.2099718;0.651;1.2236266;0.644;6;6;6;6
1.4673016;0.5661765;1.1848862;0.652;1.1959536;0.648;6;6;6;6
1.4225179;0.5882353;1.1406336;0.67;1.1523181;0.654;6;6;6;6
1.2691431;0.61764705;1.1171371;0.684;1.141185;0.681;6;6;6;6
1.4191488;0.6102941;1.0916399;0.688;1.1157844;0.677;6;6;6;6
1.3407573;0.6617647;1.0625969;0.705;1.0888057;0.705;6;6;6;6
1.4216743;0.64705884;1.0074439;0.727;1.0300858;0.722;6;6;6;6
1.393785;0.6617647;0.9889095;0.714;1.0036516;0.737;6;6;6;6
1.2854401;0.64705884;0.9386692;0.745;0.96345323;0.749;6;6;6;6
1.4807656;0.7132353;0.9368791;0.739;0.95495266;0.749;6;6;6;6
1.3239535;0.6544118;0.9010387;0.776;0.91434115;0.769;6;6;6;6
1.3965083;0.63235295;0.89231724;0.77;0.905748;0.781;6;6;6;6
1.3512436;0.6838235;0.8700331;0.784;0.8862595;0.788;6;6;6;6
1.325191;0.6985294;0.85921484;0.78;0.8673533;0.786;6;6;6;6
1.6397494;0.60294116;0.84653646;0.786;0.8517244;0.784;6;6;6;6
1.3566217;0.7205882;0.8255408;0.789;0.84004307;0.789;6;6;6;6
1.2788478;0.72794116;0.8300424;0.791;0.8496698;0.79;6;6;6;6
1.1687528;0.72794116;0.8034713;0.805;0.8203876;0.799;6;6;6;6
1.1835095;0.7132353;0.7982366;0.798;0.8006863;0.8;6;6;6;6
1.2213985;0.6985294;0.78730685;0.815;0.81000906;0.797;6;6;6;6
1.254211;0.7132353;0.7796469;0.812;0.7959762;0.804;6;6;6;6
1.2302158;0.6985294;0.7708456;0.815;0.7796861;0.808;6;6;6;6
1.4145508;0.6397059;0.76566017;0.798;0.7665056;0.818;6;6;6;6
1.1621256;0.7205882;0.7594771;0.804;0.7692484;0.804;6;6;6;6
1.4214562;0.6617647;0.7469522;0.817;0.75194836;0.814;6;6;6;6
1.2221191;0.7205882;0.74773985;0.816;0.7487219;0.816;6;6;6;6
1.0500993;0.77205884;0.75057906;0.815;0.74662715;0.819;6;6;6;6
0.98402584;0.8088235;0.7426222;0.818;0.75376654;0.807;6;6;6;6
0.9669884;0.77205884;0.74185705;0.817;0.74231374;0.827;6;6;6;6
1.4135613;0.64705884;0.73209363;0.823;0.7446937;0.825;6;6;6;6
1.073244;0.77205884;0.7199305;0.824;0.722788;0.831;6;6;6;6
1.0447605;0.74264705;0.7259549;0.828;0.71763515;0.825;6;6;6;6
1.1650182;0.7058824;0.7132883;0.826;0.7107263;0.822;6;6;6;6
1.1095896;0.74264705;0.7071432;0.828;0.7092271;0.83;6;6;6;6
1.1840113;0.72794116;0.7079349;0.825;0.71651846;0.837;6;6;6;6
1.1580788;0.7352941;0.71293825;0.824;0.72523683;0.818;6;6;6;6
0.9990008;0.77205884;0.7089407;0.818;0.7005749;0.822;6;6;6;6
0.9378448;0.7647059;0.69614834;0.819;0.70053065;0.808;6;6;6;6
0.9851191;0.7647059;0.7162462;0.811;0.70521426;0.81;6;6;6;6
1.1216815;0.74264705;0.67728126;0.833;0.6827161;0.839;6;6;6;6
1.1478375;0.75735295;0.6808624;0.842;0.6924796;0.839;6;6;6;6
1.0366222;0.7205882;0.67767745;0.84;0.68536764;0.836;6;6;6;6
1.035841;0.75;0.7256931;0.804;0.7111416;0.808;6;6;6;6
1.0481136;0.7352941;0.68241763;0.825;0.6794027;0.835;6;6;6;6
0.9757104;0.8014706;0.6869701;0.819;0.67751646;0.816;6;6;6;6
0.9775532;0.75;0.67598593;0.834;0.67351;0.841;6;6;6;6
0.93066;0.7941176;0.6741313;0.826;0.66895366;0.832;6;6;6;6
1.1362424;0.75;0.6815869;0.828;0.6774023;0.832;6;6;6;6
1.1997657;0.7132353;0.6839737;0.834;0.6955058;0.836;6;6;6;6
1.1681733;0.72794116;0.6633386;0.835;0.6640852;0.836;6;6;6;6
0.9835369;0.75735295;0.6766171;0.831;0.6717236;0.834;6;6;6;6
0.7920498;0.8382353;0.65761656;0.828;0.662573;0.831;6;6;6;6
1.0065386;0.7647059;0.68144375;0.826;0.67299294;0.836;6;6;6;6
0.8917538;0.7867647;0.66836876;0.844;0.6830305;0.829;6;6;6;6
1.3757575;0.6544118;0.67246246;0.834;0.68962014;0.831;6;6;6;6
0.97108597;0.7867647;0.67995733;0.825;0.67450136;0.833;6;6;6;6
0.9232032;0.7867647;0.6636256;0.835;0.6737455;0.833;6;6;6;6
0.781652;0.8382353;0.6630423;0.836;0.67230135;0.833;6;6;6;6
0.97230214;0.8014706;0.67633665;0.83;0.66656435;0.838;6;6;6;6
