loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.301616;0.11029412;2.3033624;0.107;2.2997305;0.126;6;6;6;6
2.3130636;0.066176474;2.3038428;0.106;2.299854;0.099;6;6;6;6
2.297945;0.10294118;2.3032813;0.106;2.299669;0.099;6;6;6;6
2.2966766;0.125;2.2977536;0.106;2.2929842;0.099;6;6;6;6
2.2820404;0.15441176;2.2807813;0.127;2.277894;0.113;6;6;6;6
2.2559147;0.16176471;2.2299345;0.19;2.2284083;0.168;6;6;6;6
2.1597192;0.20588236;2.1301546;0.204;2.1298106;0.187;6;6;6;6
2.0768003;0.25;1.9944082;0.324;1.9935188;0.317;6;6;6;6
1.9484105;0.30882353;1.8580811;0.37;1.8512688;0.364;6;6;6;6
2.0013046;0.3382353;1.7114037;0.412;1.6971182;0.424;6;6;6;6
1.7216309;0.44852942;1.5918496;0.437;1.5760566;0.442;6;6;6;6
1.5923333;0.44117647;1.5096596;0.471;1.491841;0.5;6;6;6;6
1.5833409;0.44117647;1.4621938;0.487;1.4391237;0.51;6;6;6;6
1.8195933;0.43382353;1.4352536;0.527;1.4199286;0.528;6;6;6;6
1.5744648;0.5441176;1.3808577;0.522;1.3710248;0.56;6;6;6;6
1.6308304;0.50735295;1.3445723;0.562;1.3357502;0.572;6;6;6;6
1.7401388;0.4779412;1.3154057;0.596;1.309674;0.599;6;6;6;6
1.5401235;0.5514706;1.2746701;0.605;1.2822368;0.612;6;6;6;6
1.5515931;0.60294116;1.2374375;0.623;1.2457029;0.626;6;6;6;6
1.6098136;0.5514706;1.2282888;0.642;1.2348598;0.622;6;6;6;6
1.6190796;0.5294118;1.1887224;0.653;1.1965381;0.633;6;6;6;6
1.5622904;0.61764705;1.1406868;0.66;1.1584402;0.642;6;6;6;6
1.4679728;0.6544118;1.1060413;0.676;1.1235427;0.665;6;6;6;6
1.329291;0.625;1.0729519;0.69;1.0866452;0.676;6;6;6;6
1.4429456;0.6102941;1.0164818;0.722;1.0363367;0.704;6;6;6;6
1.1684463;0.6691176;0.98692226;0.732;1.0120429;0.711;6;6;6;6
1.3690294;0.6691176;0.94993144;0.76;0.9823696;0.709;6;6;6;6
1.1657276;0.74264705;0.93569;0.761;0.959631;0.734;6;6;6;6
1.5019712;0.63235295;0.9127052;0.762;0.94691026;0.723;6;6;6;6
1.4334875;0.6764706;0.85403764;0.812;0.8874772;0.774;6;6;6;6
1.1185846;0.6764706;0.835312;0.822;0.8721902;0.786;6;6;6;6
1.3520862;0.6617647;0.8115635;0.826;0.84952015;0.793;6;6;6;6
1.1911045;0.7352941;0.851754;0.784;0.87744504;0.785;6;6;6;6
1.5571146;0.625;0.78488857;0.838;0.82344484;0.805;6;6;6;6
1.1998749;0.77205884;0.7815226;0.826;0.8232636;0.798;6;6;6;6
1.1128451;0.7647059;0.79048437;0.805;0.8361002;0.772;6;6;6;6
1.2191699;0.72794116;0.76204085;0.84;0.7991138;0.82;6;6;6;6
1.11368;0.75735295;0.73602957;0.843;0.78778905;0.812;6;6;6;6
1.105468;0.77205884;0.74656236;0.847;0.791525;0.821;6;6;6;6
0.9578228;0.8014706;0.73422307;0.843;0.7738445;0.821;6;6;6;6
1.0731859;0.75;0.74375;0.833;0.78008896;0.814;6;6;6;6
1.0401767;0.75735295;0.70794725;0.852;0.76295716;0.814;6;6;6;6
1.1019869;0.74264705;0.7100652;0.847;0.756262;0.82;6;6;6;6
1.1086565;0.74264705;0.70645684;0.851;0.7514156;0.825;6;6;6;6
1.2638853;0.6691176;0.7165283;0.837;0.7598842;0.805;6;6;6;6
1.2389808;0.6764706;0.69495726;0.846;0.7318191;0.825;6;6;6;6
1.0231085;0.7647059;0.6915133;0.864;0.74707884;0.815;6;6;6;6
1.0246933;0.7647059;0.68033445;0.854;0.73208374;0.823;6;6;6;6
1.1487302;0.75;0.6745761;0.866;0.73262227;0.816;6;6;6;6
0.895078;0.8014706;0.67051196;0.869;0.72858506;0.824;6;6;6;6
0.89081967;0.8088235;0.6838834;0.851;0.73766893;0.813;6;6;6;6
0.8585869;0.8382353;0.65666336;0.862;0.71527463;0.818;6;6;6;6
1.0186368;0.7794118;0.6620603;0.851;0.70925766;0.832;6;6;6;6
1.0147482;0.72794116;0.6595282;0.852;0.71546656;0.806;6;6;6;6
1.0469879;0.77205884;0.65550953;0.858;0.70304495;0.822;6;6;6;6
1.0325564;0.7205882;0.6452489;0.856;0.70701826;0.822;6;6;6;6
0.90613115;0.8235294;0.6514646;0.855;0.6974079;0.83;6;6;6;6
0.92969686;0.8161765;0.638159;0.857;0.69450986;0.823;6;6;6;6
0.83422476;0.8161765;0.6672113;0.847;0.7113674;0.814;6;6;6;6
0.9845572;0.77205884;0.6495718;0.848;0.70830494;0.812;6;6;6;6
1.0599865;0.72794116;0.65890676;0.845;0.69606316;0.819;6;6;6;6
1.0466853;0.74264705;0.6311703;0.864;0.68390006;0.824;6;6;6;6
1.0944453;0.74264705;0.61698586;0.86;0.66589135;0.835;6;6;6;6
0.9064026;0.7794118;0.654391;0.849;0.6895702;0.816;6;6;6;6
1.0980382;0.74264705;0.6343732;0.856;0.6841413;0.823;6;6;6;6
0.97866094;0.7352941;0.6794911;0.82;0.7252852;0.794;6;6;6;6
0.95231247;0.7647059;0.614949;0.857;0.66840535;0.832;6;6;6;6
0.9079376;0.7352941;0.66747046;0.835;0.7010675;0.813;6;6;6;6
1.0984408;0.75;0.6129015;0.86;0.67175245;0.82;6;6;6;6
0.86752176;0.8088235;0.6068289;0.865;0.65808296;0.829;6;6;6;6
0.8103803;0.8235294;0.6614415;0.837;0.7030868;0.811;6;6;6;6
0.94265825;0.7867647;0.67294914;0.82;0.7204762;0.789;6;6;6;6
0.99175084;0.77205884;0.6539033;0.84;0.6848105;0.825;6;6;6;6
