loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3010843;0.09558824;2.3046267;0.107;2.2982516;0.126;6;6;6;6
2.2991993;0.125;2.3054411;0.089;2.297728;0.11;6;6;6;6
2.3030949;0.11029412;2.3047335;0.089;2.2978046;0.11;6;6;6;6
2.2881446;0.14705883;2.304197;0.089;2.2976701;0.11;6;6;6;6
2.296927;0.10294118;2.2974415;0.107;2.29029;0.126;6;6;6;6
2.277763;0.11029412;2.2764082;0.168;2.2683244;0.172;6;6;6;6
2.2370448;0.18382353;2.2172325;0.229;2.2107797;0.255;6;6;6;6
2.1141148;0.27941176;2.09487;0.288;2.0934048;0.303;6;6;6;6
2.0305858;0.33088234;1.9269767;0.382;1.934981;0.35;6;6;6;6
1.8929204;0.3382353;1.7425857;0.378;1.7510865;0.364;6;6;6;6
1.7226675;0.4117647;1.5910081;0.426;1.6080269;0.423;6;6;6;6
1.7116005;0.3970588;1.4955672;0.463;1.5195031;0.455;6;6;6;6
1.7636389;0.3382353;1.4207588;0.506;1.4599344;0.503;6;6;6;6
1.692539;0.4117647;1.375212;0.519;1.4135365;0.535;6;6;6;6
1.6264454;0.49264705;1.3304929;0.605;1.3773528;0.596;6;6;6;6
1.5596629;0.44852942;1.2976375;0.601;1.344258;0.624;6;6;6;6
1.7351254;0.52205884;1.2542896;0.639;1.3026443;0.638;6;6;6;6
1.4612546;0.6397059;1.1892148;0.671;1.2443404;0.645;6;6;6;6
1.7400359;0.5294118;1.1331365;0.679;1.1843116;0.677;6;6;6;6
1.4675223;0.625;1.0895591;0.69;1.1421094;0.663;6;6;6;6
1.2738066;0.6911765;1.0197455;0.74;1.066855;0.715;6;6;6;6
1.5150357;0.61764705;0.9809117;0.747;1.0254521;0.735;6;6;6;6
1.357655;0.6544118;0.95869607;0.754;0.9899222;0.75;6;6;6;6
1.2945437;0.6691176;0.92626125;0.765;0.95786786;0.772;6;6;6;6
1.3561282;0.6691176;0.8932155;0.783;0.9234506;0.784;6;6;6;6
1.3924363;0.6985294;0.8703447;0.797;0.8988059;0.784;6;6;6;6
1.3043897;0.6544118;0.86845064;0.805;0.8892566;0.802;6;6;6;6
1.1940707;0.7132353;0.8438431;0.815;0.8600079;0.817;6;6;6;6
1.154408;0.7205882;0.8398983;0.813;0.85013056;0.811;6;6;6;6
1.1468115;0.7132353;0.82102317;0.815;0.8419714;0.814;6;6;6;6
1.0257788;0.7794118;0.8016016;0.825;0.82543826;0.813;6;6;6;6
1.3613712;0.6764706;0.7876007;0.837;0.8000841;0.832;6;6;6;6
1.075752;0.77205884;0.7835398;0.829;0.80049986;0.825;6;6;6;6
1.2911769;0.75735295;0.7689576;0.828;0.7810195;0.824;6;6;6;6
1.0613103;0.7352941;0.7673052;0.824;0.7711538;0.835;6;6;6;6
1.2417892;0.7205882;0.76194775;0.838;0.7689117;0.834;6;6;6;6
1.0695044;0.7058824;0.7383795;0.831;0.75327307;0.824;6;6;6;6
1.2311118;0.6838235;0.7439557;0.832;0.76322204;0.818;6;6;6;6
1.1492453;0.75;0.7406765;0.839;0.75133055;0.833;6;6;6;6
1.2429408;0.7058824;0.72979397;0.842;0.7435394;0.835;6;6;6;6
