loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2969763;0.14705883;2.3039544;0.107;2.2994838;0.126;6;6;6;6
2.3085327;0.11764706;2.30389;0.107;2.29953;0.126;6;6;6;6
2.2899852;0.15441176;2.3034105;0.107;2.2999547;0.126;6;6;6;6
2.294453;0.13235295;2.3037338;0.107;2.2998154;0.126;6;6;6;6
2.287397;0.18382353;2.2951274;0.128;2.2913558;0.156;6;6;6;6
2.2604961;0.16176471;2.2648969;0.191;2.261672;0.209;6;6;6;6
2.2200592;0.1764706;2.1814656;0.191;2.1790977;0.192;6;6;6;6
2.0855837;0.2647059;2.0584013;0.268;2.0569003;0.289;6;6;6;6
2.0149765;0.30882353;1.9469695;0.297;1.9454054;0.306;6;6;6;6
1.9357466;0.29411766;1.8642429;0.32;1.8579965;0.335;6;6;6;6
1.9166471;0.33088234;1.7534348;0.364;1.7523459;0.353;6;6;6;6
1.8239542;0.3382353;1.6456164;0.394;1.6390831;0.397;6;6;6;6
1.7084143;0.44117647;1.5359557;0.472;1.5405275;0.463;6;6;6;6
1.5472519;0.4852941;1.4753032;0.499;1.4866804;0.488;6;6;6;6
1.7304239;0.40441176;1.4328487;0.531;1.4485837;0.536;6;6;6;6
1.7178391;0.5294118;1.4036951;0.542;1.4254609;0.542;6;6;6;6
1.7524823;0.3897059;1.3758391;0.567;1.3963401;0.559;6;6;6;6
1.6703316;0.50735295;1.3453163;0.572;1.3627378;0.585;6;6;6;6
1.5406734;0.5;1.3128417;0.581;1.3306766;0.607;6;6;6;6
1.7467005;0.5;1.2811519;0.603;1.2997246;0.625;6;6;6;6
1.5847855;0.61764705;1.2567617;0.611;1.2801193;0.628;6;6;6;6
1.5671225;0.5955882;1.2096164;0.641;1.2302419;0.648;6;6;6;6
1.5321577;0.5955882;1.16628;0.641;1.1786814;0.648;6;6;6;6
1.4754725;0.64705884;1.1315786;0.663;1.141916;0.668;6;6;6;6
1.3748907;0.60294116;1.1116889;0.675;1.1183145;0.684;6;6;6;6
1.3697749;0.60294116;1.0946401;0.69;1.1074183;0.694;6;6;6;6
1.3473519;0.6764706;1.0602167;0.689;1.0653218;0.713;6;6;6;6
1.2487575;0.6691176;1.0469408;0.691;1.0516033;0.699;6;6;6;6
1.4585376;0.5514706;1.0074556;0.711;1.0119926;0.725;6;6;6;6
1.4916133;0.60294116;0.9751215;0.73;0.9866425;0.733;6;6;6;6
