loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.305132;0.10294118;2.303097;0.107;2.2991178;0.126;6;6;6;6
2.3004892;0.16176471;2.3040824;0.107;2.2985907;0.126;6;6;6;6
2.299319;0.11764706;2.3039677;0.107;2.2985752;0.126;6;6;6;6
2.2981756;0.10294118;2.302816;0.107;2.2976766;0.126;6;6;6;6
2.297477;0.1985294;2.2983744;0.162;2.294189;0.185;6;6;6;6
2.2837515;0.18382353;2.2827997;0.185;2.2783146;0.209;6;6;6;6
2.2403047;0.15441176;2.228519;0.185;2.2267485;0.165;6;6;6;6
2.1302934;0.25;2.1088178;0.218;2.1104078;0.189;6;6;6;6
1.9768385;0.2720588;1.9696084;0.247;1.9744209;0.215;6;6;6;6
1.9905884;0.23529412;1.8368824;0.354;1.8385439;0.364;6;6;6;6
1.807744;0.41911766;1.7267764;0.383;1.7237959;0.395;6;6;6;6
1.7055984;0.47058824;1.6133653;0.428;1.6027098;0.456;6;6;6;6
1.9764707;0.32352942;1.5361755;0.443;1.5168386;0.476;6;6;6;6
1.6490339;0.44852942;1.4935157;0.488;1.4723324;0.503;6;6;6;6
1.6177397;0.43382353;1.4524751;0.511;1.4314537;0.515;6;6;6;6
1.6699872;0.44852942;1.4269961;0.503;1.4055877;0.532;6;6;6;6
1.5556636;0.5514706;1.38584;0.557;1.3703338;0.571;6;6;6;6
1.6257962;0.5147059;1.3472034;0.549;1.3256468;0.593;6;6;6;6
1.749851;0.49264705;1.3176469;0.571;1.3001572;0.594;6;6;6;6
1.741608;0.52205884;1.2865523;0.587;1.272785;0.616;6;6;6;6
1.4530985;0.5882353;1.251767;0.621;1.2459038;0.639;6;6;6;6
1.5189517;0.5808824;1.2195349;0.635;1.2150532;0.646;6;6;6;6
1.49192;0.5955882;1.164701;0.658;1.1614077;0.643;6;6;6;6
1.5974962;0.5367647;1.1193824;0.658;1.1218268;0.659;6;6;6;6
1.3641744;0.63235295;1.0675085;0.708;1.0773286;0.713;6;6;6;6
1.262397;0.74264705;1.0171546;0.772;1.0342239;0.74;6;6;6;6
1.1961241;0.7352941;0.95617354;0.783;0.9771504;0.754;6;6;6;6
1.3345075;0.7352941;0.9346034;0.808;0.95084727;0.781;6;6;6;6
1.1404982;0.75735295;0.9064763;0.807;0.92587316;0.79;6;6;6;6
1.4523672;0.6617647;0.90267664;0.799;0.9163285;0.804;6;6;6;6
1.3693403;0.6544118;0.88695765;0.792;0.9028972;0.789;6;6;6;6
1.2836124;0.6764706;0.85428536;0.822;0.8734156;0.802;6;6;6;6
1.1290735;0.75;0.8290073;0.828;0.8492365;0.816;6;6;6;6
1.3292398;0.74264705;0.81476843;0.822;0.83377504;0.823;6;6;6;6
1.110894;0.74264705;0.81348175;0.833;0.8346821;0.81;6;6;6;6
1.030163;0.74264705;0.79214877;0.827;0.80713755;0.826;6;6;6;6
1.1150396;0.7132353;0.7731936;0.835;0.7846427;0.835;6;6;6;6
1.2270098;0.72794116;0.79100657;0.8;0.81540227;0.791;6;6;6;6
1.0195174;0.77205884;0.75568813;0.842;0.7770299;0.827;6;6;6;6
0.9665754;0.77205884;0.7504347;0.827;0.76995087;0.824;6;6;6;6
1.1579274;0.7205882;0.75023556;0.849;0.76799816;0.838;6;6;6;6
