loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.299118;0.13970588;2.3032496;0.107;2.2990885;0.126;6;6;6;6
2.3127432;0.05882353;2.3040483;0.107;2.2992263;0.126;6;6;6;6
2.3005602;0.066176474;2.303383;0.107;2.300716;0.126;6;6;6;6
2.300538;0.11764706;2.3035526;0.107;2.299609;0.126;6;6;6;6
2.290447;0.125;2.3010447;0.107;2.2962492;0.126;6;6;6;6
2.303545;0.15441176;2.2904127;0.153;2.286354;0.179;6;6;6;6
2.2738464;0.21323529;2.2566032;0.2;2.251863;0.21;6;6;6;6
2.211382;0.19117647;2.176087;0.204;2.1751106;0.212;6;6;6;6
2.1082294;0.23529412;2.061075;0.216;2.0605288;0.235;6;6;6;6
2.032657;0.25;1.9434751;0.33;1.9495441;0.334;6;6;6;6
2.015384;0.3382353;1.8107876;0.375;1.8168489;0.403;6;6;6;6
1.9977341;0.41911766;1.6593847;0.457;1.6710296;0.461;6;6;6;6
1.7916337;0.34558824;1.5461402;0.429;1.559277;0.452;6;6;6;6
1.7724825;0.38235295;1.4733837;0.473;1.491705;0.485;6;6;6;6
1.5675774;0.45588234;1.42904;0.515;1.4537078;0.54;6;6;6;6
1.73831;0.47058824;1.3900113;0.552;1.4210103;0.553;6;6;6;6
1.6668954;0.5;1.3683989;0.554;1.4030457;0.563;6;6;6;6
1.6239176;0.47058824;1.3455755;0.597;1.3847401;0.593;6;6;6;6
1.7562683;0.47058824;1.3115386;0.591;1.3540657;0.599;6;6;6;6
1.7726308;0.45588234;1.3094935;0.592;1.3470486;0.587;6;6;6;6
1.6278428;0.5367647;1.2676159;0.646;1.30945;0.632;6;6;6;6
1.3785176;0.6617647;1.2391465;0.673;1.2844776;0.665;6;6;6;6
1.445122;0.5661765;1.2153573;0.664;1.2639182;0.633;6;6;6;6
1.6595165;0.6102941;1.1845666;0.703;1.2275972;0.665;6;6;6;6
1.6046941;0.63235295;1.1298052;0.739;1.1645017;0.701;6;6;6;6
1.4350169;0.6911765;1.0888212;0.752;1.1272686;0.728;6;6;6;6
1.2867894;0.6985294;1.0474539;0.756;1.0751299;0.742;6;6;6;6
1.2507833;0.7132353;1.0351222;0.79;1.0667636;0.743;6;6;6;6
1.6620234;0.6397059;1.0091705;0.78;1.0331727;0.766;6;6;6;6
1.3686848;0.64705884;0.96058905;0.804;0.99070984;0.771;6;6;6;6
1.3408111;0.6691176;0.9410304;0.784;0.98057985;0.771;6;6;6;6
1.3035021;0.6544118;0.91410035;0.813;0.93726575;0.776;6;6;6;6
1.1152883;0.74264705;0.86552393;0.816;0.89146376;0.802;6;6;6;6
1.292197;0.7352941;0.83586365;0.814;0.8666561;0.804;6;6;6;6
1.2864845;0.6838235;0.8284152;0.809;0.85481435;0.792;6;6;6;6
1.2032576;0.7352941;0.82442176;0.799;0.8353258;0.811;6;6;6;6
1.0600431;0.7794118;0.7964325;0.818;0.8189536;0.812;6;6;6;6
1.2747802;0.6838235;0.8279555;0.805;0.84378684;0.788;6;6;6;6
1.2050618;0.7352941;0.7817463;0.814;0.7953215;0.824;6;6;6;6
1.1696831;0.72794116;0.78530115;0.823;0.7940562;0.821;6;6;6;6
1.0931365;0.7647059;0.7958673;0.815;0.8067209;0.813;6;6;6;6
1.076603;0.72794116;0.7638566;0.825;0.7880135;0.809;6;6;6;6
1.1612585;0.7205882;0.765791;0.817;0.78024304;0.815;6;6;6;6
0.97669613;0.77205884;0.7532354;0.831;0.7758159;0.819;6;6;6;6
1.1227778;0.75735295;0.76623476;0.822;0.7767122;0.814;6;6;6;6
1.0638359;0.75;0.75775295;0.83;0.76521486;0.833;6;6;6;6
1.0981417;0.7132353;0.75515795;0.826;0.768179;0.817;6;6;6;6
