loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.3108041;0.0882353;2.3040805;0.107;2.2983878;0.126;6;6;6;6
2.2923396;0.125;2.3031156;0.107;2.2990074;0.126;6;6;6;6
2.3016484;0.10294118;2.3035958;0.107;2.2982535;0.126;6;6;6;6
2.2960997;0.11029412;2.3027804;0.107;2.2973833;0.126;6;6;6;6
2.297908;0.11764706;2.2986193;0.107;2.2938395;0.126;6;6;6;6
2.2818298;0.13970588;2.2882514;0.107;2.282119;0.127;6;6;6;6
2.2631917;0.16176471;2.2466466;0.186;2.2408695;0.181;6;6;6;6
2.2039423;0.14705883;2.135194;0.224;2.1354797;0.234;6;6;6;6
2.0037098;0.32352942;1.9642155;0.337;1.9710042;0.327;6;6;6;6
1.9462873;0.32352942;1.771628;0.432;1.7930617;0.397;6;6;6;6
1.7482463;0.4117647;1.5926814;0.485;1.6240042;0.451;6;6;6;6
1.6981632;0.50735295;1.4746317;0.488;1.5145903;0.456;6;6;6;6
1.5537547;0.5294118;1.3922851;0.547;1.4349614;0.504;6;6;6;6
1.7095724;0.49264705;1.3399647;0.561;1.3770808;0.519;6;6;6;6
1.5412394;0.5514706;1.2926832;0.571;1.3364124;0.547;6;6;6;6
1.529023;0.5147059;1.2636532;0.593;1.30342;0.567;6;6;6;6
1.4259119;0.61764705;1.2244803;0.595;1.2662098;0.582;6;6;6;6
1.3456542;0.5955882;1.1778554;0.628;1.2128214;0.611;6;6;6;6
1.3512675;0.6691176;1.1415172;0.646;1.1740243;0.639;6;6;6;6
1.3758596;0.5955882;1.1058866;0.678;1.1366446;0.667;6;6;6;6
1.5839982;0.5735294;1.0771888;0.688;1.1049297;0.665;6;6;6;6
1.3986498;0.5735294;1.0581473;0.687;1.0836138;0.672;6;6;6;6
1.4815016;0.5955882;1.0191479;0.715;1.0434216;0.696;6;6;6;6
1.267039;0.6691176;0.9971305;0.726;1.0242695;0.709;6;6;6;6
1.5037897;0.5955882;0.97659963;0.747;0.99762034;0.732;6;6;6;6
1.2432477;0.6911765;0.974831;0.721;0.98993605;0.716;6;6;6;6
1.1660525;0.6985294;0.9841787;0.734;1.0182565;0.718;6;6;6;6
1.4358386;0.6691176;0.9368239;0.766;0.9587241;0.761;6;6;6;6
1.2735898;0.7132353;0.9417537;0.754;0.95808035;0.733;6;6;6;6
1.3212819;0.6691176;0.92140585;0.776;0.94712526;0.755;6;6;6;6
1.0841095;0.74264705;0.8956648;0.778;0.92699903;0.769;6;6;6;6
1.2517991;0.6911765;0.9015527;0.78;0.9254801;0.774;6;6;6;6
