loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2865896;0.11029412;2.2770526;0.135;2.2753816;0.12;50;50;50;50
2.1037178;0.1764706;2.0023103;0.26;1.9987668;0.273;50;50;50;50
1.7712891;0.38235295;1.6382284;0.444;1.6319048;0.482;50;50;50;50
1.5206357;0.5882353;1.2882653;0.606;1.3000188;0.619;50;50;50;50
1.4658461;0.5955882;1.0761117;0.724;1.105255;0.704;50;50;50;50
1.2798892;0.6764706;0.96917546;0.788;1.0032103;0.745;50;50;50;50
1.1247889;0.7058824;0.8945451;0.79;0.92069554;0.771;50;50;50;50
1.1689556;0.75;0.8156085;0.841;0.8410503;0.823;50;50;50;50
1.1510314;0.7132353;0.7557809;0.857;0.77702445;0.839;50;50;50;50
1.2193118;0.75;0.7103828;0.881;0.73479235;0.852;50;50;50;50
0.9553748;0.8088235;0.6904654;0.878;0.70701385;0.871;50;50;50;50
1.0406834;0.7647059;0.64029634;0.891;0.65054405;0.89;50;50;50;50
0.9066901;0.8088235;0.609677;0.906;0.61690843;0.894;50;50;50;50
1.2238107;0.72794116;0.6052299;0.908;0.623428;0.887;50;50;50;50
1.1550441;0.7352941;0.57851887;0.91;0.5856978;0.897;50;50;50;50
0.95363784;0.8161765;0.5521338;0.915;0.56053907;0.904;50;50;50;50
0.90148467;0.8014706;0.5435098;0.916;0.5468591;0.909;50;50;50;50
1.0981301;0.72794116;0.5341719;0.922;0.53227776;0.905;50;50;50;50
0.8362125;0.8308824;0.5263737;0.92;0.52141094;0.912;50;50;50;50
0.7346521;0.8602941;0.5131077;0.918;0.50837207;0.911;50;50;50;50
0.8327661;0.8308824;0.49682853;0.929;0.49664366;0.915;50;50;50;50
0.74201703;0.8455882;0.48415914;0.922;0.47320285;0.912;50;50;50;50
0.8031208;0.8014706;0.47679532;0.928;0.47762737;0.91;50;50;50;50
0.875736;0.7867647;0.48912895;0.921;0.48807856;0.91;50;50;50;50
0.9949317;0.77205884;0.45295873;0.927;0.45001605;0.917;50;50;50;50
0.8316617;0.7867647;0.48889378;0.916;0.47218245;0.904;50;50;50;50
0.6897832;0.8235294;0.44853085;0.923;0.45293456;0.908;50;50;50;50
0.5860472;0.88235295;0.43904334;0.919;0.437366;0.911;50;50;50;50
0.52878195;0.88235295;0.46055827;0.91;0.44645116;0.911;50;50;50;50
0.42837483;0.9044118;0.48189625;0.896;0.4598643;0.91;50;50;50;50
0.7016322;0.8382353;0.4598807;0.906;0.46583977;0.899;50;50;50;50
0.61112565;0.8161765;0.4359964;0.905;0.4360251;0.911;50;50;50;50
0.45523107;0.89705884;0.4805111;0.897;0.4593361;0.905;50;50;50;50
