loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.280343;0.16176471;2.2746413;0.184;2.2679603;0.225;50;50;50;50
2.1312454;0.16176471;1.9828547;0.268;1.9841068;0.291;50;50;50;50
1.6697938;0.43382353;1.5907986;0.486;1.6078405;0.468;50;50;50;50
1.5299565;0.5;1.2618377;0.605;1.2804637;0.627;50;50;50;50
1.4523243;0.5294118;1.0840319;0.688;1.1087959;0.681;50;50;50;50
1.3163903;0.6617647;0.9953308;0.727;1.0213376;0.714;50;50;50;50
1.2918689;0.7352941;0.89915943;0.772;0.92379564;0.759;50;50;50;50
1.3354409;0.7058824;0.83514816;0.811;0.8593594;0.807;50;50;50;50
1.1513772;0.75735295;0.7740043;0.823;0.787562;0.826;50;50;50;50
1.0564348;0.8014706;0.70275575;0.854;0.71058303;0.856;50;50;50;50
1.1472334;0.75735295;0.68136567;0.869;0.68583935;0.875;50;50;50;50
1.0944129;0.75;0.66584593;0.869;0.66669875;0.883;50;50;50;50
0.9073156;0.8382353;0.6244525;0.875;0.6266997;0.876;50;50;50;50
1.0010309;0.7867647;0.5862259;0.89;0.5974399;0.878;50;50;50;50
0.89034575;0.8308824;0.5514121;0.894;0.5566122;0.893;50;50;50;50
0.78953826;0.8308824;0.5623602;0.895;0.5569777;0.895;50;50;50;50
0.84227955;0.8308824;0.5319378;0.906;0.5299099;0.901;50;50;50;50
0.9123291;0.77205884;0.5234248;0.906;0.5237848;0.895;50;50;50;50
0.9990644;0.7794118;0.5193075;0.905;0.5299403;0.9;50;50;50;50
0.77343786;0.8455882;0.50054103;0.914;0.5060969;0.904;50;50;50;50
0.8582151;0.7941176;0.50845814;0.905;0.5220712;0.901;50;50;50;50
0.92035884;0.7794118;0.48155257;0.916;0.48802033;0.91;50;50;50;50
0.9764009;0.77205884;0.48269993;0.916;0.49325764;0.916;50;50;50;50
0.8535523;0.8014706;0.46695486;0.918;0.4802429;0.91;50;50;50;50
0.60820085;0.8602941;0.47139657;0.915;0.46948165;0.912;50;50;50;50
0.8239036;0.8088235;0.4780433;0.912;0.49873695;0.895;50;50;50;50
0.71793115;0.8382353;0.44947112;0.922;0.46223652;0.921;50;50;50;50
0.73327965;0.8161765;0.4586609;0.909;0.47131336;0.907;50;50;50;50
0.73900205;0.8088235;0.4723845;0.909;0.4918718;0.893;50;50;50;50
0.6970134;0.8235294;0.45051247;0.914;0.46618852;0.907;50;50;50;50
0.7292277;0.8014706;0.4859976;0.904;0.5045638;0.888;50;50;50;50
0.68520176;0.8235294;0.46407464;0.909;0.47852;0.896;50;50;50;50
0.747865;0.8382353;0.45111635;0.9;0.45842686;0.901;50;50;50;50
0.5737004;0.88235295;0.4312748;0.916;0.45094875;0.903;50;50;50;50
0.63572675;0.85294116;0.4412909;0.908;0.4652939;0.895;50;50;50;50
0.49869582;0.8602941;0.43205914;0.909;0.45680016;0.897;50;50;50;50
0.4992307;0.85294116;0.48139656;0.891;0.4962657;0.881;50;50;50;50
0.39908865;0.88235295;0.42718172;0.901;0.4541698;0.887;50;50;50;50
0.43275496;0.875;0.45410118;0.895;0.47120428;0.876;50;50;50;50
0.47498322;0.86764705;0.46371126;0.89;0.47432882;0.886;50;50;50;50
0.49378148;0.85294116;0.4266923;0.898;0.4654888;0.873;50;50;50;50
0.4107511;0.86764705;0.45737812;0.886;0.48612502;0.863;50;50;50;50
0.35160714;0.9117647;0.4797075;0.873;0.49025556;0.857;50;50;50;50
0.5221889;0.85294116;0.48029822;0.874;0.50725913;0.855;50;50;50;50
0.36592364;0.8897059;0.4444256;0.886;0.4825577;0.865;50;50;50;50
0.26540348;0.9558824;0.4553131;0.886;0.47586456;0.862;50;50;50;50
0.35910887;0.9191176;0.491671;0.864;0.5338689;0.846;50;50;50;50
0.36384702;0.9338235;0.48580033;0.867;0.51226026;0.847;50;50;50;50
0.2912553;0.9191176;0.49141333;0.859;0.5322813;0.851;50;50;50;50
0.1793901;0.9705882;0.4799253;0.868;0.51871574;0.853;50;50;50;50
0.20868336;0.9411765;0.5285252;0.86;0.5431333;0.839;50;50;50;50
0.26684454;0.9411765;0.5118043;0.858;0.55284107;0.847;50;50;50;50
0.34361035;0.9044118;0.60678995;0.822;0.63480204;0.808;50;50;50;50
0.2529738;0.9191176;0.5307044;0.84;0.5615166;0.844;50;50;50;50
0.32084057;0.9191176;0.5338692;0.856;0.596476;0.835;50;50;50;50
0.24849364;0.9264706;0.5941668;0.842;0.6378074;0.819;50;50;50;50
0.1795454;0.9705882;0.56613296;0.827;0.6013182;0.817;50;50;50;50
0.15066898;0.97794116;0.57616013;0.843;0.62157065;0.819;50;50;50;50
0.17225495;0.9705882;0.64338523;0.827;0.7264874;0.791;50;50;50;50
0.17076635;0.97794116;0.6153131;0.812;0.6779986;0.808;50;50;50;50
0.213339;0.9338235;0.588287;0.835;0.64257693;0.822;50;50;50;50
0.124761455;0.9705882;0.61521035;0.818;0.67670685;0.815;50;50;50;50
0.1240304;0.97794116;0.5740939;0.835;0.631127;0.821;50;50;50;50
0.19036151;0.9632353;0.62526995;0.828;0.7121977;0.808;50;50;50;50
0.18974425;0.9485294;0.6540031;0.818;0.71254367;0.796;50;50;50;50
0.104314245;0.9852941;0.6314219;0.829;0.67499346;0.814;50;50;50;50
0.14826596;0.9632353;0.66216886;0.822;0.74545467;0.801;50;50;50;50
0.13902593;0.97794116;0.69277614;0.823;0.7449025;0.808;50;50;50;50
0.09405257;0.9705882;0.7012826;0.816;0.7283008;0.809;50;50;50;50
0.08977796;0.9852941;0.6412123;0.828;0.6942159;0.822;50;50;50;50
0.076989844;1.0;0.694623;0.816;0.74903405;0.805;50;50;50;50
0.07244193;0.9852941;0.7075331;0.805;0.76486224;0.795;50;50;50;50
0.045468256;0.99264705;0.6735963;0.831;0.71571314;0.816;50;50;50;50
0.0427622;0.99264705;0.7217551;0.823;0.7858363;0.803;50;50;50;50
0.06249059;0.99264705;0.71045446;0.804;0.756815;0.813;50;50;50;50
0.0676745;0.99264705;0.77338207;0.804;0.7997383;0.806;50;50;50;50
0.040996924;1.0;0.7833877;0.801;0.8445376;0.778;50;50;50;50
0.08665465;0.97794116;0.7349052;0.805;0.7885864;0.807;50;50;50;50
0.106985;0.9852941;0.76244223;0.801;0.79652035;0.805;50;50;50;50
0.07235139;0.99264705;0.7610675;0.802;0.8536048;0.79;50;50;50;50
0.039652;0.99264705;0.71573716;0.814;0.7774917;0.808;50;50;50;50
0.04987071;1.0;0.7778508;0.804;0.8604683;0.792;50;50;50;50
0.05907992;0.9852941;0.8311593;0.793;0.9212779;0.786;50;50;50;50
0.04873876;0.99264705;0.78433776;0.8;0.85127085;0.803;50;50;50;50
0.083394885;0.97794116;0.8003663;0.797;0.85306233;0.787;50;50;50;50
0.05589319;0.9852941;0.7566045;0.817;0.83500993;0.796;50;50;50;50
0.055162877;0.99264705;0.79460794;0.803;0.8693456;0.79;50;50;50;50
0.056135744;0.9852941;0.8392909;0.799;0.8957497;0.788;50;50;50;50
0.07262314;0.99264705;0.83806086;0.8;0.90980154;0.78;50;50;50;50
0.062210742;0.9852941;0.85132754;0.797;0.91825515;0.78;50;50;50;50
0.02577068;1.0;0.8121645;0.811;0.86979914;0.799;50;50;50;50
0.054304432;0.9852941;0.8012847;0.818;0.84324217;0.803;50;50;50;50
0.07631186;0.9852941;0.82676876;0.812;0.95150125;0.787;50;50;50;50
0.05805839;0.99264705;0.8412672;0.797;0.9276205;0.784;50;50;50;50
0.04132292;0.99264705;0.81732535;0.813;0.9416581;0.785;50;50;50;50
0.026718691;1.0;0.91557896;0.789;1.0071366;0.783;50;50;50;50
0.04663971;0.99264705;0.8527037;0.815;0.962212;0.786;50;50;50;50
0.024737153;1.0;0.87178826;0.806;0.92461616;0.8;50;50;50;50
0.02618226;1.0;0.8864163;0.801;0.96443737;0.778;50;50;50;50
0.031345688;0.99264705;0.8939266;0.797;0.9580109;0.795;50;50;50;50
0.03638213;0.99264705;0.85213953;0.813;0.92004865;0.795;50;50;50;50
0.026714131;1.0;0.84096;0.81;0.9263291;0.798;50;50;50;50
0.0231547;1.0;0.8899262;0.804;0.95606166;0.793;50;50;50;50
0.04068279;0.99264705;0.8831926;0.81;0.96246755;0.802;50;50;50;50
0.03778079;0.99264705;0.8409979;0.816;0.9274325;0.797;50;50;50;50
0.013935256;1.0;0.8950722;0.799;0.965434;0.804;50;50;50;50
0.020104486;1.0;0.8829879;0.812;0.9602052;0.798;50;50;50;50
0.01599514;1.0;0.87355345;0.817;0.95680374;0.795;50;50;50;50
0.02276497;1.0;0.87543005;0.812;0.93949914;0.795;50;50;50;50
0.036806174;0.99264705;0.91579515;0.802;0.9743875;0.796;50;50;50;50
0.011435244;1.0;0.91717297;0.805;0.96826744;0.799;50;50;50;50
0.028743941;0.99264705;0.93679124;0.796;1.0297514;0.788;50;50;50;50
0.016859084;1.0;0.91922975;0.801;1.0356927;0.788;50;50;50;50
0.02386629;0.99264705;0.89926463;0.809;0.99764895;0.799;50;50;50;50
0.010270558;1.0;0.8933552;0.818;0.9897116;0.795;50;50;50;50
0.017781299;1.0;0.94795156;0.796;1.0436034;0.786;50;50;50;50
0.011958802;1.0;0.9340228;0.804;1.0260422;0.783;50;50;50;50
0.01859477;1.0;0.9419857;0.788;1.0506533;0.792;50;50;50;50
0.013124136;1.0;0.95076454;0.798;1.0621052;0.787;50;50;50;50
0.011060359;1.0;0.9403111;0.803;1.0489234;0.789;50;50;50;50
0.024630519;1.0;1.0810274;0.783;1.138594;0.788;50;50;50;50
0.14347352;0.9485294;1.2441441;0.749;1.3272823;0.727;50;50;50;50
0.117418356;0.9705882;1.0632899;0.759;1.2598779;0.751;50;50;50;50
0.08143542;0.9852941;0.9689354;0.782;1.0814475;0.78;50;50;50;50
0.052052267;0.99264705;0.8521256;0.812;0.9897661;0.782;50;50;50;50
0.053393446;0.99264705;0.92204744;0.796;1.103197;0.76;50;50;50;50
0.0132697355;1.0;0.8701063;0.816;1.0213553;0.782;50;50;50;50
0.02828218;1.0;0.8581985;0.818;1.0235757;0.786;50;50;50;50
0.02326788;1.0;0.861687;0.816;1.0134583;0.785;50;50;50;50
0.0110473465;1.0;0.86737853;0.821;1.0318189;0.787;50;50;50;50
0.009112595;1.0;0.8521321;0.82;1.0177753;0.795;50;50;50;50
0.01956946;1.0;0.85936683;0.823;1.0124336;0.798;50;50;50;50
0.016317582;1.0;0.8729874;0.819;1.0101124;0.785;50;50;50;50
0.021438977;1.0;0.859771;0.823;1.0019537;0.795;50;50;50;50
0.015052482;1.0;0.874621;0.82;1.0364635;0.79;50;50;50;50
0.03652625;0.99264705;0.8713632;0.822;1.0380512;0.79;50;50;50;50
0.013768562;1.0;0.8993689;0.81;1.0761548;0.781;50;50;50;50
0.0137584265;1.0;0.88382745;0.821;1.0508169;0.793;50;50;50;50
0.007884712;1.0;0.8824701;0.823;1.0532604;0.791;50;50;50;50
0.009206831;1.0;0.90068555;0.816;1.0611773;0.783;50;50;50;50
0.0062111956;1.0;0.8934473;0.827;1.067259;0.79;50;50;50;50
0.012242712;1.0;0.8946553;0.82;1.0595433;0.793;50;50;50;50
0.0087861605;1.0;0.8950253;0.814;1.0477427;0.794;50;50;50;50
0.00799689;1.0;0.93446994;0.813;1.0986025;0.78;50;50;50;50
0.0064000413;1.0;0.91716534;0.816;1.0600392;0.788;50;50;50;50
0.009150855;1.0;0.9253754;0.817;1.0870454;0.785;50;50;50;50
0.005296328;1.0;0.93505263;0.819;1.1031121;0.785;50;50;50;50
0.006558269;1.0;0.93907785;0.813;1.0874145;0.783;50;50;50;50
0.0066747777;1.0;0.94297326;0.817;1.1066691;0.78;50;50;50;50
0.0058383327;1.0;0.9437704;0.813;1.1081321;0.781;50;50;50;50
0.0049025025;1.0;0.9530394;0.815;1.1044898;0.784;50;50;50;50
0.005938379;1.0;0.9485233;0.819;1.1092174;0.785;50;50;50;50
0.003741527;1.0;0.9540967;0.81;1.1040443;0.786;50;50;50;50
0.0080983015;1.0;0.9688578;0.815;1.1367837;0.787;50;50;50;50
0.005624932;1.0;0.97883534;0.812;1.1444973;0.777;50;50;50;50
0.0053719766;1.0;0.9771609;0.814;1.1337128;0.781;50;50;50;50
0.005271822;1.0;0.981461;0.806;1.1363729;0.785;50;50;50;50
0.0051021525;1.0;0.9759285;0.813;1.1316617;0.781;50;50;50;50
0.009715251;1.0;0.96186966;0.812;1.1324729;0.788;50;50;50;50
0.0038620885;1.0;0.9950947;0.817;1.1598933;0.78;50;50;50;50
0.0075439266;1.0;1.0056427;0.809;1.1812092;0.78;50;50;50;50
0.0051670186;1.0;0.9858403;0.817;1.1489105;0.782;50;50;50;50
0.004976413;1.0;0.97416127;0.818;1.1427029;0.79;50;50;50;50
0.0042075734;1.0;1.0121481;0.812;1.172646;0.783;50;50;50;50
0.004851584;1.0;0.99698895;0.816;1.1509343;0.779;50;50;50;50
0.0028300197;1.0;1.021986;0.803;1.1733685;0.778;50;50;50;50
0.0033454169;1.0;0.9796609;0.823;1.1377583;0.788;50;50;50;50
0.0037051155;1.0;1.04309;0.807;1.2059284;0.773;50;50;50;50
0.0040559857;1.0;0.9967448;0.819;1.1805786;0.776;50;50;50;50
0.006170608;1.0;1.0244129;0.804;1.186096;0.779;50;50;50;50
0.005142612;1.0;1.0419492;0.815;1.202419;0.776;50;50;50;50
0.004933009;1.0;1.0518178;0.814;1.239471;0.773;50;50;50;50
0.2063351;0.9264706;1.1822212;0.759;1.2856543;0.739;50;50;50;50
0.085031256;0.97794116;1.0396504;0.76;1.1311196;0.756;50;50;50;50
0.06409234;0.99264705;1.0373724;0.784;1.1976644;0.771;50;50;50;50
0.02475589;1.0;0.9861448;0.782;1.0951442;0.755;50;50;50;50
0.023473203;1.0;0.9289476;0.807;1.105459;0.775;50;50;50;50
0.018493995;1.0;0.9464233;0.797;1.0805347;0.78;50;50;50;50
0.011254298;1.0;0.93326426;0.809;1.0808861;0.785;50;50;50;50
0.016896632;1.0;0.9576111;0.804;1.105975;0.786;50;50;50;50
0.009914328;1.0;0.93672514;0.814;1.112891;0.776;50;50;50;50
0.0085593425;1.0;0.96477056;0.804;1.1164556;0.774;50;50;50;50
0.0071979547;1.0;0.94027644;0.821;1.1063863;0.786;50;50;50;50
0.008002784;1.0;0.95277727;0.819;1.1060526;0.783;50;50;50;50
0.0063761664;1.0;0.9523261;0.818;1.1215268;0.783;50;50;50;50
0.009486191;1.0;0.96025187;0.819;1.1265978;0.777;50;50;50;50
0.009066822;1.0;0.9548542;0.818;1.1224856;0.778;50;50;50;50
0.0055247517;1.0;0.9601285;0.823;1.1364911;0.778;50;50;50;50
0.005823854;1.0;0.95533824;0.823;1.1301837;0.779;50;50;50;50
0.0048909206;1.0;0.9595876;0.82;1.132235;0.782;50;50;50;50
0.005531125;1.0;0.9641906;0.827;1.1426513;0.776;50;50;50;50
0.005436275;1.0;0.9732734;0.821;1.1397402;0.786;50;50;50;50
0.006061158;1.0;0.9788592;0.819;1.1400112;0.786;50;50;50;50
0.0049975235;1.0;0.9644245;0.824;1.1350569;0.782;50;50;50;50
0.0046217865;1.0;0.95690566;0.823;1.1302989;0.79;50;50;50;50
0.007268083;1.0;0.9654082;0.821;1.1526034;0.785;50;50;50;50
0.007696528;1.0;0.9613059;0.822;1.1403555;0.782;50;50;50;50
0.0049652825;1.0;0.9607381;0.825;1.1425943;0.787;50;50;50;50
0.0047158236;1.0;0.98430395;0.818;1.1681261;0.778;50;50;50;50
0.0037142038;1.0;0.9906543;0.82;1.1639398;0.784;50;50;50;50
0.0062952763;1.0;0.9685719;0.825;1.1503907;0.785;50;50;50;50
0.003686446;1.0;0.9837878;0.822;1.1593294;0.784;50;50;50;50
0.0035479174;1.0;0.9785292;0.818;1.1444079;0.788;50;50;50;50
0.0033751829;1.0;0.9796125;0.822;1.1672257;0.784;50;50;50;50
0.0047570285;1.0;0.97939956;0.825;1.1616819;0.791;50;50;50;50
0.002882943;1.0;0.9924756;0.817;1.1739765;0.778;50;50;50;50
0.0028416398;1.0;0.9981472;0.822;1.1685749;0.787;50;50;50;50
0.0021117274;1.0;0.99951965;0.818;1.181425;0.785;50;50;50;50
0.0028012854;1.0;0.97718626;0.822;1.1623162;0.788;50;50;50;50
0.0034369216;1.0;0.99211997;0.82;1.177794;0.777;50;50;50;50
0.00433991;1.0;0.9955746;0.824;1.1874808;0.782;50;50;50;50
0.0021847351;1.0;0.9885707;0.823;1.1801025;0.779;50;50;50;50
0.0021766692;1.0;0.9979762;0.821;1.1885059;0.779;50;50;50;50
0.0025384445;1.0;1.0052056;0.82;1.1927966;0.783;50;50;50;50
0.0028374186;1.0;1.0203848;0.821;1.1976764;0.778;50;50;50;50
0.003236518;1.0;0.9947546;0.82;1.1769266;0.786;50;50;50;50
0.0031047428;1.0;1.0155756;0.811;1.1904863;0.783;50;50;50;50
0.002344868;1.0;0.9939286;0.824;1.1809496;0.786;50;50;50;50
0.0026343705;1.0;1.015172;0.813;1.1929225;0.779;50;50;50;50
0.004841816;1.0;1.026744;0.807;1.2170153;0.776;50;50;50;50
0.0032538697;1.0;1.0280687;0.814;1.2113615;0.787;50;50;50;50
0.0029738413;1.0;1.0428146;0.822;1.2063135;0.784;50;50;50;50
0.0037450318;1.0;1.0836593;0.804;1.2706113;0.777;50;50;50;50
0.0093740225;0.99264705;1.0665739;0.803;1.2674732;0.779;50;50;50;50
0.50039494;0.8455882;1.3176032;0.776;1.600674;0.746;50;50;50;50
0.16935715;0.9411765;1.1743815;0.721;1.2903152;0.707;50;50;50;50
0.070313275;0.9852941;0.99136543;0.786;1.0654013;0.757;50;50;50;50
0.07086159;0.99264705;0.99160254;0.778;1.1614844;0.746;50;50;50;50
0.028738245;1.0;1.0137814;0.77;1.1365666;0.744;50;50;50;50
0.014648387;1.0;0.94438577;0.799;1.0918251;0.763;50;50;50;50
0.020473137;1.0;0.921163;0.803;1.0682528;0.768;50;50;50;50
0.016791744;1.0;0.93926233;0.805;1.0823497;0.768;50;50;50;50
0.008738436;1.0;0.9353901;0.804;1.0771915;0.77;50;50;50;50
0.006814974;1.0;0.94449425;0.804;1.0959697;0.774;50;50;50;50
0.013323452;1.0;0.9371017;0.803;1.0907334;0.773;50;50;50;50
0.0067168456;1.0;0.9711772;0.804;1.1366949;0.767;50;50;50;50
0.009307111;1.0;0.94464403;0.803;1.1126968;0.773;50;50;50;50
0.0061996765;1.0;0.95913994;0.806;1.1294601;0.766;50;50;50;50
0.004994274;1.0;0.94407326;0.805;1.1252364;0.77;50;50;50;50
0.005950596;1.0;0.95673436;0.801;1.1322808;0.77;50;50;50;50
0.0048082434;1.0;0.958242;0.802;1.1234658;0.773;50;50;50;50
0.0057949256;1.0;0.97703475;0.796;1.1552674;0.771;50;50;50;50
0.005787531;1.0;0.9603185;0.81;1.142658;0.773;50;50;50;50
0.0062345406;1.0;0.97434705;0.804;1.170462;0.768;50;50;50;50
0.0058597527;1.0;0.9723146;0.804;1.1666304;0.77;50;50;50;50
0.004886278;1.0;0.976757;0.807;1.1709229;0.772;50;50;50;50
0.00439338;1.0;0.9727645;0.804;1.1705334;0.77;50;50;50;50
0.0045412513;1.0;0.9818754;0.797;1.1712545;0.776;50;50;50;50
0.0041547776;1.0;0.98241454;0.801;1.1688589;0.772;50;50;50;50
0.0040789624;1.0;0.9783407;0.805;1.178324;0.775;50;50;50;50
