loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
1.5035825;0.6770833;0.72732425;1.0;0.5361337;0.9189;100;100;100;100
0.93317175;0.8125;0.556172;1.0;0.4047143;0.9479;100;100;100;100
0.8484616;0.8229167;0.35681593;1.0;0.36556453;0.9609;100;100;100;100
0.8280735;0.8333333;0.39944756;1.0;0.36359304;0.9633;100;100;100;100
0.91709375;0.8229167;0.24701515;1.0;0.31440887;0.9706;100;100;100;100
1.1516299;0.75;0.26237464;1.0;0.2971301;0.9739;100;100;100;100
0.8587775;0.8229167;0.23739208;1.0;0.277991;0.9747;100;100;100;100
1.0252627;0.7708333;0.22757304;1.0;0.296406;0.9716;100;100;100;100
0.76901627;0.84375;0.20214987;1.0;0.318473;0.9751;100;100;100;100
0.93962795;0.7916667;0.16847841;1.0;0.28934082;0.9708;100;100;100;100
0.99968606;0.78125;0.19150063;1.0;0.29745492;0.9709;100;100;100;100
0.7667492;0.8125;0.17258827;1.0;0.2949733;0.9674;100;100;100;100
0.76111364;0.8333333;0.17866264;1.0;0.3043545;0.9693;100;100;100;100
0.78357774;0.8020833;0.09360136;1.0;0.2990703;0.967;100;100;100;100
0.95806605;0.78125;0.14430429;1.0;0.31585914;0.963;100;100;100;100
0.7570651;0.8333333;0.12161258;1.0;0.2928201;0.9623;100;100;100;100
0.6928999;0.8229167;0.117026865;1.0;0.3256191;0.9563;100;100;100;100
0.6620469;0.84375;0.19176982;1.0;0.3014977;0.9598;100;100;100;100
0.59428096;0.8541667;0.1768201;1.0;0.28215545;0.9578;100;100;100;100
0.50383216;0.875;0.08148253;1.0;0.31922573;0.9525;100;100;100;100
0.655549;0.84375;0.058824904;1.0;0.31895804;0.948;100;100;100;100
0.7805154;0.8020833;0.24232583;1.0;0.35591143;0.9404;100;100;100;100
0.54422754;0.8541667;0.14144893;1.0;0.32563925;0.9437;100;100;100;100
0.6352396;0.7916667;0.13442759;1.0;0.35668737;0.9356;100;100;100;100
0.42623055;0.8854167;0.051692083;1.0;0.3407471;0.9349;100;100;100;100
0.3797729;0.8958333;0.074157305;1.0;0.3315984;0.935;100;100;100;100
0.7436699;0.8020833;0.029121919;1.0;0.33617818;0.9354;100;100;100;100
0.3418187;0.9166667;0.033047825;1.0;0.34100428;0.9282;100;100;100;100
0.63753945;0.8125;0.060618613;1.0;0.39662465;0.9133;100;100;100;100
0.43175316;0.875;0.055599816;1.0;0.4271205;0.8991;100;100;100;100
0.3621157;0.8645833;0.01493299;1.0;0.41642442;0.9054;100;100;100;100
0.528453;0.8541667;0.05466601;1.0;0.39728814;0.9071;100;100;100;100
0.31537512;0.9166667;0.032619957;1.0;0.4428873;0.8935;100;100;100;100
0.37519297;0.9270833;0.0067158914;1.0;0.45525503;0.8893;100;100;100;100
0.32660058;0.9270833;0.051903915;1.0;0.48882774;0.8789;100;100;100;100
0.24109907;0.9270833;0.022941994;1.0;0.46195018;0.8872;100;100;100;100
