loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
0.91555244;0.8020833;0.96517277;1.0;0.5311493;0.9135;100;100;100;100
0.7206545;0.875;0.49800086;1.0;0.4031391;0.9493;100;100;100;100
0.9077551;0.8020833;0.35559562;1.0;0.36964297;0.961;100;100;100;100
0.9267423;0.8020833;0.23330015;1.0;0.31683636;0.9651;100;100;100;100
0.96968967;0.7916667;0.28664425;1.0;0.31309703;0.9727;100;100;100;100
0.7447257;0.8541667;0.19695449;1.0;0.27722389;0.9731;100;100;100;100
0.8012104;0.8229167;0.16826348;1.0;0.2655683;0.9736;100;100;100;100
0.86914843;0.8125;0.24631383;1.0;0.28143296;0.9724;100;100;100;100
0.799654;0.8333333;0.2078583;1.0;0.28100696;0.9744;100;100;100;100
0.765706;0.84375;0.18290539;1.0;0.28540626;0.9752;100;100;100;100
1.0494047;0.75;0.21033964;1.0;0.30865076;0.9718;100;100;100;100
0.7710189;0.8229167;0.16416676;1.0;0.26427862;0.9719;100;100;100;100
0.88244724;0.7916667;0.14034462;1.0;0.2886249;0.9692;100;100;100;100
0.69035393;0.84375;0.123987205;1.0;0.30204445;0.9694;100;100;100;100
0.878833;0.8125;0.13049084;1.0;0.3027103;0.9651;100;100;100;100
0.8234356;0.8020833;0.12994274;1.0;0.30335286;0.965;100;100;100;100
0.6799655;0.84375;0.104207404;1.0;0.28570312;0.9611;100;100;100;100
0.7137902;0.84375;0.10712133;1.0;0.29333693;0.9609;100;100;100;100
0.70459443;0.8125;0.13024378;1.0;0.29674417;0.9577;100;100;100;100
0.7527349;0.8125;0.121273234;1.0;0.3282957;0.9514;100;100;100;100
0.71331406;0.84375;0.08896001;1.0;0.3187085;0.95;100;100;100;100
0.64517564;0.78125;0.108346224;1.0;0.33280748;0.9471;100;100;100;100
0.56980944;0.8645833;0.0543243;1.0;0.33229557;0.9413;100;100;100;100
0.6862352;0.8125;0.07034353;1.0;0.38554138;0.9287;100;100;100;100
0.69844645;0.7916667;0.05547542;1.0;0.3403942;0.9322;100;100;100;100
0.6798461;0.8125;0.04415939;1.0;0.34096822;0.9298;100;100;100;100
0.4307146;0.875;0.042673286;1.0;0.35677594;0.9256;100;100;100;100
0.38020483;0.90625;0.0420161;1.0;0.39284447;0.9109;100;100;100;100
0.39716843;0.8854167;0.025847707;1.0;0.38883898;0.9127;100;100;100;100
0.48010215;0.875;0.027717307;1.0;0.3929849;0.9067;100;100;100;100
0.40457425;0.8854167;0.031954013;1.0;0.4198928;0.9012;100;100;100;100
0.37579545;0.8854167;0.018477714;1.0;0.44427422;0.8954;100;100;100;100
0.2839295;0.9479167;0.0147056375;1.0;0.44203517;0.8909;100;100;100;100
0.2918302;0.9479167;0.0043558506;1.0;0.48417997;0.8756;100;100;100;100
0.32586932;0.90625;0.060915224;1.0;0.4825783;0.8794;100;100;100;100
0.12762325;0.9791667;0.033268794;1.0;0.5118827;0.87;100;100;100;100
0.15061781;0.9583333;0.049790878;1.0;0.51826376;0.8665;100;100;100;100
0.3136151;0.90625;0.06881322;1.0;0.57272136;0.8578;100;100;100;100
0.22680347;0.9583333;0.022531591;1.0;0.5822394;0.8529;100;100;100;100
0.18974078;0.9270833;0.006663509;1.0;0.5522843;0.8641;100;100;100;100
0.33394375;0.90625;0.012072868;1.0;0.5838565;0.8548;100;100;100;100
0.15795149;0.96875;0.0066404515;1.0;0.6085866;0.8511;100;100;100;100
0.15673913;0.9583333;0.015024287;1.0;0.59763336;0.8577;100;100;100;100
0.105149366;0.9791667;0.059327606;1.0;0.6528664;0.8434;100;100;100;100
0.16206813;0.96875;0.029192064;1.0;0.69160885;0.8357;100;100;100;100
0.15082736;0.9583333;0.015082451;1.0;0.71285015;0.8365;100;100;100;100
0.17504935;0.9583333;0.0100376215;1.0;0.7551745;0.8246;100;100;100;100
0.14213113;0.9791667;0.019172134;1.0;0.7532931;0.8303;100;100;100;100
0.0839017;0.9895833;0.01657284;1.0;0.7331846;0.8409;100;100;100;100
0.1739099;0.9375;0.010054499;1.0;0.8078942;0.8265;100;100;100;100
0.08786809;0.9895833;0.0024860715;1.0;0.81755793;0.8141;100;100;100;100
0.062318247;0.9895833;0.034774847;1.0;0.8253145;0.8263;100;100;100;100
0.0824619;0.9895833;0.029834872;1.0;0.8299897;0.8203;100;100;100;100
0.083421536;0.9895833;0.00700696;1.0;0.7904545;0.833;100;100;100;100
0.13056767;0.96875;0.004293525;1.0;0.78953075;0.844;100;100;100;100
0.04914622;0.9895833;0.12981893;1.0;0.8705602;0.8164;100;100;100;100
0.08082843;0.9791667;0.0007075203;1.0;0.854167;0.828;100;100;100;100
0.11729032;0.9583333;0.00660331;1.0;0.859451;0.8247;100;100;100;100
0.085903205;0.9791667;0.0022681418;1.0;0.86754465;0.8269;100;100;100;100
0.044345926;1.0;0.0014254767;1.0;0.8751155;0.8268;100;100;100;100
0.12245884;0.96875;0.011426406;1.0;0.9497777;0.8177;100;100;100;100
0.11190792;0.96875;0.004900539;1.0;0.91874415;0.8303;100;100;100;100
0.13359676;0.9583333;0.01545838;1.0;0.95827246;0.8195;100;100;100;100
