loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.302685;0.09558824;2.3026738;0.107;2.300563;0.126;6;6;6;6
2.2988393;0.14705883;2.3032315;0.107;2.3000576;0.126;6;6;6;6
2.2975361;0.14705883;2.3033662;0.107;2.2995265;0.126;6;6;6;6
2.2913742;0.11764706;2.3029165;0.107;2.298249;0.126;6;6;6;6
2.2947094;0.11764706;2.299984;0.107;2.295816;0.126;6;6;6;6
2.2894866;0.11764706;2.288789;0.116;2.2837622;0.136;6;6;6;6
2.2536058;0.16176471;2.2549095;0.18;2.2495728;0.187;6;6;6;6
2.193862;0.20588236;2.1703079;0.211;2.1643946;0.211;6;6;6;6
2.0355597;0.21323529;2.0430422;0.222;2.0415967;0.223;6;6;6;6
2.010069;0.24264705;1.929267;0.297;1.9318881;0.288;6;6;6;6
1.9156485;0.27941176;1.8571173;0.323;1.8620003;0.323;6;6;6;6
1.9138613;0.3602941;1.7998476;0.371;1.8092722;0.365;6;6;6;6
1.8451307;0.36764705;1.7132317;0.431;1.7182385;0.402;6;6;6;6
1.8051534;0.41911766;1.6001852;0.441;1.5955619;0.458;6;6;6;6
1.8923714;0.3382353;1.5157167;0.46;1.5130821;0.459;6;6;6;6
1.7002858;0.42647058;1.4622062;0.497;1.45345;0.507;6;6;6;6
1.7457312;0.44117647;1.4144108;0.539;1.4071667;0.561;6;6;6;6
1.6166952;0.5661765;1.3748877;0.557;1.3674033;0.589;6;6;6;6
1.7277814;0.50735295;1.3130187;0.607;1.311591;0.611;6;6;6;6
1.7364812;0.5367647;1.2832493;0.64;1.2909772;0.64;6;6;6;6
1.6165285;0.5661765;1.2727729;0.623;1.2801245;0.602;6;6;6;6
1.4676579;0.5808824;1.2287236;0.644;1.2292125;0.661;6;6;6;6
1.4360995;0.6102941;1.1960139;0.652;1.2086987;0.667;6;6;6;6
1.3467226;0.5882353;1.1801411;0.675;1.1904789;0.685;6;6;6;6
1.6351761;0.5147059;1.1571662;0.67;1.1566213;0.668;6;6;6;6
1.4845856;0.625;1.1345769;0.687;1.1396289;0.69;6;6;6;6
1.2976577;0.64705884;1.1060034;0.692;1.1172518;0.69;6;6;6;6
1.4995142;0.60294116;1.0997132;0.709;1.0970407;0.71;6;6;6;6
1.276987;0.6544118;1.074333;0.708;1.0945287;0.698;6;6;6;6
1.4916503;0.625;1.04818;0.73;1.0652481;0.731;6;6;6;6
1.4349408;0.625;1.0427686;0.723;1.0676357;0.713;6;6;6;6
1.3933914;0.6691176;1.0144703;0.73;1.0292376;0.735;6;6;6;6
1.281818;0.7058824;0.9746536;0.739;0.9929964;0.747;6;6;6;6
1.0635511;0.75;0.95886326;0.736;0.978225;0.743;6;6;6;6
1.1696271;0.75;0.93051493;0.742;0.95298815;0.76;6;6;6;6
1.2588394;0.7058824;0.92436224;0.761;0.94862163;0.757;6;6;6;6
1.0556055;0.7205882;0.89801145;0.762;0.93166184;0.743;6;6;6;6
1.231661;0.7058824;0.8918116;0.753;0.9207024;0.751;6;6;6;6
1.2352391;0.6985294;0.8665804;0.779;0.89465904;0.755;6;6;6;6
1.0107851;0.7132353;0.86393106;0.755;0.88669467;0.763;6;6;6;6
1.2490239;0.6985294;0.84030247;0.777;0.86451817;0.766;6;6;6;6
1.1630319;0.75;0.83613235;0.765;0.8562916;0.78;6;6;6;6
1.2052264;0.7205882;0.81734437;0.781;0.8456289;0.78;6;6;6;6
0.77814484;0.8161765;0.80202955;0.79;0.8380078;0.765;6;6;6;6
1.1266134;0.7352941;0.80802506;0.778;0.8340571;0.764;6;6;6;6
1.1156024;0.75735295;0.82575303;0.785;0.85125804;0.765;6;6;6;6
