loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3;rank4
2.2990034;0.10294118;2.303391;0.107;2.299846;0.126;10;10;10;10
2.3014765;0.13235295;2.3035421;0.107;2.299885;0.126;10;10;10;10
2.2897387;0.21323529;2.292374;0.198;2.2895615;0.212;10;10;10;10
2.250744;0.25735295;2.2561977;0.211;2.2534082;0.224;10;10;10;10
2.1931949;0.23529412;2.1801765;0.252;2.1796706;0.259;10;10;10;10
2.1281917;0.19117647;2.0820467;0.267;2.0834856;0.29;10;10;10;10
1.9955556;0.27941176;1.9864995;0.326;1.9858303;0.337;10;10;10;10
1.931881;0.3529412;1.8781195;0.355;1.8752476;0.346;10;10;10;10
1.8697313;0.2867647;1.7434019;0.361;1.738204;0.347;10;10;10;10
1.6627413;0.3970588;1.6237028;0.408;1.6209886;0.404;10;10;10;10
1.788401;0.3529412;1.5343939;0.454;1.5358171;0.44;10;10;10;10
1.6258754;0.45588234;1.4764932;0.474;1.4828255;0.464;10;10;10;10
1.7182432;0.4632353;1.4289726;0.498;1.4413314;0.483;10;10;10;10
1.6942041;0.43382353;1.3924376;0.553;1.4044243;0.557;10;10;10;10
1.8016726;0.41911766;1.3531168;0.542;1.3661197;0.58;10;10;10;10
1.5461131;0.5441176;1.3100721;0.557;1.3237884;0.587;10;10;10;10
1.5012048;0.5955882;1.2499578;0.549;1.2685685;0.569;10;10;10;10
1.6517817;0.5441176;1.1920424;0.628;1.2048824;0.655;10;10;10;10
1.4348984;0.5735294;1.1245427;0.663;1.1391461;0.674;10;10;10;10
1.3115032;0.63235295;1.0675813;0.71;1.0826975;0.702;10;10;10;10
1.591941;0.5955882;1.0263455;0.741;1.0392706;0.736;10;10;10;10
1.3493111;0.6397059;0.9972091;0.757;1.0053786;0.755;10;10;10;10
1.3275898;0.6764706;0.9509988;0.768;0.9623784;0.774;10;10;10;10
1.2896246;0.75;0.90842706;0.78;0.9174245;0.79;10;10;10;10
1.3287529;0.6544118;0.8723743;0.797;0.8878565;0.805;10;10;10;10
1.3835033;0.61764705;0.8557368;0.821;0.8726356;0.819;10;10;10;10
1.2913405;0.6985294;0.8250687;0.818;0.84063315;0.829;10;10;10;10
0.96136665;0.75735295;0.79647416;0.824;0.8110234;0.831;10;10;10;10
1.2862817;0.6985294;0.7792565;0.817;0.7843657;0.841;10;10;10;10
1.3041735;0.6764706;0.77730906;0.829;0.7859883;0.838;10;10;10;10
1.3118348;0.7205882;0.7492641;0.844;0.76251084;0.839;10;10;10;10
1.3231703;0.7058824;0.71704125;0.848;0.7320794;0.841;10;10;10;10
1.3157812;0.6764706;0.7145747;0.856;0.72168756;0.843;10;10;10;10
1.15154;0.72794116;0.6923179;0.862;0.7043979;0.852;10;10;10;10
1.2804863;0.7058824;0.7305378;0.826;0.73946005;0.831;10;10;10;10
1.0605545;0.74264705;0.6664318;0.857;0.68344426;0.848;10;10;10;10
1.1610821;0.6985294;0.65325654;0.861;0.66472083;0.849;10;10;10;10
0.99487597;0.75735295;0.6791661;0.856;0.68234813;0.847;10;10;10;10
0.9646144;0.7867647;0.69882303;0.836;0.7295319;0.829;10;10;10;10
1.0841256;0.75;0.6442525;0.862;0.6500017;0.857;10;10;10;10
0.94743997;0.8014706;0.65274143;0.854;0.6557694;0.856;10;10;10;10
1.0585506;0.7352941;0.638271;0.862;0.64651746;0.852;10;10;10;10
1.0431299;0.6838235;0.6223961;0.87;0.6279012;0.862;10;10;10;10
1.028524;0.72794116;0.6171607;0.863;0.6172639;0.857;10;10;10;10
1.0009735;0.75735295;0.62268054;0.86;0.63901633;0.851;10;10;10;10
0.95566714;0.7794118;0.6124358;0.862;0.61544913;0.855;10;10;10;10
1.065933;0.7352941;0.59739864;0.872;0.6070857;0.867;10;10;10;10
1.0675288;0.75735295;0.6138643;0.867;0.6247428;0.858;10;10;10;10
0.9378247;0.75;0.6111286;0.859;0.6279573;0.848;10;10;10;10
0.90866655;0.7941176;0.63074654;0.848;0.6473484;0.836;10;10;10;10
0.8412424;0.77205884;0.60197395;0.856;0.61604613;0.848;10;10;10;10
0.968174;0.7647059;0.5894026;0.862;0.60275316;0.859;10;10;10;10
0.89865685;0.8161765;0.5870941;0.86;0.59599876;0.867;10;10;10;10
0.92461735;0.7941176;0.6073946;0.86;0.6215932;0.85;10;10;10;10
0.89624137;0.8088235;0.6036118;0.859;0.6267039;0.842;10;10;10;10
0.9999484;0.77205884;0.59123564;0.859;0.59485483;0.881;10;10;10;10
0.83473766;0.8014706;0.57660526;0.864;0.5873192;0.856;10;10;10;10
0.81945723;0.8161765;0.5882984;0.86;0.6119347;0.847;10;10;10;10
0.99230015;0.8014706;0.57949936;0.868;0.5873709;0.875;10;10;10;10
0.89254284;0.77205884;0.5747204;0.864;0.57609534;0.865;10;10;10;10
0.9131728;0.7794118;0.6150565;0.85;0.6328784;0.84;10;10;10;10
1.0774406;0.7205882;0.5773621;0.865;0.5886722;0.857;10;10;10;10
0.90214956;0.7647059;0.6298815;0.841;0.6170199;0.865;10;10;10;10
0.941376;0.7647059;0.5891651;0.857;0.61011046;0.851;10;10;10;10
0.94162345;0.75735295;0.5795074;0.861;0.5873269;0.859;10;10;10;10
0.7273297;0.8308824;0.580359;0.864;0.583762;0.864;10;10;10;10
1.0666196;0.74264705;0.60602623;0.856;0.60956717;0.866;10;10;10;10
0.84919167;0.7941176;0.5693174;0.864;0.57337344;0.87;10;10;10;10
0.80639035;0.8014706;0.59552103;0.85;0.6018168;0.847;10;10;10;10
1.0506991;0.7352941;0.6092351;0.842;0.61456555;0.857;10;10;10;10
0.7917231;0.8161765;0.60199285;0.847;0.6133602;0.85;10;10;10;10
0.7036814;0.8235294;0.64500356;0.825;0.63372844;0.838;10;10;10;10
0.71321726;0.8382353;0.6150943;0.84;0.62840545;0.847;10;10;10;10
