loss_train;acc_train;loss_val;acc_val;loss_test;acc_test;rank1;rank2;rank3
6.765511;0.3897059;1.9984876;0.404;2.009098;0.433;231;231;231;231
4.270986;0.5588235;1.0648428;0.7;1.0759463;0.696;231;231;231;231
3.1049104;0.72794116;0.9132464;0.805;0.92819923;0.8;231;231;231;231
2.563208;0.6617647;0.86617804;0.817;0.8816969;0.827;231;231;231;231
2.0261161;0.74264705;0.8889669;0.793;0.8913936;0.808;231;231;231;231
1.87234;0.74264705;0.79137987;0.833;0.7945488;0.842;231;231;231;231
1.8163515;0.6911765;0.8372672;0.801;0.84642196;0.82;231;231;231;231
1.5227685;0.8088235;0.76422846;0.841;0.78119427;0.84;231;231;231;231
1.7604635;0.7132353;0.7382737;0.853;0.7438949;0.853;231;231;231;231
1.579704;0.74264705;0.76649207;0.828;0.7724845;0.831;231;231;231;231
1.408522;0.7867647;0.74663097;0.844;0.7656103;0.829;231;231;231;231
1.6606019;0.7205882;0.7577485;0.848;0.74772257;0.859;231;231;231;231
1.4437842;0.8235294;0.7279437;0.843;0.7255487;0.86;231;231;231;231
1.2525322;0.8088235;0.723572;0.855;0.7333439;0.851;231;231;231;231
1.6699893;0.74264705;0.7055335;0.855;0.7195517;0.844;231;231;231;231
1.5482911;0.7352941;0.6809993;0.869;0.6961101;0.858;231;231;231;231
1.7242597;0.6911765;0.6731719;0.865;0.6691581;0.869;231;231;231;231
1.6963885;0.7132353;0.69370085;0.853;0.7250519;0.84;231;231;231;231
1.4323936;0.7941176;0.689005;0.858;0.69578475;0.869;231;231;231;231
1.4518819;0.8088235;0.68452597;0.878;0.6995343;0.87;231;231;231;231
1.3350775;0.8235294;0.6947829;0.861;0.729724;0.83;231;231;231;231
1.6045607;0.72794116;0.67382956;0.859;0.6757638;0.875;231;231;231;231
1.5679926;0.75;0.66885155;0.871;0.68344855;0.858;231;231;231;231
1.5286096;0.7647059;0.64650875;0.878;0.6620276;0.874;231;231;231;231
1.5804797;0.7647059;0.6334747;0.888;0.6506913;0.87;231;231;231;231
1.4908649;0.7794118;0.6865437;0.873;0.6959492;0.872;231;231;231;231
1.50614;0.7647059;0.6567724;0.857;0.6872485;0.849;231;231;231;231
